x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.999234,-0.135746,0.065555,1521534810.455686
NA,NA,NA,-0.994500,-0.140875,-0.014016,1521534810.460703
NA,NA,NA,-0.993563,-0.141434,-0.094938,1521534810.465712
NA,NA,NA,-0.989816,-0.141141,-0.174855,1521534810.470713
NA,NA,NA,-0.986000,-0.145926,-0.248461,1521534810.475717
NA,NA,NA,-0.984320,-0.146207,-0.324172,1521534810.480735
NA,NA,NA,-0.982520,-0.147496,-0.391906,1521534810.485743
NA,NA,NA,-0.979406,-0.149160,-0.447043,1521534810.490752
NA,NA,NA,-0.978676,-0.151840,-0.491895,1521534810.495753
NA,NA,NA,-0.978828,-0.150758,-0.524715,1521534810.500763
NA,NA,NA,-0.976020,-0.152664,-0.544324,1521534810.505779
NA,NA,NA,-0.976484,-0.152355,-0.557113,1521534810.510788
NA,NA,NA,-0.975172,-0.152887,-0.553430,1521534810.515802
NA,NA,NA,-0.975691,-0.152121,-0.538469,1521534810.520815
NA,NA,NA,-0.976570,-0.151082,-0.509535,1521534810.525822
NA,NA,NA,-0.977324,-0.149621,-0.470453,1521534810.530829
NA,NA,NA,-0.980219,-0.149449,-0.421031,1521534810.535836
NA,NA,NA,-0.981930,-0.146941,-0.359930,1521534810.540847
NA,NA,NA,-0.985219,-0.146137,-0.292305,1521534810.545856
NA,NA,NA,-0.987148,-0.144652,-0.220094,1521534810.550867
NA,NA,NA,-0.988723,-0.142016,-0.139000,1521534810.555875
NA,NA,NA,-0.991781,-0.141422,-0.059082,1521534810.560886
NA,NA,NA,-0.995547,-0.139355,0.022016,1521534810.565896
NA,NA,NA,-0.998148,-0.135938,0.105301,1521534810.570911
NA,NA,NA,-1.000699,-0.135813,0.183113,1521534810.575911
NA,NA,NA,-1.002738,-0.135332,0.254457,1521534810.580927
NA,NA,NA,-1.007039,-0.132598,0.318797,1521534810.585943
NA,NA,NA,-1.007762,-0.131379,0.377828,1521534810.590955
NA,NA,NA,-1.008008,-0.130477,0.423555,1521534810.595969
NA,NA,NA,-1.011855,-0.128371,0.454109,1521534810.600975
NA,NA,NA,-1.011496,-0.128406,0.478594,1521534810.605986
NA,NA,NA,-1.012707,-0.129059,0.486098,1521534810.610991
NA,NA,NA,-1.012418,-0.130375,0.485574,1521534810.616005
NA,NA,NA,-1.011734,-0.128133,0.466945,1521534810.621017
NA,NA,NA,-1.011969,-0.130066,0.440773,1521534810.626021
NA,NA,NA,-1.009465,-0.130953,0.395195,1521534810.631033
NA,NA,NA,-1.007875,-0.131504,0.348367,1521534810.636042
NA,NA,NA,-1.006977,-0.132379,0.289430,1521534810.641053
NA,NA,NA,-1.003480,-0.135395,0.220348,1521534810.646054
NA,NA,NA,-1.000625,-0.133699,0.139523,1521534810.651057
NA,NA,NA,-0.999035,-0.136402,0.061176,1521534810.656065
NA,NA,NA,-0.995492,-0.139758,-0.016441,1521534810.661078
NA,NA,NA,-0.991430,-0.142445,-0.095988,1521534810.666078
NA,NA,NA,-0.989500,-0.142941,-0.183781,1521534810.671081
NA,NA,NA,-0.986969,-0.145449,-0.252980,1521534810.676095
NA,NA,NA,-0.984379,-0.146387,-0.330613,1521534810.681097
NA,NA,NA,-0.982398,-0.146840,-0.392543,1521534810.686103
NA,NA,NA,-0.979781,-0.151512,-0.450348,1521534810.691112
NA,NA,NA,-0.978641,-0.151090,-0.493402,1521534810.696127
NA,NA,NA,-0.978313,-0.150820,-0.528215,1521534810.701144
NA,NA,NA,-0.976023,-0.151148,-0.547520,1521534810.706153
NA,NA,NA,-0.974512,-0.153992,-0.556555,1521534810.711169
NA,NA,NA,-0.975926,-0.151227,-0.552570,1521534810.716173
NA,NA,NA,-0.974648,-0.152586,-0.536895,1521534810.721181
NA,NA,NA,-0.976758,-0.151016,-0.507031,1521534810.726194
NA,NA,NA,-0.977633,-0.149523,-0.468031,1521534810.731196
NA,NA,NA,-0.979785,-0.149457,-0.417137,1521534810.736204
NA,NA,NA,-0.982418,-0.147965,-0.348988,1521534810.741212
NA,NA,NA,-0.983910,-0.146594,-0.283559,1521534810.746227
NA,NA,NA,-0.985844,-0.144637,-0.214762,1521534810.751232
NA,NA,NA,-0.990012,-0.141680,-0.135512,1521534810.756238
NA,NA,NA,-0.992859,-0.141719,-0.051328,1521534810.761252
NA,NA,NA,-0.995359,-0.138488,0.039570,1521534810.766263
NA,NA,NA,-0.998418,-0.135676,0.111156,1521534810.771275
NA,NA,NA,-1.001816,-0.134352,0.187914,1521534810.776280
NA,NA,NA,-1.003273,-0.134141,0.261422,1521534810.781289
NA,NA,NA,-1.006262,-0.131242,0.321445,1521534810.786302
NA,NA,NA,-1.008516,-0.131176,0.379469,1521534810.791306
NA,NA,NA,-1.008992,-0.130184,0.425758,1521534810.796313
NA,NA,NA,-1.011969,-0.128039,0.456910,1521534810.801321
NA,NA,NA,-1.012270,-0.128457,0.480035,1521534810.806325
NA,NA,NA,-1.013000,-0.128477,0.488367,1521534810.811337
NA,NA,NA,-1.013852,-0.128176,0.484418,1521534810.816337
NA,NA,NA,-1.011020,-0.127328,0.467238,1521534810.821343
NA,NA,NA,-1.011492,-0.129820,0.435887,1521534810.826357
NA,NA,NA,-1.009512,-0.129684,0.392793,1521534810.831369
NA,NA,NA,-1.007980,-0.132863,0.346871,1521534810.836384
NA,NA,NA,-1.004273,-0.132895,0.284684,1521534810.841390
NA,NA,NA,-1.003027,-0.135137,0.216422,1521534810.846396
NA,NA,NA,-1.001840,-0.135934,0.136660,1521534810.851405
NA,NA,NA,-0.997934,-0.136613,0.064480,1521534810.856411
NA,NA,NA,-0.993836,-0.139305,-0.017559,1521534810.861423
NA,NA,NA,-0.992168,-0.142477,-0.105012,1521534810.866584
NA,NA,NA,-0.990180,-0.142676,-0.192215,1521534810.871601
NA,NA,NA,-0.986344,-0.144941,-0.261398,1521534810.876612
NA,NA,NA,-0.983344,-0.145934,-0.334824,1521534810.881620
NA,NA,NA,-0.982668,-0.148887,-0.401629,1521534810.886631
NA,NA,NA,-0.981328,-0.149527,-0.457117,1521534810.891640
NA,NA,NA,-0.977957,-0.150750,-0.494895,1521534810.896655
NA,NA,NA,-0.977293,-0.150328,-0.529309,1521534810.901658
NA,NA,NA,-0.975734,-0.151051,-0.550906,1521534810.906681
NA,NA,NA,-0.975187,-0.152090,-0.557172,1521534810.911697
NA,NA,NA,-0.975016,-0.150840,-0.550875,1521534810.916847
NA,NA,NA,-0.976160,-0.151402,-0.532324,1521534810.921861
NA,NA,NA,-0.977363,-0.151395,-0.502480,1521534810.926868
NA,NA,NA,-0.978023,-0.149809,-0.457910,1521534810.931880
NA,NA,NA,-0.981410,-0.148313,-0.409336,1521534810.936892
NA,NA,NA,-0.982805,-0.146766,-0.345023,1521534810.941902
NA,NA,NA,-0.985617,-0.145734,-0.277137,1521534810.946952
NA,NA,NA,-0.987973,-0.141945,-0.195328,1521534810.952012
NA,NA,NA,-0.990406,-0.143012,-0.124305,1521534810.957019
NA,NA,NA,-0.992895,-0.140848,-0.041957,1521534810.962029
NA,NA,NA,-0.995941,-0.139703,0.044211,1521534810.967044
NA,NA,NA,-0.998625,-0.138234,0.124531,1521534810.972049
NA,NA,NA,-1.002172,-0.134246,0.197707,1521534810.977061
NA,NA,NA,-1.003590,-0.133137,0.275941,1521534810.982271
NA,NA,NA,-1.005949,-0.133535,0.336250,1521534810.987271
NA,NA,NA,-1.008457,-0.131430,0.392895,1521534810.992272
NA,NA,NA,-1.010824,-0.128555,0.431914,1521534810.997285
NA,NA,NA,-1.012438,-0.128953,0.461676,1521534811.002286
NA,NA,NA,-1.012184,-0.129090,0.483234,1521534811.007290
NA,NA,NA,-1.011820,-0.128043,0.488914,1521534811.012304
NA,NA,NA,-1.012480,-0.127234,0.481816,1521534811.017307
NA,NA,NA,-1.012035,-0.128777,0.463133,1521534811.022313
NA,NA,NA,-1.010309,-0.128805,0.431500,1521534811.027329
NA,NA,NA,-1.010102,-0.130973,0.381711,1521534811.032330
NA,NA,NA,-1.007906,-0.132852,0.331984,1521534811.037332
NA,NA,NA,-1.005570,-0.134520,0.272051,1521534811.042337
NA,NA,NA,-1.002949,-0.135223,0.205316,1521534811.047343
NA,NA,NA,-1.000758,-0.135961,0.121887,1521534811.052354
NA,NA,NA,-0.998184,-0.137609,0.038645,1521534811.057361
NA,NA,NA,-0.993145,-0.139426,-0.041137,1521534811.062528
NA,NA,NA,-0.990641,-0.143840,-0.119645,1521534811.067531
NA,NA,NA,-0.988777,-0.142574,-0.208187,1521534811.072532
NA,NA,NA,-0.985641,-0.144641,-0.278832,1521534811.077532
NA,NA,NA,-0.983504,-0.147301,-0.353555,1521534811.082541
NA,NA,NA,-0.979652,-0.148754,-0.412855,1521534811.087549
NA,NA,NA,-0.979363,-0.153246,-0.466539,1521534811.092562
NA,NA,NA,-0.977551,-0.150715,-0.503953,1521534811.097574
NA,NA,NA,-0.975871,-0.152180,-0.531680,1521534811.102577
NA,NA,NA,-0.977152,-0.151223,-0.551168,1521534811.107577
NA,NA,NA,-0.975105,-0.151508,-0.556344,1521534811.112645
NA,NA,NA,-0.976102,-0.151836,-0.547781,1521534811.117654
NA,NA,NA,-0.976496,-0.153465,-0.529312,1521534811.122671
NA,NA,NA,-0.976520,-0.150000,-0.496090,1521534811.127675
NA,NA,NA,-0.978922,-0.150891,-0.453176,1521534811.132837
NA,NA,NA,-0.980430,-0.149926,-0.397840,1521534811.137839
NA,NA,NA,-0.982582,-0.147473,-0.333035,1521534811.143015
NA,NA,NA,-0.984812,-0.145262,-0.256867,1521534811.148015
NA,NA,NA,-0.988363,-0.143691,-0.179250,1521534811.153030
NA,NA,NA,-0.990691,-0.141094,-0.107109,1521534811.158044
NA,NA,NA,-0.994000,-0.140844,-0.019520,1521534811.163057
NA,NA,NA,-0.995633,-0.139000,0.060453,1521534811.168067
NA,NA,NA,-0.999273,-0.136680,0.139957,1521534811.173075
NA,NA,NA,-1.000910,-0.135664,0.220504,1521534811.178083
NA,NA,NA,-1.004191,-0.135078,0.281453,1521534811.183084
NA,NA,NA,-1.006973,-0.131906,0.343742,1521534811.188093
NA,NA,NA,-1.007496,-0.131160,0.399820,1521534811.193102
NA,NA,NA,-1.009539,-0.130699,0.440773,1521534811.198118
NA,NA,NA,-1.013484,-0.127789,0.468113,1521534811.203131
NA,NA,NA,-1.012523,-0.127754,0.485469,1521534811.208144
NA,NA,NA,-1.013832,-0.129523,0.488480,1521534811.213271
NA,NA,NA,-1.012250,-0.128293,0.477383,1521534811.218278
NA,NA,NA,-1.011777,-0.128961,0.457855,1521534811.223279
NA,NA,NA,-1.010930,-0.130402,0.424215,1521534811.228282
NA,NA,NA,-1.010137,-0.131238,0.377859,1521534811.233286
NA,NA,NA,-1.007039,-0.134355,0.322992,1521534811.238289
NA,NA,NA,-1.005566,-0.133957,0.257688,1521534811.243291
NA,NA,NA,-1.000578,-0.133531,0.184824,1521534811.248580
NA,NA,NA,-1.000016,-0.135707,0.108004,1521534811.253586
NA,NA,NA,-0.997199,-0.138336,0.018957,1521534811.258597
NA,NA,NA,-0.993523,-0.142711,-0.054848,1521534811.263597
NA,NA,NA,-0.991184,-0.141723,-0.138797,1521534811.268601
NA,NA,NA,-0.988109,-0.143285,-0.215836,1521534811.273603
NA,NA,NA,-0.984406,-0.146719,-0.290238,1521534811.278614
NA,NA,NA,-0.983035,-0.146801,-0.365762,1521534811.283624
NA,NA,NA,-0.980727,-0.146910,-0.418973,1521534811.288624
NA,NA,NA,-0.978602,-0.150500,-0.472102,1521534811.293638
NA,NA,NA,-0.977160,-0.150297,-0.511391,1521534811.298645
NA,NA,NA,-0.976945,-0.151281,-0.539430,1521534811.303656
NA,NA,NA,-0.976672,-0.152102,-0.551273,1521534811.308671
NA,NA,NA,-0.974262,-0.152641,-0.553742,1521534811.313675
NA,NA,NA,-0.976902,-0.150621,-0.549031,1521534811.318681
NA,NA,NA,-0.976027,-0.151098,-0.521570,1521534811.323683
NA,NA,NA,-0.977016,-0.151703,-0.489660,1521534811.328692
NA,NA,NA,-0.979055,-0.150762,-0.443602,1521534811.333706
NA,NA,NA,-0.981824,-0.147363,-0.383918,1521534811.338711
NA,NA,NA,-0.982160,-0.148105,-0.324117,1521534811.343722
NA,NA,NA,-0.984469,-0.143113,-0.243793,1521534811.348737
NA,NA,NA,-0.988082,-0.143156,-0.170313,1521534811.353737
NA,NA,NA,-0.991965,-0.142074,-0.093246,1521534811.358750
NA,NA,NA,-0.993230,-0.140969,-0.002363,1521534811.363761
NA,NA,NA,-0.997023,-0.137070,0.069117,1521534811.368772
NA,NA,NA,-1.000086,-0.136508,0.154480,1521534811.373775
NA,NA,NA,-1.002367,-0.135629,0.224211,1521534811.378782
NA,NA,NA,-1.004949,-0.133180,0.292469,1521534811.383796
NA,NA,NA,-1.008312,-0.130453,0.359648,1521534811.388810
NA,NA,NA,-1.008188,-0.129305,0.407016,1521534811.393816
NA,NA,NA,-1.010008,-0.128945,0.441992,1521534811.398829
NA,NA,NA,-1.012121,-0.127172,0.469824,1521534811.403832
NA,NA,NA,-1.011434,-0.129504,0.486559,1521534811.408835
NA,NA,NA,-1.012266,-0.130496,0.489785,1521534811.413836
NA,NA,NA,-1.014008,-0.126488,0.474949,1521534811.418850
NA,NA,NA,-1.011582,-0.128496,0.455328,1521534811.423864
NA,NA,NA,-1.010484,-0.130961,0.421172,1521534811.428871
NA,NA,NA,-1.009660,-0.130859,0.374031,1521534811.433881
NA,NA,NA,-1.006875,-0.131195,0.310930,1521534811.438895
NA,NA,NA,-1.004383,-0.133910,0.253340,1521534811.443903
NA,NA,NA,-1.002023,-0.136254,0.179063,1521534811.448914
NA,NA,NA,-1.000242,-0.134848,0.099762,1521534811.453926
NA,NA,NA,-0.996773,-0.139410,0.020551,1521534811.458928
NA,NA,NA,-0.993516,-0.142133,-0.060105,1521534811.463970
NA,NA,NA,-0.990555,-0.142031,-0.142742,1521534811.468975
NA,NA,NA,-0.988684,-0.143398,-0.221520,1521534811.473988
NA,NA,NA,-0.986141,-0.146684,-0.295687,1521534811.479001
NA,NA,NA,-0.980254,-0.147641,-0.365051,1521534811.484010
NA,NA,NA,-0.980988,-0.148289,-0.425461,1521534811.489022
NA,NA,NA,-0.976625,-0.150195,-0.470363,1521534811.494030
NA,NA,NA,-0.977734,-0.150461,-0.516441,1521534811.499043
NA,NA,NA,-0.976727,-0.150063,-0.539426,1521534811.504046
NA,NA,NA,-0.973906,-0.151469,-0.555008,1521534811.509057
NA,NA,NA,-0.975383,-0.152266,-0.555449,1521534811.514059
NA,NA,NA,-0.975211,-0.149801,-0.544785,1521534811.519066
NA,NA,NA,-0.977063,-0.150555,-0.520832,1521534811.524074
NA,NA,NA,-0.977734,-0.151320,-0.486051,1521534811.529075
NA,NA,NA,-0.978125,-0.149109,-0.439242,1521534811.534080
NA,NA,NA,-0.981066,-0.147777,-0.382273,1521534811.539091
NA,NA,NA,-0.982988,-0.148043,-0.316602,1521534811.544101
NA,NA,NA,-0.985293,-0.145809,-0.247801,1521534811.549102
NA,NA,NA,-0.988379,-0.142797,-0.169391,1521534811.554112
NA,NA,NA,-0.991605,-0.142145,-0.089543,1521534811.559120
NA,NA,NA,-0.994672,-0.138602,-0.002539,1521534811.564135
NA,NA,NA,-0.996973,-0.136258,0.077969,1521534811.569145
NA,NA,NA,-1.001406,-0.134891,0.155852,1521534811.574155
NA,NA,NA,-1.004195,-0.132555,0.230477,1521534811.579254
NA,NA,NA,-1.004055,-0.132258,0.301344,1521534811.584267
NA,NA,NA,-1.008984,-0.130195,0.356652,1521534811.589275
NA,NA,NA,-1.007039,-0.130668,0.408664,1521534811.594282
NA,NA,NA,-1.010117,-0.130895,0.443125,1521534811.599290
NA,NA,NA,-1.012641,-0.128590,0.470008,1521534811.604292
NA,NA,NA,-1.012066,-0.130672,0.486145,1521534811.609308
NA,NA,NA,-1.013117,-0.128215,0.486816,1521534811.614313
NA,NA,NA,-1.012355,-0.127289,0.475613,1521534811.619313
NA,NA,NA,-1.011641,-0.129309,0.447488,1521534811.624316
NA,NA,NA,-1.008707,-0.131020,0.411281,1521534811.629333
NA,NA,NA,-1.008668,-0.131180,0.367477,1521534811.634343
NA,NA,NA,-1.008184,-0.132090,0.306547,1521534811.639700
NA,NA,NA,-1.003973,-0.134004,0.238898,1521534811.644761
NA,NA,NA,-1.002887,-0.133871,0.163312,1521534811.649764
NA,NA,NA,-0.998727,-0.138281,0.087969,1521534811.654772
NA,NA,NA,-0.996180,-0.138723,0.007285,1521534811.659775
NA,NA,NA,-0.992754,-0.140980,-0.072688,1521534811.664790
NA,NA,NA,-0.989953,-0.142453,-0.155480,1521534811.669792
NA,NA,NA,-0.987445,-0.143391,-0.233566,1521534811.674792
NA,NA,NA,-0.985113,-0.146719,-0.311039,1521534811.679805
NA,NA,NA,-0.982309,-0.148629,-0.373762,1521534811.684810
NA,NA,NA,-0.979785,-0.150273,-0.432113,1521534811.689813
NA,NA,NA,-0.978727,-0.149664,-0.482508,1521534811.694825
NA,NA,NA,-0.978090,-0.150992,-0.516805,1521534811.699830
NA,NA,NA,-0.974004,-0.153250,-0.542758,1521534811.704847
NA,NA,NA,-0.976980,-0.151344,-0.555621,1521534811.709859
NA,NA,NA,-0.974465,-0.151730,-0.553410,1521534811.714867
NA,NA,NA,-0.975566,-0.150148,-0.541102,1521534811.719881
NA,NA,NA,-0.976324,-0.151918,-0.515082,1521534811.724890
NA,NA,NA,-0.977723,-0.151574,-0.481445,1521534811.729897
NA,NA,NA,-0.979305,-0.149270,-0.429168,1521534811.734905
NA,NA,NA,-0.981684,-0.146426,-0.372352,1521534811.739911
NA,NA,NA,-0.984293,-0.146066,-0.305047,1521534811.744918
NA,NA,NA,-0.986098,-0.143973,-0.235492,1521534811.749921
NA,NA,NA,-0.988793,-0.142547,-0.157156,1521534811.754922
NA,NA,NA,-0.992996,-0.140844,-0.076484,1521534811.759929
NA,NA,NA,-0.994953,-0.139887,0.010375,1521534811.764941
NA,NA,NA,-0.997266,-0.137863,0.097734,1521534811.769950
NA,NA,NA,-1.001074,-0.135348,0.175598,1521534811.774961
NA,NA,NA,-1.002813,-0.134730,0.247445,1521534811.779970
NA,NA,NA,-1.005445,-0.133043,0.312105,1521534811.784980
NA,NA,NA,-1.007059,-0.131965,0.373496,1521534811.789992
NA,NA,NA,-1.011180,-0.129898,0.417258,1521534811.795004
NA,NA,NA,-1.011277,-0.128648,0.450305,1521534811.800011
NA,NA,NA,-1.012613,-0.129109,0.474602,1521534811.805017
NA,NA,NA,-1.012566,-0.128695,0.488645,1521534811.810022
NA,NA,NA,-1.012578,-0.126328,0.484746,1521534811.815031
NA,NA,NA,-1.012789,-0.129543,0.469898,1521534811.820046
NA,NA,NA,-1.010902,-0.128969,0.446082,1521534811.825053
NA,NA,NA,-1.010363,-0.128672,0.406762,1521534811.830061
NA,NA,NA,-1.007156,-0.130902,0.362473,1521534811.835071
NA,NA,NA,-1.007641,-0.133023,0.296168,1521534811.840075
NA,NA,NA,-1.004578,-0.134250,0.234230,1521534811.845083
NA,NA,NA,-1.001566,-0.134680,0.161172,1521534811.850085
NA,NA,NA,-0.999555,-0.136504,0.083500,1521534811.855101
NA,NA,NA,-0.997023,-0.139000,0.002590,1521534811.860110
NA,NA,NA,-0.993867,-0.139762,-0.088785,1521534811.865115
NA,NA,NA,-0.989543,-0.144250,-0.166395,1521534811.870250
NA,NA,NA,-0.987535,-0.145344,-0.248691,1521534811.875259
NA,NA,NA,-0.984578,-0.145012,-0.315969,1521534811.880267
NA,NA,NA,-0.981922,-0.149023,-0.385902,1521534811.885281
NA,NA,NA,-0.980293,-0.148691,-0.438707,1521534811.890285
NA,NA,NA,-0.978426,-0.148754,-0.487875,1521534811.895289
NA,NA,NA,-0.977641,-0.152449,-0.524195,1521534811.900298
NA,NA,NA,-0.974910,-0.152715,-0.545703,1521534811.905590
NA,NA,NA,-0.975160,-0.151734,-0.556699,1521534811.910596
NA,NA,NA,-0.976461,-0.151688,-0.554707,1521534811.915602
NA,NA,NA,-0.975422,-0.152562,-0.538883,1521534811.920610
NA,NA,NA,-0.976840,-0.151012,-0.507859,1521534811.925616
NA,NA,NA,-0.978641,-0.149684,-0.468711,1521534811.930621
NA,NA,NA,-0.979645,-0.150504,-0.422789,1521534811.935629
NA,NA,NA,-0.981434,-0.148773,-0.354234,1521534811.940634
NA,NA,NA,-0.982957,-0.146797,-0.287973,1521534811.945650
NA,NA,NA,-0.988086,-0.145820,-0.219699,1521534811.950657
NA,NA,NA,-0.989707,-0.142406,-0.134637,1521534811.955665
NA,NA,NA,-0.991098,-0.140066,-0.054359,1521534811.960673
NA,NA,NA,-0.995973,-0.137836,0.025211,1521534811.965676
NA,NA,NA,-0.997305,-0.137219,0.103020,1521534811.970686
NA,NA,NA,-1.001477,-0.135766,0.177168,1521534811.975699
NA,NA,NA,-1.003305,-0.135977,0.259879,1521534811.980859
NA,NA,NA,-1.006063,-0.132660,0.320398,1521534811.985863
NA,NA,NA,-1.007461,-0.131473,0.375883,1521534811.990877
NA,NA,NA,-1.009145,-0.131195,0.421402,1521534811.995887
NA,NA,NA,-1.011391,-0.129805,0.456055,1521534812.000961
NA,NA,NA,-1.011648,-0.129047,0.479449,1521534812.005974
NA,NA,NA,-1.012375,-0.128727,0.485543,1521534812.010983
NA,NA,NA,-1.011117,-0.128949,0.484020,1521534812.015987
NA,NA,NA,-1.012613,-0.129559,0.468273,1521534812.021004
NA,NA,NA,-1.010984,-0.129391,0.440078,1521534812.026004
NA,NA,NA,-1.009156,-0.131539,0.400047,1521534812.031012
NA,NA,NA,-1.007684,-0.132551,0.348609,1521534812.036027
NA,NA,NA,-1.005504,-0.132570,0.283227,1521534812.041034
NA,NA,NA,-1.002496,-0.135754,0.217363,1521534812.046037
NA,NA,NA,-1.000527,-0.137164,0.142469,1521534812.051051
NA,NA,NA,-0.998953,-0.138004,0.058219,1521534812.056169
NA,NA,NA,-0.995313,-0.141113,-0.013437,1521534812.061176
NA,NA,NA,-0.992098,-0.140793,-0.098098,1521534812.066181
NA,NA,NA,-0.990629,-0.142070,-0.181297,1521534812.071190
NA,NA,NA,-0.986789,-0.145332,-0.259785,1521534812.076198
NA,NA,NA,-0.983441,-0.148035,-0.328180,1521534812.081201
NA,NA,NA,-0.982094,-0.145508,-0.389703,1521534812.086207
NA,NA,NA,-0.979773,-0.150945,-0.449473,1521534812.091322
NA,NA,NA,-0.976984,-0.152746,-0.491848,1521534812.096322
NA,NA,NA,-0.975902,-0.153086,-0.528410,1521534812.101334
NA,NA,NA,-0.976551,-0.151289,-0.546961,1521534812.106345
NA,NA,NA,-0.975281,-0.151852,-0.556184,1521534812.111362
NA,NA,NA,-0.975754,-0.151055,-0.553551,1521534812.116365
NA,NA,NA,-0.975723,-0.150289,-0.536328,1521534812.121380
NA,NA,NA,-0.976949,-0.151137,-0.507977,1521534812.126384
NA,NA,NA,-0.977430,-0.151867,-0.462789,1521534812.131392
NA,NA,NA,-0.980816,-0.148898,-0.412176,1521534812.136394
NA,NA,NA,-0.981027,-0.147160,-0.350262,1521534812.141401
NA,NA,NA,-0.983102,-0.146617,-0.284574,1521534812.146415
NA,NA,NA,-0.986941,-0.144703,-0.212582,1521534812.151419
NA,NA,NA,-0.990277,-0.143027,-0.127941,1521534812.156425
NA,NA,NA,-0.993250,-0.140906,-0.052645,1521534812.161440
NA,NA,NA,-0.995402,-0.138875,0.036020,1521534812.166455
NA,NA,NA,-1.000500,-0.136668,0.117164,1521534812.171548
NA,NA,NA,-1.001949,-0.136070,0.197973,1521534812.176559
NA,NA,NA,-1.004105,-0.136219,0.267602,1521534812.181573
NA,NA,NA,-1.006156,-0.131754,0.328648,1521534812.186573
NA,NA,NA,-1.007824,-0.132285,0.381660,1521534812.191581
NA,NA,NA,-1.009566,-0.130977,0.427352,1521534812.196596
NA,NA,NA,-1.011336,-0.129562,0.461621,1521534812.201602
NA,NA,NA,-1.012453,-0.129879,0.478777,1521534812.206610
NA,NA,NA,-1.012254,-0.130016,0.488738,1521534812.211613
NA,NA,NA,-1.012043,-0.128977,0.481754,1521534812.216628
NA,NA,NA,-1.012324,-0.128496,0.466180,1521534812.221639
NA,NA,NA,-1.010422,-0.128891,0.436895,1521534812.226647
NA,NA,NA,-1.009418,-0.131320,0.392590,1521534812.231659
NA,NA,NA,-1.007621,-0.132043,0.340254,1521534812.236670
NA,NA,NA,-1.005141,-0.132602,0.281984,1521534812.241677
NA,NA,NA,-1.004609,-0.135164,0.203875,1521534812.246683
NA,NA,NA,-1.001293,-0.134707,0.137109,1521534812.251698
NA,NA,NA,-0.999691,-0.135645,0.056992,1521534812.256702
NA,NA,NA,-0.995281,-0.140715,-0.028500,1521534812.261710
NA,NA,NA,-0.990926,-0.141738,-0.105289,1521534812.266712
NA,NA,NA,-0.989434,-0.142594,-0.188516,1521534812.271715
NA,NA,NA,-0.985789,-0.145848,-0.262961,1521534812.276726
NA,NA,NA,-0.983777,-0.147582,-0.338637,1521534812.281728
NA,NA,NA,-0.982223,-0.147250,-0.400199,1521534812.286745
NA,NA,NA,-0.978512,-0.150707,-0.452141,1521534812.291755
NA,NA,NA,-0.976797,-0.150680,-0.498691,1521534812.296769
NA,NA,NA,-0.976984,-0.149727,-0.530645,1521534812.301770
NA,NA,NA,-0.975363,-0.150199,-0.551379,1521534812.306785
NA,NA,NA,-0.975629,-0.153133,-0.557617,1521534812.311791
NA,NA,NA,-0.973195,-0.152094,-0.550324,1521534812.317042
NA,NA,NA,-0.976898,-0.150352,-0.533238,1521534812.322043
NA,NA,NA,-0.976445,-0.151137,-0.499934,1521534812.327047
NA,NA,NA,-0.977508,-0.151113,-0.458250,1521534812.332063
NA,NA,NA,-0.980680,-0.147398,-0.404379,1521534812.337071
NA,NA,NA,-0.983020,-0.148875,-0.339656,1521534812.342077
NA,NA,NA,-0.983891,-0.148250,-0.267816,1521534812.347091
NA,NA,NA,-0.986855,-0.143711,-0.191699,1521534812.352105
NA,NA,NA,-0.991055,-0.139969,-0.120762,1521534812.357118
NA,NA,NA,-0.991695,-0.140406,-0.029754,1521534812.362119
NA,NA,NA,-0.995898,-0.139098,0.042773,1521534812.367127
NA,NA,NA,-0.998309,-0.137969,0.127465,1521534812.372138
NA,NA,NA,-1.003121,-0.134660,0.200684,1521534812.377323
NA,NA,NA,-1.004324,-0.132184,0.276082,1521534812.382328
NA,NA,NA,-1.005340,-0.132570,0.341156,1521534812.387496
NA,NA,NA,-1.008852,-0.130664,0.395688,1521534812.392800
NA,NA,NA,-1.009941,-0.130367,0.434977,1521534812.397809
NA,NA,NA,-1.011816,-0.128891,0.467039,1521534812.402821
NA,NA,NA,-1.011926,-0.129938,0.483859,1521534812.407835
NA,NA,NA,-1.013008,-0.127102,0.488684,1521534812.412848
NA,NA,NA,-1.010539,-0.129781,0.480203,1521534812.417851
NA,NA,NA,-1.011688,-0.129926,0.459777,1521534812.422852
NA,NA,NA,-1.011621,-0.127762,0.427738,1521534812.427863
NA,NA,NA,-1.009793,-0.129012,0.383293,1521534812.432873
NA,NA,NA,-1.007902,-0.131879,0.327586,1521534812.437875
NA,NA,NA,-1.005996,-0.134246,0.260969,1521534812.442876
NA,NA,NA,-1.001809,-0.134602,0.192531,1521534812.447879
NA,NA,NA,-0.998867,-0.137215,0.117313,1521534812.452891
NA,NA,NA,-0.998223,-0.138363,0.037270,1521534812.457904
NA,NA,NA,-0.993305,-0.140543,-0.043309,1521534812.462911
NA,NA,NA,-0.991434,-0.141191,-0.126344,1521534812.467920
NA,NA,NA,-0.988395,-0.144508,-0.216605,1521534812.472925
NA,NA,NA,-0.984734,-0.145598,-0.283414,1521534812.477931
