x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.486777,-0.028340,0.986473,1521534071.482128
NA,NA,NA,-0.550090,-0.021324,0.972113,1521534071.487143
NA,NA,NA,-0.551301,-0.027699,0.987832,1521534071.492188
NA,NA,NA,-0.506305,-0.026859,0.983418,1521534071.497584
NA,NA,NA,-0.417070,-0.021945,0.991488,1521534071.502689
NA,NA,NA,-0.292723,-0.021449,0.994316,1521534071.507690
NA,NA,NA,-0.140566,-0.013437,1.002820,1521534071.512703
NA,NA,NA,0.009043,-0.011387,1.013969,1521534071.517704
NA,NA,NA,0.168172,-0.009098,1.017336,1521534071.522707
NA,NA,NA,0.301184,-0.002273,1.027137,1521534071.527711
NA,NA,NA,0.396391,-0.004156,1.030117,1521534071.532802
NA,NA,NA,0.448348,0.002258,1.026418,1521534071.537807
NA,NA,NA,0.454820,-0.004883,1.032105,1521534071.542809
NA,NA,NA,0.406535,-0.002738,1.024504,1521534071.547811
NA,NA,NA,0.317637,-0.006816,1.025488,1521534071.552815
NA,NA,NA,0.190234,-0.006805,1.013457,1521534071.557818
NA,NA,NA,0.042688,-0.011266,1.008340,1521534071.562821
NA,NA,NA,-0.124996,-0.016371,0.997039,1521534071.567833
NA,NA,NA,-0.282723,-0.019332,0.991457,1521534071.572838
NA,NA,NA,-0.401820,-0.026008,0.988461,1521534071.577846
NA,NA,NA,-0.498297,-0.025785,0.982906,1521534071.582861
NA,NA,NA,-0.548223,-0.023902,0.980645,1521534071.587863
NA,NA,NA,-0.553180,-0.022250,0.981090,1521534071.592871
NA,NA,NA,-0.503375,-0.024109,0.981148,1521534071.597884
NA,NA,NA,-0.415277,-0.021117,0.990859,1521534071.602889
NA,NA,NA,-0.286637,-0.020930,0.997949,1521534071.607906
NA,NA,NA,-0.125137,-0.016113,1.003781,1521534071.612911
NA,NA,NA,0.015199,-0.009797,1.011215,1521534071.617912
NA,NA,NA,0.174961,-0.004570,1.015504,1521534071.622917
NA,NA,NA,0.306781,-0.005266,1.027500,1521534071.627927
NA,NA,NA,0.397867,-0.000188,1.024082,1521534071.632938
NA,NA,NA,0.449844,-0.002437,1.034512,1521534071.637951
NA,NA,NA,0.447105,0.000621,1.021770,1521534071.642957
NA,NA,NA,0.410285,-0.004828,1.033859,1521534071.647958
NA,NA,NA,0.310211,-0.005398,1.021422,1521534071.652968
NA,NA,NA,0.180973,-0.003195,1.015277,1521534071.657975
NA,NA,NA,0.032566,-0.011988,1.005406,1521534071.662986
NA,NA,NA,-0.123223,-0.014590,1.000656,1521534071.667989
NA,NA,NA,-0.276969,-0.019258,0.994437,1521534071.673005
NA,NA,NA,-0.405430,-0.021715,0.983242,1521534071.678020
NA,NA,NA,-0.502621,-0.022832,0.986105,1521534071.683030
NA,NA,NA,-0.552754,-0.023371,0.981617,1521534071.688030
NA,NA,NA,-0.549418,-0.024113,0.980703,1521534071.693032
NA,NA,NA,-0.503590,-0.027352,0.978492,1521534071.698042
NA,NA,NA,-0.398629,-0.024766,1.000316,1521534071.703052
NA,NA,NA,-0.282582,-0.019754,0.993309,1521534071.708068
NA,NA,NA,-0.129355,-0.011547,1.005863,1521534071.713072
NA,NA,NA,0.029879,-0.014695,1.014645,1521534071.718082
NA,NA,NA,0.185602,-0.004551,1.024543,1521534071.723297
NA,NA,NA,0.310656,-0.006129,1.019684,1521534071.728313
NA,NA,NA,0.403738,-0.003773,1.026813,1521534071.733326
NA,NA,NA,0.454746,-0.006738,1.032656,1521534071.738367
NA,NA,NA,0.445789,0.002977,1.030207,1521534071.743582
NA,NA,NA,0.384547,0.001902,1.026836,1521534071.748594
NA,NA,NA,0.296754,-0.004523,1.017953,1521534071.753604
NA,NA,NA,0.168437,-0.008383,1.014301,1521534071.758604
NA,NA,NA,0.015301,-0.013824,1.006793,1521534071.763611
NA,NA,NA,-0.148508,-0.018281,0.996617,1521534071.768619
NA,NA,NA,-0.292910,-0.020328,0.999516,1521534071.773632
NA,NA,NA,-0.425156,-0.018992,0.979793,1521534071.778647
NA,NA,NA,-0.509211,-0.024773,0.983031,1521534071.783650
NA,NA,NA,-0.558352,-0.025488,0.977348,1521534071.788663
NA,NA,NA,-0.545180,-0.026156,0.987512,1521534071.793670
NA,NA,NA,-0.495063,-0.022348,0.985695,1521534071.798679
NA,NA,NA,-0.397535,-0.017496,0.987859,1521534071.803689
NA,NA,NA,-0.267535,-0.020523,0.999539,1521534071.808690
NA,NA,NA,-0.119934,-0.014535,0.999676,1521534071.813696
NA,NA,NA,0.049871,-0.007367,1.019223,1521534071.818701
NA,NA,NA,0.199348,-0.003273,1.019469,1521534071.823716
NA,NA,NA,0.322527,-0.001703,1.022227,1521534071.828718
NA,NA,NA,0.410070,-0.005305,1.028754,1521534071.833731
NA,NA,NA,0.450020,-0.000391,1.026660,1521534071.838742
NA,NA,NA,0.449398,-0.004164,1.034605,1521534071.843756
NA,NA,NA,0.394418,-0.004930,1.028891,1521534071.848762
NA,NA,NA,0.290777,0.001754,1.025477,1521534071.853769
NA,NA,NA,0.158691,-0.007113,1.012121,1521534071.858780
NA,NA,NA,0.007555,-0.014906,0.999035,1521534071.863791
NA,NA,NA,-0.146609,-0.020086,1.004379,1521534071.868806
NA,NA,NA,-0.298465,-0.018637,0.992633,1521534071.873807
NA,NA,NA,-0.424770,-0.018504,0.992684,1521534071.878818
NA,NA,NA,-0.516363,-0.025484,0.973516,1521534071.883826
NA,NA,NA,-0.555129,-0.025223,0.981441,1521534071.888838
NA,NA,NA,-0.547453,-0.028926,0.982652,1521534071.893844
NA,NA,NA,-0.494312,-0.023395,0.985023,1521534071.898854
NA,NA,NA,-0.390609,-0.018660,0.995074,1521534071.903917
NA,NA,NA,-0.258336,-0.014906,0.995266,1521534071.908918
NA,NA,NA,-0.105750,-0.016656,1.007457,1521534071.913921
NA,NA,NA,0.047926,-0.010730,1.008516,1521534071.918932
NA,NA,NA,0.207223,-0.008246,1.027379,1521534071.923946
NA,NA,NA,0.329742,-0.004074,1.027074,1521534071.928959
NA,NA,NA,0.415465,0.001219,1.031586,1521534071.934091
NA,NA,NA,0.454711,-0.005777,1.033105,1521534071.939096
NA,NA,NA,0.440270,-0.000457,1.028016,1521534071.944103
NA,NA,NA,0.387516,-0.004383,1.028543,1521534071.949109
NA,NA,NA,0.285441,-0.003320,1.018840,1521534071.954117
NA,NA,NA,0.138734,-0.007977,1.009695,1521534071.959449
NA,NA,NA,-0.022512,-0.015621,1.001148,1521534071.964452
NA,NA,NA,-0.170426,-0.021102,1.003789,1521534071.969454
NA,NA,NA,-0.317926,-0.022355,0.995195,1521534071.974461
NA,NA,NA,-0.440398,-0.017785,0.983129,1521534071.979472
NA,NA,NA,-0.516691,-0.028199,0.982938,1521534071.984479
NA,NA,NA,-0.557234,-0.026066,0.980859,1521534071.989479
NA,NA,NA,-0.543066,-0.025797,0.983215,1521534071.994481
NA,NA,NA,-0.478242,-0.027836,0.986891,1521534071.999484
NA,NA,NA,-0.378852,-0.021602,0.992238,1521534072.004491
NA,NA,NA,-0.231324,-0.013254,1.000703,1521534072.009943
NA,NA,NA,-0.064199,-0.009852,1.003473,1521534072.015289
NA,NA,NA,0.099512,-0.012609,1.020086,1521534072.020297
NA,NA,NA,0.239559,-0.006680,1.019875,1521534072.025311
NA,NA,NA,0.352281,0.000734,1.032875,1521534072.030326
NA,NA,NA,0.426242,0.001195,1.029234,1521534072.035329
NA,NA,NA,0.452504,0.000211,1.028496,1521534072.040340
NA,NA,NA,0.435410,-0.003875,1.028898,1521534072.045342
NA,NA,NA,0.363215,-0.003797,1.021738,1521534072.050346
NA,NA,NA,0.255480,-0.004156,1.020805,1521534072.055348
NA,NA,NA,0.118031,-0.010168,1.014137,1521534072.060355
NA,NA,NA,-0.041426,-0.013930,0.999379,1521534072.065356
NA,NA,NA,-0.196871,-0.013102,0.997008,1521534072.070358
NA,NA,NA,-0.344824,-0.024832,0.994965,1521534072.075374
NA,NA,NA,-0.455582,-0.022559,0.983496,1521534072.080383
NA,NA,NA,-0.533879,-0.022832,0.981184,1521534072.085393
NA,NA,NA,-0.558980,-0.026145,0.976187,1521534072.090403
NA,NA,NA,-0.532219,-0.026281,0.985359,1521534072.095407
NA,NA,NA,-0.464625,-0.025492,0.984652,1521534072.100412
NA,NA,NA,-0.351020,-0.018445,0.995891,1521534072.105415
NA,NA,NA,-0.216395,-0.014754,1.001488,1521534072.110433
NA,NA,NA,-0.059336,-0.016223,1.008805,1521534072.115438
NA,NA,NA,0.092914,-0.002836,1.013453,1521534072.120446
NA,NA,NA,0.246625,-0.008641,1.022156,1521534072.125458
NA,NA,NA,0.362375,0.000164,1.034941,1521534072.130464
NA,NA,NA,0.430020,0.002375,1.033688,1521534072.135471
NA,NA,NA,0.455891,0.002902,1.026938,1521534072.140485
NA,NA,NA,0.434160,0.001277,1.026637,1521534072.145494
NA,NA,NA,0.364781,-0.009168,1.022977,1521534072.150498
NA,NA,NA,0.250191,-0.009133,1.021187,1521534072.155506
NA,NA,NA,0.110363,-0.013805,1.015090,1521534072.160561
NA,NA,NA,-0.050766,-0.009645,1.004023,1521534072.165572
NA,NA,NA,-0.201793,-0.017566,0.997578,1521534072.170583
NA,NA,NA,-0.353820,-0.024512,0.980977,1521534072.175596
NA,NA,NA,-0.460078,-0.025469,0.988641,1521534072.180599
NA,NA,NA,-0.531027,-0.027688,0.985023,1521534072.185613
NA,NA,NA,-0.560168,-0.025105,0.977406,1521534072.190617
NA,NA,NA,-0.531344,-0.027348,0.983836,1521534072.195620
NA,NA,NA,-0.467824,-0.020004,0.991398,1521534072.200631
NA,NA,NA,-0.345488,-0.022500,0.997699,1521534072.205634
NA,NA,NA,-0.205055,-0.015953,1.000277,1521534072.210636
NA,NA,NA,-0.050285,-0.011895,1.011520,1521534072.215637
NA,NA,NA,0.099434,-0.004883,1.012512,1521534072.220640
NA,NA,NA,0.251148,-0.009000,1.025305,1521534072.225645
NA,NA,NA,0.363187,-0.002949,1.028191,1521534072.230647
NA,NA,NA,0.438664,-0.004367,1.032773,1521534072.235654
NA,NA,NA,0.454074,0.001484,1.025340,1521534072.240655
NA,NA,NA,0.434867,-0.004895,1.032332,1521534072.245662
NA,NA,NA,0.359676,-0.006176,1.026184,1521534072.250669
NA,NA,NA,0.247125,-0.008305,1.017363,1521534072.255678
NA,NA,NA,0.108832,-0.010844,1.017555,1521534072.260691
NA,NA,NA,-0.057043,-0.011602,1.000953,1521534072.265696
NA,NA,NA,-0.218930,-0.020035,0.991969,1521534072.270983
NA,NA,NA,-0.359922,-0.023121,0.985863,1521534072.275986
NA,NA,NA,-0.466715,-0.025770,0.985414,1521534072.281000
NA,NA,NA,-0.534125,-0.030441,0.987516,1521534072.286005
NA,NA,NA,-0.560098,-0.021031,0.979895,1521534072.291007
NA,NA,NA,-0.527344,-0.024730,0.980551,1521534072.296023
NA,NA,NA,-0.453656,-0.022219,0.988812,1521534072.301033
NA,NA,NA,-0.338867,-0.024250,0.995668,1521534072.306039
NA,NA,NA,-0.191062,-0.016926,0.999770,1521534072.311052
NA,NA,NA,-0.030121,-0.016551,1.021078,1521534072.316059
NA,NA,NA,0.115586,-0.004102,1.006531,1521534072.321062
NA,NA,NA,0.258828,-0.001391,1.028840,1521534072.326065
NA,NA,NA,0.366699,-0.007184,1.018074,1521534072.331074
NA,NA,NA,0.439754,-0.004332,1.034121,1521534072.336090
NA,NA,NA,0.458922,-0.004387,1.039645,1521534072.341105
NA,NA,NA,0.426340,0.002961,1.027418,1521534072.346114
NA,NA,NA,0.350648,-0.005059,1.023035,1521534072.351122
NA,NA,NA,0.231023,-0.007016,1.009500,1521534072.356136
NA,NA,NA,0.093445,-0.010770,1.011391,1521534072.361146
NA,NA,NA,-0.063191,-0.016395,1.003590,1521534072.366148
NA,NA,NA,-0.225039,-0.016402,0.996863,1521534072.371155
NA,NA,NA,-0.364621,-0.017773,0.987137,1521534072.376166
NA,NA,NA,-0.470289,-0.024234,0.982043,1521534072.381175
NA,NA,NA,-0.539996,-0.025801,0.981465,1521534072.386182
NA,NA,NA,-0.560738,-0.028156,0.976230,1521534072.391232
NA,NA,NA,-0.524453,-0.024672,0.982980,1521534072.396247
NA,NA,NA,-0.445262,-0.023785,0.994535,1521534072.401248
NA,NA,NA,-0.337703,-0.013949,0.991305,1521534072.406250
NA,NA,NA,-0.190641,-0.013859,1.002461,1521534072.411259
NA,NA,NA,-0.036012,-0.013820,1.005336,1521534072.416268
NA,NA,NA,0.130195,-0.010246,1.019695,1521534072.421272
NA,NA,NA,0.260535,-0.000859,1.020656,1521534072.426285
NA,NA,NA,0.370891,0.003332,1.025539,1521534072.431296
NA,NA,NA,0.441285,-0.003543,1.032961,1521534072.436302
NA,NA,NA,0.457090,-0.000402,1.033184,1521534072.441303
NA,NA,NA,0.423457,-0.000520,1.029621,1521534072.446307
NA,NA,NA,0.344965,-0.003449,1.020316,1521534072.451318
NA,NA,NA,0.226039,-0.008559,1.013473,1521534072.456332
NA,NA,NA,0.085523,-0.010785,1.011781,1521534072.461341
NA,NA,NA,-0.070590,-0.016438,0.999164,1521534072.466348
NA,NA,NA,-0.228391,-0.019848,0.997246,1521534072.471349
NA,NA,NA,-0.372285,-0.018781,0.989230,1521534072.476351
NA,NA,NA,-0.474957,-0.021891,0.982574,1521534072.481353
NA,NA,NA,-0.541855,-0.023777,0.977555,1521534072.486357
NA,NA,NA,-0.558988,-0.029016,0.976758,1521534072.491366
NA,NA,NA,-0.525129,-0.026496,0.983023,1521534072.496371
NA,NA,NA,-0.445246,-0.026797,0.992023,1521534072.501381
NA,NA,NA,-0.327926,-0.016148,0.990988,1521534072.506387
NA,NA,NA,-0.183918,-0.013703,1.001043,1521534072.511396
NA,NA,NA,-0.026465,-0.012871,1.005344,1521534072.516396
NA,NA,NA,0.130738,-0.009215,1.023180,1521534072.521405
NA,NA,NA,0.268180,-0.008840,1.025027,1521534072.526413
NA,NA,NA,0.372535,0.004086,1.028855,1521534072.531424
NA,NA,NA,0.442098,-0.001020,1.030461,1521534072.536434
NA,NA,NA,0.450973,0.004621,1.022891,1521534072.541438
NA,NA,NA,0.427520,-0.004008,1.033867,1521534072.546451
NA,NA,NA,0.344992,-0.007609,1.024012,1521534072.551456
NA,NA,NA,0.227258,-0.008695,1.018781,1521534072.556471
NA,NA,NA,0.071313,-0.010875,1.007340,1521534072.561755
NA,NA,NA,-0.089664,-0.013641,1.002148,1521534072.566760
NA,NA,NA,-0.240187,-0.020473,0.990453,1521534072.571761
NA,NA,NA,-0.378770,-0.023496,0.985570,1521534072.576761
NA,NA,NA,-0.480105,-0.026695,0.986570,1521534072.581763
NA,NA,NA,-0.547605,-0.022672,0.978551,1521534072.586772
NA,NA,NA,-0.554102,-0.027379,0.983082,1521534072.591780
NA,NA,NA,-0.522434,-0.024223,0.976102,1521534072.596785
NA,NA,NA,-0.439941,-0.022031,0.992785,1521534072.601786
NA,NA,NA,-0.318988,-0.019770,0.994434,1521534072.606797
NA,NA,NA,-0.172891,-0.013980,1.006289,1521534072.611806
NA,NA,NA,-0.016273,-0.011020,1.006609,1521534072.616812
NA,NA,NA,0.144887,-0.006848,1.020902,1521534072.621817
NA,NA,NA,0.279637,-0.008285,1.025809,1521534072.626828
NA,NA,NA,0.379465,-0.001852,1.028309,1521534072.631842
NA,NA,NA,0.442715,0.001816,1.035410,1521534072.636844
NA,NA,NA,0.454711,-0.000754,1.031562,1521534072.641857
NA,NA,NA,0.415520,-0.001340,1.026414,1521534072.646871
NA,NA,NA,0.331742,-0.007781,1.024613,1521534072.651881
NA,NA,NA,0.215484,-0.011352,1.014438,1521534072.656885
NA,NA,NA,0.068738,-0.010398,1.014590,1521534072.661890
NA,NA,NA,-0.092105,-0.011035,0.998113,1521534072.666891
NA,NA,NA,-0.240023,-0.015187,0.992711,1521534072.671892
NA,NA,NA,-0.384449,-0.023250,0.987566,1521534072.676903
NA,NA,NA,-0.485965,-0.027102,0.980465,1521534072.681905
NA,NA,NA,-0.546223,-0.026414,0.980938,1521534072.686921
NA,NA,NA,-0.551961,-0.026746,0.988477,1521534072.691934
NA,NA,NA,-0.514875,-0.024336,0.981512,1521534072.696991
NA,NA,NA,-0.434293,-0.026441,0.986703,1521534072.702003
NA,NA,NA,-0.313773,-0.020316,0.988461,1521534072.707013
NA,NA,NA,-0.160965,-0.021645,1.013004,1521534072.712018
NA,NA,NA,-0.003371,-0.010664,1.009867,1521534072.717023
NA,NA,NA,0.152418,-0.006152,1.023289,1521534072.722026
NA,NA,NA,0.283836,-0.005168,1.018918,1521534072.727040
NA,NA,NA,0.383750,-0.007270,1.031297,1521534072.732047
NA,NA,NA,0.443609,-0.003312,1.025012,1521534072.737059
NA,NA,NA,0.456926,-0.000922,1.036656,1521534072.742074
NA,NA,NA,0.420973,-0.005660,1.027363,1521534072.747079
NA,NA,NA,0.327875,-0.001977,1.021840,1521534072.752090
NA,NA,NA,0.209145,-0.012180,1.020695,1521534072.757099
NA,NA,NA,0.059242,-0.008574,1.008223,1521534072.762099
NA,NA,NA,-0.096953,-0.011707,1.007105,1521534072.767108
NA,NA,NA,-0.250590,-0.015719,0.987754,1521534072.772115
NA,NA,NA,-0.381594,-0.023922,0.989273,1521534072.777129
NA,NA,NA,-0.490445,-0.030379,0.980684,1521534072.782131
NA,NA,NA,-0.548586,-0.027152,0.976934,1521534072.787137
NA,NA,NA,-0.551203,-0.027355,0.988984,1521534072.792143
NA,NA,NA,-0.517539,-0.022367,0.984879,1521534072.797155
NA,NA,NA,-0.432652,-0.018699,0.987934,1521534072.802170
NA,NA,NA,-0.303160,-0.020914,0.994566,1521534072.807175
NA,NA,NA,-0.160980,-0.016691,0.997797,1521534072.812190
NA,NA,NA,0.000180,-0.013383,1.013512,1521534072.817201
NA,NA,NA,0.157137,-0.004641,1.020277,1521534072.822214
NA,NA,NA,0.288273,-0.002695,1.027715,1521534072.827223
NA,NA,NA,0.396320,-0.002918,1.028988,1521534072.832227
NA,NA,NA,0.444711,-0.001035,1.028105,1521534072.837229
NA,NA,NA,0.453656,-0.002574,1.028402,1521534072.842236
NA,NA,NA,0.415473,-0.004305,1.032566,1521534072.847250
NA,NA,NA,0.320051,-0.001992,1.020891,1521534072.852263
NA,NA,NA,0.208238,-0.005574,1.013121,1521534072.857272
NA,NA,NA,0.053918,-0.010125,1.005328,1521534072.862285
NA,NA,NA,-0.103250,-0.018660,1.004262,1521534072.867298
NA,NA,NA,-0.258051,-0.019219,0.994094,1521534072.872307
NA,NA,NA,-0.390770,-0.019137,0.985020,1521534072.877322
NA,NA,NA,-0.495625,-0.025715,0.978641,1521534072.882324
NA,NA,NA,-0.546434,-0.027691,0.980934,1521534072.887330
NA,NA,NA,-0.553430,-0.027297,0.981727,1521534072.892341
NA,NA,NA,-0.511883,-0.022410,0.987758,1521534072.897351
NA,NA,NA,-0.416273,-0.023930,0.988629,1521534072.902357
NA,NA,NA,-0.307660,-0.018434,0.993387,1521534072.907364
NA,NA,NA,-0.149105,-0.017430,1.004176,1521534072.912373
NA,NA,NA,0.009457,-0.013105,1.017027,1521534072.917383
NA,NA,NA,0.157391,-0.005715,1.018094,1521534072.922396
NA,NA,NA,0.296965,-0.002383,1.027695,1521534072.927522
NA,NA,NA,0.397363,-0.000719,1.028121,1521534072.932524
NA,NA,NA,0.446961,-0.000930,1.027016,1521534072.937531
NA,NA,NA,0.451711,-0.002523,1.027246,1521534072.942543
NA,NA,NA,0.411898,-0.004305,1.029836,1521534072.947553
NA,NA,NA,0.320059,-0.004094,1.027305,1521534072.952566
NA,NA,NA,0.191586,-0.007176,1.011379,1521534072.957580
NA,NA,NA,0.043254,-0.006633,1.005113,1521534072.962582
NA,NA,NA,-0.112480,-0.018809,1.001797,1521534072.967596
NA,NA,NA,-0.274309,-0.021156,0.988590,1521534072.972705
NA,NA,NA,-0.398426,-0.026332,0.990547,1521534072.977719
NA,NA,NA,-0.501496,-0.023551,0.984828,1521534072.982797
NA,NA,NA,-0.553105,-0.021582,0.980039,1521534072.987800
NA,NA,NA,-0.554043,-0.023570,0.979688,1521534072.992813
NA,NA,NA,-0.505074,-0.025578,0.980520,1521534072.997821
NA,NA,NA,-0.415957,-0.022305,0.995582,1521534073.002828
NA,NA,NA,-0.293090,-0.017586,0.997180,1521534073.007837
NA,NA,NA,-0.141543,-0.011910,1.004098,1521534073.012843
NA,NA,NA,0.023332,-0.010672,1.012070,1521534073.017857
NA,NA,NA,0.173133,-0.007566,1.019254,1521534073.022869
NA,NA,NA,0.300672,-0.002188,1.024547,1521534073.027883
NA,NA,NA,0.397504,0.001082,1.030816,1521534073.032885
NA,NA,NA,0.450895,0.000551,1.030293,1521534073.037890
NA,NA,NA,0.450453,0.002090,1.030848,1521534073.042903
NA,NA,NA,0.402898,-0.004047,1.025535,1521534073.047928
NA,NA,NA,0.315469,-0.007199,1.022633,1521534073.052930
NA,NA,NA,0.182672,-0.006223,1.017945,1521534073.057931
NA,NA,NA,0.028820,-0.011187,1.007727,1521534073.063134
NA,NA,NA,-0.129297,-0.013805,0.994359,1521534073.068141
NA,NA,NA,-0.280809,-0.018219,0.993070,1521534073.073150
NA,NA,NA,-0.415422,-0.024246,0.981812,1521534073.078152
NA,NA,NA,-0.505906,-0.025242,0.980688,1521534073.083156
NA,NA,NA,-0.549293,-0.029004,0.987234,1521534073.088171
NA,NA,NA,-0.554430,-0.022914,0.977871,1521534073.093186
NA,NA,NA,-0.501402,-0.021188,0.988262,1521534073.098196
NA,NA,NA,-0.404109,-0.025160,0.990715,1521534073.103201
NA,NA,NA,-0.278453,-0.016555,0.996047,1521534073.108210
NA,NA,NA,-0.126320,-0.017172,1.004379,1521534073.113222
NA,NA,NA,0.031207,-0.006977,1.010867,1521534073.118242
NA,NA,NA,0.184668,-0.008023,1.023508,1521534073.123244
NA,NA,NA,0.306848,-0.004090,1.023258,1521534073.128248
NA,NA,NA,0.405520,-0.001449,1.032063,1521534073.133254
NA,NA,NA,0.454180,-0.000555,1.029254,1521534073.138258
NA,NA,NA,0.451105,-0.000551,1.032715,1521534073.143272
NA,NA,NA,0.397469,-0.003113,1.023539,1521534073.148282
NA,NA,NA,0.305656,-0.002875,1.019090,1521534073.153293
NA,NA,NA,0.171641,-0.011160,1.015332,1521534073.158306
NA,NA,NA,0.020656,-0.011121,1.007609,1521534073.163306
NA,NA,NA,-0.140184,-0.014691,0.996520,1521534073.168318
NA,NA,NA,-0.287816,-0.017785,0.990988,1521534073.173327
NA,NA,NA,-0.412883,-0.022277,0.987434,1521534073.178334
NA,NA,NA,-0.506086,-0.026129,0.982781,1521534073.183348
NA,NA,NA,-0.552574,-0.026773,0.978391,1521534073.188361
NA,NA,NA,-0.549203,-0.022902,0.983480,1521534073.193375
NA,NA,NA,-0.500293,-0.023813,0.986109,1521534073.198384
NA,NA,NA,-0.402496,-0.022016,0.992063,1521534073.203390
NA,NA,NA,-0.277605,-0.016918,0.997215,1521534073.208394
NA,NA,NA,-0.118133,-0.013895,1.005020,1521534073.213400
NA,NA,NA,0.039930,-0.011125,1.012801,1521534073.218413
NA,NA,NA,0.196793,-0.005418,1.021746,1521534073.223515
NA,NA,NA,0.315633,-0.003844,1.028367,1521534073.228516
NA,NA,NA,0.409160,0.000672,1.034516,1521534073.233525
NA,NA,NA,0.450574,-0.000578,1.029289,1521534073.238531
NA,NA,NA,0.447422,-0.004438,1.026668,1521534073.243545
NA,NA,NA,0.393934,-0.003617,1.025785,1521534073.248568
NA,NA,NA,0.299992,-0.005703,1.025352,1521534073.253576
NA,NA,NA,0.164941,-0.007785,1.014996,1521534073.258590
NA,NA,NA,0.014355,-0.013621,1.009129,1521534073.263605
NA,NA,NA,-0.149180,-0.012875,0.992910,1521534073.268611
NA,NA,NA,-0.291406,-0.021145,0.990766,1521534073.273624
NA,NA,NA,-0.417492,-0.029520,0.988508,1521534073.278629
NA,NA,NA,-0.512539,-0.025906,0.979410,1521534073.283635
NA,NA,NA,-0.552133,-0.031160,0.987461,1521534073.288648
NA,NA,NA,-0.551937,-0.023059,0.980145,1521534073.293648
NA,NA,NA,-0.494672,-0.022531,0.983129,1521534073.298648
NA,NA,NA,-0.400176,-0.019062,0.992117,1521534073.303661
NA,NA,NA,-0.271508,-0.016047,0.993629,1521534073.308663
NA,NA,NA,-0.108875,-0.014813,1.008203,1521534073.313673
NA,NA,NA,0.046457,-0.009484,1.013102,1521534073.318686
NA,NA,NA,0.198578,-0.003410,1.019379,1521534073.323701
NA,NA,NA,0.329688,-0.003391,1.024008,1521534073.329085
NA,NA,NA,0.418027,-0.006848,1.027930,1521534073.334092
NA,NA,NA,0.457617,-0.004477,1.035762,1521534073.339100
NA,NA,NA,0.446805,0.003695,1.026641,1521534073.344105
NA,NA,NA,0.387699,-0.000031,1.029098,1521534073.349111
NA,NA,NA,0.281691,-0.006043,1.019762,1521534073.354116
NA,NA,NA,0.147387,-0.005156,1.007484,1521534073.359129
NA,NA,NA,-0.000324,-0.017074,1.007910,1521534073.364164
NA,NA,NA,-0.162082,-0.018516,0.995684,1521534073.369172
NA,NA,NA,-0.310512,-0.019191,0.992215,1521534073.374178
NA,NA,NA,-0.434234,-0.022305,0.989609,1521534073.379186
NA,NA,NA,-0.522480,-0.024938,0.981863,1521534073.384548
NA,NA,NA,-0.555953,-0.027363,0.981098,1521534073.389563
NA,NA,NA,-0.542473,-0.023832,0.982883,1521534073.394574
NA,NA,NA,-0.480133,-0.021969,0.985879,1521534073.399580
NA,NA,NA,-0.372250,-0.023715,0.992762,1521534073.404591
NA,NA,NA,-0.241508,-0.013633,1.000797,1521534073.409599
NA,NA,NA,-0.084594,-0.012746,1.010836,1521534073.414612
NA,NA,NA,0.080023,-0.014586,1.015781,1521534073.419613
NA,NA,NA,0.221922,-0.004812,1.020277,1521534073.424631
NA,NA,NA,0.338578,-0.000926,1.026328,1521534073.429644
NA,NA,NA,0.424223,-0.000789,1.029863,1521534073.434658
NA,NA,NA,0.455688,0.002191,1.034047,1521534073.439667
NA,NA,NA,0.439875,0.001395,1.028031,1521534073.444668
NA,NA,NA,0.375969,-0.003938,1.026793,1521534073.449669
NA,NA,NA,0.270773,-0.007648,1.020508,1521534073.454674
NA,NA,NA,0.134160,-0.007555,1.011625,1521534073.459686
