x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.109969,-0.017270,1.000480,1521533649.791404
NA,NA,NA,-0.115332,-0.016160,1.005461,1521533649.796417
NA,NA,NA,-0.125027,-0.013984,1.003254,1521533649.801420
NA,NA,NA,-0.132074,-0.013371,1.001871,1521533649.806434
NA,NA,NA,-0.140086,-0.019211,1.001996,1521533649.811446
NA,NA,NA,-0.152367,-0.013934,0.994145,1521533649.816449
NA,NA,NA,-0.150777,-0.016188,1.007840,1521533649.821453
NA,NA,NA,-0.161004,-0.015312,0.996980,1521533649.826467
NA,NA,NA,-0.163465,-0.020016,1.003535,1521533649.831468
NA,NA,NA,-0.173695,-0.014855,0.994621,1521533649.836476
NA,NA,NA,-0.174973,-0.017191,1.000477,1521533649.841490
NA,NA,NA,-0.181281,-0.020426,0.998805,1521533649.846502
NA,NA,NA,-0.185590,-0.017813,1.000883,1521533649.851505
NA,NA,NA,-0.187488,-0.018875,1.003246,1521533649.856511
NA,NA,NA,-0.194340,-0.015453,0.996246,1521533649.861516
NA,NA,NA,-0.191824,-0.019703,1.002613,1521533649.866518
NA,NA,NA,-0.197961,-0.017332,0.998938,1521533649.871534
NA,NA,NA,-0.198871,-0.015902,1.000301,1521533649.876548
NA,NA,NA,-0.195680,-0.019250,1.000457,1521533649.881559
NA,NA,NA,-0.198270,-0.015266,0.996195,1521533649.886560
NA,NA,NA,-0.196520,-0.018711,1.000980,1521533649.891568
NA,NA,NA,-0.197289,-0.019187,1.001328,1521533649.896618
NA,NA,NA,-0.193371,-0.016934,0.999289,1521533649.901632
NA,NA,NA,-0.189188,-0.020988,1.002574,1521533649.906647
NA,NA,NA,-0.191172,-0.014203,0.997680,1521533649.911648
NA,NA,NA,-0.185246,-0.014355,0.998914,1521533649.916660
NA,NA,NA,-0.182422,-0.015109,0.999949,1521533649.921662
NA,NA,NA,-0.177566,-0.018676,0.997621,1521533649.926663
NA,NA,NA,-0.171215,-0.018602,1.000094,1521533649.931667
NA,NA,NA,-0.164543,-0.018762,1.000457,1521533649.936673
NA,NA,NA,-0.159535,-0.016395,1.004332,1521533649.941682
NA,NA,NA,-0.153152,-0.014684,1.002668,1521533649.946845
NA,NA,NA,-0.147488,-0.017297,0.997371,1521533649.951865
NA,NA,NA,-0.142430,-0.016039,0.998742,1521533649.956880
NA,NA,NA,-0.131129,-0.017707,1.007828,1521533649.961891
NA,NA,NA,-0.125918,-0.011652,1.003262,1521533649.966898
NA,NA,NA,-0.116918,-0.010473,1.000770,1521533649.971912
NA,NA,NA,-0.107676,-0.016828,0.996445,1521533649.976919
NA,NA,NA,-0.104117,-0.020602,1.010012,1521533649.981927
NA,NA,NA,-0.090801,-0.019285,1.004086,1521533649.986943
NA,NA,NA,-0.079484,-0.012430,1.006367,1521533649.991954
NA,NA,NA,-0.069242,-0.018062,1.009121,1521533649.996968
NA,NA,NA,-0.070301,-0.009613,0.999344,1521533650.001980
NA,NA,NA,-0.053488,-0.016566,1.007145,1521533650.007188
NA,NA,NA,-0.047414,-0.014219,1.001434,1521533650.012192
NA,NA,NA,-0.035332,-0.015680,1.012867,1521533650.017206
NA,NA,NA,-0.027879,-0.013832,0.999570,1521533650.022219
NA,NA,NA,-0.016488,-0.009750,1.012176,1521533650.027338
NA,NA,NA,-0.010563,-0.013523,1.001055,1521533650.032353
NA,NA,NA,-0.000930,-0.011070,1.006258,1521533650.037356
NA,NA,NA,0.010941,-0.015246,1.013500,1521533650.042369
NA,NA,NA,0.016410,-0.010352,1.005891,1521533650.047381
NA,NA,NA,0.026473,-0.014535,1.013254,1521533650.052393
NA,NA,NA,0.029012,-0.010055,1.008020,1521533650.057401
NA,NA,NA,0.044402,-0.010957,1.017941,1521533650.062414
NA,NA,NA,0.047910,-0.011520,1.010121,1521533650.067429
NA,NA,NA,0.047980,-0.007113,1.007285,1521533650.072434
NA,NA,NA,0.062016,-0.016207,1.006914,1521533650.077444
NA,NA,NA,0.065129,-0.008922,1.010609,1521533650.082452
NA,NA,NA,0.073863,-0.011371,1.021430,1521533650.087463
NA,NA,NA,0.075648,-0.006266,1.011340,1521533650.092472
NA,NA,NA,0.080133,-0.013348,1.011770,1521533650.097478
NA,NA,NA,0.081883,-0.011172,1.008531,1521533650.102479
NA,NA,NA,0.091988,-0.014605,1.020086,1521533650.107484
NA,NA,NA,0.090609,-0.012914,1.010813,1521533650.112497
NA,NA,NA,0.097539,-0.011578,1.019723,1521533650.117512
NA,NA,NA,0.096285,-0.011594,1.013883,1521533650.122518
NA,NA,NA,0.094563,-0.009711,1.008773,1521533650.127520
NA,NA,NA,0.097285,-0.012957,1.014863,1521533650.132522
NA,NA,NA,0.094266,-0.009664,1.015227,1521533650.137525
NA,NA,NA,0.093191,-0.006328,1.010695,1521533650.142531
NA,NA,NA,0.094766,-0.008484,1.017012,1521533650.147539
NA,NA,NA,0.090898,-0.005938,1.009184,1521533650.152545
NA,NA,NA,0.093691,-0.011770,1.018652,1521533650.157551
NA,NA,NA,0.088254,-0.013051,1.010535,1521533650.162557
NA,NA,NA,0.082277,-0.011297,1.013055,1521533650.167573
NA,NA,NA,0.078809,-0.009230,1.011410,1521533650.172575
NA,NA,NA,0.077363,-0.012234,1.013973,1521533650.177578
NA,NA,NA,0.070816,-0.013113,1.014402,1521533650.182733
NA,NA,NA,0.064199,-0.010363,1.014969,1521533650.187735
NA,NA,NA,0.058012,-0.011023,1.010359,1521533650.192742
NA,NA,NA,0.048938,-0.008566,1.009363,1521533650.197752
NA,NA,NA,0.046660,-0.010473,1.011832,1521533650.202763
NA,NA,NA,0.035313,-0.008715,1.008934,1521533650.207764
NA,NA,NA,0.026262,-0.011891,1.010203,1521533650.212771
NA,NA,NA,0.020301,-0.010453,1.006266,1521533650.217776
NA,NA,NA,0.016719,-0.012324,1.014594,1521533650.222791
NA,NA,NA,0.004891,-0.009082,1.004996,1521533650.227793
NA,NA,NA,-0.003273,-0.010363,1.007816,1521533650.232794
NA,NA,NA,-0.009234,-0.018652,1.005016,1521533650.237803
NA,NA,NA,-0.022211,-0.015062,1.011359,1521533650.242804
NA,NA,NA,-0.025852,-0.015223,1.008434,1521533650.247820
NA,NA,NA,-0.038074,-0.012391,1.008707,1521533650.252836
NA,NA,NA,-0.049820,-0.011516,1.002211,1521533650.257838
NA,NA,NA,-0.058008,-0.012676,1.008398,1521533650.262854
NA,NA,NA,-0.069312,-0.016785,1.000621,1521533650.267863
NA,NA,NA,-0.071969,-0.014844,1.008930,1521533650.272874
NA,NA,NA,-0.080437,-0.020422,1.009297,1521533650.277875
NA,NA,NA,-0.094391,-0.013020,0.999672,1521533650.282882
NA,NA,NA,-0.105500,-0.013910,1.004438,1521533650.287890
NA,NA,NA,-0.111023,-0.018473,0.998699,1521533650.292897
NA,NA,NA,-0.119098,-0.015844,1.010375,1521533650.297900
NA,NA,NA,-0.127527,-0.014652,0.996578,1521533650.302913
NA,NA,NA,-0.133613,-0.012969,1.003730,1521533650.307921
NA,NA,NA,-0.141918,-0.018113,0.998676,1521533650.312922
NA,NA,NA,-0.148656,-0.017980,1.001242,1521533650.317924
NA,NA,NA,-0.153164,-0.016426,1.001227,1521533650.322930
NA,NA,NA,-0.163453,-0.017824,1.002258,1521533650.327939
NA,NA,NA,-0.167563,-0.016637,0.995461,1521533650.332950
NA,NA,NA,-0.171297,-0.016344,1.003430,1521533650.337957
NA,NA,NA,-0.176367,-0.017242,0.999293,1521533650.342972
NA,NA,NA,-0.184098,-0.017398,0.996437,1521533650.347976
NA,NA,NA,-0.187430,-0.018570,1.000375,1521533650.352990
NA,NA,NA,-0.187238,-0.021035,1.000215,1521533650.357994
NA,NA,NA,-0.195984,-0.011715,1.002223,1521533650.363003
NA,NA,NA,-0.193992,-0.016855,0.999461,1521533650.368009
NA,NA,NA,-0.201004,-0.011488,0.989488,1521533650.373017
NA,NA,NA,-0.196992,-0.020398,1.002098,1521533650.378028
NA,NA,NA,-0.198273,-0.015062,0.998570,1521533650.383041
NA,NA,NA,-0.198344,-0.014418,0.996051,1521533650.388104
NA,NA,NA,-0.195406,-0.018578,0.998520,1521533650.393118
NA,NA,NA,-0.193504,-0.019129,0.999676,1521533650.398125
NA,NA,NA,-0.195754,-0.015488,0.998258,1521533650.403137
NA,NA,NA,-0.187441,-0.017859,1.001848,1521533650.408154
NA,NA,NA,-0.188047,-0.017945,0.998121,1521533650.413158
NA,NA,NA,-0.184742,-0.018590,1.000715,1521533650.418159
NA,NA,NA,-0.182012,-0.016504,0.997336,1521533650.423161
NA,NA,NA,-0.172477,-0.019289,1.000418,1521533650.428162
NA,NA,NA,-0.165250,-0.020734,1.007262,1521533650.433270
NA,NA,NA,-0.166887,-0.013051,0.997629,1521533650.438278
NA,NA,NA,-0.159336,-0.011891,1.002020,1521533650.443287
NA,NA,NA,-0.152586,-0.018480,0.995605,1521533650.448298
NA,NA,NA,-0.146336,-0.017277,1.008754,1521533650.453305
NA,NA,NA,-0.140191,-0.015914,1.004020,1521533650.458314
NA,NA,NA,-0.133563,-0.007281,1.005844,1521533650.463323
NA,NA,NA,-0.120828,-0.013328,0.997355,1521533650.468332
NA,NA,NA,-0.115629,-0.013758,0.995699,1521533650.473348
NA,NA,NA,-0.106613,-0.017676,1.003332,1521533650.478363
NA,NA,NA,-0.098887,-0.014305,1.005762,1521533650.483371
NA,NA,NA,-0.086586,-0.016383,1.006918,1521533650.488386
NA,NA,NA,-0.079660,-0.012547,1.002246,1521533650.493393
NA,NA,NA,-0.071270,-0.014027,1.004910,1521533650.498394
NA,NA,NA,-0.061590,-0.013969,1.003445,1521533650.503406
NA,NA,NA,-0.049895,-0.014227,1.006156,1521533650.508418
NA,NA,NA,-0.043148,-0.015141,1.004875,1521533650.513432
NA,NA,NA,-0.033410,-0.014555,1.007832,1521533650.518448
NA,NA,NA,-0.025586,-0.012379,1.010754,1521533650.523458
NA,NA,NA,-0.014730,-0.014453,1.008027,1521533650.528467
NA,NA,NA,-0.007320,-0.013191,1.009902,1521533650.533471
NA,NA,NA,0.000223,-0.010645,1.010578,1521533650.538479
NA,NA,NA,0.007145,-0.007898,1.003719,1521533650.543496
NA,NA,NA,0.019848,-0.012949,1.009195,1521533650.548501
NA,NA,NA,0.026004,-0.008859,1.004902,1521533650.553506
NA,NA,NA,0.036941,-0.012156,1.019074,1521533650.558514
NA,NA,NA,0.041020,-0.012617,1.006508,1521533650.563520
NA,NA,NA,0.049457,-0.010605,1.012312,1521533650.568533
NA,NA,NA,0.056824,-0.013137,1.012906,1521533650.573544
NA,NA,NA,0.063941,-0.012059,1.011883,1521533650.578549
NA,NA,NA,0.067937,-0.012844,1.016645,1521533650.583562
NA,NA,NA,0.071922,-0.010914,1.012180,1521533650.588564
NA,NA,NA,0.077063,-0.010984,1.013934,1521533650.593568
NA,NA,NA,0.081172,-0.006609,1.013414,1521533650.598575
NA,NA,NA,0.086152,-0.009332,1.013301,1521533650.603591
NA,NA,NA,0.085965,-0.013375,1.007953,1521533650.608603
NA,NA,NA,0.090625,-0.008719,1.012160,1521533650.613605
NA,NA,NA,0.093895,-0.010223,1.019699,1521533650.618606
NA,NA,NA,0.093035,-0.003340,1.010145,1521533650.623617
NA,NA,NA,0.095973,-0.009184,1.014207,1521533650.628625
NA,NA,NA,0.095832,-0.012684,1.004926,1521533650.633638
NA,NA,NA,0.095730,-0.011047,1.018148,1521533650.638650
NA,NA,NA,0.094566,-0.012078,1.010082,1521533650.643657
NA,NA,NA,0.096098,-0.015652,1.010449,1521533650.648662
NA,NA,NA,0.089547,-0.010188,1.004266,1521533650.654353
NA,NA,NA,0.093098,-0.014297,1.013668,1521533650.659364
NA,NA,NA,0.090293,-0.016199,1.018105,1521533650.664368
NA,NA,NA,0.083020,-0.011566,1.015094,1521533650.669376
NA,NA,NA,0.076254,-0.007629,1.010203,1521533650.674390
NA,NA,NA,0.072184,-0.007902,1.013418,1521533650.679406
NA,NA,NA,0.070422,-0.014297,1.007516,1521533650.684410
NA,NA,NA,0.062492,-0.011555,1.012242,1521533650.689411
NA,NA,NA,0.057340,-0.012262,1.012211,1521533650.694423
NA,NA,NA,0.050793,-0.009973,1.013684,1521533650.699436
NA,NA,NA,0.041773,-0.008551,1.012277,1521533650.704439
NA,NA,NA,0.033477,-0.013992,1.008695,1521533650.709445
NA,NA,NA,0.027914,-0.013457,1.011012,1521533650.714681
NA,NA,NA,0.012980,-0.004734,1.010809,1521533650.719691
NA,NA,NA,0.008637,-0.011211,1.005336,1521533650.724699
NA,NA,NA,0.002699,-0.010016,1.006816,1521533650.729700
NA,NA,NA,-0.005000,-0.014691,1.010957,1521533650.734705
NA,NA,NA,-0.014816,-0.013828,1.006977,1521533650.739709
NA,NA,NA,-0.023957,-0.012047,1.009996,1521533650.744722
NA,NA,NA,-0.033645,-0.013152,1.003227,1521533650.749916
NA,NA,NA,-0.042945,-0.011965,1.007160,1521533650.755150
NA,NA,NA,-0.054078,-0.013262,1.002059,1521533650.760164
NA,NA,NA,-0.063598,-0.014594,1.002594,1521533650.765173
NA,NA,NA,-0.067988,-0.014145,1.007676,1521533650.770174
NA,NA,NA,-0.079230,-0.016246,1.000586,1521533650.775189
NA,NA,NA,-0.091766,-0.011871,0.997684,1521533650.780203
NA,NA,NA,-0.091082,-0.018535,1.009750,1521533650.785210
NA,NA,NA,-0.109145,-0.013406,1.000254,1521533650.790718
NA,NA,NA,-0.114070,-0.017469,1.006316,1521533650.795720
NA,NA,NA,-0.128418,-0.013191,0.997309,1521533650.800725
NA,NA,NA,-0.128965,-0.019051,1.004285,1521533650.805733
NA,NA,NA,-0.138348,-0.017727,0.999922,1521533650.810738
NA,NA,NA,-0.144750,-0.015344,1.005121,1521533650.815743
NA,NA,NA,-0.155078,-0.015871,0.998531,1521533650.820756
NA,NA,NA,-0.159508,-0.016398,0.999527,1521533650.825758
NA,NA,NA,-0.166492,-0.016977,1.000238,1521533650.830898
NA,NA,NA,-0.172301,-0.019441,0.998496,1521533650.835905
NA,NA,NA,-0.177070,-0.017109,0.999480,1521533650.840906
NA,NA,NA,-0.178074,-0.014813,1.004316,1521533650.845911
NA,NA,NA,-0.185672,-0.017078,0.998352,1521533650.850915
NA,NA,NA,-0.191984,-0.012016,0.994063,1521533650.855917
NA,NA,NA,-0.191219,-0.016008,0.996949,1521533650.860927
NA,NA,NA,-0.195523,-0.017121,0.997043,1521533650.865938
NA,NA,NA,-0.193137,-0.017953,1.003313,1521533650.870947
NA,NA,NA,-0.197262,-0.014766,0.996793,1521533650.875950
NA,NA,NA,-0.196887,-0.014742,0.998508,1521533650.880964
NA,NA,NA,-0.199387,-0.016516,0.998309,1521533650.885975
NA,NA,NA,-0.199113,-0.018965,0.997262,1521533650.890986
NA,NA,NA,-0.194586,-0.021543,1.001785,1521533650.895996
NA,NA,NA,-0.193012,-0.017445,1.002125,1521533650.901008
NA,NA,NA,-0.191785,-0.018402,1.001840,1521533650.906021
NA,NA,NA,-0.190977,-0.015695,1.000539,1521533650.911022
NA,NA,NA,-0.187184,-0.012578,0.995930,1521533650.916036
NA,NA,NA,-0.184230,-0.017430,0.997734,1521533650.921052
NA,NA,NA,-0.177785,-0.016793,1.002223,1521533650.926088
NA,NA,NA,-0.171805,-0.013422,1.001465,1521533650.931090
NA,NA,NA,-0.169734,-0.014605,0.997367,1521533650.936104
NA,NA,NA,-0.163328,-0.012664,0.997320,1521533650.941122
NA,NA,NA,-0.154008,-0.018410,1.000090,1521533650.946127
NA,NA,NA,-0.144367,-0.018148,1.002648,1521533650.951130
NA,NA,NA,-0.141047,-0.021254,1.003168,1521533650.956137
NA,NA,NA,-0.135660,-0.015309,0.997523,1521533650.961154
NA,NA,NA,-0.125023,-0.017598,1.009574,1521533650.966161
NA,NA,NA,-0.119676,-0.013246,1.002406,1521533650.971179
NA,NA,NA,-0.111645,-0.013805,0.999641,1521533650.976191
NA,NA,NA,-0.099512,-0.016309,1.001543,1521533650.981200
NA,NA,NA,-0.089609,-0.018336,1.003449,1521533650.986456
NA,NA,NA,-0.084195,-0.015988,1.011996,1521533650.991461
NA,NA,NA,-0.074035,-0.011273,1.005715,1521533650.996462
NA,NA,NA,-0.064801,-0.010156,1.004801,1521533651.001468
NA,NA,NA,-0.055695,-0.014391,1.003488,1521533651.006482
NA,NA,NA,-0.047344,-0.011504,1.006188,1521533651.011488
NA,NA,NA,-0.037766,-0.011414,1.008168,1521533651.016491
NA,NA,NA,-0.029582,-0.017707,1.008387,1521533651.021506
NA,NA,NA,-0.018270,-0.012691,1.009133,1521533651.026511
NA,NA,NA,-0.007461,-0.010152,1.006328,1521533651.031791
NA,NA,NA,0.002074,-0.007570,1.008672,1521533651.036805
NA,NA,NA,0.008215,-0.014164,1.006840,1521533651.041810
NA,NA,NA,0.017652,-0.016094,1.011301,1521533651.046811
NA,NA,NA,0.027246,-0.013281,1.015797,1521533651.051820
NA,NA,NA,0.028605,-0.010625,1.004844,1521533651.056824
NA,NA,NA,0.035555,-0.009891,1.010996,1521533651.061834
NA,NA,NA,0.045949,-0.011586,1.011594,1521533651.066839
NA,NA,NA,0.054250,-0.011121,1.012289,1521533651.071855
NA,NA,NA,0.058410,-0.010809,1.009941,1521533651.076875
NA,NA,NA,0.061723,-0.008836,1.008359,1521533651.081875
NA,NA,NA,0.073074,-0.012387,1.011934,1521533651.086880
NA,NA,NA,0.076215,-0.011258,1.013742,1521533651.091894
NA,NA,NA,0.079402,-0.007582,1.011262,1521533651.096902
NA,NA,NA,0.084297,-0.008801,1.014164,1521533651.101903
NA,NA,NA,0.088523,-0.012816,1.015301,1521533651.106909
NA,NA,NA,0.090813,-0.008961,1.008766,1521533651.111911
NA,NA,NA,0.093148,-0.012547,1.014176,1521533651.116914
NA,NA,NA,0.096387,-0.013121,1.015090,1521533651.121918
NA,NA,NA,0.094629,-0.008234,1.015437,1521533651.126922
NA,NA,NA,0.098695,-0.014234,1.015367,1521533651.131923
NA,NA,NA,0.090488,-0.005332,1.005930,1521533651.136937
NA,NA,NA,0.096977,-0.008551,1.015613,1521533651.141940
NA,NA,NA,0.094359,-0.013711,1.011965,1521533651.146949
NA,NA,NA,0.091918,-0.006219,1.018922,1521533651.151958
NA,NA,NA,0.091414,-0.009789,1.012902,1521533651.156963
NA,NA,NA,0.087156,-0.008141,1.010438,1521533651.161965
NA,NA,NA,0.082887,-0.011152,1.010980,1521533651.166966
NA,NA,NA,0.080090,-0.009402,1.013000,1521533651.171980
NA,NA,NA,0.075227,-0.011687,1.013367,1521533651.176991
NA,NA,NA,0.068309,-0.009668,1.012785,1521533651.182006
NA,NA,NA,0.061441,-0.006695,1.007961,1521533651.187016
NA,NA,NA,0.056438,-0.008074,1.011719,1521533651.192017
NA,NA,NA,0.053422,-0.014016,1.010984,1521533651.197031
NA,NA,NA,0.046891,-0.014652,1.012059,1521533651.202038
NA,NA,NA,0.035125,-0.008906,1.007570,1521533651.207046
NA,NA,NA,0.030496,-0.011051,1.012563,1521533651.212052
NA,NA,NA,0.023629,-0.010805,1.005020,1521533651.217403
NA,NA,NA,0.014457,-0.010418,1.008715,1521533651.222405
NA,NA,NA,0.002996,-0.012305,1.006660,1521533651.227778
NA,NA,NA,-0.003828,-0.011641,1.002988,1521533651.232798
NA,NA,NA,-0.006777,-0.016211,1.013719,1521533651.237813
NA,NA,NA,-0.022051,-0.014152,1.008234,1521533651.242828
NA,NA,NA,-0.035098,-0.009219,1.002539,1521533651.247839
NA,NA,NA,-0.036977,-0.013004,1.008691,1521533651.252847
NA,NA,NA,-0.049020,-0.015641,1.006895,1521533651.257855
NA,NA,NA,-0.060926,-0.011516,1.004684,1521533651.262861
NA,NA,NA,-0.068852,-0.013824,1.003777,1521533651.268135
NA,NA,NA,-0.079648,-0.011375,1.002648,1521533651.273136
NA,NA,NA,-0.085215,-0.014184,1.005605,1521533651.278144
NA,NA,NA,-0.094699,-0.012016,1.001016,1521533651.283151
NA,NA,NA,-0.104441,-0.012727,1.003723,1521533651.288154
NA,NA,NA,-0.111609,-0.018121,0.998547,1521533651.293166
NA,NA,NA,-0.118398,-0.014250,1.005562,1521533651.298324
NA,NA,NA,-0.126785,-0.016160,1.003359,1521533651.303334
NA,NA,NA,-0.135879,-0.013086,1.000414,1521533651.308348
NA,NA,NA,-0.140613,-0.015270,1.002605,1521533651.313349
NA,NA,NA,-0.153492,-0.015215,0.992063,1521533651.318352
NA,NA,NA,-0.154098,-0.018227,1.003793,1521533651.323361
NA,NA,NA,-0.162730,-0.022230,1.002027,1521533651.328362
NA,NA,NA,-0.166727,-0.014180,1.003125,1521533651.333376
NA,NA,NA,-0.173449,-0.012152,1.003973,1521533651.338380
NA,NA,NA,-0.179824,-0.014707,0.997020,1521533651.343381
NA,NA,NA,-0.184430,-0.012059,0.993875,1521533651.348389
NA,NA,NA,-0.187297,-0.023039,0.997434,1521533651.353403
NA,NA,NA,-0.191195,-0.016484,1.000012,1521533651.358488
NA,NA,NA,-0.192832,-0.017414,1.005484,1521533651.363490
NA,NA,NA,-0.193883,-0.016875,0.993875,1521533651.368494
NA,NA,NA,-0.198531,-0.013641,0.999934,1521533651.373497
NA,NA,NA,-0.196172,-0.020961,0.998277,1521533651.378555
NA,NA,NA,-0.195832,-0.019957,1.003313,1521533651.383571
NA,NA,NA,-0.199871,-0.017766,0.996559,1521533651.388578
NA,NA,NA,-0.194875,-0.018832,0.995055,1521533651.393581
NA,NA,NA,-0.191832,-0.020699,1.007809,1521533651.398592
NA,NA,NA,-0.192867,-0.016152,0.997859,1521533651.403602
NA,NA,NA,-0.191121,-0.014973,1.000672,1521533651.408607
NA,NA,NA,-0.191023,-0.016918,0.994555,1521533651.413615
NA,NA,NA,-0.182430,-0.018121,1.002137,1521533651.418624
NA,NA,NA,-0.185832,-0.017742,0.993148,1521533651.423637
NA,NA,NA,-0.176109,-0.016840,1.002570,1521533651.428647
NA,NA,NA,-0.169359,-0.016734,0.996172,1521533651.433655
NA,NA,NA,-0.165320,-0.012887,1.004680,1521533651.438672
NA,NA,NA,-0.162359,-0.015609,1.002090,1521533651.443678
NA,NA,NA,-0.150766,-0.015082,1.000125,1521533651.448691
NA,NA,NA,-0.144227,-0.019434,1.003656,1521533651.453694
NA,NA,NA,-0.140277,-0.018199,0.999844,1521533651.458702
NA,NA,NA,-0.130215,-0.011352,1.002387,1521533651.463715
NA,NA,NA,-0.122168,-0.016020,1.006945,1521533651.468722
NA,NA,NA,-0.113984,-0.012234,0.998895,1521533651.473735
NA,NA,NA,-0.105801,-0.014680,1.004668,1521533651.478743
NA,NA,NA,-0.098344,-0.015535,1.001895,1521533651.483751
NA,NA,NA,-0.088980,-0.015645,1.003941,1521533651.488753
NA,NA,NA,-0.076418,-0.018125,1.007020,1521533651.493761
NA,NA,NA,-0.070301,-0.014430,1.006555,1521533651.498775
NA,NA,NA,-0.060141,-0.013172,1.005371,1521533651.503778
NA,NA,NA,-0.054906,-0.011648,1.006625,1521533651.508792
NA,NA,NA,-0.041691,-0.013844,1.004469,1521533651.513852
NA,NA,NA,-0.031969,-0.010754,1.004879,1521533651.518864
NA,NA,NA,-0.023746,-0.012422,1.009156,1521533651.523876
NA,NA,NA,-0.017047,-0.011211,1.005660,1521533651.528890
NA,NA,NA,-0.003414,-0.014777,1.010312,1521533651.533895
NA,NA,NA,0.000852,-0.009762,1.007703,1521533651.538899
NA,NA,NA,0.009383,-0.007734,1.007828,1521533651.543899
NA,NA,NA,0.018277,-0.010598,1.009004,1521533651.548981
NA,NA,NA,0.030559,-0.005883,1.009504,1521533651.553988
NA,NA,NA,0.034066,-0.010906,1.012863,1521533651.558998
NA,NA,NA,0.042168,-0.014352,1.005574,1521533651.564008
NA,NA,NA,0.053344,-0.015723,1.012973,1521533651.569008
NA,NA,NA,0.056277,-0.010754,1.016672,1521533651.574009
NA,NA,NA,0.058863,-0.005223,1.007641,1521533651.579020
NA,NA,NA,0.067293,-0.009773,1.011477,1521533651.584029
NA,NA,NA,0.072531,-0.011250,1.007840,1521533651.589041
NA,NA,NA,0.078887,-0.012348,1.018566,1521533651.594054
NA,NA,NA,0.080516,-0.009504,1.005543,1521533651.599060
NA,NA,NA,0.087875,-0.009465,1.016816,1521533651.604077
NA,NA,NA,0.088863,-0.014320,1.008629,1521533651.609090
NA,NA,NA,0.090719,-0.008980,1.012664,1521533651.614106
NA,NA,NA,0.096621,-0.011508,1.012664,1521533651.619112
NA,NA,NA,0.094301,-0.005984,1.013277,1521533651.624119
NA,NA,NA,0.096398,-0.006445,1.015500,1521533651.629136
NA,NA,NA,0.095848,-0.009805,1.009047,1521533651.634140
NA,NA,NA,0.097547,-0.013371,1.014953,1521533651.639145
NA,NA,NA,0.094734,-0.008977,1.014164,1521533651.644157
NA,NA,NA,0.093199,-0.008074,1.014047,1521533651.649169
NA,NA,NA,0.090453,-0.008008,1.010309,1521533651.654170
NA,NA,NA,0.088160,-0.011551,1.016703,1521533651.659172
NA,NA,NA,0.083875,-0.009719,1.009637,1521533651.664173
NA,NA,NA,0.080191,-0.009434,1.012648,1521533651.669185
NA,NA,NA,0.078961,-0.010887,1.018406,1521533651.674189
NA,NA,NA,0.069645,-0.006617,1.008164,1521533651.679204
NA,NA,NA,0.069969,-0.011887,1.018148,1521533651.684213
NA,NA,NA,0.060266,-0.009148,1.006488,1521533651.689229
NA,NA,NA,0.057219,-0.010129,1.013879,1521533651.694244
NA,NA,NA,0.048512,-0.013520,1.006168,1521533651.699251
NA,NA,NA,0.044918,-0.011301,1.012508,1521533651.704251
NA,NA,NA,0.036078,-0.012945,1.010754,1521533651.709254
NA,NA,NA,0.025762,-0.008051,1.009230,1521533651.714260
NA,NA,NA,0.018187,-0.009883,1.007074,1521533651.719265
NA,NA,NA,0.010625,-0.007684,1.009219,1521533651.724268
NA,NA,NA,0.002332,-0.013305,1.014949,1521533651.729279
NA,NA,NA,-0.011125,-0.008215,0.999176,1521533651.734294
NA,NA,NA,-0.012520,-0.010227,1.018145,1521533651.739309
NA,NA,NA,-0.027770,-0.010625,0.998371,1521533651.744319
NA,NA,NA,-0.030172,-0.010961,1.010000,1521533651.749321
NA,NA,NA,-0.042395,-0.016125,1.005598,1521533651.754330
NA,NA,NA,-0.049227,-0.013422,1.006594,1521533651.759340
NA,NA,NA,-0.059813,-0.018012,1.006297,1521533651.764422
NA,NA,NA,-0.070727,-0.011762,1.004191,1521533651.769433
NA,NA,NA,-0.081422,-0.015645,0.999867,1521533651.774445
