x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.992477,-0.129137,-0.134938,1521534676.165303
NA,NA,NA,-0.991563,-0.131141,-0.126469,1521534676.170313
NA,NA,NA,-0.992707,-0.130332,-0.119875,1521534676.175327
NA,NA,NA,-0.991895,-0.129203,-0.112207,1521534676.180335
NA,NA,NA,-0.993230,-0.129656,-0.106375,1521534676.185347
NA,NA,NA,-0.993102,-0.131164,-0.094789,1521534676.190357
NA,NA,NA,-0.993824,-0.129203,-0.086547,1521534676.195370
NA,NA,NA,-0.993988,-0.128281,-0.079293,1521534676.200385
NA,NA,NA,-0.995258,-0.130215,-0.070289,1521534676.205393
NA,NA,NA,-0.994230,-0.129332,-0.061344,1521534676.210402
NA,NA,NA,-0.994723,-0.128047,-0.050301,1521534676.215415
NA,NA,NA,-0.995223,-0.127824,-0.042383,1521534676.220417
NA,NA,NA,-0.996527,-0.128121,-0.033289,1521534676.225422
NA,NA,NA,-0.995449,-0.128348,-0.023707,1521534676.230431
NA,NA,NA,-0.996496,-0.129691,-0.014273,1521534676.235559
NA,NA,NA,-0.997445,-0.127758,-0.004863,1521534676.240569
NA,NA,NA,-0.997004,-0.126879,0.004457,1521534676.245577
NA,NA,NA,-0.997336,-0.127719,0.012156,1521534676.250587
NA,NA,NA,-0.998914,-0.126051,0.018789,1521534676.255596
NA,NA,NA,-0.998148,-0.125895,0.032031,1521534676.260602
NA,NA,NA,-0.997816,-0.127453,0.038488,1521534676.265609
NA,NA,NA,-0.999387,-0.125707,0.047488,1521534676.270698
NA,NA,NA,-0.998766,-0.125418,0.054043,1521534676.275711
NA,NA,NA,-0.998660,-0.126395,0.063395,1521534676.280714
NA,NA,NA,-0.998500,-0.125500,0.069703,1521534676.285989
NA,NA,NA,-0.999762,-0.125660,0.074254,1521534676.291002
NA,NA,NA,-0.997434,-0.126922,0.082164,1521534676.296016
NA,NA,NA,-0.999824,-0.125684,0.086887,1521534676.301019
NA,NA,NA,-1.000289,-0.124211,0.092629,1521534676.306025
NA,NA,NA,-0.999910,-0.124758,0.095527,1521534676.311033
NA,NA,NA,-1.000941,-0.126148,0.100910,1521534676.316049
NA,NA,NA,-1.000477,-0.123074,0.103977,1521534676.321052
NA,NA,NA,-1.000586,-0.124477,0.108262,1521534676.326059
NA,NA,NA,-1.000781,-0.127961,0.108504,1521534676.331074
NA,NA,NA,-1.000813,-0.124637,0.110188,1521534676.336074
NA,NA,NA,-1.000887,-0.125746,0.114430,1521534676.341090
NA,NA,NA,-1.001422,-0.125102,0.113582,1521534676.346097
NA,NA,NA,-1.000852,-0.124141,0.113840,1521534676.351111
NA,NA,NA,-1.001418,-0.124469,0.113641,1521534676.356111
NA,NA,NA,-1.000578,-0.122531,0.114027,1521534676.361123
NA,NA,NA,-0.999785,-0.125504,0.111754,1521534676.366126
NA,NA,NA,-1.001383,-0.124172,0.107004,1521534676.371137
NA,NA,NA,-1.001566,-0.124164,0.106770,1521534676.376139
NA,NA,NA,-0.999398,-0.124191,0.101254,1521534676.381150
NA,NA,NA,-1.000395,-0.125383,0.099555,1521534676.386154
NA,NA,NA,-1.001379,-0.124012,0.094988,1521534676.391169
NA,NA,NA,-1.000699,-0.124777,0.089652,1521534676.396183
NA,NA,NA,-0.999734,-0.125680,0.083781,1521534676.401198
NA,NA,NA,-1.001113,-0.125695,0.077563,1521534676.406213
NA,NA,NA,-1.000207,-0.126129,0.071516,1521534676.411225
NA,NA,NA,-0.998531,-0.126328,0.064867,1521534676.416238
NA,NA,NA,-0.998289,-0.125730,0.059367,1521534676.421243
NA,NA,NA,-1.000164,-0.126254,0.050137,1521534676.426248
NA,NA,NA,-0.998605,-0.125645,0.042008,1521534676.431270
NA,NA,NA,-0.998238,-0.126918,0.035926,1521534676.436283
NA,NA,NA,-1.000051,-0.127793,0.026953,1521534676.441289
NA,NA,NA,-0.997410,-0.127273,0.019934,1521534676.446303
NA,NA,NA,-0.996250,-0.125730,0.011184,1521534676.451306
NA,NA,NA,-0.997398,-0.127078,-0.002031,1521534676.456316
NA,NA,NA,-0.996922,-0.127117,-0.007977,1521534676.461316
NA,NA,NA,-0.997934,-0.128105,-0.018926,1521534676.466332
NA,NA,NA,-0.995656,-0.127715,-0.026137,1521534676.471342
NA,NA,NA,-0.996180,-0.128891,-0.035910,1521534676.476355
NA,NA,NA,-0.995223,-0.128535,-0.045621,1521534676.481369
NA,NA,NA,-0.994293,-0.128422,-0.053625,1521534676.486384
NA,NA,NA,-0.994953,-0.126715,-0.064219,1521534676.491387
NA,NA,NA,-0.994828,-0.128773,-0.072340,1521534676.496396
NA,NA,NA,-0.995195,-0.128738,-0.084496,1521534676.501412
NA,NA,NA,-0.994441,-0.130828,-0.091328,1521534676.506423
NA,NA,NA,-0.993926,-0.130672,-0.098348,1521534676.511434
NA,NA,NA,-0.993277,-0.128664,-0.107344,1521534676.516445
NA,NA,NA,-0.992168,-0.131074,-0.116070,1521534676.521445
NA,NA,NA,-0.993281,-0.129758,-0.123355,1521534676.526452
NA,NA,NA,-0.991949,-0.130457,-0.129090,1521534676.531462
NA,NA,NA,-0.991844,-0.131516,-0.136316,1521534676.536473
NA,NA,NA,-0.992242,-0.130125,-0.142707,1521534676.541479
NA,NA,NA,-0.991887,-0.132746,-0.147551,1521534676.546487
NA,NA,NA,-0.991289,-0.130543,-0.155379,1521534676.551501
NA,NA,NA,-0.991086,-0.131113,-0.161461,1521534676.556508
NA,NA,NA,-0.991582,-0.133164,-0.164668,1521534676.561522
NA,NA,NA,-0.989500,-0.131863,-0.169184,1521534676.566526
NA,NA,NA,-0.988648,-0.131332,-0.171418,1521534676.571529
NA,NA,NA,-0.991414,-0.130289,-0.175594,1521534676.576542
NA,NA,NA,-0.991320,-0.130184,-0.179066,1521534676.581545
NA,NA,NA,-0.990551,-0.132027,-0.179305,1521534676.586550
NA,NA,NA,-0.989797,-0.132746,-0.180031,1521534676.591553
NA,NA,NA,-0.989551,-0.130594,-0.181754,1521534676.596564
NA,NA,NA,-0.989684,-0.131582,-0.183715,1521534676.601569
NA,NA,NA,-0.990973,-0.133875,-0.182723,1521534676.606575
NA,NA,NA,-0.991172,-0.133012,-0.177527,1521534676.611577
NA,NA,NA,-0.990063,-0.130895,-0.177836,1521534676.616587
NA,NA,NA,-0.991582,-0.131594,-0.178344,1521534676.621590
NA,NA,NA,-0.990824,-0.129449,-0.171152,1521534676.626590
NA,NA,NA,-0.990914,-0.131359,-0.171996,1521534676.631592
NA,NA,NA,-0.990648,-0.131000,-0.166281,1521534676.636600
NA,NA,NA,-0.990586,-0.131477,-0.160656,1521534676.641611
NA,NA,NA,-0.992453,-0.130965,-0.157102,1521534676.646612
NA,NA,NA,-0.991070,-0.132422,-0.150199,1521534676.651619
NA,NA,NA,-0.991840,-0.130707,-0.145578,1521534676.656625
NA,NA,NA,-0.992680,-0.130797,-0.139488,1521534676.661638
NA,NA,NA,-0.992391,-0.130746,-0.131523,1521534676.666654
NA,NA,NA,-0.991695,-0.129848,-0.124453,1521534676.671656
NA,NA,NA,-0.992457,-0.129996,-0.116395,1521534676.676657
NA,NA,NA,-0.992441,-0.130621,-0.109277,1521534676.681678
NA,NA,NA,-0.993637,-0.130582,-0.104000,1521534676.686694
NA,NA,NA,-0.993773,-0.129250,-0.090129,1521534676.691698
NA,NA,NA,-0.994004,-0.130805,-0.085969,1521534676.696703
NA,NA,NA,-0.993324,-0.127965,-0.074816,1521534676.701709
NA,NA,NA,-0.992402,-0.130023,-0.066816,1521534676.706713
NA,NA,NA,-0.994422,-0.129754,-0.058746,1521534676.711715
NA,NA,NA,-0.994883,-0.128762,-0.047961,1521534676.716715
NA,NA,NA,-0.995859,-0.130215,-0.040125,1521534676.721716
NA,NA,NA,-0.995070,-0.129008,-0.027105,1521534676.726725
NA,NA,NA,-0.995141,-0.129320,-0.020602,1521534676.731732
NA,NA,NA,-0.997285,-0.127168,-0.012297,1521534676.736921
NA,NA,NA,-0.996703,-0.126711,-0.002398,1521534676.741934
NA,NA,NA,-0.996410,-0.126844,0.004344,1521534676.746949
NA,NA,NA,-0.997398,-0.127766,0.014047,1521534676.751956
NA,NA,NA,-0.995973,-0.127297,0.024109,1521534676.756969
NA,NA,NA,-0.997973,-0.126293,0.034418,1521534676.762034
NA,NA,NA,-0.999012,-0.126156,0.041297,1521534676.767040
NA,NA,NA,-0.997859,-0.126082,0.050684,1521534676.772049
NA,NA,NA,-0.999762,-0.125727,0.056508,1521534676.777059
NA,NA,NA,-0.998984,-0.127227,0.063004,1521534676.782061
NA,NA,NA,-0.999680,-0.125512,0.071250,1521534676.787068
NA,NA,NA,-0.998645,-0.124703,0.078742,1521534676.792070
NA,NA,NA,-0.999609,-0.125504,0.080625,1521534676.797145
NA,NA,NA,-0.999945,-0.125656,0.088992,1521534676.802147
NA,NA,NA,-1.000176,-0.125438,0.092820,1521534676.807161
NA,NA,NA,-1.000949,-0.124500,0.097254,1521534676.812174
NA,NA,NA,-0.999797,-0.125086,0.101656,1521534676.817181
NA,NA,NA,-1.000449,-0.123055,0.102840,1521534676.822196
NA,NA,NA,-1.000414,-0.126816,0.108059,1521534676.827200
NA,NA,NA,-0.999664,-0.125363,0.110680,1521534676.832213
NA,NA,NA,-1.001066,-0.125902,0.112094,1521534676.837225
NA,NA,NA,-1.000289,-0.124203,0.112895,1521534676.842236
NA,NA,NA,-1.001031,-0.125688,0.114105,1521534676.847252
NA,NA,NA,-1.000645,-0.124699,0.114027,1521534676.852261
NA,NA,NA,-1.001516,-0.125215,0.113535,1521534676.857263
NA,NA,NA,-1.000762,-0.125344,0.111762,1521534676.862270
NA,NA,NA,-1.001109,-0.125523,0.109883,1521534676.867275
NA,NA,NA,-1.001574,-0.125430,0.108500,1521534676.872347
NA,NA,NA,-1.000422,-0.125137,0.105734,1521534676.877354
NA,NA,NA,-1.001484,-0.123551,0.100898,1521534676.882364
NA,NA,NA,-1.000273,-0.124359,0.097422,1521534676.887373
NA,NA,NA,-0.999883,-0.124770,0.091977,1521534676.892388
NA,NA,NA,-1.000496,-0.125965,0.087715,1521534676.897395
NA,NA,NA,-0.999449,-0.127047,0.082996,1521534676.902402
NA,NA,NA,-1.000500,-0.124555,0.076176,1521534676.907405
NA,NA,NA,-0.998602,-0.126156,0.073887,1521534676.912411
NA,NA,NA,-0.999891,-0.125082,0.062742,1521534676.917411
NA,NA,NA,-0.999574,-0.127160,0.055793,1521534676.922422
NA,NA,NA,-1.000262,-0.125852,0.049070,1521534676.927426
NA,NA,NA,-0.998301,-0.125398,0.042727,1521534676.932432
NA,NA,NA,-0.998043,-0.126590,0.033051,1521534676.937445
NA,NA,NA,-0.999824,-0.126410,0.023223,1521534676.942449
NA,NA,NA,-0.998180,-0.126750,0.017609,1521534676.947463
NA,NA,NA,-0.997320,-0.125695,0.008355,1521534676.952469
NA,NA,NA,-0.996441,-0.126152,-0.001125,1521534676.957470
NA,NA,NA,-0.996320,-0.129082,-0.011926,1521534676.962484
NA,NA,NA,-0.996355,-0.129594,-0.020137,1521534676.967485
NA,NA,NA,-0.993961,-0.128242,-0.027277,1521534676.972499
NA,NA,NA,-0.995316,-0.127457,-0.037348,1521534676.977505
NA,NA,NA,-0.995605,-0.128879,-0.049465,1521534676.982520
NA,NA,NA,-0.994867,-0.130316,-0.057816,1521534676.987522
NA,NA,NA,-0.994223,-0.129723,-0.064559,1521534676.992538
NA,NA,NA,-0.993289,-0.127691,-0.075281,1521534676.997551
NA,NA,NA,-0.993129,-0.130121,-0.085043,1521534677.003035
NA,NA,NA,-0.994422,-0.129230,-0.094305,1521534677.008048
NA,NA,NA,-0.993125,-0.131457,-0.101523,1521534677.013051
NA,NA,NA,-0.993938,-0.129367,-0.109789,1521534677.018056
NA,NA,NA,-0.992297,-0.129504,-0.117707,1521534677.023058
NA,NA,NA,-0.992313,-0.130590,-0.127895,1521534677.028067
NA,NA,NA,-0.991527,-0.131691,-0.132055,1521534677.033078
NA,NA,NA,-0.991926,-0.131496,-0.139973,1521534677.038085
NA,NA,NA,-0.992996,-0.130586,-0.143012,1521534677.043106
NA,NA,NA,-0.991293,-0.131262,-0.150125,1521534677.048112
NA,NA,NA,-0.991801,-0.129293,-0.159215,1521534677.053121
NA,NA,NA,-0.990730,-0.131242,-0.161297,1521534677.058165
NA,NA,NA,-0.990043,-0.131414,-0.166547,1521534677.063175
NA,NA,NA,-0.991680,-0.131301,-0.172152,1521534677.068187
NA,NA,NA,-0.990199,-0.130578,-0.172168,1521534677.073193
NA,NA,NA,-0.989641,-0.133680,-0.176984,1521534677.078196
NA,NA,NA,-0.990789,-0.130211,-0.178426,1521534677.083198
NA,NA,NA,-0.991258,-0.130527,-0.181199,1521534677.088205
NA,NA,NA,-0.990539,-0.131418,-0.181734,1521534677.093210
NA,NA,NA,-0.990473,-0.134066,-0.181723,1521534677.098365
NA,NA,NA,-0.990488,-0.131309,-0.182594,1521534677.103373
NA,NA,NA,-0.991313,-0.131320,-0.180359,1521534677.108388
NA,NA,NA,-0.988855,-0.133813,-0.180500,1521534677.113391
NA,NA,NA,-0.990352,-0.132320,-0.176922,1521534677.118393
NA,NA,NA,-0.990996,-0.131602,-0.174945,1521534677.123394
NA,NA,NA,-0.990895,-0.132770,-0.173281,1521534677.128400
NA,NA,NA,-0.991184,-0.129312,-0.169301,1521534677.133404
NA,NA,NA,-0.990926,-0.130934,-0.163379,1521534677.138415
NA,NA,NA,-0.991535,-0.130734,-0.159789,1521534677.143417
NA,NA,NA,-0.991582,-0.132301,-0.152340,1521534677.148423
NA,NA,NA,-0.991922,-0.130949,-0.149027,1521534677.153432
NA,NA,NA,-0.992547,-0.129867,-0.144004,1521534677.158434
NA,NA,NA,-0.990594,-0.131488,-0.137801,1521534677.163445
NA,NA,NA,-0.990297,-0.130500,-0.130500,1521534677.168446
NA,NA,NA,-0.991742,-0.130605,-0.121004,1521534677.173455
NA,NA,NA,-0.993746,-0.130262,-0.116922,1521534677.178460
NA,NA,NA,-0.992141,-0.129809,-0.105797,1521534677.183472
NA,NA,NA,-0.994055,-0.129918,-0.100633,1521534677.188481
NA,NA,NA,-0.993492,-0.128844,-0.089059,1521534677.193488
NA,NA,NA,-0.993496,-0.129191,-0.081191,1521534677.198492
NA,NA,NA,-0.993516,-0.128473,-0.071305,1521534677.203507
NA,NA,NA,-0.993953,-0.128352,-0.064297,1521534677.208515
NA,NA,NA,-0.997473,-0.127789,-0.058000,1521534677.213527
NA,NA,NA,-0.996055,-0.127926,-0.045742,1521534677.218533
NA,NA,NA,-0.996152,-0.127824,-0.034102,1521534677.223537
NA,NA,NA,-0.996418,-0.127141,-0.027332,1521534677.228540
NA,NA,NA,-0.996082,-0.127133,-0.017453,1521534677.233718
NA,NA,NA,-0.996355,-0.127137,-0.008324,1521534677.238728
NA,NA,NA,-0.995930,-0.129160,0.001617,1521534677.243737
NA,NA,NA,-0.997461,-0.127672,0.007641,1521534677.248746
NA,NA,NA,-0.998926,-0.126246,0.017523,1521534677.253758
NA,NA,NA,-0.998609,-0.128316,0.025020,1521534677.258758
NA,NA,NA,-0.998754,-0.124770,0.033684,1521534677.263762
NA,NA,NA,-0.996113,-0.125332,0.044402,1521534677.268771
NA,NA,NA,-0.997902,-0.126359,0.050023,1521534677.273780
NA,NA,NA,-0.998578,-0.126941,0.058188,1521534677.278792
NA,NA,NA,-0.998926,-0.125781,0.067582,1521534677.283798
NA,NA,NA,-0.998902,-0.127926,0.073359,1521534677.288806
NA,NA,NA,-0.999938,-0.126914,0.077070,1521534677.293814
NA,NA,NA,-0.999586,-0.124766,0.083551,1521534677.299034
NA,NA,NA,-0.999129,-0.126297,0.088875,1521534677.304036
NA,NA,NA,-1.000156,-0.124336,0.095461,1521534677.309046
NA,NA,NA,-1.000031,-0.125820,0.099625,1521534677.314060
NA,NA,NA,-1.000816,-0.125242,0.103152,1521534677.319060
NA,NA,NA,-1.000125,-0.125965,0.106063,1521534677.324070
NA,NA,NA,-1.000602,-0.126348,0.109996,1521534677.329084
NA,NA,NA,-1.001172,-0.125449,0.111648,1521534677.334097
NA,NA,NA,-1.001008,-0.125020,0.114617,1521534677.339100
NA,NA,NA,-1.000406,-0.125785,0.114707,1521534677.344343
NA,NA,NA,-1.002258,-0.124004,0.110191,1521534677.349349
NA,NA,NA,-1.000164,-0.125418,0.116844,1521534677.354356
NA,NA,NA,-1.001145,-0.126812,0.113227,1521534677.359364
NA,NA,NA,-1.001023,-0.125203,0.112703,1521534677.364374
NA,NA,NA,-1.001004,-0.125340,0.107734,1521534677.369388
NA,NA,NA,-1.000734,-0.124559,0.106500,1521534677.374403
NA,NA,NA,-0.998180,-0.124871,0.104719,1521534677.379406
NA,NA,NA,-1.002270,-0.125148,0.097508,1521534677.384418
NA,NA,NA,-1.000754,-0.125781,0.094883,1521534677.389433
NA,NA,NA,-1.000164,-0.126738,0.091707,1521534677.394435
NA,NA,NA,-1.000016,-0.126418,0.085984,1521534677.399451
NA,NA,NA,-0.999453,-0.123617,0.079922,1521534677.404467
NA,NA,NA,-1.000273,-0.126574,0.071168,1521534677.409678
NA,NA,NA,-0.998770,-0.126402,0.067336,1521534677.414679
NA,NA,NA,-0.999945,-0.125965,0.059492,1521534677.419684
NA,NA,NA,-0.999152,-0.127543,0.053984,1521534677.424696
NA,NA,NA,-0.998539,-0.127711,0.046539,1521534677.429701
NA,NA,NA,-0.998199,-0.126219,0.036465,1521534677.434710
NA,NA,NA,-0.998805,-0.124855,0.028887,1521534677.439721
NA,NA,NA,-0.997617,-0.126551,0.021457,1521534677.444725
NA,NA,NA,-0.997039,-0.128348,0.010656,1521534677.449729
NA,NA,NA,-0.997074,-0.126391,0.003270,1521534677.454737
NA,NA,NA,-0.995621,-0.128328,-0.003551,1521534677.459745
NA,NA,NA,-0.996410,-0.128035,-0.015129,1521534677.464758
NA,NA,NA,-0.996445,-0.126164,-0.026824,1521534677.469765
NA,NA,NA,-0.995664,-0.128109,-0.034734,1521534677.474780
NA,NA,NA,-0.994727,-0.129066,-0.041742,1521534677.479789
NA,NA,NA,-0.994211,-0.130180,-0.050754,1521534677.484801
NA,NA,NA,-0.996480,-0.128562,-0.062312,1521534677.489813
NA,NA,NA,-0.995070,-0.130805,-0.069926,1521534677.494821
NA,NA,NA,-0.993441,-0.129363,-0.079281,1521534677.499830
NA,NA,NA,-0.993488,-0.129090,-0.088020,1521534677.504843
NA,NA,NA,-0.994406,-0.127613,-0.096004,1521534677.509856
NA,NA,NA,-0.994078,-0.129113,-0.103887,1521534677.514864
NA,NA,NA,-0.994043,-0.130219,-0.114164,1521534677.519878
NA,NA,NA,-0.993559,-0.128965,-0.119242,1521534677.524883
NA,NA,NA,-0.991242,-0.129082,-0.126898,1521534677.529886
NA,NA,NA,-0.992488,-0.128977,-0.138176,1521534677.534898
NA,NA,NA,-0.990832,-0.131273,-0.141035,1521534677.539900
NA,NA,NA,-0.991914,-0.132328,-0.148762,1521534677.544901
NA,NA,NA,-0.991605,-0.129848,-0.152949,1521534677.549910
NA,NA,NA,-0.991035,-0.132387,-0.157156,1521534677.554912
NA,NA,NA,-0.992781,-0.129902,-0.165223,1521534677.559926
NA,NA,NA,-0.990543,-0.132246,-0.168645,1521534677.564942
NA,NA,NA,-0.989684,-0.131082,-0.171199,1521534677.569950
NA,NA,NA,-0.990387,-0.130477,-0.174254,1521534677.574955
NA,NA,NA,-0.990816,-0.132238,-0.177703,1521534677.579958
NA,NA,NA,-0.990645,-0.132148,-0.178742,1521534677.584971
NA,NA,NA,-0.991371,-0.130910,-0.182473,1521534677.589978
NA,NA,NA,-0.989871,-0.131957,-0.182703,1521534677.594992
NA,NA,NA,-0.990422,-0.130879,-0.181535,1521534677.600004
NA,NA,NA,-0.990086,-0.131613,-0.182453,1521534677.605013
NA,NA,NA,-0.990855,-0.129691,-0.182742,1521534677.610029
NA,NA,NA,-0.990098,-0.130344,-0.180609,1521534677.615037
NA,NA,NA,-0.989820,-0.132621,-0.177773,1521534677.620304
NA,NA,NA,-0.990500,-0.131863,-0.174090,1521534677.625319
NA,NA,NA,-0.992020,-0.130371,-0.170652,1521534677.630333
NA,NA,NA,-0.989363,-0.132195,-0.166953,1521534677.635343
NA,NA,NA,-0.991437,-0.131004,-0.162695,1521534677.640345
NA,NA,NA,-0.991914,-0.129930,-0.157051,1521534677.645353
NA,NA,NA,-0.991703,-0.130359,-0.153125,1521534677.650356
NA,NA,NA,-0.992664,-0.131719,-0.148738,1521534677.655371
NA,NA,NA,-0.991129,-0.131309,-0.139383,1521534677.660379
NA,NA,NA,-0.993168,-0.131816,-0.134508,1521534677.665386
NA,NA,NA,-0.990340,-0.131203,-0.125836,1521534677.670396
NA,NA,NA,-0.991965,-0.128410,-0.118219,1521534677.675402
NA,NA,NA,-0.993402,-0.129445,-0.113402,1521534677.680408
NA,NA,NA,-0.992816,-0.130793,-0.104691,1521534677.685413
NA,NA,NA,-0.992520,-0.131023,-0.093258,1521534677.690413
NA,NA,NA,-0.995547,-0.130027,-0.086523,1521534677.695421
NA,NA,NA,-0.995074,-0.129145,-0.079523,1521534677.700423
NA,NA,NA,-0.993945,-0.130641,-0.070309,1521534677.705427
NA,NA,NA,-0.993180,-0.128953,-0.060488,1521534677.710427
NA,NA,NA,-0.994742,-0.128750,-0.050590,1521534677.715441
NA,NA,NA,-0.994832,-0.129961,-0.040934,1521534677.720456
NA,NA,NA,-0.996730,-0.127539,-0.030480,1521534677.725470
NA,NA,NA,-0.995695,-0.128461,-0.022371,1521534677.730473
NA,NA,NA,-0.997430,-0.127508,-0.016148,1521534677.735478
NA,NA,NA,-0.996773,-0.128516,-0.004828,1521534677.740488
NA,NA,NA,-0.996086,-0.126855,0.004852,1521534677.745495
NA,NA,NA,-0.996324,-0.129184,0.014516,1521534677.750521
NA,NA,NA,-0.997207,-0.127102,0.021102,1521534677.755523
NA,NA,NA,-0.997023,-0.127691,0.030309,1521534677.760525
NA,NA,NA,-0.998727,-0.127988,0.038102,1521534677.765532
NA,NA,NA,-0.997625,-0.127973,0.045988,1521534677.770545
NA,NA,NA,-0.998707,-0.127086,0.055359,1521534677.775562
NA,NA,NA,-0.999504,-0.126164,0.061859,1521534677.780577
NA,NA,NA,-0.999922,-0.124816,0.066762,1521534677.785581
NA,NA,NA,-1.000047,-0.124523,0.073637,1521534677.790584
NA,NA,NA,-0.998773,-0.124766,0.080875,1521534677.795591
NA,NA,NA,-1.001184,-0.125344,0.084625,1521534677.800593
NA,NA,NA,-0.999871,-0.125027,0.092211,1521534677.805596
NA,NA,NA,-1.000605,-0.125930,0.097789,1521534677.810612
NA,NA,NA,-1.001562,-0.123801,0.101789,1521534677.815696
NA,NA,NA,-1.001930,-0.126117,0.101625,1521534677.820709
NA,NA,NA,-1.001012,-0.124555,0.106359,1521534677.825728
NA,NA,NA,-1.000770,-0.125336,0.110910,1521534677.830729
NA,NA,NA,-1.000414,-0.124918,0.109617,1521534677.835730
NA,NA,NA,-1.000348,-0.124500,0.116324,1521534677.840734
NA,NA,NA,-1.000660,-0.125820,0.115172,1521534677.845738
NA,NA,NA,-1.001418,-0.126488,0.112984,1521534677.850741
NA,NA,NA,-1.000219,-0.127191,0.114340,1521534677.855756
NA,NA,NA,-1.000438,-0.125902,0.113434,1521534677.860772
NA,NA,NA,-1.001383,-0.124125,0.112684,1521534677.865781
NA,NA,NA,-1.000266,-0.124711,0.106770,1521534677.871040
NA,NA,NA,-1.000113,-0.124230,0.105168,1521534677.876053
NA,NA,NA,-1.000508,-0.125902,0.103414,1521534677.881062
NA,NA,NA,-1.000516,-0.126297,0.099535,1521534677.886077
NA,NA,NA,-1.001801,-0.124086,0.093160,1521534677.891114
NA,NA,NA,-1.000512,-0.126395,0.087348,1521534677.896120
NA,NA,NA,-1.000176,-0.125559,0.085570,1521534677.901131
NA,NA,NA,-0.999117,-0.125227,0.079668,1521534677.906139
NA,NA,NA,-0.999691,-0.124270,0.073734,1521534677.911324
NA,NA,NA,-1.000828,-0.125250,0.065828,1521534677.916337
NA,NA,NA,-1.000129,-0.126363,0.057258,1521534677.921347
NA,NA,NA,-1.000063,-0.127555,0.050238,1521534677.926362
NA,NA,NA,-0.999039,-0.126938,0.042895,1521534677.931376
NA,NA,NA,-0.996887,-0.125609,0.037238,1521534677.936388
NA,NA,NA,-0.999031,-0.128680,0.024918,1521534677.941404
NA,NA,NA,-0.997172,-0.127996,0.018809,1521534677.946414
NA,NA,NA,-0.997523,-0.127039,0.009203,1521534677.951414
NA,NA,NA,-0.997715,-0.128195,0.001945,1521534677.956424
NA,NA,NA,-0.997621,-0.126781,-0.007398,1521534677.961431
NA,NA,NA,-0.998035,-0.127371,-0.020047,1521534677.966441
NA,NA,NA,-0.995074,-0.127934,-0.026648,1521534677.971448
NA,NA,NA,-0.994891,-0.129566,-0.037746,1521534677.976460
NA,NA,NA,-0.995094,-0.127102,-0.047988,1521534677.981473
NA,NA,NA,-0.994090,-0.129066,-0.056230,1521534677.986479
NA,NA,NA,-0.993582,-0.129938,-0.062734,1521534677.991669
NA,NA,NA,-0.994457,-0.128848,-0.073941,1521534677.996669
NA,NA,NA,-0.993516,-0.129297,-0.081793,1521534678.001684
NA,NA,NA,-0.992523,-0.129578,-0.090855,1521534678.006694
NA,NA,NA,-0.993738,-0.129492,-0.099672,1521534678.011709
NA,NA,NA,-0.994422,-0.129094,-0.108191,1521534678.016717
NA,NA,NA,-0.993246,-0.129164,-0.116078,1521534678.021719
NA,NA,NA,-0.993117,-0.131055,-0.125008,1521534678.026875
NA,NA,NA,-0.992137,-0.132102,-0.130617,1521534678.031890
NA,NA,NA,-0.992070,-0.129090,-0.138340,1521534678.036897
NA,NA,NA,-0.991473,-0.130227,-0.141898,1521534678.041897
NA,NA,NA,-0.991352,-0.131406,-0.150938,1521534678.046906
NA,NA,NA,-0.991203,-0.131711,-0.155305,1521534678.052107
NA,NA,NA,-0.991477,-0.131656,-0.161574,1521534678.057121
NA,NA,NA,-0.989922,-0.132961,-0.162945,1521534678.062135
NA,NA,NA,-0.992184,-0.131133,-0.171684,1521534678.067147
NA,NA,NA,-0.991395,-0.130953,-0.172801,1521534678.072154
NA,NA,NA,-0.989707,-0.131867,-0.176324,1521534678.077157
NA,NA,NA,-0.989332,-0.131863,-0.177332,1521534678.082173
NA,NA,NA,-0.990574,-0.132395,-0.181520,1521534678.087179
NA,NA,NA,-0.990301,-0.132574,-0.181699,1521534678.092188
NA,NA,NA,-0.990211,-0.132535,-0.181277,1521534678.097190
NA,NA,NA,-0.990500,-0.130738,-0.181094,1521534678.102195
NA,NA,NA,-0.989789,-0.131809,-0.182109,1521534678.107211
NA,NA,NA,-0.990305,-0.132688,-0.181828,1521534678.112213
NA,NA,NA,-0.989285,-0.131664,-0.177004,1521534678.117223
NA,NA,NA,-0.989793,-0.131676,-0.175555,1521534678.122228
NA,NA,NA,-0.989742,-0.131586,-0.171227,1521534678.127231
NA,NA,NA,-0.991105,-0.132027,-0.171535,1521534678.132243
