x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.003754,0.039551,1.011656,1521532507.392284
NA,NA,NA,-0.004195,0.041703,1.004906,1521532507.397285
NA,NA,NA,-0.002207,0.037742,1.007824,1521532507.402298
NA,NA,NA,-0.003691,0.039422,1.006805,1521532507.407303
NA,NA,NA,-0.002402,0.039480,1.009082,1521532507.412306
NA,NA,NA,-0.002633,0.042754,1.011012,1521532507.417312
NA,NA,NA,-0.001305,0.042688,1.009324,1521532507.422319
NA,NA,NA,-0.004520,0.039004,1.003469,1521532507.427321
NA,NA,NA,-0.001687,0.039965,1.007445,1521532507.432338
NA,NA,NA,-0.003391,0.040141,1.008309,1521532507.437350
NA,NA,NA,-0.003340,0.043906,1.011555,1521532507.442363
NA,NA,NA,-0.004531,0.045582,1.007410,1521532507.447375
NA,NA,NA,-0.003969,0.046836,1.003977,1521532507.452390
NA,NA,NA,-0.002676,0.039996,1.008980,1521532507.457401
NA,NA,NA,-0.002219,0.044027,1.011367,1521532507.462408
NA,NA,NA,-0.000121,0.044102,1.015141,1521532507.467417
NA,NA,NA,-0.002266,0.046453,1.005012,1521532507.472422
NA,NA,NA,-0.004191,0.045879,1.004773,1521532507.477426
NA,NA,NA,-0.004324,0.042855,1.002539,1521532507.482446
NA,NA,NA,0.000277,0.040008,1.009758,1521532507.487448
NA,NA,NA,-0.003000,0.045789,1.011797,1521532507.492452
NA,NA,NA,-0.003305,0.045574,1.004141,1521532507.497461
NA,NA,NA,-0.003930,0.043492,1.005637,1521532507.502474
NA,NA,NA,-0.005125,0.041602,1.006059,1521532507.507484
NA,NA,NA,-0.002070,0.039129,1.009137,1521532507.512500
NA,NA,NA,0.000043,0.043535,1.015586,1521532507.517509
NA,NA,NA,-0.004652,0.046020,1.009152,1521532507.522514
NA,NA,NA,-0.005078,0.045551,1.004617,1521532507.527528
NA,NA,NA,-0.004359,0.039945,1.001684,1521532507.532541
NA,NA,NA,-0.002758,0.040070,1.006719,1521532507.537554
NA,NA,NA,-0.001230,0.039984,1.013562,1521532507.542555
NA,NA,NA,-0.002652,0.045961,1.009781,1521532507.547571
NA,NA,NA,-0.005000,0.044219,1.002242,1521532507.552676
NA,NA,NA,-0.002098,0.041156,1.004547,1521532507.557676
NA,NA,NA,-0.000305,0.034375,1.008348,1521532507.562677
NA,NA,NA,-0.003379,0.040809,1.008523,1521532507.567695
NA,NA,NA,-0.001758,0.039387,1.012211,1521532507.572764
NA,NA,NA,-0.005523,0.046027,1.003828,1521532507.577780
NA,NA,NA,-0.004660,0.033848,1.002941,1521532507.583051
NA,NA,NA,-0.002176,0.038031,1.009215,1521532507.588052
NA,NA,NA,-0.003004,0.037383,1.011406,1521532507.593065
NA,NA,NA,-0.005324,0.037602,1.007867,1521532507.598266
NA,NA,NA,-0.005066,0.038980,1.003254,1521532507.603275
NA,NA,NA,-0.004441,0.030773,1.006531,1521532507.608375
NA,NA,NA,-0.002488,0.032422,1.008105,1521532507.613388
NA,NA,NA,-0.003680,0.033625,1.008777,1521532507.618400
NA,NA,NA,-0.002582,0.033824,1.008867,1521532507.623403
NA,NA,NA,-0.004043,0.031629,1.008043,1521532507.628405
NA,NA,NA,-0.005449,0.032613,1.004215,1521532507.633421
NA,NA,NA,-0.001348,0.026418,1.005242,1521532507.638423
NA,NA,NA,-0.002383,0.029387,1.007125,1521532507.643439
NA,NA,NA,-0.003777,0.025250,1.010340,1521532507.648444
NA,NA,NA,-0.004219,0.030523,1.007004,1521532507.653457
NA,NA,NA,-0.001863,0.022402,1.007918,1521532507.658473
NA,NA,NA,-0.006098,0.026941,1.004723,1521532507.663655
NA,NA,NA,-0.003566,0.023438,1.009316,1521532507.668667
NA,NA,NA,-0.002316,0.024461,1.008359,1521532507.673671
NA,NA,NA,-0.002262,0.022961,1.011184,1521532507.678677
NA,NA,NA,-0.005520,0.022141,1.006070,1521532507.683693
NA,NA,NA,-0.003215,0.015902,1.004578,1521532507.688706
NA,NA,NA,-0.004816,0.017965,1.007223,1521532507.693716
NA,NA,NA,-0.005074,0.015332,1.009348,1521532507.698728
NA,NA,NA,-0.003777,0.018961,1.008320,1521532507.703732
NA,NA,NA,-0.002102,0.013152,1.005383,1521532507.708738
NA,NA,NA,-0.003539,0.013816,1.006445,1521532507.713752
NA,NA,NA,-0.003500,0.012770,1.008449,1521532507.718758
NA,NA,NA,-0.002566,0.010422,1.011512,1521532507.723767
NA,NA,NA,-0.002941,0.013215,1.006492,1521532507.728772
NA,NA,NA,-0.000578,0.008273,1.011949,1521532507.733779
NA,NA,NA,-0.005652,0.010512,1.003203,1521532507.738789
NA,NA,NA,-0.003164,0.003172,1.006719,1521532507.743805
NA,NA,NA,-0.003660,0.004555,1.007344,1521532507.748808
NA,NA,NA,-0.003250,0.004313,1.009078,1521532507.753814
NA,NA,NA,-0.003023,0.004711,1.008547,1521532507.758816
NA,NA,NA,-0.003699,0.002430,1.006984,1521532507.763825
NA,NA,NA,-0.006398,-0.001910,1.003828,1521532507.768835
NA,NA,NA,-0.001754,-0.003281,1.008219,1521532507.773854
NA,NA,NA,-0.002684,-0.003574,1.010801,1521532507.778871
NA,NA,NA,-0.002984,0.000730,1.004402,1521532507.783887
NA,NA,NA,-0.002082,-0.002973,1.006465,1521532507.788888
NA,NA,NA,-0.003559,-0.009926,1.001699,1521532507.793902
NA,NA,NA,-0.004512,-0.009539,1.003980,1521532507.798915
NA,NA,NA,-0.002020,-0.011129,1.011223,1521532507.803923
NA,NA,NA,-0.001914,-0.009266,1.010375,1521532507.808929
NA,NA,NA,-0.003043,-0.009941,1.009262,1521532507.813945
NA,NA,NA,-0.004184,-0.011262,1.003387,1521532507.818951
NA,NA,NA,-0.004355,-0.016602,1.008148,1521532507.823965
NA,NA,NA,-0.002871,-0.020785,1.006836,1521532507.828972
NA,NA,NA,-0.001004,-0.017453,1.018207,1521532507.833977
NA,NA,NA,-0.005109,-0.015375,1.004813,1521532507.838984
NA,NA,NA,-0.003703,-0.018691,1.006051,1521532507.843989
NA,NA,NA,-0.007125,-0.020027,1.001602,1521532507.848999
NA,NA,NA,-0.003715,-0.026316,1.006285,1521532507.854012
NA,NA,NA,-0.001711,-0.023094,1.015582,1521532507.859013
NA,NA,NA,-0.006906,-0.022242,1.004121,1521532507.864014
NA,NA,NA,-0.002559,-0.026047,1.007344,1521532507.869029
NA,NA,NA,-0.006723,-0.024145,1.000926,1521532507.874284
NA,NA,NA,-0.001684,-0.030629,1.008340,1521532507.879300
NA,NA,NA,-0.004242,-0.026473,1.013059,1521532507.884301
NA,NA,NA,-0.003812,-0.028871,1.005652,1521532507.889627
NA,NA,NA,-0.005820,-0.028973,1.006188,1521532507.894645
NA,NA,NA,-0.004781,-0.034750,1.002543,1521532507.899648
NA,NA,NA,-0.001570,-0.035176,1.014426,1521532507.904660
NA,NA,NA,-0.004609,-0.032605,1.009266,1521532507.909676
NA,NA,NA,-0.002160,-0.033871,1.009180,1521532507.914686
NA,NA,NA,-0.007426,-0.032520,1.001762,1521532507.919692
NA,NA,NA,-0.003551,-0.043309,1.002570,1521532507.924693
NA,NA,NA,-0.004598,-0.035648,1.013668,1521532507.929706
NA,NA,NA,-0.005973,-0.042426,1.005879,1521532507.934707
NA,NA,NA,-0.002738,-0.037051,1.011082,1521532507.939721
NA,NA,NA,-0.005895,-0.044148,1.003875,1521532507.944730
NA,NA,NA,-0.004621,-0.039203,1.004082,1521532507.949738
NA,NA,NA,-0.004004,-0.047879,1.004598,1521532507.954739
NA,NA,NA,-0.004562,-0.041586,1.011328,1521532507.959751
NA,NA,NA,-0.002617,-0.044910,1.005117,1521532507.964763
NA,NA,NA,-0.005938,-0.043820,1.007914,1521532507.969766
NA,NA,NA,-0.005359,-0.048371,1.001078,1521532507.974775
NA,NA,NA,-0.002344,-0.047871,1.005980,1521532507.979786
NA,NA,NA,-0.006262,-0.047375,1.005672,1521532507.984803
NA,NA,NA,-0.002418,-0.046578,1.011594,1521532507.989819
NA,NA,NA,-0.007516,-0.047313,1.004672,1521532507.994826
NA,NA,NA,-0.004957,-0.047859,1.006742,1521532507.999845
NA,NA,NA,-0.005938,-0.054758,1.005391,1521532508.004860
NA,NA,NA,-0.004004,-0.054070,1.009098,1521532508.009878
NA,NA,NA,-0.002793,-0.053773,1.009062,1521532508.014890
NA,NA,NA,-0.005582,-0.050020,1.009348,1521532508.019900
NA,NA,NA,-0.006273,-0.051285,1.002664,1521532508.024909
NA,NA,NA,-0.002723,-0.055699,1.005492,1521532508.029922
NA,NA,NA,-0.005145,-0.055750,1.005434,1521532508.034929
NA,NA,NA,-0.003199,-0.055895,1.008453,1521532508.039948
NA,NA,NA,-0.004965,-0.051867,1.009992,1521532508.044960
NA,NA,NA,-0.005535,-0.053160,1.004191,1521532508.049968
NA,NA,NA,-0.005746,-0.055020,1.006449,1521532508.054975
NA,NA,NA,-0.004215,-0.057949,1.003125,1521532508.059992
NA,NA,NA,-0.004422,-0.057832,1.010801,1521532508.065007
NA,NA,NA,-0.006184,-0.055699,1.006188,1521532508.070016
NA,NA,NA,-0.002312,-0.057301,1.005684,1521532508.075019
NA,NA,NA,-0.005512,-0.055957,1.003527,1521532508.080030
NA,NA,NA,-0.005316,-0.060090,1.003406,1521532508.085047
NA,NA,NA,-0.005566,-0.058910,1.006703,1521532508.090048
NA,NA,NA,-0.004676,-0.060961,1.009617,1521532508.095054
NA,NA,NA,-0.004262,-0.057211,1.010824,1521532508.100064
NA,NA,NA,-0.007918,-0.057156,1.003242,1521532508.105080
NA,NA,NA,-0.007547,-0.057453,1.004723,1521532508.110097
NA,NA,NA,-0.004715,-0.061641,1.003359,1521532508.115112
NA,NA,NA,-0.004586,-0.061242,1.009137,1521532508.120129
NA,NA,NA,-0.004098,-0.059633,1.009844,1521532508.125130
NA,NA,NA,-0.004270,-0.055098,1.007254,1521532508.130350
NA,NA,NA,-0.007512,-0.058512,1.003871,1521532508.135358
NA,NA,NA,-0.003945,-0.061172,1.007965,1521532508.140374
NA,NA,NA,-0.006941,-0.056820,1.007375,1521532508.145390
NA,NA,NA,-0.002445,-0.058203,1.011062,1521532508.150393
NA,NA,NA,-0.007250,-0.055457,1.006410,1521532508.155399
NA,NA,NA,-0.006305,-0.055773,1.006281,1521532508.160408
NA,NA,NA,-0.004484,-0.060043,1.000984,1521532508.165412
NA,NA,NA,-0.004805,-0.057781,1.013742,1521532508.170416
NA,NA,NA,-0.003188,-0.059090,1.006570,1521532508.175423
NA,NA,NA,-0.004141,-0.049262,1.009691,1521532508.180437
NA,NA,NA,-0.007031,-0.052816,0.999477,1521532508.185451
NA,NA,NA,-0.003656,-0.055465,1.006473,1521532508.190461
NA,NA,NA,-0.006789,-0.055281,1.001637,1521532508.195462
NA,NA,NA,-0.000262,-0.055578,1.012840,1521532508.200472
NA,NA,NA,-0.005668,-0.048234,1.009309,1521532508.205479
NA,NA,NA,-0.007277,-0.051441,1.004758,1521532508.210493
NA,NA,NA,-0.006461,-0.049617,1.000930,1521532508.215496
NA,NA,NA,-0.004340,-0.054711,1.005426,1521532508.220512
NA,NA,NA,-0.003441,-0.048813,1.012148,1521532508.225519
NA,NA,NA,-0.002941,-0.047117,1.006254,1521532508.230519
NA,NA,NA,-0.005602,-0.042484,1.002727,1521532508.235521
NA,NA,NA,-0.004734,-0.049172,1.001648,1521532508.240536
NA,NA,NA,-0.004531,-0.048688,1.008867,1521532508.245549
NA,NA,NA,-0.004547,-0.045020,1.010645,1521532508.250550
NA,NA,NA,-0.001754,-0.042324,1.013238,1521532508.255554
NA,NA,NA,-0.006063,-0.040746,1.002344,1521532508.260564
NA,NA,NA,-0.002422,-0.042988,1.006676,1521532508.265581
NA,NA,NA,-0.006500,-0.043145,1.001965,1521532508.270675
NA,NA,NA,-0.001113,-0.042344,1.012082,1521532508.275799
NA,NA,NA,-0.005957,-0.036750,1.008645,1521532508.280803
NA,NA,NA,-0.002672,-0.037527,1.009164,1521532508.285817
NA,NA,NA,-0.003785,-0.037406,1.001758,1521532508.290817
NA,NA,NA,-0.006094,-0.042598,1.004332,1521532508.295835
NA,NA,NA,-0.002633,-0.036012,1.013125,1521532508.300844
NA,NA,NA,-0.003449,-0.035746,1.012355,1521532508.305973
NA,NA,NA,-0.005586,-0.029840,1.006371,1521532508.310987
NA,NA,NA,-0.004672,-0.034352,1.002898,1521532508.316001
NA,NA,NA,-0.004648,-0.030687,1.003914,1521532508.321012
NA,NA,NA,-0.003480,-0.033168,1.008941,1521532508.326024
NA,NA,NA,-0.004488,-0.028199,1.009926,1521532508.331031
NA,NA,NA,-0.002039,-0.028320,1.010141,1521532508.336048
NA,NA,NA,-0.004980,-0.021211,1.005859,1521532508.341058
NA,NA,NA,-0.005008,-0.029496,1.000465,1521532508.346132
NA,NA,NA,-0.002320,-0.025934,1.011133,1521532508.351438
NA,NA,NA,-0.002871,-0.022445,1.007637,1521532508.356442
NA,NA,NA,-0.003934,-0.020773,1.011059,1521532508.361460
NA,NA,NA,-0.005844,-0.019195,1.003953,1521532508.366467
NA,NA,NA,-0.005016,-0.023086,1.003965,1521532508.371467
NA,NA,NA,-0.005414,-0.016555,1.009805,1521532508.376473
NA,NA,NA,-0.002082,-0.019539,1.007770,1521532508.381485
NA,NA,NA,-0.006516,-0.010742,1.008500,1521532508.386495
NA,NA,NA,-0.003336,-0.015879,1.007285,1521532508.391496
NA,NA,NA,-0.005887,-0.011301,1.002969,1521532508.396511
NA,NA,NA,-0.002922,-0.018070,1.006992,1521532508.401516
NA,NA,NA,-0.003328,-0.009238,1.010148,1521532508.406532
NA,NA,NA,-0.002328,-0.010664,1.010133,1521532508.411541
NA,NA,NA,-0.004848,-0.006516,1.007840,1521532508.416556
NA,NA,NA,-0.002797,-0.009434,1.007406,1521532508.421567
NA,NA,NA,-0.005129,-0.005168,1.001367,1521532508.426581
NA,NA,NA,-0.000867,-0.008348,1.011016,1521532508.431599
NA,NA,NA,-0.005098,-0.001219,1.006988,1521532508.436614
NA,NA,NA,-0.003047,-0.002230,1.008980,1521532508.441634
NA,NA,NA,-0.003867,0.002566,1.007512,1521532508.446648
NA,NA,NA,-0.004723,-0.003066,1.004625,1521532508.451664
NA,NA,NA,-0.003594,0.004625,1.006684,1521532508.456696
NA,NA,NA,-0.004641,0.000512,1.008910,1521532508.461705
NA,NA,NA,-0.001797,0.007129,1.012254,1521532508.466717
NA,NA,NA,-0.004223,0.004891,1.003723,1521532508.471730
NA,NA,NA,-0.001695,0.008359,1.008129,1521532508.476736
NA,NA,NA,-0.002234,0.005039,1.002063,1521532508.481754
NA,NA,NA,-0.002488,0.007676,1.012699,1521532508.486774
NA,NA,NA,-0.001535,0.011418,1.009441,1521532508.491774
NA,NA,NA,-0.005180,0.013086,1.004141,1521532508.496778
NA,NA,NA,-0.005320,0.015059,1.005039,1521532508.501786
NA,NA,NA,-0.005000,0.010320,1.005824,1521532508.506796
NA,NA,NA,-0.003246,0.015270,1.009934,1521532508.511807
NA,NA,NA,-0.004105,0.017277,1.009043,1521532508.516820
NA,NA,NA,-0.003914,0.021590,1.009375,1521532508.521820
NA,NA,NA,-0.005621,0.017449,1.007254,1521532508.526821
NA,NA,NA,-0.004785,0.021902,1.006582,1521532508.531838
NA,NA,NA,-0.001176,0.015387,1.009160,1521532508.536857
NA,NA,NA,-0.000484,0.022672,1.016121,1521532508.541873
NA,NA,NA,-0.005848,0.024609,1.010563,1521532508.546876
NA,NA,NA,-0.001117,0.024656,1.006738,1521532508.552045
NA,NA,NA,-0.005750,0.024668,1.001211,1521532508.557064
NA,NA,NA,-0.001648,0.021227,1.009777,1521532508.562079
NA,NA,NA,-0.001492,0.025156,1.011746,1521532508.567085
NA,NA,NA,-0.003000,0.029281,1.008059,1521532508.572097
NA,NA,NA,-0.006109,0.031051,1.001992,1521532508.577102
NA,NA,NA,-0.001734,0.026496,1.005887,1521532508.582119
NA,NA,NA,-0.003738,0.027363,1.008238,1521532508.587124
NA,NA,NA,-0.000465,0.029445,1.014352,1521532508.592142
NA,NA,NA,-0.004457,0.037879,1.008035,1521532508.597438
NA,NA,NA,-0.003867,0.031711,1.002887,1521532508.602452
NA,NA,NA,-0.002855,0.033379,1.004320,1521532508.607460
NA,NA,NA,-0.000676,0.029238,1.008336,1521532508.612474
NA,NA,NA,-0.002660,0.036855,1.013453,1521532508.617474
NA,NA,NA,-0.003625,0.036852,1.008215,1521532508.622479
NA,NA,NA,-0.003992,0.039164,1.004234,1521532508.627480
NA,NA,NA,-0.002965,0.034410,1.006039,1521532508.632498
NA,NA,NA,-0.003797,0.036910,1.004891,1521532508.637509
NA,NA,NA,-0.001496,0.037996,1.013691,1521532508.642523
NA,NA,NA,-0.003617,0.041086,1.008383,1521532508.647535
NA,NA,NA,-0.003867,0.042965,1.009285,1521532508.652541
NA,NA,NA,-0.004938,0.041266,1.001398,1521532508.657547
NA,NA,NA,-0.003172,0.039691,1.006918,1521532508.662556
NA,NA,NA,-0.002480,0.039379,1.009055,1521532508.667567
NA,NA,NA,-0.001785,0.043430,1.012750,1521532508.672572
NA,NA,NA,-0.002160,0.045820,1.003773,1521532508.677584
NA,NA,NA,-0.005027,0.045992,1.007516,1521532508.682729
NA,NA,NA,-0.004234,0.040719,1.002324,1521532508.687730
NA,NA,NA,0.000461,0.043207,1.012824,1521532508.692739
NA,NA,NA,-0.002770,0.043922,1.012355,1521532508.697741
NA,NA,NA,-0.003020,0.042848,1.004293,1521532508.703293
NA,NA,NA,-0.003348,0.044496,1.006477,1521532508.708303
NA,NA,NA,-0.003078,0.040988,1.009055,1521532508.713303
NA,NA,NA,-0.003996,0.045574,1.011637,1521532508.718307
NA,NA,NA,-0.002402,0.044066,1.013023,1521532508.723321
NA,NA,NA,-0.003312,0.047621,1.007391,1521532508.728336
NA,NA,NA,-0.003762,0.043535,1.005074,1521532508.733349
NA,NA,NA,-0.003254,0.042988,1.005156,1521532508.738358
NA,NA,NA,-0.004277,0.045117,1.011410,1521532508.743373
NA,NA,NA,-0.001543,0.041363,1.008957,1521532508.748387
NA,NA,NA,-0.002168,0.045227,1.010348,1521532508.753400
NA,NA,NA,-0.004980,0.047785,1.001141,1521532508.758409
NA,NA,NA,-0.003727,0.041477,1.006254,1521532508.763429
NA,NA,NA,-0.004492,0.047219,1.010813,1521532508.768570
NA,NA,NA,-0.001336,0.038215,1.011621,1521532508.773583
NA,NA,NA,-0.004805,0.047559,1.009234,1521532508.778597
NA,NA,NA,-0.001555,0.041051,1.005453,1521532508.783607
NA,NA,NA,-0.003797,0.043121,1.008633,1521532508.788684
NA,NA,NA,-0.005328,0.039805,1.006840,1521532508.793687
NA,NA,NA,-0.000695,0.041875,1.011633,1521532508.798688
NA,NA,NA,-0.003020,0.040961,1.006461,1521532508.803697
NA,NA,NA,-0.003863,0.038820,1.006844,1521532508.808705
NA,NA,NA,-0.005020,0.038594,1.007973,1521532508.813717
NA,NA,NA,-0.003039,0.037352,1.005707,1521532508.819039
NA,NA,NA,-0.000730,0.039867,1.008832,1521532508.824048
NA,NA,NA,-0.002684,0.040770,1.005078,1521532508.829053
NA,NA,NA,-0.003578,0.038262,1.007090,1521532508.834065
NA,NA,NA,-0.004711,0.038496,1.003785,1521532508.839066
NA,NA,NA,-0.004789,0.032836,1.005500,1521532508.844069
NA,NA,NA,-0.000961,0.033844,1.009504,1521532508.849078
NA,NA,NA,-0.003422,0.034363,1.010500,1521532508.854079
NA,NA,NA,-0.003148,0.037664,1.006438,1521532508.859101
NA,NA,NA,-0.007238,0.032594,1.002449,1521532508.864106
NA,NA,NA,-0.003773,0.034066,1.004129,1521532508.869106
NA,NA,NA,-0.000102,0.026379,1.009949,1521532508.874325
NA,NA,NA,-0.002199,0.032770,1.014867,1521532508.879334
NA,NA,NA,-0.004570,0.030828,1.004813,1521532508.884339
NA,NA,NA,-0.004242,0.032625,1.006543,1521532508.889345
NA,NA,NA,-0.005227,0.025676,1.001273,1521532508.894349
NA,NA,NA,-0.001543,0.025758,1.009863,1521532508.899361
NA,NA,NA,-0.002914,0.028387,1.014879,1521532508.904640
NA,NA,NA,-0.004672,0.029863,1.007285,1521532508.909652
NA,NA,NA,-0.005984,0.025930,1.001539,1521532508.914653
NA,NA,NA,-0.003008,0.019437,1.003633,1521532508.919665
NA,NA,NA,-0.000492,0.019566,1.009094,1521532508.924676
NA,NA,NA,-0.002379,0.020297,1.011621,1521532508.929676
NA,NA,NA,-0.003652,0.026480,1.007637,1521532508.934693
NA,NA,NA,-0.003156,0.019566,1.002563,1521532508.939708
NA,NA,NA,-0.004879,0.017340,1.004527,1521532508.944711
NA,NA,NA,-0.002250,0.012246,1.006145,1521532508.949729
NA,NA,NA,-0.002793,0.018445,1.012719,1521532508.954735
NA,NA,NA,-0.003336,0.016684,1.008238,1521532508.959736
NA,NA,NA,-0.004199,0.013477,1.008039,1521532508.964739
NA,NA,NA,-0.008965,0.012660,0.996527,1521532508.969741
NA,NA,NA,-0.000227,0.008738,1.012660,1521532508.974748
NA,NA,NA,-0.002973,0.007012,1.011230,1521532508.979763
NA,NA,NA,-0.005004,0.013223,1.011395,1521532508.984773
NA,NA,NA,-0.002199,0.010410,1.007441,1521532508.989780
NA,NA,NA,-0.006719,0.008254,1.001777,1521532508.994787
NA,NA,NA,-0.003039,0.002340,1.005324,1521532508.999798
NA,NA,NA,-0.000977,0.001734,1.014297,1521532509.004806
NA,NA,NA,-0.003496,0.007039,1.011219,1521532509.009811
NA,NA,NA,-0.004648,0.005152,1.003016,1521532509.014820
NA,NA,NA,-0.003543,-0.004156,1.004336,1521532509.019825
NA,NA,NA,-0.003977,-0.003707,1.004551,1521532509.024832
NA,NA,NA,-0.001652,-0.003512,1.013285,1521532509.029841
NA,NA,NA,-0.002812,0.001684,1.009922,1521532509.034843
NA,NA,NA,-0.005375,-0.005090,1.002574,1521532509.039854
NA,NA,NA,-0.004473,-0.001344,1.004109,1521532509.044863
NA,NA,NA,-0.006297,-0.008660,1.000680,1521532509.049868
NA,NA,NA,-0.003793,-0.010027,1.009414,1521532509.054881
NA,NA,NA,-0.003426,-0.011504,1.008598,1521532509.059892
NA,NA,NA,-0.001984,-0.010418,1.011504,1521532509.064907
NA,NA,NA,-0.006266,-0.009062,1.005590,1521532509.069913
NA,NA,NA,-0.003969,-0.014473,1.004715,1521532509.074913
NA,NA,NA,-0.005324,-0.016539,1.006621,1521532509.079922
NA,NA,NA,-0.002609,-0.019289,1.007883,1521532509.084924
NA,NA,NA,-0.001652,-0.014770,1.011023,1521532509.089933
NA,NA,NA,-0.006375,-0.017578,1.003441,1521532509.094946
NA,NA,NA,-0.004762,-0.022496,1.006723,1521532509.099960
NA,NA,NA,-0.004664,-0.024902,1.004312,1521532509.104965
NA,NA,NA,-0.002504,-0.025215,1.011121,1521532509.109968
NA,NA,NA,-0.005816,-0.023863,1.006426,1521532509.114982
NA,NA,NA,-0.003563,-0.024480,1.004145,1521532509.119987
NA,NA,NA,-0.003621,-0.027023,1.008773,1521532509.124999
NA,NA,NA,-0.006641,-0.028723,1.005215,1521532509.130207
NA,NA,NA,-0.001984,-0.031199,1.011391,1521532509.135597
NA,NA,NA,-0.006109,-0.025980,1.006813,1521532509.140599
NA,NA,NA,-0.003176,-0.032816,1.006855,1521532509.145611
NA,NA,NA,-0.003262,-0.033461,1.004984,1521532509.150614
NA,NA,NA,-0.005359,-0.034469,1.004926,1521532509.155625
NA,NA,NA,-0.004164,-0.038242,1.007930,1521532509.160628
NA,NA,NA,-0.001813,-0.035926,1.006852,1521532509.165642
NA,NA,NA,-0.004910,-0.033926,1.007520,1521532509.170651
NA,NA,NA,-0.006254,-0.035059,1.006285,1521532509.175661
NA,NA,NA,-0.002988,-0.039488,1.005383,1521532509.180679
NA,NA,NA,-0.005188,-0.039289,1.008094,1521532509.185683
NA,NA,NA,-0.002309,-0.043266,1.009645,1521532509.190691
NA,NA,NA,-0.005551,-0.037469,1.007074,1521532509.195698
NA,NA,NA,-0.004172,-0.042430,1.005527,1521532509.200717
NA,NA,NA,-0.002211,-0.045637,1.006531,1521532509.205723
NA,NA,NA,-0.003531,-0.043906,1.006969,1521532509.210733
NA,NA,NA,-0.003773,-0.045551,1.007172,1521532509.215740
NA,NA,NA,-0.004242,-0.043750,1.009414,1521532509.220758
NA,NA,NA,-0.002770,-0.045840,1.009547,1521532509.225762
NA,NA,NA,-0.005457,-0.046906,1.003121,1521532509.230763
NA,NA,NA,-0.005113,-0.049641,1.007723,1521532509.235780
NA,NA,NA,-0.005680,-0.048180,1.007586,1521532509.240793
NA,NA,NA,-0.003223,-0.049453,1.008250,1521532509.245808
NA,NA,NA,-0.002156,-0.053242,1.008633,1521532509.250825
NA,NA,NA,-0.004496,-0.047969,1.007582,1521532509.255841
NA,NA,NA,-0.005320,-0.055176,1.000520,1521532509.260851
NA,NA,NA,-0.003898,-0.052934,1.008133,1521532509.265862
NA,NA,NA,-0.002137,-0.053629,1.006813,1521532509.270876
NA,NA,NA,-0.003523,-0.053711,1.009250,1521532509.276101
NA,NA,NA,-0.006129,-0.050473,0.999977,1521532509.281166
NA,NA,NA,-0.002031,-0.058840,1.005145,1521532509.286187
NA,NA,NA,-0.003863,-0.055293,1.008750,1521532509.291196
NA,NA,NA,-0.002277,-0.056926,1.010687,1521532509.296200
NA,NA,NA,-0.003152,-0.055676,1.006648,1521532509.301201
NA,NA,NA,-0.004949,-0.056434,1.003313,1521532509.306211
NA,NA,NA,-0.005801,-0.058098,1.004449,1521532509.311222
NA,NA,NA,-0.005395,-0.059250,1.001961,1521532509.316226
NA,NA,NA,-0.001395,-0.058082,1.012770,1521532509.321230
NA,NA,NA,-0.006391,-0.054078,1.007023,1521532509.326247
NA,NA,NA,-0.003730,-0.059086,1.004590,1521532509.331254
NA,NA,NA,-0.006410,-0.058699,1.003973,1521532509.336266
NA,NA,NA,-0.004313,-0.060285,1.007699,1521532509.341276
NA,NA,NA,-0.004629,-0.061227,1.003973,1521532509.346294
NA,NA,NA,-0.004598,-0.054914,1.009520,1521532509.351299
NA,NA,NA,-0.004980,-0.057934,1.005598,1521532509.356315
NA,NA,NA,-0.008188,-0.056016,1.001023,1521532509.361329
NA,NA,NA,-0.003789,-0.062461,1.003383,1521532509.366343
NA,NA,NA,-0.002918,-0.059691,1.009793,1521532509.371348
NA,NA,NA,-0.006922,-0.057051,1.008898,1521532509.376353
NA,NA,NA,-0.003410,-0.054820,1.005754,1521532509.381370
NA,NA,NA,-0.005113,-0.056477,1.002668,1521532509.386377
NA,NA,NA,-0.004094,-0.061719,1.004855,1521532509.391464
NA,NA,NA,-0.006098,-0.056238,1.005469,1521532509.396475
