x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.099086,-0.017215,1.009699,1521533516.811706
NA,NA,NA,-0.100484,-0.011195,0.999063,1521533516.816714
NA,NA,NA,-0.092609,-0.014813,1.007637,1521533516.821725
NA,NA,NA,-0.092688,-0.013695,0.999645,1521533516.826730
NA,NA,NA,-0.087637,-0.014633,1.010184,1521533516.831734
NA,NA,NA,-0.083633,-0.017082,1.006699,1521533516.836746
NA,NA,NA,-0.084605,-0.013609,1.004828,1521533516.841748
NA,NA,NA,-0.081984,-0.014836,1.003348,1521533516.846755
NA,NA,NA,-0.076031,-0.013910,1.004578,1521533516.851769
NA,NA,NA,-0.073777,-0.014289,1.002633,1521533516.856774
NA,NA,NA,-0.071656,-0.013930,1.004207,1521533516.861786
NA,NA,NA,-0.064820,-0.012523,1.005883,1521533516.866795
NA,NA,NA,-0.061723,-0.015133,1.013621,1521533516.871799
NA,NA,NA,-0.063520,-0.013164,0.997496,1521533516.876805
NA,NA,NA,-0.056766,-0.015219,1.001562,1521533516.881806
NA,NA,NA,-0.054828,-0.020613,1.008445,1521533516.886811
NA,NA,NA,-0.052031,-0.012973,1.005059,1521533516.891823
NA,NA,NA,-0.044723,-0.015289,1.015605,1521533516.896825
NA,NA,NA,-0.045867,-0.013086,1.002555,1521533516.901834
NA,NA,NA,-0.045430,-0.010809,1.006469,1521533516.906837
NA,NA,NA,-0.039684,-0.014813,1.005059,1521533516.911852
NA,NA,NA,-0.034730,-0.012293,1.010789,1521533516.916866
NA,NA,NA,-0.030187,-0.014555,1.007543,1521533516.921870
NA,NA,NA,-0.028961,-0.009703,1.008141,1521533516.926879
NA,NA,NA,-0.027191,-0.012613,1.005984,1521533516.932146
NA,NA,NA,-0.026203,-0.014039,1.003426,1521533516.937149
NA,NA,NA,-0.015422,-0.016074,1.016914,1521533516.942162
NA,NA,NA,-0.020180,-0.012945,1.006008,1521533516.947163
NA,NA,NA,-0.013828,-0.009859,1.005379,1521533516.952164
NA,NA,NA,-0.011098,-0.014281,1.009863,1521533516.957178
NA,NA,NA,-0.008516,-0.011719,1.003852,1521533516.962183
NA,NA,NA,-0.002273,-0.013121,1.015293,1521533516.967183
NA,NA,NA,-0.002371,-0.011156,1.007578,1521533516.972196
NA,NA,NA,0.000215,-0.008203,1.009996,1521533516.977200
NA,NA,NA,0.004148,-0.013004,1.007707,1521533516.982210
NA,NA,NA,0.003578,-0.011340,1.001441,1521533516.987212
NA,NA,NA,0.010645,-0.015145,1.011258,1521533516.992222
NA,NA,NA,0.014070,-0.007191,1.005223,1521533516.997224
NA,NA,NA,0.016168,-0.011910,1.012641,1521533517.002228
NA,NA,NA,0.014238,-0.010313,1.007656,1521533517.007239
NA,NA,NA,0.020137,-0.013457,1.006996,1521533517.012252
NA,NA,NA,0.022621,-0.016371,1.007270,1521533517.017346
NA,NA,NA,0.024355,-0.012336,1.013555,1521533517.022354
NA,NA,NA,0.026887,-0.012313,1.010789,1521533517.027359
NA,NA,NA,0.028500,-0.009227,1.010398,1521533517.032375
NA,NA,NA,0.031082,-0.014543,1.006906,1521533517.037386
NA,NA,NA,0.030211,-0.012125,1.014172,1521533517.042400
NA,NA,NA,0.032875,-0.011012,1.010734,1521533517.047404
NA,NA,NA,0.035434,-0.014500,1.007695,1521533517.052411
NA,NA,NA,0.037105,-0.009785,1.009848,1521533517.057416
NA,NA,NA,0.040191,-0.010715,1.011898,1521533517.062432
NA,NA,NA,0.039922,-0.009594,1.007914,1521533517.067441
NA,NA,NA,0.043371,-0.013383,1.010605,1521533517.072454
NA,NA,NA,0.040563,-0.007410,1.006629,1521533517.077456
NA,NA,NA,0.047992,-0.013062,1.014023,1521533517.082472
NA,NA,NA,0.044309,-0.007930,1.007176,1521533517.087476
NA,NA,NA,0.044195,-0.012984,1.008203,1521533517.092491
NA,NA,NA,0.051004,-0.012707,1.014410,1521533517.097516
NA,NA,NA,0.049438,-0.009391,1.014078,1521533517.102529
NA,NA,NA,0.049719,-0.006898,1.007750,1521533517.107534
NA,NA,NA,0.052184,-0.011332,1.011051,1521533517.112544
NA,NA,NA,0.054242,-0.017359,1.008500,1521533517.117547
NA,NA,NA,0.051434,-0.011453,1.015238,1521533517.122549
NA,NA,NA,0.055398,-0.013594,1.013223,1521533517.127580
NA,NA,NA,0.052648,-0.010754,1.014098,1521533517.132770
NA,NA,NA,0.054582,-0.012898,1.011562,1521533517.137783
NA,NA,NA,0.049371,-0.007496,1.008125,1521533517.142799
NA,NA,NA,0.053375,-0.010875,1.012063,1521533517.147799
NA,NA,NA,0.053859,-0.013434,1.012297,1521533517.152802
NA,NA,NA,0.054730,-0.012016,1.014195,1521533517.157814
NA,NA,NA,0.051488,-0.011027,1.012684,1521533517.162821
NA,NA,NA,0.048207,-0.006070,1.009430,1521533517.167824
NA,NA,NA,0.051906,-0.009773,1.012148,1521533517.172825
NA,NA,NA,0.049230,-0.010980,1.010316,1521533517.177829
NA,NA,NA,0.047441,-0.012215,1.008004,1521533517.182840
NA,NA,NA,0.052418,-0.013453,1.014941,1521533517.187849
NA,NA,NA,0.048473,-0.011609,1.009320,1521533517.192853
NA,NA,NA,0.043918,-0.006730,1.010223,1521533517.197867
NA,NA,NA,0.046914,-0.012297,1.010363,1521533517.202869
NA,NA,NA,0.043156,-0.008781,1.013141,1521533517.207883
NA,NA,NA,0.043875,-0.013305,1.009172,1521533517.212885
NA,NA,NA,0.043563,-0.011277,1.010063,1521533517.217892
NA,NA,NA,0.038656,-0.012051,1.012820,1521533517.222904
NA,NA,NA,0.036855,-0.010715,1.010645,1521533517.227915
NA,NA,NA,0.038273,-0.012391,1.015129,1521533517.232918
NA,NA,NA,0.032668,-0.009766,1.008555,1521533517.237924
NA,NA,NA,0.033969,-0.007543,1.008293,1521533517.242925
NA,NA,NA,0.029863,-0.014086,1.007867,1521533517.247934
NA,NA,NA,0.024879,-0.007652,1.006699,1521533517.252946
NA,NA,NA,0.028609,-0.014852,1.016281,1521533517.257957
NA,NA,NA,0.023777,-0.012020,1.008641,1521533517.262971
NA,NA,NA,0.019750,-0.005559,1.012133,1521533517.267977
NA,NA,NA,0.014750,-0.009242,1.004984,1521533517.272982
NA,NA,NA,0.016527,-0.009773,1.010453,1521533517.277982
NA,NA,NA,0.014148,-0.017031,1.010367,1521533517.282991
NA,NA,NA,0.009230,-0.010063,1.005883,1521533517.287994
NA,NA,NA,0.010074,-0.010965,1.013270,1521533517.293007
NA,NA,NA,0.007621,-0.009117,1.009852,1521533517.298016
NA,NA,NA,0.002492,-0.007500,1.005836,1521533517.303023
NA,NA,NA,-0.000047,-0.014949,1.006652,1521533517.308037
NA,NA,NA,0.000512,-0.016520,1.009324,1521533517.313321
NA,NA,NA,-0.004211,-0.012699,1.010172,1521533517.318693
NA,NA,NA,-0.007137,-0.012555,1.008922,1521533517.323696
NA,NA,NA,-0.011160,-0.013297,1.004867,1521533517.328702
NA,NA,NA,-0.012820,-0.012543,1.012102,1521533517.333708
NA,NA,NA,-0.015773,-0.014191,1.010512,1521533517.338720
NA,NA,NA,-0.019492,-0.011289,1.005758,1521533517.343730
NA,NA,NA,-0.020855,-0.012090,1.004559,1521533517.348740
NA,NA,NA,-0.023609,-0.019012,1.006984,1521533517.353743
NA,NA,NA,-0.028066,-0.016195,1.009020,1521533517.358755
NA,NA,NA,-0.031270,-0.015918,1.011070,1521533517.363764
NA,NA,NA,-0.039230,-0.009164,1.002453,1521533517.368765
NA,NA,NA,-0.037734,-0.016316,1.009082,1521533517.373776
NA,NA,NA,-0.039285,-0.012273,1.004246,1521533517.378788
NA,NA,NA,-0.043727,-0.011320,1.007594,1521533517.383788
NA,NA,NA,-0.047609,-0.014266,1.007355,1521533517.388943
NA,NA,NA,-0.051316,-0.009535,1.006762,1521533517.393953
NA,NA,NA,-0.053867,-0.012297,1.003449,1521533517.398965
NA,NA,NA,-0.058797,-0.014777,1.001711,1521533517.403972
NA,NA,NA,-0.058172,-0.018168,1.009730,1521533517.408982
NA,NA,NA,-0.065191,-0.015098,1.009348,1521533517.413993
NA,NA,NA,-0.066082,-0.011992,1.005754,1521533517.418998
NA,NA,NA,-0.067176,-0.015871,1.005855,1521533517.424007
NA,NA,NA,-0.073398,-0.012379,1.001465,1521533517.429020
NA,NA,NA,-0.073148,-0.018582,1.008555,1521533517.434347
NA,NA,NA,-0.080629,-0.011980,1.004656,1521533517.439370
NA,NA,NA,-0.082098,-0.012941,1.006109,1521533517.444380
NA,NA,NA,-0.089430,-0.014461,1.003625,1521533517.449386
NA,NA,NA,-0.087445,-0.013895,1.003309,1521533517.454399
NA,NA,NA,-0.092945,-0.014508,1.006547,1521533517.459414
NA,NA,NA,-0.091816,-0.013402,1.001473,1521533517.464424
NA,NA,NA,-0.096000,-0.015012,1.005848,1521533517.469725
NA,NA,NA,-0.097957,-0.015141,1.006324,1521533517.474729
NA,NA,NA,-0.102367,-0.014129,1.004277,1521533517.479732
NA,NA,NA,-0.107777,-0.013441,1.003176,1521533517.484741
NA,NA,NA,-0.110973,-0.014270,1.000645,1521533517.489742
NA,NA,NA,-0.112219,-0.018871,1.004047,1521533517.494747
NA,NA,NA,-0.117398,-0.012988,1.003668,1521533517.499841
NA,NA,NA,-0.119156,-0.011785,1.005051,1521533517.504843
NA,NA,NA,-0.119555,-0.014301,1.003547,1521533517.509843
NA,NA,NA,-0.123668,-0.016137,1.000285,1521533517.514857
NA,NA,NA,-0.125023,-0.014199,1.001500,1521533517.519866
NA,NA,NA,-0.126734,-0.013234,1.003824,1521533517.524873
NA,NA,NA,-0.126082,-0.017906,1.004797,1521533517.529887
NA,NA,NA,-0.133133,-0.014832,1.000375,1521533517.534900
NA,NA,NA,-0.133641,-0.016984,1.002375,1521533517.539911
NA,NA,NA,-0.135887,-0.014215,1.003051,1521533517.544916
NA,NA,NA,-0.135633,-0.016563,1.004863,1521533517.549929
NA,NA,NA,-0.141441,-0.013426,0.998930,1521533517.554930
NA,NA,NA,-0.140219,-0.017559,1.000387,1521533517.559941
NA,NA,NA,-0.138129,-0.020824,1.001727,1521533517.564949
NA,NA,NA,-0.142543,-0.017590,1.005637,1521533517.569979
NA,NA,NA,-0.143539,-0.016531,1.005961,1521533517.574986
NA,NA,NA,-0.147691,-0.011293,0.998590,1521533517.580021
NA,NA,NA,-0.148867,-0.015043,1.003840,1521533517.585033
NA,NA,NA,-0.152008,-0.015449,0.997641,1521533517.590048
NA,NA,NA,-0.150082,-0.017125,1.003816,1521533517.595384
NA,NA,NA,-0.148070,-0.020043,1.000820,1521533517.600388
NA,NA,NA,-0.151926,-0.015406,1.000484,1521533517.605393
NA,NA,NA,-0.153824,-0.018328,1.002023,1521533517.610393
NA,NA,NA,-0.153344,-0.016160,0.997859,1521533517.615405
NA,NA,NA,-0.151434,-0.017578,1.006867,1521533517.620412
NA,NA,NA,-0.157613,-0.017137,0.995254,1521533517.625421
NA,NA,NA,-0.152172,-0.018930,1.003258,1521533517.630434
NA,NA,NA,-0.157375,-0.017801,0.996227,1521533517.635446
NA,NA,NA,-0.153852,-0.017199,1.006871,1521533517.640452
NA,NA,NA,-0.154859,-0.019234,1.001902,1521533517.645452
NA,NA,NA,-0.153562,-0.014855,1.001473,1521533517.650464
NA,NA,NA,-0.154715,-0.017473,1.004504,1521533517.655474
NA,NA,NA,-0.157234,-0.014473,0.996953,1521533517.660477
NA,NA,NA,-0.155906,-0.010984,0.999047,1521533517.665480
NA,NA,NA,-0.150617,-0.018910,0.999238,1521533517.670487
NA,NA,NA,-0.154520,-0.012984,1.002422,1521533517.675491
NA,NA,NA,-0.154277,-0.013770,1.002094,1521533517.680492
NA,NA,NA,-0.149402,-0.018828,1.000629,1521533517.685506
NA,NA,NA,-0.152902,-0.017500,0.995086,1521533517.690507
NA,NA,NA,-0.150414,-0.016887,1.000410,1521533517.695515
NA,NA,NA,-0.144172,-0.021273,1.002105,1521533517.700517
NA,NA,NA,-0.145141,-0.015531,1.006910,1521533517.705518
NA,NA,NA,-0.146215,-0.015844,0.997242,1521533517.710520
NA,NA,NA,-0.142902,-0.016941,1.003430,1521533517.715524
NA,NA,NA,-0.142191,-0.020227,1.000258,1521533517.720530
NA,NA,NA,-0.141816,-0.016379,1.005340,1521533517.725543
NA,NA,NA,-0.136957,-0.019488,1.004668,1521533517.730553
NA,NA,NA,-0.137555,-0.012352,0.998289,1521533517.735567
NA,NA,NA,-0.136793,-0.014582,1.003695,1521533517.740580
NA,NA,NA,-0.135785,-0.017113,0.999336,1521533517.745591
NA,NA,NA,-0.131852,-0.015828,1.002824,1521533517.750595
NA,NA,NA,-0.124582,-0.018973,1.007000,1521533517.755605
NA,NA,NA,-0.129668,-0.017348,1.003770,1521533517.760611
NA,NA,NA,-0.122934,-0.013461,1.001883,1521533517.765613
NA,NA,NA,-0.118977,-0.021012,1.004766,1521533517.770619
NA,NA,NA,-0.122043,-0.012477,0.999215,1521533517.775747
NA,NA,NA,-0.117105,-0.019773,1.001852,1521533517.780757
NA,NA,NA,-0.114461,-0.015020,1.001953,1521533517.785769
NA,NA,NA,-0.111703,-0.015129,1.004301,1521533517.790770
NA,NA,NA,-0.111566,-0.013289,1.000273,1521533517.795776
NA,NA,NA,-0.105574,-0.015027,1.001969,1521533517.800788
NA,NA,NA,-0.102805,-0.015293,1.004980,1521533517.805798
NA,NA,NA,-0.103090,-0.014379,1.003406,1521533517.810808
NA,NA,NA,-0.098152,-0.014113,1.003246,1521533517.815816
NA,NA,NA,-0.094566,-0.017574,1.006219,1521533517.820818
NA,NA,NA,-0.092086,-0.015039,1.006441,1521533517.825867
NA,NA,NA,-0.089301,-0.016152,1.003156,1521533517.830868
NA,NA,NA,-0.086695,-0.012613,1.005437,1521533517.835872
NA,NA,NA,-0.086195,-0.014547,0.999555,1521533517.840873
NA,NA,NA,-0.077504,-0.016141,1.005746,1521533517.845883
NA,NA,NA,-0.076473,-0.016805,1.012258,1521533517.850883
NA,NA,NA,-0.077660,-0.009234,0.998152,1521533517.856250
NA,NA,NA,-0.070410,-0.014914,1.009227,1521533517.861262
NA,NA,NA,-0.069332,-0.009086,1.000820,1521533517.866267
NA,NA,NA,-0.063508,-0.013219,1.010953,1521533517.871436
NA,NA,NA,-0.062727,-0.015902,0.997160,1521533517.876441
NA,NA,NA,-0.057672,-0.013164,1.010531,1521533517.881579
NA,NA,NA,-0.055191,-0.015930,1.003852,1521533517.886758
NA,NA,NA,-0.049637,-0.011824,1.009051,1521533517.891773
NA,NA,NA,-0.048340,-0.013707,1.009332,1521533517.896779
NA,NA,NA,-0.047969,-0.011074,0.999551,1521533517.901793
NA,NA,NA,-0.044617,-0.016461,1.006086,1521533517.906802
NA,NA,NA,-0.038992,-0.014895,1.005469,1521533517.911808
NA,NA,NA,-0.034180,-0.012031,1.011543,1521533517.916824
NA,NA,NA,-0.033020,-0.010922,1.006793,1521533517.921835
NA,NA,NA,-0.028867,-0.010273,1.008969,1521533517.926839
NA,NA,NA,-0.028648,-0.013559,1.001996,1521533517.931840
NA,NA,NA,-0.022488,-0.012395,1.009199,1521533517.936848
NA,NA,NA,-0.017836,-0.015613,1.009621,1521533517.941849
NA,NA,NA,-0.016254,-0.011418,1.010086,1521533517.946853
NA,NA,NA,-0.016227,-0.011020,1.007711,1521533517.951861
NA,NA,NA,-0.011949,-0.011820,1.004336,1521533517.956864
NA,NA,NA,-0.005172,-0.015020,1.012934,1521533517.961873
NA,NA,NA,-0.004629,-0.015074,1.011180,1521533517.966946
NA,NA,NA,-0.002988,-0.012117,1.003133,1521533517.971958
NA,NA,NA,0.002785,-0.014164,1.015828,1521533517.976965
NA,NA,NA,0.005094,-0.013758,1.011629,1521533517.981965
NA,NA,NA,0.003152,-0.007605,1.007297,1521533517.986978
NA,NA,NA,0.010742,-0.016359,1.009898,1521533517.991984
NA,NA,NA,0.010391,-0.011344,1.006992,1521533517.996995
NA,NA,NA,0.013879,-0.013707,1.012309,1521533518.002004
NA,NA,NA,0.014469,-0.011047,1.009711,1521533518.007005
NA,NA,NA,0.021172,-0.012770,1.012512,1521533518.012020
NA,NA,NA,0.019559,-0.011781,1.006023,1521533518.017031
NA,NA,NA,0.024008,-0.012633,1.015441,1521533518.022041
NA,NA,NA,0.023512,-0.011074,1.007387,1521533518.027047
NA,NA,NA,0.026727,-0.010711,1.009887,1521533518.032057
NA,NA,NA,0.032777,-0.016402,1.014438,1521533518.037064
NA,NA,NA,0.028574,-0.010941,1.009520,1521533518.042077
NA,NA,NA,0.032918,-0.009605,1.009855,1521533518.047078
NA,NA,NA,0.032766,-0.011070,1.006750,1521533518.052085
NA,NA,NA,0.039090,-0.012563,1.014195,1521533518.057093
NA,NA,NA,0.037578,-0.010707,1.005230,1521533518.062107
NA,NA,NA,0.040184,-0.010816,1.014520,1521533518.067114
NA,NA,NA,0.045195,-0.016547,1.015281,1521533518.072120
NA,NA,NA,0.044848,-0.010047,1.009109,1521533518.077120
NA,NA,NA,0.043707,-0.009758,1.014566,1521533518.082132
NA,NA,NA,0.044883,-0.010203,1.003199,1521533518.087134
NA,NA,NA,0.046887,-0.014938,1.011449,1521533518.092148
NA,NA,NA,0.048828,-0.014145,1.009227,1521533518.097163
NA,NA,NA,0.050016,-0.012051,1.015402,1521533518.102169
NA,NA,NA,0.048535,-0.009949,1.006297,1521533518.107173
NA,NA,NA,0.050805,-0.008156,1.014242,1521533518.112187
NA,NA,NA,0.052562,-0.014070,1.013672,1521533518.117198
NA,NA,NA,0.050863,-0.008336,1.008230,1521533518.122206
NA,NA,NA,0.056164,-0.014684,1.016211,1521533518.127210
NA,NA,NA,0.052582,-0.011414,1.004121,1521533518.132216
NA,NA,NA,0.056297,-0.013207,1.018246,1521533518.137224
NA,NA,NA,0.054020,-0.015867,1.009012,1521533518.142275
NA,NA,NA,0.053230,-0.006496,1.014781,1521533518.147289
NA,NA,NA,0.049902,-0.011328,1.006320,1521533518.152301
NA,NA,NA,0.049727,-0.011246,1.006879,1521533518.157306
NA,NA,NA,0.053922,-0.014160,1.017223,1521533518.162321
NA,NA,NA,0.051789,-0.012652,1.003422,1521533518.167331
NA,NA,NA,0.051523,-0.010992,1.015547,1521533518.172335
NA,NA,NA,0.052281,-0.012957,1.011273,1521533518.177342
NA,NA,NA,0.049676,-0.009625,1.011051,1521533518.182348
NA,NA,NA,0.051734,-0.012516,1.015531,1521533518.187363
NA,NA,NA,0.044652,-0.011773,1.009488,1521533518.192463
NA,NA,NA,0.047504,-0.013746,1.008867,1521533518.197819
NA,NA,NA,0.045012,-0.013305,1.010316,1521533518.203092
NA,NA,NA,0.046500,-0.009773,1.013352,1521533518.208104
NA,NA,NA,0.041934,-0.009629,1.012008,1521533518.213107
NA,NA,NA,0.037742,-0.008855,1.008445,1521533518.218111
NA,NA,NA,0.038719,-0.010824,1.009480,1521533518.223113
NA,NA,NA,0.038129,-0.014023,1.010063,1521533518.228116
NA,NA,NA,0.035352,-0.011895,1.015805,1521533518.233121
NA,NA,NA,0.032094,-0.010184,1.013121,1521533518.238126
NA,NA,NA,0.033004,-0.009895,1.008246,1521533518.243130
NA,NA,NA,0.029867,-0.013613,1.010574,1521533518.248141
NA,NA,NA,0.026691,-0.012125,1.011988,1521533518.253142
NA,NA,NA,0.028090,-0.011770,1.013543,1521533518.258146
NA,NA,NA,0.023656,-0.010734,1.010355,1521533518.263162
NA,NA,NA,0.019512,-0.009414,1.007086,1521533518.268168
NA,NA,NA,0.018496,-0.011102,1.008090,1521533518.273179
NA,NA,NA,0.019078,-0.014355,1.012852,1521533518.278182
NA,NA,NA,0.015109,-0.013918,1.011535,1521533518.283190
NA,NA,NA,0.012336,-0.011238,1.010691,1521533518.288193
NA,NA,NA,0.007375,-0.009137,1.010543,1521533518.293196
NA,NA,NA,0.007133,-0.012375,1.003184,1521533518.298206
NA,NA,NA,0.004754,-0.010250,1.011684,1521533518.303220
NA,NA,NA,0.001031,-0.013621,1.004980,1521533518.308234
NA,NA,NA,0.002629,-0.012266,1.015117,1521533518.313237
NA,NA,NA,-0.006520,-0.011461,1.005566,1521533518.318239
NA,NA,NA,-0.007203,-0.012855,1.007320,1521533518.323245
NA,NA,NA,-0.008910,-0.014902,1.011949,1521533518.328249
NA,NA,NA,-0.016289,-0.007828,1.008395,1521533518.333250
NA,NA,NA,-0.015574,-0.011457,1.009441,1521533518.338252
NA,NA,NA,-0.019316,-0.012793,1.004934,1521533518.343260
NA,NA,NA,-0.019887,-0.012664,1.007313,1521533518.348269
NA,NA,NA,-0.024711,-0.012953,1.007797,1521533518.353283
NA,NA,NA,-0.027570,-0.015238,1.008570,1521533518.358291
NA,NA,NA,-0.029602,-0.009484,1.013125,1521533518.363295
NA,NA,NA,-0.035723,-0.009512,1.005184,1521533518.368300
NA,NA,NA,-0.039207,-0.009613,1.004676,1521533518.373309
NA,NA,NA,-0.041336,-0.017027,1.004738,1521533518.378314
NA,NA,NA,-0.045719,-0.013516,1.007285,1521533518.383315
NA,NA,NA,-0.047371,-0.014422,1.005652,1521533518.388320
NA,NA,NA,-0.048809,-0.011961,1.010766,1521533518.393333
NA,NA,NA,-0.052641,-0.012309,1.007293,1521533518.398342
NA,NA,NA,-0.057793,-0.011117,1.004160,1521533518.403349
NA,NA,NA,-0.062648,-0.013594,1.002516,1521533518.408355
NA,NA,NA,-0.062930,-0.017578,1.006508,1521533518.413365
NA,NA,NA,-0.067758,-0.013883,1.004281,1521533518.418371
NA,NA,NA,-0.069090,-0.012461,1.005848,1521533518.423373
NA,NA,NA,-0.073484,-0.011988,1.006922,1521533518.428381
NA,NA,NA,-0.073805,-0.016953,1.008656,1521533518.433389
NA,NA,NA,-0.080469,-0.014238,0.996043,1521533518.438390
NA,NA,NA,-0.079730,-0.018871,1.010145,1521533518.443402
NA,NA,NA,-0.085695,-0.016504,1.005062,1521533518.448410
NA,NA,NA,-0.088020,-0.015324,1.009027,1521533518.453417
NA,NA,NA,-0.096004,-0.014543,1.000105,1521533518.458418
NA,NA,NA,-0.094938,-0.010754,1.002430,1521533518.463418
NA,NA,NA,-0.097133,-0.014324,1.005922,1521533518.468430
NA,NA,NA,-0.099734,-0.014438,1.001762,1521533518.473434
NA,NA,NA,-0.101637,-0.021438,1.002465,1521533518.478436
NA,NA,NA,-0.104129,-0.019688,0.999387,1521533518.483445
NA,NA,NA,-0.109621,-0.017270,1.008477,1521533518.488455
NA,NA,NA,-0.109688,-0.016230,1.003172,1521533518.493471
NA,NA,NA,-0.110367,-0.013738,1.007297,1521533518.498483
NA,NA,NA,-0.118129,-0.015590,1.000418,1521533518.503488
NA,NA,NA,-0.118617,-0.012848,1.001391,1521533518.508675
NA,NA,NA,-0.117062,-0.019062,1.009285,1521533518.513678
NA,NA,NA,-0.128090,-0.014301,0.997402,1521533518.518687
NA,NA,NA,-0.127996,-0.012461,1.005762,1521533518.523691
NA,NA,NA,-0.129414,-0.019746,0.999918,1521533518.528703
NA,NA,NA,-0.128223,-0.015816,1.007676,1521533518.533705
NA,NA,NA,-0.136137,-0.014059,0.999238,1521533518.538712
NA,NA,NA,-0.135047,-0.012758,1.005477,1521533518.543716
NA,NA,NA,-0.136195,-0.019230,0.996430,1521533518.548730
NA,NA,NA,-0.140027,-0.013559,1.000039,1521533518.553897
NA,NA,NA,-0.137832,-0.018855,1.002734,1521533518.558897
NA,NA,NA,-0.142000,-0.016988,1.001098,1521533518.563906
NA,NA,NA,-0.141477,-0.015957,1.004684,1521533518.568914
NA,NA,NA,-0.145977,-0.015043,1.001355,1521533518.573921
NA,NA,NA,-0.146633,-0.013133,1.003254,1521533518.578923
NA,NA,NA,-0.148395,-0.014906,0.996957,1521533518.583933
NA,NA,NA,-0.147434,-0.018684,1.005000,1521533518.588938
NA,NA,NA,-0.152707,-0.015164,0.996188,1521533518.593941
NA,NA,NA,-0.150820,-0.012672,1.004223,1521533518.598952
NA,NA,NA,-0.151672,-0.015387,1.003191,1521533518.604121
NA,NA,NA,-0.154648,-0.013809,0.998023,1521533518.609129
NA,NA,NA,-0.153191,-0.018719,1.002250,1521533518.614130
NA,NA,NA,-0.153387,-0.019543,0.998848,1521533518.619142
NA,NA,NA,-0.153539,-0.018215,1.005316,1521533518.624153
NA,NA,NA,-0.156605,-0.018332,0.998867,1521533518.629164
NA,NA,NA,-0.151883,-0.013973,1.000148,1521533518.634168
NA,NA,NA,-0.155996,-0.016570,1.000719,1521533518.639177
NA,NA,NA,-0.153512,-0.021316,0.999250,1521533518.644182
NA,NA,NA,-0.153324,-0.016484,1.001102,1521533518.649195
NA,NA,NA,-0.153562,-0.015109,0.999910,1521533518.654208
NA,NA,NA,-0.155273,-0.014895,0.993551,1521533518.659221
NA,NA,NA,-0.154188,-0.016441,1.006094,1521533518.664231
NA,NA,NA,-0.153359,-0.018859,0.997980,1521533518.669245
NA,NA,NA,-0.156273,-0.012113,0.999594,1521533518.674249
NA,NA,NA,-0.150445,-0.016457,1.003262,1521533518.679262
NA,NA,NA,-0.149777,-0.019367,0.996520,1521533518.684268
NA,NA,NA,-0.147711,-0.017480,0.999570,1521533518.689281
NA,NA,NA,-0.150633,-0.017789,1.001871,1521533518.694285
NA,NA,NA,-0.145844,-0.016688,0.996566,1521533518.699292
NA,NA,NA,-0.148449,-0.015391,1.010297,1521533518.704304
NA,NA,NA,-0.144625,-0.018180,0.999469,1521533518.709307
NA,NA,NA,-0.144473,-0.012125,0.999324,1521533518.714316
NA,NA,NA,-0.142078,-0.019582,1.000055,1521533518.719320
NA,NA,NA,-0.139898,-0.021559,1.002039,1521533518.724326
NA,NA,NA,-0.140605,-0.013066,1.007957,1521533518.729336
NA,NA,NA,-0.134660,-0.017051,1.006242,1521533518.734338
NA,NA,NA,-0.136543,-0.014195,1.001352,1521533518.739345
NA,NA,NA,-0.135000,-0.016277,0.997727,1521533518.744360
NA,NA,NA,-0.129109,-0.020574,1.001180,1521533518.749371
NA,NA,NA,-0.127477,-0.016266,1.006477,1521533518.754377
NA,NA,NA,-0.128180,-0.016199,1.003074,1521533518.759382
NA,NA,NA,-0.127750,-0.009023,0.998793,1521533518.764384
NA,NA,NA,-0.121551,-0.016676,1.006852,1521533518.769392
NA,NA,NA,-0.121559,-0.014637,0.994762,1521533518.774404
NA,NA,NA,-0.116445,-0.019016,1.006367,1521533518.779405
NA,NA,NA,-0.114332,-0.018617,0.999801,1521533518.784415
NA,NA,NA,-0.111094,-0.013316,1.004840,1521533518.789422
NA,NA,NA,-0.110883,-0.013992,1.004293,1521533518.794425
NA,NA,NA,-0.105266,-0.016785,1.003117,1521533518.799434
NA,NA,NA,-0.106980,-0.011344,1.000441,1521533518.804442
NA,NA,NA,-0.100094,-0.020398,1.006711,1521533518.809456
NA,NA,NA,-0.101316,-0.012152,0.999582,1521533518.814464
NA,NA,NA,-0.095965,-0.011980,1.006617,1521533518.819475
NA,NA,NA,-0.095438,-0.016742,0.997289,1521533518.824484
NA,NA,NA,-0.090309,-0.009848,1.007039,1521533518.829497
NA,NA,NA,-0.083949,-0.019422,1.005051,1521533518.834510
NA,NA,NA,-0.085074,-0.009875,1.004168,1521533518.839513
NA,NA,NA,-0.081719,-0.018312,1.004480,1521533518.844523
NA,NA,NA,-0.079602,-0.014789,0.997703,1521533518.849525
NA,NA,NA,-0.073934,-0.014383,1.008848,1521533518.854529
NA,NA,NA,-0.074770,-0.012859,1.000500,1521533518.859535
NA,NA,NA,-0.070637,-0.011387,1.012906,1521533518.864535
NA,NA,NA,-0.064594,-0.010996,1.000746,1521533518.869545
NA,NA,NA,-0.062426,-0.011609,1.003672,1521533518.874552
NA,NA,NA,-0.058117,-0.013527,1.001375,1521533518.879556
NA,NA,NA,-0.053426,-0.018437,1.006410,1521533518.884558
