x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.011410,-0.525543,1.005578,1521532051.989069
NA,NA,NA,-0.014070,-0.522027,0.995121,1521532051.994082
NA,NA,NA,-0.009996,-0.504898,1.001770,1521532051.999093
NA,NA,NA,-0.010633,-0.477625,0.997746,1521532052.004099
NA,NA,NA,-0.011016,-0.436387,1.007242,1521532052.009106
NA,NA,NA,-0.010207,-0.389387,1.002687,1521532052.014117
NA,NA,NA,-0.007113,-0.327281,1.010906,1521532052.019118
NA,NA,NA,-0.009707,-0.258484,1.001016,1521532052.024128
NA,NA,NA,-0.006699,-0.183457,1.003211,1521532052.029145
NA,NA,NA,-0.005000,-0.097312,1.005168,1521532052.034160
NA,NA,NA,-0.001840,-0.025820,1.012707,1521532052.039169
NA,NA,NA,-0.004320,0.062461,1.009773,1521532052.044184
NA,NA,NA,-0.001820,0.144414,1.009504,1521532052.049187
NA,NA,NA,-0.002113,0.217727,1.004203,1521532052.054189
NA,NA,NA,0.000441,0.286262,1.010473,1521532052.059198
NA,NA,NA,0.002594,0.348687,1.009859,1521532052.064214
NA,NA,NA,0.003434,0.408148,1.016988,1521532052.069221
NA,NA,NA,0.001828,0.458414,1.009668,1521532052.074355
NA,NA,NA,0.001602,0.487711,1.008266,1521532052.079718
NA,NA,NA,0.004777,0.504840,1.014809,1521532052.084721
NA,NA,NA,0.004758,0.512617,1.015301,1521532052.089726
NA,NA,NA,0.005285,0.509328,1.017395,1521532052.094727
NA,NA,NA,0.003938,0.494508,1.012805,1521532052.099728
NA,NA,NA,-0.000352,0.461738,1.008250,1521532052.104735
NA,NA,NA,0.001934,0.417113,1.006094,1521532052.109735
NA,NA,NA,0.004195,0.361484,1.014848,1521532052.114742
NA,NA,NA,0.001387,0.309074,1.015496,1521532052.119754
NA,NA,NA,0.001316,0.237035,1.012137,1521532052.124763
NA,NA,NA,-0.002625,0.152012,1.002992,1521532052.129773
NA,NA,NA,-0.003770,0.079051,1.002652,1521532052.134773
NA,NA,NA,-0.001504,-0.007086,1.007645,1521532052.139790
NA,NA,NA,-0.001590,-0.086578,1.014375,1521532052.144807
NA,NA,NA,-0.006309,-0.165289,1.005906,1521532052.149822
NA,NA,NA,-0.007512,-0.241277,1.002281,1521532052.154841
NA,NA,NA,-0.009805,-0.315082,1.001754,1521532052.159851
NA,NA,NA,-0.006895,-0.382984,1.004035,1521532052.164853
NA,NA,NA,-0.007051,-0.430418,1.008992,1521532052.169864
NA,NA,NA,-0.012246,-0.470500,1.003098,1521532052.174872
NA,NA,NA,-0.011312,-0.500898,1.000012,1521532052.179882
NA,NA,NA,-0.012449,-0.524590,0.998523,1521532052.184889
NA,NA,NA,-0.009770,-0.530672,1.000809,1521532052.189907
NA,NA,NA,-0.009820,-0.523770,1.004609,1521532052.194911
NA,NA,NA,-0.011453,-0.502730,1.005422,1521532052.199917
NA,NA,NA,-0.010895,-0.472910,0.998988,1521532052.204923
NA,NA,NA,-0.011965,-0.434430,1.001520,1521532052.209934
NA,NA,NA,-0.011367,-0.375195,0.997934,1521532052.214948
NA,NA,NA,-0.007516,-0.320809,1.005937,1521532052.220065
NA,NA,NA,-0.007684,-0.233082,1.010285,1521532052.225083
NA,NA,NA,-0.005566,-0.171156,1.005238,1521532052.230098
NA,NA,NA,-0.007504,-0.084422,1.004098,1521532052.235114
NA,NA,NA,-0.004488,-0.004336,1.003891,1521532052.240123
NA,NA,NA,-0.003312,0.074750,1.011148,1521532052.245166
NA,NA,NA,0.000582,0.152469,1.008379,1521532052.250177
NA,NA,NA,-0.000137,0.240070,1.014406,1521532052.255181
NA,NA,NA,0.000348,0.301223,1.007473,1521532052.260183
NA,NA,NA,0.002398,0.367984,1.012402,1521532052.265199
NA,NA,NA,0.003086,0.415535,1.011031,1521532052.270286
NA,NA,NA,0.002203,0.465105,1.018945,1521532052.275291
NA,NA,NA,0.002973,0.490148,1.008184,1521532052.280305
NA,NA,NA,0.003746,0.512000,1.013445,1521532052.285305
NA,NA,NA,0.002418,0.513098,1.008668,1521532052.290316
NA,NA,NA,0.003902,0.510188,1.013773,1521532052.295331
NA,NA,NA,0.005844,0.483957,1.013770,1521532052.300333
NA,NA,NA,0.001512,0.460617,1.015191,1521532052.305340
NA,NA,NA,0.003914,0.410133,1.008949,1521532052.310351
NA,NA,NA,-0.001383,0.362129,1.007977,1521532052.315368
NA,NA,NA,0.001129,0.289477,1.006875,1521532052.320386
NA,NA,NA,0.000992,0.229645,1.013496,1521532052.325388
NA,NA,NA,-0.000996,0.148496,1.010273,1521532052.330389
NA,NA,NA,-0.001109,0.063223,1.009402,1521532052.335405
NA,NA,NA,-0.003043,-0.009645,1.004578,1521532052.340408
NA,NA,NA,-0.005422,-0.092945,1.002117,1521532052.345417
NA,NA,NA,-0.006605,-0.174328,1.004750,1521532052.350418
NA,NA,NA,-0.004473,-0.252547,1.008582,1521532052.355434
NA,NA,NA,-0.010055,-0.315445,1.004895,1521532052.360446
NA,NA,NA,-0.010133,-0.385844,0.998730,1521532052.365458
NA,NA,NA,-0.013570,-0.438109,0.997328,1521532052.370470
NA,NA,NA,-0.010566,-0.478141,0.998410,1521532052.375487
NA,NA,NA,-0.008445,-0.507848,1.007320,1521532052.380492
NA,NA,NA,-0.012047,-0.521230,1.002148,1521532052.385493
NA,NA,NA,-0.011602,-0.525375,0.995668,1521532052.390510
NA,NA,NA,-0.012383,-0.520969,0.998914,1521532052.395514
NA,NA,NA,-0.012031,-0.506742,0.995859,1521532052.400519
NA,NA,NA,-0.011242,-0.469031,1.007914,1521532052.405537
NA,NA,NA,-0.010672,-0.422652,1.004457,1521532052.410546
NA,NA,NA,-0.007207,-0.369824,1.006875,1521532052.415554
NA,NA,NA,-0.009473,-0.300180,1.000414,1521532052.420562
NA,NA,NA,-0.007746,-0.239117,1.006023,1521532052.425576
NA,NA,NA,-0.006035,-0.162320,1.009672,1521532052.430582
NA,NA,NA,-0.003539,-0.083742,1.011797,1521532052.435592
NA,NA,NA,-0.001543,0.006406,1.008430,1521532052.440607
NA,NA,NA,-0.005215,0.084137,1.000594,1521532052.445622
NA,NA,NA,-0.002828,0.169668,1.009590,1521532052.450629
NA,NA,NA,-0.000594,0.235566,1.011242,1521532052.455634
NA,NA,NA,0.004027,0.306426,1.013109,1521532052.460645
NA,NA,NA,0.001484,0.374000,1.013469,1521532052.465653
NA,NA,NA,0.001699,0.425801,1.009285,1521532052.470658
NA,NA,NA,0.002965,0.462613,1.011434,1521532052.475674
NA,NA,NA,0.003422,0.489859,1.010766,1521532052.480677
NA,NA,NA,0.005180,0.510371,1.016129,1521532052.485679
NA,NA,NA,0.004090,0.513770,1.013207,1521532052.490690
NA,NA,NA,0.002688,0.513691,1.014629,1521532052.495703
NA,NA,NA,0.002902,0.483199,1.005230,1521532052.500705
NA,NA,NA,0.001574,0.456152,1.013922,1521532052.505710
NA,NA,NA,0.001250,0.406328,1.009336,1521532052.510717
NA,NA,NA,0.003770,0.362191,1.021078,1521532052.515719
NA,NA,NA,-0.000348,0.292281,1.009730,1521532052.520721
NA,NA,NA,-0.000879,0.223430,1.009602,1521532052.525737
NA,NA,NA,-0.003094,0.141723,1.001543,1521532052.530753
NA,NA,NA,-0.000703,0.059977,1.013332,1521532052.535754
NA,NA,NA,-0.003180,-0.018980,1.011699,1521532052.540769
NA,NA,NA,-0.006285,-0.093129,1.008020,1521532052.545775
NA,NA,NA,-0.007801,-0.176285,1.001523,1521532052.550790
NA,NA,NA,-0.007938,-0.257246,1.000488,1521532052.555798
NA,NA,NA,-0.007828,-0.326578,1.005453,1521532052.560805
NA,NA,NA,-0.010000,-0.387895,1.005836,1521532052.565814
NA,NA,NA,-0.010465,-0.432867,1.006063,1521532052.570825
NA,NA,NA,-0.013250,-0.475957,0.999289,1521532052.575840
NA,NA,NA,-0.012996,-0.504844,0.999352,1521532052.580861
NA,NA,NA,-0.011773,-0.528637,1.000063,1521532052.585877
NA,NA,NA,-0.012910,-0.525527,1.006664,1521532052.590888
NA,NA,NA,-0.009184,-0.519277,0.999844,1521532052.595890
NA,NA,NA,-0.012555,-0.495270,1.000770,1521532052.600905
NA,NA,NA,-0.011164,-0.466602,0.999676,1521532052.605908
NA,NA,NA,-0.013102,-0.423211,0.997297,1521532052.610915
NA,NA,NA,-0.009078,-0.371805,1.007766,1521532052.615925
NA,NA,NA,-0.008152,-0.303762,1.000477,1521532052.620935
NA,NA,NA,-0.005977,-0.232863,1.007855,1521532052.625940
NA,NA,NA,-0.010605,-0.146590,1.004070,1521532052.630941
NA,NA,NA,-0.002973,-0.078816,1.006977,1521532052.635954
NA,NA,NA,-0.003688,0.005613,1.003250,1521532052.640960
NA,NA,NA,-0.000762,0.082477,1.008645,1521532052.645963
NA,NA,NA,-0.003012,0.169605,1.012223,1521532052.650978
NA,NA,NA,0.000398,0.239516,1.012582,1521532052.655993
NA,NA,NA,-0.000141,0.315480,1.010125,1521532052.661007
NA,NA,NA,0.002414,0.373379,1.008973,1521532052.666023
NA,NA,NA,0.002395,0.429805,1.013016,1521532052.671032
NA,NA,NA,0.003535,0.466531,1.013375,1521532052.676040
NA,NA,NA,0.001715,0.499664,1.013109,1521532052.681044
NA,NA,NA,0.003828,0.510766,1.012266,1521532052.686054
NA,NA,NA,0.004469,0.514363,1.012777,1521532052.691058
NA,NA,NA,0.003504,0.500668,1.011641,1521532052.696060
NA,NA,NA,0.003055,0.488492,1.018312,1521532052.701065
NA,NA,NA,0.003520,0.450707,1.012621,1521532052.706070
NA,NA,NA,0.001887,0.408531,1.010934,1521532052.711087
NA,NA,NA,-0.000355,0.348031,1.006012,1521532052.716095
NA,NA,NA,0.000832,0.284773,1.008391,1521532052.721101
NA,NA,NA,0.001848,0.213480,1.013523,1521532052.726109
NA,NA,NA,-0.001164,0.140027,1.008730,1521532052.731122
NA,NA,NA,-0.001582,0.060066,1.008809,1521532052.736131
NA,NA,NA,-0.003996,-0.024449,1.000203,1521532052.741144
NA,NA,NA,-0.004812,-0.105957,1.007508,1521532052.746153
NA,NA,NA,-0.005969,-0.187551,1.005684,1521532052.751160
NA,NA,NA,-0.004262,-0.258605,1.012344,1521532052.756172
NA,NA,NA,-0.008117,-0.330516,0.998227,1521532052.761181
NA,NA,NA,-0.008996,-0.385340,1.002082,1521532052.766197
NA,NA,NA,-0.012719,-0.444664,0.996953,1521532052.771201
NA,NA,NA,-0.010945,-0.480285,1.003965,1521532052.776204
NA,NA,NA,-0.010859,-0.510621,1.005617,1521532052.781220
NA,NA,NA,-0.010273,-0.522895,1.005496,1521532052.786230
NA,NA,NA,-0.011672,-0.526285,0.994301,1521532052.791324
NA,NA,NA,-0.012750,-0.518230,0.998566,1521532052.796336
NA,NA,NA,-0.011211,-0.500277,1.002875,1521532052.801339
NA,NA,NA,-0.008094,-0.458156,1.006348,1521532052.806356
NA,NA,NA,-0.010082,-0.415020,1.005418,1521532052.811360
NA,NA,NA,-0.012910,-0.360395,0.999766,1521532052.816370
NA,NA,NA,-0.006602,-0.299863,1.003465,1521532052.821372
NA,NA,NA,-0.008762,-0.231043,1.000203,1521532052.826382
NA,NA,NA,-0.005660,-0.146863,1.014969,1521532052.831396
NA,NA,NA,-0.005648,-0.065309,1.012672,1521532052.836405
NA,NA,NA,-0.004945,0.019715,1.004652,1521532052.841420
NA,NA,NA,-0.003504,0.099074,1.003074,1521532052.846427
NA,NA,NA,-0.003328,0.172035,1.014734,1521532052.851432
NA,NA,NA,0.002684,0.245227,1.012641,1521532052.856446
NA,NA,NA,0.001340,0.325918,1.015184,1521532052.861457
NA,NA,NA,0.001918,0.377480,1.011859,1521532052.866464
NA,NA,NA,-0.000254,0.429754,1.010414,1521532052.871471
NA,NA,NA,0.001598,0.465328,1.011070,1521532052.876480
NA,NA,NA,0.003117,0.497637,1.015797,1521532052.881488
NA,NA,NA,0.006055,0.510059,1.017180,1521532052.886496
NA,NA,NA,0.000250,0.519867,1.011363,1521532052.891504
NA,NA,NA,0.004703,0.503004,1.011250,1521532052.896522
NA,NA,NA,0.002184,0.477672,1.010145,1521532052.901628
NA,NA,NA,0.003785,0.446105,1.013191,1521532052.906654
NA,NA,NA,0.007125,0.404086,1.016828,1521532052.911669
NA,NA,NA,0.000324,0.345566,1.010043,1521532052.916682
NA,NA,NA,-0.000246,0.284313,1.006777,1521532052.921692
NA,NA,NA,0.000934,0.204039,1.005645,1521532052.926696
NA,NA,NA,0.000852,0.129270,1.014961,1521532052.931706
NA,NA,NA,-0.002363,0.049199,1.007504,1521532052.936717
NA,NA,NA,-0.004422,-0.034000,1.006840,1521532052.942034
NA,NA,NA,-0.007199,-0.114965,0.997383,1521532052.947037
NA,NA,NA,-0.005984,-0.203398,1.006000,1521532052.952047
NA,NA,NA,-0.005906,-0.271105,1.000883,1521532052.957064
NA,NA,NA,-0.009977,-0.338703,1.005129,1521532052.962072
NA,NA,NA,-0.009938,-0.394723,1.003684,1521532052.967080
NA,NA,NA,-0.014055,-0.447016,0.997414,1521532052.972081
NA,NA,NA,-0.009855,-0.483000,0.999676,1521532052.977093
NA,NA,NA,-0.013512,-0.515863,1.000730,1521532052.982096
NA,NA,NA,-0.008512,-0.524926,1.004723,1521532052.987097
NA,NA,NA,-0.013148,-0.526754,0.997000,1521532052.992114
NA,NA,NA,-0.010660,-0.513004,1.001910,1521532052.997124
NA,NA,NA,-0.009965,-0.494496,0.998074,1521532053.002133
NA,NA,NA,-0.009418,-0.457027,1.001777,1521532053.007133
NA,NA,NA,-0.010852,-0.406520,1.001313,1521532053.012143
NA,NA,NA,-0.006766,-0.356281,1.005937,1521532053.017144
NA,NA,NA,-0.010020,-0.281875,1.008168,1521532053.022146
NA,NA,NA,-0.006527,-0.217113,1.001066,1521532053.027150
NA,NA,NA,-0.008648,-0.133246,1.002133,1521532053.032163
NA,NA,NA,-0.006176,-0.061852,1.001211,1521532053.037169
NA,NA,NA,-0.001738,0.026410,1.013156,1521532053.042204
NA,NA,NA,-0.003461,0.109320,1.006566,1521532053.047206
NA,NA,NA,-0.001949,0.193234,1.015297,1521532053.052207
NA,NA,NA,-0.004887,0.257715,0.999426,1521532053.057209
NA,NA,NA,0.003855,0.324434,1.008883,1521532053.062218
NA,NA,NA,0.000219,0.383367,1.013359,1521532053.067234
NA,NA,NA,0.000902,0.438215,1.015375,1521532053.072250
NA,NA,NA,0.004133,0.474199,1.012910,1521532053.077263
NA,NA,NA,0.000531,0.502883,1.010738,1521532053.082277
NA,NA,NA,0.003520,0.507730,1.006215,1521532053.087290
NA,NA,NA,0.006109,0.509387,1.016516,1521532053.092297
NA,NA,NA,0.006562,0.500488,1.013937,1521532053.097306
NA,NA,NA,0.003270,0.476359,1.018418,1521532053.102320
NA,NA,NA,-0.001488,0.441926,1.003379,1521532053.107335
NA,NA,NA,0.000953,0.382352,1.009340,1521532053.112343
NA,NA,NA,-0.000375,0.334383,1.010250,1521532053.117357
NA,NA,NA,0.004449,0.265699,1.018793,1521532053.122375
NA,NA,NA,-0.000324,0.199332,1.010746,1521532053.127379
NA,NA,NA,-0.005328,0.119910,1.003984,1521532053.132396
NA,NA,NA,-0.002441,0.040613,1.004113,1521532053.137408
NA,NA,NA,-0.003551,-0.049590,1.002578,1521532053.142426
NA,NA,NA,-0.004535,-0.128195,1.010023,1521532053.147428
NA,NA,NA,-0.004984,-0.203613,1.009797,1521532053.152439
NA,NA,NA,-0.008578,-0.274508,1.003594,1521532053.157444
NA,NA,NA,-0.010793,-0.344926,0.995027,1521532053.162444
NA,NA,NA,-0.007453,-0.407715,1.004160,1521532053.167566
NA,NA,NA,-0.011430,-0.452266,1.002445,1521532053.172585
NA,NA,NA,-0.008402,-0.491000,1.005613,1521532053.177601
NA,NA,NA,-0.010805,-0.515473,0.998926,1521532053.182729
NA,NA,NA,-0.013473,-0.533496,0.995918,1521532053.187733
NA,NA,NA,-0.011117,-0.529727,1.004379,1521532053.192749
NA,NA,NA,-0.011254,-0.512047,1.005371,1521532053.197754
NA,NA,NA,-0.010102,-0.487785,1.008902,1521532053.202757
NA,NA,NA,-0.011387,-0.449035,0.999426,1521532053.207766
NA,NA,NA,-0.009680,-0.405801,1.002492,1521532053.212785
NA,NA,NA,-0.011543,-0.344703,0.999664,1521532053.217802
NA,NA,NA,-0.004789,-0.282969,1.011215,1521532053.222816
NA,NA,NA,-0.010219,-0.199457,1.005820,1521532053.227820
NA,NA,NA,-0.005234,-0.126836,1.002109,1521532053.233158
NA,NA,NA,-0.006934,-0.038195,1.003352,1521532053.238160
NA,NA,NA,-0.004121,0.034859,1.007039,1521532053.243176
NA,NA,NA,-0.000508,0.125008,1.011926,1521532053.248181
NA,NA,NA,-0.001656,0.201621,1.011539,1521532053.253183
NA,NA,NA,-0.000711,0.277898,1.008863,1521532053.258210
NA,NA,NA,-0.001043,0.340480,1.008000,1521532053.263355
NA,NA,NA,0.001871,0.402582,1.013898,1521532053.268359
NA,NA,NA,0.003699,0.441852,1.013520,1521532053.273369
NA,NA,NA,0.005348,0.481883,1.017160,1521532053.278383
NA,NA,NA,0.003234,0.504863,1.011680,1521532053.283391
NA,NA,NA,0.000895,0.517641,1.011953,1521532053.288541
NA,NA,NA,0.002965,0.511051,1.011613,1521532053.293559
NA,NA,NA,0.005832,0.497852,1.015203,1521532053.298560
NA,NA,NA,0.001508,0.470211,1.011746,1521532053.303721
NA,NA,NA,0.001676,0.438234,1.011543,1521532053.308724
NA,NA,NA,0.000727,0.378766,1.004086,1521532053.313728
NA,NA,NA,0.001645,0.317863,1.014781,1521532053.318732
NA,NA,NA,-0.001484,0.250500,1.006660,1521532053.323744
NA,NA,NA,0.000887,0.179270,1.015051,1521532053.328761
NA,NA,NA,-0.004602,0.098641,1.006559,1521532053.333776
NA,NA,NA,-0.002465,0.014617,1.009902,1521532053.338785
NA,NA,NA,-0.007457,-0.070254,1.003875,1521532053.343801
NA,NA,NA,-0.004840,-0.149484,1.007113,1521532053.348817
NA,NA,NA,-0.005242,-0.225910,1.009664,1521532053.353835
NA,NA,NA,-0.007871,-0.294113,1.005691,1521532053.358840
NA,NA,NA,-0.009781,-0.358477,1.001855,1521532053.363854
NA,NA,NA,-0.009270,-0.418418,1.002895,1521532053.368868
NA,NA,NA,-0.011738,-0.462828,1.000230,1521532053.373879
NA,NA,NA,-0.010340,-0.496105,1.006672,1521532053.378879
NA,NA,NA,-0.011574,-0.518586,1.000145,1521532053.383895
NA,NA,NA,-0.009055,-0.528137,1.003922,1521532053.388897
NA,NA,NA,-0.013066,-0.526293,0.997840,1521532053.393911
NA,NA,NA,-0.011031,-0.509480,1.000305,1521532053.398936
NA,NA,NA,-0.011141,-0.481004,1.006410,1521532053.403944
NA,NA,NA,-0.013535,-0.441016,1.003527,1521532053.408951
NA,NA,NA,-0.008781,-0.392344,1.002719,1521532053.413958
NA,NA,NA,-0.007324,-0.330496,1.006090,1521532053.418968
NA,NA,NA,-0.009547,-0.262918,0.999000,1521532053.423975
NA,NA,NA,-0.008066,-0.189938,1.006121,1521532053.428984
NA,NA,NA,-0.004805,-0.112137,1.005441,1521532053.433996
NA,NA,NA,-0.002035,-0.031117,1.014035,1521532053.439006
NA,NA,NA,-0.003129,0.058059,1.005578,1521532053.444007
NA,NA,NA,-0.003742,0.135035,1.009840,1521532053.449015
NA,NA,NA,-0.002461,0.215270,1.005520,1521532053.454029
NA,NA,NA,0.002219,0.281313,1.012250,1521532053.459042
NA,NA,NA,0.000035,0.348297,1.014563,1521532053.464059
NA,NA,NA,0.002832,0.408016,1.016270,1521532053.469068
NA,NA,NA,0.000879,0.453937,1.005695,1521532053.474077
NA,NA,NA,0.002051,0.483852,1.011258,1521532053.479089
NA,NA,NA,0.000766,0.502563,1.007898,1521532053.484104
NA,NA,NA,0.002855,0.514172,1.019473,1521532053.489109
NA,NA,NA,0.003152,0.513344,1.014906,1521532053.494123
NA,NA,NA,0.003527,0.498504,1.013676,1521532053.499135
NA,NA,NA,-0.000305,0.467313,1.003289,1521532053.504148
NA,NA,NA,0.005176,0.416289,1.017383,1521532053.509156
NA,NA,NA,0.004273,0.372148,1.013168,1521532053.514168
NA,NA,NA,0.001254,0.319176,1.015758,1521532053.519170
NA,NA,NA,-0.001187,0.248086,1.005180,1521532053.524182
NA,NA,NA,-0.001219,0.169633,1.007426,1521532053.529200
NA,NA,NA,-0.004367,0.091207,1.002570,1521532053.534218
NA,NA,NA,-0.001047,0.005527,1.012258,1521532053.539236
NA,NA,NA,-0.006180,-0.075559,1.009012,1521532053.544238
NA,NA,NA,-0.006773,-0.147605,1.001047,1521532053.549252
NA,NA,NA,-0.010246,-0.229512,0.999102,1521532053.554257
NA,NA,NA,-0.008840,-0.305742,1.001082,1521532053.559265
NA,NA,NA,-0.008680,-0.367043,1.008012,1521532053.564273
NA,NA,NA,-0.008125,-0.419070,1.009500,1521532053.569282
NA,NA,NA,-0.011301,-0.463578,1.000766,1521532053.574300
NA,NA,NA,-0.013090,-0.498727,0.999117,1521532053.579302
NA,NA,NA,-0.012270,-0.522242,0.998563,1521532053.584312
NA,NA,NA,-0.008910,-0.532539,1.006566,1521532053.589313
NA,NA,NA,-0.010125,-0.522941,1.004297,1521532053.594316
NA,NA,NA,-0.011504,-0.504246,1.006172,1521532053.599331
NA,NA,NA,-0.012563,-0.473699,0.999531,1521532053.604710
NA,NA,NA,-0.011680,-0.439633,1.000820,1521532053.609714
NA,NA,NA,-0.009121,-0.381645,1.005785,1521532053.614728
NA,NA,NA,-0.007230,-0.326516,1.002738,1521532053.619734
NA,NA,NA,-0.007992,-0.246070,1.006414,1521532053.624740
NA,NA,NA,-0.007449,-0.179273,1.002133,1521532053.629741
NA,NA,NA,-0.006383,-0.098559,1.003816,1521532053.634743
NA,NA,NA,-0.004496,-0.018012,1.005695,1521532053.639753
NA,NA,NA,-0.001453,0.069105,1.011480,1521532053.644859
NA,NA,NA,-0.002586,0.160395,1.008461,1521532053.649876
NA,NA,NA,-0.000668,0.224301,1.009074,1521532053.654878
NA,NA,NA,-0.001539,0.298102,1.007633,1521532053.659881
NA,NA,NA,0.002770,0.355363,1.012090,1521532053.664884
NA,NA,NA,0.003922,0.409422,1.013824,1521532053.669885
NA,NA,NA,0.001547,0.458699,1.013840,1521532053.674953
NA,NA,NA,0.003656,0.490453,1.009711,1521532053.679969
NA,NA,NA,0.003926,0.504293,1.007023,1521532053.684970
NA,NA,NA,0.004625,0.514004,1.013254,1521532053.689986
NA,NA,NA,0.004309,0.510988,1.016941,1521532053.695003
NA,NA,NA,0.003617,0.489223,1.010535,1521532053.700009
NA,NA,NA,0.001254,0.466309,1.011590,1521532053.705015
NA,NA,NA,0.002148,0.418477,1.009035,1521532053.710027
NA,NA,NA,0.002102,0.366285,1.008414,1521532053.715032
NA,NA,NA,0.001547,0.300082,1.011789,1521532053.720046
NA,NA,NA,0.001047,0.236457,1.012398,1521532053.725048
NA,NA,NA,-0.003988,0.151219,1.006461,1521532053.730049
NA,NA,NA,-0.003320,0.077523,1.006180,1521532053.735049
NA,NA,NA,-0.003277,-0.002762,1.005168,1521532053.740051
NA,NA,NA,-0.006039,-0.083297,1.006328,1521532053.745068
NA,NA,NA,-0.005977,-0.168324,1.004230,1521532053.750083
NA,NA,NA,-0.006801,-0.242625,1.008215,1521532053.755093
NA,NA,NA,-0.009379,-0.307816,1.000871,1521532053.760101
NA,NA,NA,-0.008625,-0.379703,1.003379,1521532053.765105
NA,NA,NA,-0.008645,-0.426656,0.999836,1521532053.770122
NA,NA,NA,-0.010215,-0.471813,1.004574,1521532053.775126
NA,NA,NA,-0.010770,-0.498281,1.001395,1521532053.780132
NA,NA,NA,-0.010297,-0.525547,1.001199,1521532053.785135
NA,NA,NA,-0.012727,-0.522801,1.000781,1521532053.790145
NA,NA,NA,-0.011801,-0.528754,0.999777,1521532053.795152
NA,NA,NA,-0.010523,-0.503945,1.000938,1521532053.800153
NA,NA,NA,-0.011945,-0.476488,1.003387,1521532053.805155
NA,NA,NA,-0.008797,-0.426207,1.007637,1521532053.810160
NA,NA,NA,-0.009133,-0.375480,1.002254,1521532053.815164
NA,NA,NA,-0.008102,-0.315129,1.001156,1521532053.820174
NA,NA,NA,-0.009543,-0.245723,0.999883,1521532053.825176
NA,NA,NA,-0.006133,-0.168965,1.007672,1521532053.830182
NA,NA,NA,-0.004922,-0.084152,1.009371,1521532053.835196
NA,NA,NA,-0.005074,-0.003953,1.002078,1521532053.840211
NA,NA,NA,-0.002980,0.078098,1.005082,1521532053.845212
NA,NA,NA,-0.002152,0.150074,1.002836,1521532053.850223
NA,NA,NA,-0.000262,0.228328,1.012809,1521532053.855232
NA,NA,NA,0.003367,0.305215,1.014375,1521532053.860240
NA,NA,NA,0.000730,0.366117,1.013254,1521532053.865254
NA,NA,NA,0.002063,0.416320,1.006617,1521532053.870259
NA,NA,NA,-0.000094,0.459926,1.008008,1521532053.875273
NA,NA,NA,0.005359,0.484770,1.012914,1521532053.880287
NA,NA,NA,0.003496,0.511891,1.019094,1521532053.885336
NA,NA,NA,0.002926,0.516750,1.015230,1521532053.890346
NA,NA,NA,0.003480,0.511320,1.008832,1521532053.895363
NA,NA,NA,0.000906,0.487547,1.006133,1521532053.900368
NA,NA,NA,0.002699,0.458465,1.012168,1521532053.905378
NA,NA,NA,0.003480,0.412656,1.015219,1521532053.910396
NA,NA,NA,0.000512,0.366977,1.013215,1521532053.915401
NA,NA,NA,0.001027,0.292980,1.004109,1521532053.920410
NA,NA,NA,-0.002113,0.224852,1.009262,1521532053.925416
NA,NA,NA,-0.001910,0.143816,1.011191,1521532053.930424
NA,NA,NA,-0.000336,0.065836,1.012996,1521532053.935427
NA,NA,NA,-0.003203,-0.004637,1.007621,1521532053.940427
NA,NA,NA,-0.005746,-0.091090,1.005621,1521532053.945434
NA,NA,NA,-0.007832,-0.169406,1.000250,1521532053.950435
NA,NA,NA,-0.006547,-0.252688,1.004539,1521532053.955438
NA,NA,NA,-0.008828,-0.315379,1.007410,1521532053.960440
NA,NA,NA,-0.008855,-0.378855,1.004789,1521532053.965447
NA,NA,NA,-0.007984,-0.430625,1.006391,1521532053.970461
NA,NA,NA,-0.011215,-0.477051,0.994746,1521532053.975461
NA,NA,NA,-0.010508,-0.506152,1.004941,1521532053.980479
NA,NA,NA,-0.010699,-0.525563,1.003664,1521532053.985483
NA,NA,NA,-0.012043,-0.527543,1.003188,1521532053.990489
NA,NA,NA,-0.011938,-0.520281,1.001828,1521532053.995501
NA,NA,NA,-0.014512,-0.500746,0.996727,1521532054.000505
NA,NA,NA,-0.010746,-0.468324,1.002895,1521532054.005506
NA,NA,NA,-0.009348,-0.426234,1.003117,1521532054.010519
NA,NA,NA,-0.009535,-0.366797,1.008191,1521532054.015529
NA,NA,NA,-0.009117,-0.314570,1.002578,1521532054.020532
NA,NA,NA,-0.006535,-0.239469,1.005398,1521532054.025540
NA,NA,NA,-0.010445,-0.163629,1.000766,1521532054.030545
NA,NA,NA,-0.004496,-0.086918,1.009219,1521532054.035548
NA,NA,NA,-0.003051,0.000348,1.007195,1521532054.040794
NA,NA,NA,-0.001676,0.077789,1.008703,1521532054.045805
NA,NA,NA,-0.003930,0.165051,1.005914,1521532054.050806
NA,NA,NA,-0.000316,0.234879,1.008711,1521532054.055817
NA,NA,NA,0.000094,0.310027,1.010527,1521532054.060828
NA,NA,NA,0.001559,0.367141,1.008234,1521532054.065836
NA,NA,NA,0.004188,0.423559,1.019133,1521532054.070847
NA,NA,NA,0.001617,0.466164,1.009867,1521532054.075963
NA,NA,NA,0.004047,0.493457,1.013137,1521532054.080977
NA,NA,NA,0.004121,0.507801,1.009297,1521532054.085982
NA,NA,NA,0.004875,0.512254,1.016691,1521532054.090996
