x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,0.000559,0.461520,1.007133,1521532242.511023
NA,NA,NA,0.005168,0.497254,1.012992,1521532242.516029
NA,NA,NA,0.005492,0.501938,1.011262,1521532242.521038
NA,NA,NA,0.006094,0.479961,1.015191,1521532242.526043
NA,NA,NA,0.002859,0.427453,1.012359,1521532242.531044
NA,NA,NA,-0.000414,0.346988,1.011934,1521532242.536056
NA,NA,NA,-0.002156,0.239406,1.002687,1521532242.541066
NA,NA,NA,0.000449,0.113203,1.009379,1521532242.546079
NA,NA,NA,-0.005523,-0.023539,1.013473,1521532242.551091
NA,NA,NA,-0.005281,-0.140895,1.009414,1521532242.556105
NA,NA,NA,-0.009207,-0.254520,1.004172,1521532242.561118
NA,NA,NA,-0.010102,-0.365316,0.998246,1521532242.566131
NA,NA,NA,-0.011961,-0.439660,1.000293,1521532242.571145
NA,NA,NA,-0.012477,-0.499816,0.998418,1521532242.576156
NA,NA,NA,-0.010973,-0.516375,1.006285,1521532242.581163
NA,NA,NA,-0.010598,-0.510008,1.004227,1521532242.586171
NA,NA,NA,-0.009648,-0.465297,1.002539,1521532242.591172
NA,NA,NA,-0.009391,-0.399930,1.001543,1521532242.596175
NA,NA,NA,-0.008965,-0.306535,1.002156,1521532242.601188
NA,NA,NA,-0.006008,-0.180578,1.010855,1521532242.606201
NA,NA,NA,-0.006195,-0.063418,1.005348,1521532242.611210
NA,NA,NA,-0.001379,0.065750,1.013246,1521532242.616218
NA,NA,NA,-0.003980,0.200734,1.003824,1521532242.621219
NA,NA,NA,0.002746,0.301402,1.013668,1521532242.626228
NA,NA,NA,0.000867,0.389258,1.007391,1521532242.631234
NA,NA,NA,0.005617,0.460934,1.018738,1521532242.636236
NA,NA,NA,0.003078,0.496164,1.013273,1521532242.641243
NA,NA,NA,0.005574,0.506184,1.015453,1521532242.646256
NA,NA,NA,0.001703,0.478094,1.007773,1521532242.651259
NA,NA,NA,0.003816,0.422449,1.016512,1521532242.656268
NA,NA,NA,-0.001535,0.335820,1.008547,1521532242.661270
NA,NA,NA,0.000398,0.241004,1.016070,1521532242.666281
NA,NA,NA,-0.005730,0.114066,1.001820,1521532242.671292
NA,NA,NA,-0.001984,-0.015684,1.007156,1521532242.676296
NA,NA,NA,-0.007211,-0.151039,1.004387,1521532242.681309
NA,NA,NA,-0.005473,-0.263840,1.010133,1521532242.686318
NA,NA,NA,-0.009777,-0.366012,1.003898,1521532242.691318
NA,NA,NA,-0.009977,-0.441609,1.006961,1521532242.696332
NA,NA,NA,-0.013500,-0.498031,0.994773,1521532242.701339
NA,NA,NA,-0.010699,-0.528809,1.004594,1521532242.706352
NA,NA,NA,-0.015219,-0.503582,1.000801,1521532242.711356
NA,NA,NA,-0.007539,-0.467383,1.009117,1521532242.716371
NA,NA,NA,-0.011238,-0.383430,1.002105,1521532242.721379
NA,NA,NA,-0.008602,-0.300211,1.005105,1521532242.726385
NA,NA,NA,-0.007621,-0.184859,1.001734,1521532242.731394
NA,NA,NA,-0.004980,-0.058172,1.007332,1521532242.736408
NA,NA,NA,-0.002734,0.065945,1.010953,1521532242.741414
NA,NA,NA,0.001141,0.190824,1.016773,1521532242.746421
NA,NA,NA,-0.001766,0.310645,1.007367,1521532242.751434
NA,NA,NA,0.003680,0.400902,1.008434,1521532242.756439
NA,NA,NA,0.000359,0.464367,1.009984,1521532242.761455
NA,NA,NA,0.005238,0.493930,1.020852,1521532242.766459
NA,NA,NA,0.004223,0.505031,1.016297,1521532242.771464
NA,NA,NA,0.002625,0.479016,1.013367,1521532242.776534
NA,NA,NA,0.000902,0.409648,1.007715,1521532242.781538
NA,NA,NA,0.001676,0.331484,1.012969,1521532242.786542
NA,NA,NA,-0.000512,0.225633,1.010836,1521532242.791545
NA,NA,NA,-0.002469,0.112062,1.014516,1521532242.796547
NA,NA,NA,-0.003438,-0.024645,1.003910,1521532242.801560
NA,NA,NA,-0.007320,-0.150258,1.003559,1521532242.806560
NA,NA,NA,-0.008410,-0.272535,0.998887,1521532242.811571
NA,NA,NA,-0.006039,-0.372051,1.009117,1521532242.816574
NA,NA,NA,-0.008938,-0.449250,1.003574,1521532242.821581
NA,NA,NA,-0.011441,-0.496613,1.006262,1521532242.826584
NA,NA,NA,-0.013938,-0.518758,0.998164,1521532242.831587
NA,NA,NA,-0.009504,-0.511293,1.000965,1521532242.836590
NA,NA,NA,-0.010754,-0.464824,1.001902,1521532242.841602
NA,NA,NA,-0.008324,-0.391195,1.007402,1521532242.846610
NA,NA,NA,-0.006531,-0.291125,1.007883,1521532242.851623
NA,NA,NA,-0.008254,-0.171258,1.001293,1521532242.856637
NA,NA,NA,-0.004691,-0.053875,1.003418,1521532242.861646
NA,NA,NA,-0.002875,0.070746,1.006191,1521532242.866657
NA,NA,NA,0.000793,0.196262,1.014156,1521532242.871673
NA,NA,NA,-0.000781,0.308730,1.011949,1521532242.876691
NA,NA,NA,0.002285,0.406629,1.009215,1521532242.881702
NA,NA,NA,0.002824,0.466227,1.010625,1521532242.886707
NA,NA,NA,0.003211,0.499336,1.011254,1521532242.891720
NA,NA,NA,0.004805,0.506367,1.015523,1521532242.896732
NA,NA,NA,0.004633,0.473758,1.011309,1521532242.901733
NA,NA,NA,0.003133,0.417375,1.011672,1521532242.906737
NA,NA,NA,0.001477,0.324914,1.008508,1521532242.911745
NA,NA,NA,-0.000617,0.221484,1.009313,1521532242.916752
NA,NA,NA,-0.001434,0.096926,1.010664,1521532242.921757
NA,NA,NA,-0.002141,-0.031555,1.009797,1521532242.926757
NA,NA,NA,-0.004395,-0.160574,1.002992,1521532242.931767
NA,NA,NA,-0.008102,-0.269367,1.001637,1521532242.936777
NA,NA,NA,-0.010574,-0.378680,1.001379,1521532242.941785
NA,NA,NA,-0.009191,-0.456348,1.002164,1521532242.946786
NA,NA,NA,-0.010465,-0.503816,1.004605,1521532242.951790
NA,NA,NA,-0.011145,-0.519434,1.003988,1521532242.956794
NA,NA,NA,-0.009691,-0.508070,1.002676,1521532242.961795
NA,NA,NA,-0.011953,-0.460637,0.998125,1521532242.966829
NA,NA,NA,-0.008488,-0.387230,1.000254,1521532242.971841
NA,NA,NA,-0.005887,-0.287020,1.010203,1521532242.976846
NA,NA,NA,-0.007109,-0.173980,1.006305,1521532242.981850
NA,NA,NA,-0.003344,-0.049473,1.009863,1521532242.986855
NA,NA,NA,-0.003168,0.085242,1.006598,1521532242.991865
NA,NA,NA,-0.001563,0.201535,1.006090,1521532242.996873
NA,NA,NA,-0.001469,0.316887,1.014660,1521532243.001885
NA,NA,NA,0.005352,0.399734,1.017738,1521532243.006888
NA,NA,NA,0.004258,0.472930,1.014687,1521532243.011903
NA,NA,NA,0.002496,0.501004,1.007371,1521532243.016910
NA,NA,NA,0.003133,0.508172,1.009711,1521532243.021917
NA,NA,NA,0.001887,0.467887,1.008492,1521532243.026927
NA,NA,NA,0.003281,0.405859,1.019258,1521532243.031936
NA,NA,NA,0.001930,0.326730,1.010340,1521532243.036938
NA,NA,NA,-0.000977,0.224445,1.011629,1521532243.041946
NA,NA,NA,-0.004953,0.101371,0.999430,1521532243.046955
NA,NA,NA,-0.001687,-0.037367,1.009324,1521532243.051967
NA,NA,NA,-0.007457,-0.159738,1.002027,1521532243.056977
NA,NA,NA,-0.007777,-0.285145,1.007852,1521532243.061985
NA,NA,NA,-0.010699,-0.372594,1.001641,1521532243.066996
NA,NA,NA,-0.011117,-0.452660,0.998426,1521532243.072001
NA,NA,NA,-0.012563,-0.503543,0.999023,1521532243.077006
NA,NA,NA,-0.013180,-0.519793,0.998762,1521532243.082016
NA,NA,NA,-0.007102,-0.506477,1.010488,1521532243.087030
NA,NA,NA,-0.011977,-0.456164,1.002621,1521532243.092032
NA,NA,NA,-0.008043,-0.385121,1.003207,1521532243.097045
NA,NA,NA,-0.012230,-0.287117,0.996437,1521532243.102050
NA,NA,NA,-0.005742,-0.178766,1.007828,1521532243.107061
NA,NA,NA,-0.002102,-0.044160,1.009777,1521532243.112071
NA,NA,NA,-0.002902,0.092988,1.010449,1521532243.117348
NA,NA,NA,-0.002773,0.223613,1.005504,1521532243.122355
NA,NA,NA,0.000695,0.320004,1.005207,1521532243.127367
NA,NA,NA,0.002520,0.410813,1.013879,1521532243.132379
NA,NA,NA,0.003777,0.470715,1.019359,1521532243.137390
NA,NA,NA,0.004082,0.507418,1.015129,1521532243.142390
NA,NA,NA,0.004117,0.501984,1.008992,1521532243.147395
NA,NA,NA,0.001645,0.473574,1.010082,1521532243.152402
NA,NA,NA,0.002875,0.401223,1.007887,1521532243.157416
NA,NA,NA,0.004594,0.320531,1.017129,1521532243.162421
NA,NA,NA,-0.002199,0.207297,1.006438,1521532243.167436
NA,NA,NA,-0.002430,0.088988,1.005453,1521532243.172450
NA,NA,NA,-0.006918,-0.043301,0.999992,1521532243.177451
NA,NA,NA,-0.003695,-0.172559,1.007855,1521532243.182451
NA,NA,NA,-0.006664,-0.287258,1.004379,1521532243.187467
NA,NA,NA,-0.008121,-0.387930,1.006438,1521532243.192469
NA,NA,NA,-0.010293,-0.459277,1.001437,1521532243.197482
NA,NA,NA,-0.010117,-0.510059,0.999480,1521532243.202495
NA,NA,NA,-0.012129,-0.517934,0.999043,1521532243.207524
NA,NA,NA,-0.010438,-0.502586,1.001746,1521532243.212531
NA,NA,NA,-0.007625,-0.456008,1.006930,1521532243.217538
NA,NA,NA,-0.010695,-0.368336,1.003133,1521532243.222546
NA,NA,NA,-0.009652,-0.278203,0.999527,1521532243.227551
NA,NA,NA,-0.005863,-0.155062,1.007512,1521532243.232558
NA,NA,NA,-0.005414,-0.037148,1.003539,1521532243.237572
NA,NA,NA,-0.001906,0.102668,1.014637,1521532243.242582
NA,NA,NA,-0.001187,0.221695,1.010715,1521532243.247586
NA,NA,NA,0.000500,0.332766,1.008352,1521532243.252703
NA,NA,NA,0.001918,0.421852,1.010301,1521532243.257709
NA,NA,NA,0.001906,0.472695,1.016484,1521532243.262768
NA,NA,NA,0.003168,0.504672,1.014422,1521532243.267778
NA,NA,NA,0.004438,0.500637,1.015926,1521532243.272784
NA,NA,NA,0.002469,0.464383,1.009840,1521532243.277793
NA,NA,NA,0.002352,0.397805,1.012031,1521532243.282806
NA,NA,NA,-0.000805,0.306629,1.007121,1521532243.287818
NA,NA,NA,0.000305,0.199207,1.012324,1521532243.292829
NA,NA,NA,-0.002328,0.075563,1.010832,1521532243.297844
NA,NA,NA,-0.003574,-0.053711,1.007027,1521532243.302848
NA,NA,NA,-0.007848,-0.174762,1.004367,1521532243.307857
NA,NA,NA,-0.007918,-0.298102,1.003055,1521532243.312865
NA,NA,NA,-0.007559,-0.394625,1.001262,1521532243.317876
NA,NA,NA,-0.007301,-0.469105,1.008738,1521532243.322887
NA,NA,NA,-0.013777,-0.506164,1.001023,1521532243.327900
NA,NA,NA,-0.009840,-0.521543,1.004590,1521532243.332900
NA,NA,NA,-0.013980,-0.492754,0.995504,1521532243.337901
NA,NA,NA,-0.007938,-0.451859,1.004078,1521532243.342913
NA,NA,NA,-0.009184,-0.373508,1.003238,1521532243.347925
NA,NA,NA,-0.005574,-0.257879,1.008953,1521532243.352938
NA,NA,NA,-0.007168,-0.141512,1.004152,1521532243.357952
NA,NA,NA,-0.004750,-0.023582,1.008660,1521532243.362966
NA,NA,NA,-0.003680,0.116789,1.005559,1521532243.367968
NA,NA,NA,0.002520,0.231039,1.012016,1521532243.372982
NA,NA,NA,0.000687,0.335922,1.015371,1521532243.377986
NA,NA,NA,0.000844,0.428281,1.014039,1521532243.382986
NA,NA,NA,0.002277,0.479297,1.012512,1521532243.387997
NA,NA,NA,0.003324,0.501559,1.009230,1521532243.393005
NA,NA,NA,0.005566,0.498449,1.010797,1521532243.398019
NA,NA,NA,0.003309,0.458719,1.013820,1521532243.403030
NA,NA,NA,0.003559,0.396988,1.015008,1521532243.408139
NA,NA,NA,-0.001492,0.297805,1.004867,1521532243.413153
NA,NA,NA,-0.001617,0.190324,1.005984,1521532243.418163
NA,NA,NA,-0.000516,0.062344,1.009246,1521532243.423179
NA,NA,NA,-0.004262,-0.068520,1.009578,1521532243.428276
NA,NA,NA,-0.004734,-0.188527,1.008020,1521532243.433282
NA,NA,NA,-0.009098,-0.300164,0.999695,1521532243.438290
NA,NA,NA,-0.012621,-0.399285,0.998469,1521532243.443296
NA,NA,NA,-0.011215,-0.471820,0.996871,1521532243.448302
NA,NA,NA,-0.007805,-0.514441,1.008176,1521532243.453310
NA,NA,NA,-0.009387,-0.516617,1.003840,1521532243.458673
NA,NA,NA,-0.011719,-0.491414,0.995789,1521532243.463686
NA,NA,NA,-0.012926,-0.439984,0.995625,1521532243.468697
NA,NA,NA,-0.007434,-0.359836,1.004301,1521532243.473702
NA,NA,NA,-0.006684,-0.236301,1.009512,1521532243.478766
NA,NA,NA,-0.005777,-0.121629,1.005602,1521532243.483780
NA,NA,NA,-0.003918,0.000359,1.008961,1521532243.488790
NA,NA,NA,-0.004148,0.127602,1.003082,1521532243.493798
NA,NA,NA,-0.002598,0.248867,1.010777,1521532243.498810
NA,NA,NA,0.003785,0.347664,1.013684,1521532243.503815
NA,NA,NA,0.002656,0.438625,1.016441,1521532243.508817
NA,NA,NA,0.003930,0.484527,1.008301,1521532243.513829
NA,NA,NA,0.002922,0.507695,1.011891,1521532243.518835
NA,NA,NA,0.002594,0.491477,1.008270,1521532243.523844
NA,NA,NA,0.003965,0.455977,1.017352,1521532243.528847
NA,NA,NA,0.002016,0.381465,1.011375,1521532243.533852
NA,NA,NA,-0.001055,0.299273,1.012258,1521532243.538869
NA,NA,NA,-0.004383,0.167941,0.999238,1521532243.544011
NA,NA,NA,-0.001355,0.048023,1.011313,1521532243.549020
NA,NA,NA,-0.006129,-0.084531,1.004980,1521532243.554035
NA,NA,NA,-0.006152,-0.202145,1.011133,1521532243.559048
NA,NA,NA,-0.007535,-0.321164,1.006320,1521532243.564052
NA,NA,NA,-0.012504,-0.409777,0.998129,1521532243.569067
NA,NA,NA,-0.011992,-0.481285,0.997711,1521532243.574079
NA,NA,NA,-0.011281,-0.514754,1.003504,1521532243.579087
NA,NA,NA,-0.009602,-0.519586,1.001785,1521532243.584091
NA,NA,NA,-0.014160,-0.486645,1.006961,1521532243.589104
NA,NA,NA,-0.010457,-0.432312,0.998160,1521532243.594113
NA,NA,NA,-0.012023,-0.348570,1.001348,1521532243.599116
NA,NA,NA,-0.008520,-0.244711,1.001363,1521532243.604123
NA,NA,NA,-0.005152,-0.123152,1.011098,1521532243.609131
NA,NA,NA,-0.003559,0.020027,1.006801,1521532243.614139
NA,NA,NA,-0.000801,0.134000,1.011941,1521532243.619150
NA,NA,NA,-0.003594,0.259016,1.006223,1521532243.624163
NA,NA,NA,0.000441,0.355906,1.010832,1521532243.629368
NA,NA,NA,0.002895,0.439477,1.013578,1521532243.634369
NA,NA,NA,0.004148,0.485863,1.012266,1521532243.639378
NA,NA,NA,0.002691,0.509586,1.012309,1521532243.644380
NA,NA,NA,0.005148,0.489797,1.014863,1521532243.649397
NA,NA,NA,0.001711,0.443855,1.012551,1521532243.654408
NA,NA,NA,0.003824,0.373414,1.014332,1521532243.659418
NA,NA,NA,-0.000012,0.277703,1.012047,1521532243.664431
NA,NA,NA,-0.000664,0.156148,1.009855,1521532243.669452
NA,NA,NA,-0.004848,0.033844,1.003309,1521532243.674456
NA,NA,NA,-0.004762,-0.096504,1.004629,1521532243.679461
NA,NA,NA,-0.008492,-0.218227,1.005789,1521532243.684464
NA,NA,NA,-0.006516,-0.332332,1.005937,1521532243.689467
NA,NA,NA,-0.011141,-0.412652,1.003871,1521532243.694474
NA,NA,NA,-0.011562,-0.481383,0.999617,1521532243.699476
NA,NA,NA,-0.009996,-0.518691,1.001957,1521532243.704490
NA,NA,NA,-0.014309,-0.519148,0.998047,1521532243.709493
NA,NA,NA,-0.008813,-0.488230,1.006906,1521532243.714496
NA,NA,NA,-0.008516,-0.428570,1.002223,1521532243.719509
NA,NA,NA,-0.008281,-0.336789,1.003453,1521532243.724631
NA,NA,NA,-0.008715,-0.218074,1.004859,1521532243.729643
NA,NA,NA,-0.006914,-0.103461,1.003133,1521532243.734695
NA,NA,NA,-0.001797,0.031316,1.014371,1521532243.739695
NA,NA,NA,-0.002602,0.149152,1.011473,1521532243.744708
NA,NA,NA,-0.001363,0.270062,1.013566,1521532243.749748
NA,NA,NA,0.000535,0.375246,1.005508,1521532243.754750
NA,NA,NA,0.001898,0.443746,1.015566,1521532243.759753
NA,NA,NA,0.002508,0.484590,1.011461,1521532243.764753
NA,NA,NA,0.005063,0.507023,1.019293,1521532243.769763
NA,NA,NA,0.003379,0.493473,1.013969,1521532243.774765
NA,NA,NA,0.002230,0.443785,1.007547,1521532243.779767
NA,NA,NA,0.001180,0.365648,1.011035,1521532243.784773
NA,NA,NA,0.001602,0.263570,1.012938,1521532243.789781
NA,NA,NA,0.000609,0.157055,1.011277,1521532243.794793
NA,NA,NA,-0.001910,0.024840,1.011676,1521532243.799804
NA,NA,NA,-0.005539,-0.100277,1.004457,1521532243.804823
NA,NA,NA,-0.005484,-0.237176,1.000445,1521532243.809832
NA,NA,NA,-0.008195,-0.344629,1.004316,1521532243.814836
NA,NA,NA,-0.007777,-0.426316,1.005313,1521532243.819848
NA,NA,NA,-0.009395,-0.480527,1.006598,1521532243.824856
NA,NA,NA,-0.012172,-0.514215,0.997156,1521532243.829868
NA,NA,NA,-0.012363,-0.512102,0.997250,1521532243.834877
NA,NA,NA,-0.010172,-0.490242,0.999785,1521532243.839891
NA,NA,NA,-0.008258,-0.420535,1.004176,1521532243.844895
NA,NA,NA,-0.007703,-0.330363,1.006809,1521532243.849896
NA,NA,NA,-0.005309,-0.217633,1.007453,1521532243.854898
NA,NA,NA,-0.009258,-0.100992,0.999195,1521532243.859901
NA,NA,NA,-0.000820,0.024258,1.009758,1521532243.864906
NA,NA,NA,-0.001613,0.150688,1.009879,1521532243.869907
NA,NA,NA,0.003602,0.271625,1.015824,1521532243.874916
NA,NA,NA,0.000016,0.366844,1.010438,1521532243.879928
NA,NA,NA,0.001242,0.452402,1.010984,1521532243.884930
NA,NA,NA,0.002879,0.487563,1.005664,1521532243.889935
NA,NA,NA,0.003684,0.508168,1.019184,1521532243.894951
NA,NA,NA,0.004965,0.485449,1.013059,1521532243.899963
NA,NA,NA,0.003750,0.440344,1.017691,1521532243.905215
NA,NA,NA,0.000527,0.354859,1.001016,1521532243.910222
NA,NA,NA,0.000613,0.250500,1.013230,1521532243.915236
NA,NA,NA,0.000039,0.137191,1.008184,1521532243.920248
NA,NA,NA,0.000391,0.017539,1.014434,1521532243.925262
NA,NA,NA,-0.004004,-0.111879,1.004027,1521532243.930262
NA,NA,NA,-0.006605,-0.226816,1.001840,1521532243.935264
NA,NA,NA,-0.011457,-0.348035,0.997437,1521532243.940277
NA,NA,NA,-0.006664,-0.436914,1.008363,1521532243.945282
NA,NA,NA,-0.008402,-0.490613,1.005180,1521532243.950295
NA,NA,NA,-0.010922,-0.510391,1.005207,1521532243.955306
NA,NA,NA,-0.014477,-0.515250,0.996090,1521532243.960309
NA,NA,NA,-0.011750,-0.477047,1.002465,1521532243.965313
NA,NA,NA,-0.010449,-0.414984,0.998820,1521532243.970317
NA,NA,NA,-0.007238,-0.324730,1.011152,1521532243.975321
NA,NA,NA,-0.007625,-0.214758,1.005305,1521532243.980326
NA,NA,NA,-0.002789,-0.090289,1.013961,1521532243.985332
NA,NA,NA,-0.006730,0.043316,1.000570,1521532243.990344
NA,NA,NA,0.001242,0.158277,1.010883,1521532243.995345
NA,NA,NA,-0.002730,0.280301,1.007266,1521532244.000348
NA,NA,NA,0.002988,0.377406,1.017305,1521532244.005360
NA,NA,NA,0.001059,0.453336,1.013887,1521532244.010364
NA,NA,NA,0.003168,0.496137,1.009723,1521532244.015377
NA,NA,NA,0.005512,0.506195,1.011965,1521532244.020382
NA,NA,NA,0.004492,0.484270,1.013195,1521532244.025390
NA,NA,NA,0.004652,0.433617,1.013930,1521532244.030402
NA,NA,NA,-0.000016,0.359000,1.012473,1521532244.035406
NA,NA,NA,-0.000898,0.259230,1.004527,1521532244.040407
NA,NA,NA,-0.000309,0.138023,1.008695,1521532244.045411
NA,NA,NA,-0.005770,0.013449,1.006523,1521532244.050423
NA,NA,NA,-0.001309,-0.116852,1.013238,1521532244.055423
NA,NA,NA,-0.010328,-0.237703,1.004238,1521532244.060436
NA,NA,NA,-0.008246,-0.354492,1.003723,1521532244.065645
NA,NA,NA,-0.011266,-0.435211,0.999688,1521532244.070649
NA,NA,NA,-0.012000,-0.491488,1.001727,1521532244.075662
NA,NA,NA,-0.009609,-0.520906,1.003656,1521532244.080668
NA,NA,NA,-0.011180,-0.513105,1.006109,1521532244.085683
NA,NA,NA,-0.011332,-0.472402,1.003152,1521532244.090692
NA,NA,NA,-0.012762,-0.406195,0.998645,1521532244.095698
NA,NA,NA,-0.008793,-0.320879,1.002844,1521532244.100702
NA,NA,NA,-0.004730,-0.209387,1.007449,1521532244.105713
NA,NA,NA,-0.006316,-0.070730,1.010441,1521532244.110722
NA,NA,NA,-0.001949,0.044578,1.010465,1521532244.115736
NA,NA,NA,-0.002512,0.175797,1.006957,1521532244.120748
NA,NA,NA,-0.001961,0.288656,1.009016,1521532244.125759
NA,NA,NA,0.000918,0.382770,1.010273,1521532244.130764
NA,NA,NA,0.003305,0.451219,1.015832,1521532244.135786
NA,NA,NA,0.005473,0.499848,1.017547,1521532244.140844
NA,NA,NA,0.002516,0.508117,1.012406,1521532244.145856
NA,NA,NA,0.003113,0.483906,1.012543,1521532244.150867
NA,NA,NA,0.001863,0.426605,1.006457,1521532244.155867
NA,NA,NA,0.003996,0.349641,1.016117,1521532244.160876
NA,NA,NA,0.001168,0.241602,1.014152,1521532244.165878
NA,NA,NA,-0.002641,0.127758,1.010301,1521532244.170880
NA,NA,NA,-0.004297,-0.001488,1.001473,1521532244.175884
NA,NA,NA,-0.005555,-0.132434,1.006063,1521532244.180887
NA,NA,NA,-0.006656,-0.251043,1.008258,1521532244.185893
NA,NA,NA,-0.008957,-0.353031,1.004613,1521532244.190899
NA,NA,NA,-0.009129,-0.439895,1.004910,1521532244.196010
NA,NA,NA,-0.012289,-0.494566,0.997840,1521532244.201185
NA,NA,NA,-0.009945,-0.525980,1.000887,1521532244.206185
NA,NA,NA,-0.011316,-0.507699,1.006738,1521532244.211198
NA,NA,NA,-0.007949,-0.464313,1.004484,1521532244.216200
NA,NA,NA,-0.010953,-0.389293,1.004352,1521532244.221452
NA,NA,NA,-0.013133,-0.299582,0.996926,1521532244.226453
NA,NA,NA,-0.004094,-0.184875,1.004496,1521532244.231457
NA,NA,NA,-0.006539,-0.061449,1.008070,1521532244.236461
NA,NA,NA,-0.001324,0.072402,1.012043,1521532244.241601
NA,NA,NA,-0.002402,0.199660,1.009594,1521532244.246601
NA,NA,NA,-0.001992,0.314937,1.006395,1521532244.251602
NA,NA,NA,0.001008,0.392273,1.010441,1521532244.256608
NA,NA,NA,0.002781,0.464980,1.014320,1521532244.261612
NA,NA,NA,0.003273,0.497594,1.018535,1521532244.266626
NA,NA,NA,0.003973,0.507539,1.012840,1521532244.271634
NA,NA,NA,0.001305,0.476699,1.005062,1521532244.276649
NA,NA,NA,0.000508,0.414711,1.006184,1521532244.281657
NA,NA,NA,0.003152,0.335105,1.012687,1521532244.286658
NA,NA,NA,-0.000035,0.225742,1.015691,1521532244.291659
NA,NA,NA,-0.000934,0.095805,1.008648,1521532244.296663
NA,NA,NA,-0.007348,-0.018703,0.998727,1521532244.301669
NA,NA,NA,-0.005777,-0.150547,1.001609,1521532244.306682
NA,NA,NA,-0.006375,-0.270332,1.004137,1521532244.311695
NA,NA,NA,-0.006863,-0.370387,1.007340,1521532244.316706
NA,NA,NA,-0.010293,-0.444707,1.007801,1521532244.321706
NA,NA,NA,-0.011402,-0.498367,0.997676,1521532244.326715
NA,NA,NA,-0.011469,-0.520656,0.998109,1521532244.331729
NA,NA,NA,-0.012664,-0.507496,0.999652,1521532244.337069
NA,NA,NA,-0.007664,-0.455344,1.008023,1521532244.342077
NA,NA,NA,-0.006863,-0.385711,1.003246,1521532244.347079
NA,NA,NA,-0.008008,-0.277852,0.999879,1521532244.352095
NA,NA,NA,-0.008637,-0.172695,1.000715,1521532244.357108
NA,NA,NA,-0.005941,-0.047785,1.006957,1521532244.362122
NA,NA,NA,-0.004945,0.085824,1.005492,1521532244.367131
NA,NA,NA,0.001266,0.206211,1.013949,1521532244.372135
NA,NA,NA,-0.001035,0.324508,1.007301,1521532244.377146
NA,NA,NA,0.002520,0.406301,1.010961,1521532244.382148
NA,NA,NA,0.003113,0.464551,1.013156,1521532244.387149
NA,NA,NA,0.003621,0.503801,1.017617,1521532244.392157
NA,NA,NA,0.004508,0.500879,1.015172,1521532244.397169
NA,NA,NA,0.004055,0.472785,1.013129,1521532244.402172
NA,NA,NA,0.000262,0.407191,1.006070,1521532244.407545
NA,NA,NA,0.001391,0.314070,1.009402,1521532244.412553
NA,NA,NA,0.001715,0.205992,1.010008,1521532244.417564
NA,NA,NA,-0.002594,0.071457,1.009039,1521532244.422949
NA,NA,NA,-0.006031,-0.046598,1.005188,1521532244.427955
NA,NA,NA,-0.007355,-0.181738,0.997930,1521532244.432966
NA,NA,NA,-0.005648,-0.298168,1.006355,1521532244.437966
NA,NA,NA,-0.009012,-0.392699,1.002488,1521532244.442973
NA,NA,NA,-0.010434,-0.464012,1.005637,1521532244.447984
NA,NA,NA,-0.011297,-0.506332,1.000867,1521532244.452990
NA,NA,NA,-0.012156,-0.521230,1.001594,1521532244.457999
NA,NA,NA,-0.011887,-0.500520,0.999059,1521532244.463004
NA,NA,NA,-0.008832,-0.450016,1.004902,1521532244.468010
NA,NA,NA,-0.011148,-0.369598,1.005777,1521532244.473023
NA,NA,NA,-0.006574,-0.268926,1.005688,1521532244.478037
NA,NA,NA,-0.006133,-0.151699,1.005441,1521532244.483050
NA,NA,NA,-0.006652,-0.012621,1.004523,1521532244.488059
NA,NA,NA,-0.002297,0.104387,1.010871,1521532244.493069
NA,NA,NA,-0.001633,0.225602,1.010176,1521532244.498082
NA,NA,NA,0.000527,0.337539,1.015199,1521532244.503082
NA,NA,NA,0.000973,0.417887,1.012059,1521532244.508085
NA,NA,NA,0.003844,0.479500,1.012574,1521532244.513097
NA,NA,NA,0.003063,0.504145,1.011176,1521532244.518109
NA,NA,NA,0.005199,0.499016,1.014777,1521532244.523121
NA,NA,NA,0.001477,0.464055,1.012750,1521532244.528132
NA,NA,NA,0.003875,0.389316,1.011605,1521532244.533132
NA,NA,NA,-0.001469,0.302840,1.005652,1521532244.538134
NA,NA,NA,-0.001820,0.183355,1.007422,1521532244.543138
NA,NA,NA,-0.003512,0.069914,1.006590,1521532244.548139
NA,NA,NA,-0.003699,-0.063414,1.008559,1521532244.553143
NA,NA,NA,-0.004816,-0.178609,1.007633,1521532244.558153
NA,NA,NA,-0.009309,-0.298824,1.001805,1521532244.563157
NA,NA,NA,-0.007605,-0.398414,1.000578,1521532244.568165
NA,NA,NA,-0.008637,-0.471387,0.999320,1521532244.573180
NA,NA,NA,-0.008785,-0.512219,1.005121,1521532244.578194
NA,NA,NA,-0.012109,-0.516684,1.002914,1521532244.583207
NA,NA,NA,-0.011629,-0.496242,0.998453,1521532244.588221
NA,NA,NA,-0.012328,-0.448355,0.997375,1521532244.593236
NA,NA,NA,-0.011203,-0.363680,0.999664,1521532244.598241
NA,NA,NA,-0.007582,-0.264129,1.009590,1521532244.603253
NA,NA,NA,-0.007215,-0.140453,1.005500,1521532244.608267
NA,NA,NA,-0.004336,-0.016680,1.006031,1521532244.613276
