x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.562324,-0.024602,0.979492,1521533925.499572
NA,NA,NA,-0.542367,-0.026977,0.981844,1521533925.504585
NA,NA,NA,-0.497359,-0.024910,0.991930,1521533925.509591
NA,NA,NA,-0.422230,-0.020492,0.982898,1521533925.514607
NA,NA,NA,-0.317859,-0.017691,0.994254,1521533925.519621
NA,NA,NA,-0.205230,-0.022254,1.004098,1521533925.524635
NA,NA,NA,-0.086070,-0.014113,1.004828,1521533925.529640
NA,NA,NA,0.044746,-0.006461,1.014930,1521533925.534654
NA,NA,NA,0.169090,-0.012273,1.018648,1521533925.539666
NA,NA,NA,0.271840,-0.002395,1.020945,1521533925.544673
NA,NA,NA,0.365727,-0.006719,1.032648,1521533925.549688
NA,NA,NA,0.422109,0.001262,1.026023,1521533925.554699
NA,NA,NA,0.458844,-0.001648,1.038570,1521533925.559700
NA,NA,NA,0.453715,-0.000402,1.024453,1521533925.564704
NA,NA,NA,0.423414,0.003742,1.029094,1521533925.569718
NA,NA,NA,0.359957,-0.005344,1.026023,1521533925.574733
NA,NA,NA,0.268422,-0.002363,1.018063,1521533925.579744
NA,NA,NA,0.163289,-0.006871,1.015059,1521533925.584752
NA,NA,NA,0.044848,-0.012367,1.009566,1521533925.589757
NA,NA,NA,-0.081746,-0.016637,0.999270,1521533925.594760
NA,NA,NA,-0.222234,-0.019121,0.995387,1521533925.599762
NA,NA,NA,-0.336863,-0.022527,0.990309,1521533925.604763
NA,NA,NA,-0.425711,-0.022988,0.986484,1521533925.609778
NA,NA,NA,-0.503590,-0.022742,0.983477,1521533925.614957
NA,NA,NA,-0.547223,-0.026039,0.980957,1521533925.619972
NA,NA,NA,-0.562281,-0.025125,0.981590,1521533925.624982
NA,NA,NA,-0.545668,-0.022250,0.980375,1521533925.629983
NA,NA,NA,-0.494246,-0.026180,0.984633,1521533925.634997
NA,NA,NA,-0.413430,-0.027187,0.990598,1521533925.640006
NA,NA,NA,-0.314953,-0.018367,0.996789,1521533925.645008
NA,NA,NA,-0.197340,-0.017500,0.998816,1521533925.650012
NA,NA,NA,-0.076426,-0.015777,1.008457,1521533925.655016
NA,NA,NA,0.061957,-0.010340,1.012000,1521533925.660016
NA,NA,NA,0.174922,-0.010586,1.024414,1521533925.665025
NA,NA,NA,0.282500,-0.001582,1.023840,1521533925.670038
NA,NA,NA,0.369039,-0.002473,1.028359,1521533925.675038
NA,NA,NA,0.427187,0.001266,1.027953,1521533925.680039
NA,NA,NA,0.458094,-0.002559,1.033754,1521533925.685043
NA,NA,NA,0.451141,0.001828,1.024781,1521533925.690054
NA,NA,NA,0.424285,-0.003262,1.035125,1521533925.695065
NA,NA,NA,0.355055,-0.006918,1.022289,1521533925.700075
NA,NA,NA,0.264137,-0.004207,1.023117,1521533925.705086
NA,NA,NA,0.154305,-0.009977,1.014918,1521533925.710090
NA,NA,NA,0.034832,-0.013113,1.009844,1521533925.715102
NA,NA,NA,-0.102762,-0.020898,1.000383,1521533925.720408
NA,NA,NA,-0.232523,-0.017641,0.998898,1521533925.725416
NA,NA,NA,-0.338176,-0.024566,0.993270,1521533925.730442
NA,NA,NA,-0.441344,-0.019141,0.977664,1521533925.735449
NA,NA,NA,-0.503184,-0.025438,0.989078,1521533925.740451
NA,NA,NA,-0.551520,-0.028688,0.978148,1521533925.745461
NA,NA,NA,-0.561469,-0.024027,0.980852,1521533925.750473
NA,NA,NA,-0.537652,-0.028125,0.980531,1521533925.755482
NA,NA,NA,-0.487328,-0.022539,0.987812,1521533925.760492
NA,NA,NA,-0.406543,-0.024078,0.991785,1521533925.765499
NA,NA,NA,-0.308387,-0.020375,0.998973,1521533925.770510
NA,NA,NA,-0.186586,-0.017254,0.997766,1521533925.775523
NA,NA,NA,-0.055523,-0.012305,1.009355,1521533925.780527
NA,NA,NA,0.067937,-0.012789,1.016305,1521533925.785533
NA,NA,NA,0.185684,-0.007309,1.023234,1521533925.790539
NA,NA,NA,0.289187,-0.001547,1.024043,1521533925.795551
NA,NA,NA,0.377359,0.001559,1.025004,1521533925.800559
NA,NA,NA,0.431520,0.001301,1.025484,1521533925.805571
NA,NA,NA,0.459492,-0.003348,1.032926,1521533925.810585
NA,NA,NA,0.451512,-0.001168,1.024137,1521533925.815596
NA,NA,NA,0.418492,-0.004160,1.036133,1521533925.820601
NA,NA,NA,0.344727,-0.006574,1.024250,1521533925.825604
NA,NA,NA,0.252586,-0.001363,1.017813,1521533925.830608
NA,NA,NA,0.144914,-0.012109,1.017211,1521533925.835608
NA,NA,NA,0.022332,-0.016281,1.007059,1521533925.840610
NA,NA,NA,-0.111215,-0.015168,1.000871,1521533925.845624
NA,NA,NA,-0.230523,-0.020848,0.994012,1521533925.850634
NA,NA,NA,-0.355137,-0.018355,0.990855,1521533925.855650
NA,NA,NA,-0.439891,-0.023395,0.986602,1521533925.860657
NA,NA,NA,-0.514035,-0.025473,0.977070,1521533925.865999
NA,NA,NA,-0.549672,-0.027559,0.980992,1521533925.871001
NA,NA,NA,-0.557160,-0.030844,0.985859,1521533925.876002
NA,NA,NA,-0.537762,-0.022656,0.983969,1521533925.881014
NA,NA,NA,-0.478969,-0.021082,0.980973,1521533925.886024
NA,NA,NA,-0.397805,-0.025113,0.992152,1521533925.891031
NA,NA,NA,-0.295871,-0.021461,0.993172,1521533925.896032
NA,NA,NA,-0.177801,-0.015594,1.004328,1521533925.901037
NA,NA,NA,-0.044672,-0.011539,1.009758,1521533925.906042
NA,NA,NA,0.083379,-0.006164,1.012516,1521533925.911052
NA,NA,NA,0.198781,-0.006035,1.018137,1521533925.916054
NA,NA,NA,0.303059,-0.007441,1.024359,1521533925.921066
NA,NA,NA,0.392906,-0.006496,1.034023,1521533925.926318
NA,NA,NA,0.439742,-0.002527,1.036480,1521533925.931330
NA,NA,NA,0.455332,0.002418,1.030918,1521533925.936335
NA,NA,NA,0.447102,0.001684,1.027992,1521533925.941349
NA,NA,NA,0.404707,-0.000996,1.029457,1521533925.946359
NA,NA,NA,0.334379,-0.005313,1.020617,1521533925.951367
NA,NA,NA,0.236617,-0.009473,1.020422,1521533925.956381
NA,NA,NA,0.121629,-0.008734,1.010461,1521533925.961382
NA,NA,NA,0.000074,-0.014938,1.010523,1521533925.966393
NA,NA,NA,-0.128719,-0.016770,0.996059,1521533925.971401
NA,NA,NA,-0.248426,-0.017488,1.000328,1521533925.976403
NA,NA,NA,-0.361055,-0.024094,0.989078,1521533925.981418
NA,NA,NA,-0.457582,-0.019355,0.978418,1521533925.986428
NA,NA,NA,-0.520426,-0.025664,0.978598,1521533925.991441
NA,NA,NA,-0.552262,-0.028699,0.981832,1521533925.996451
NA,NA,NA,-0.556355,-0.027508,0.989398,1521533926.001465
NA,NA,NA,-0.534113,-0.021551,0.977652,1521533926.006479
NA,NA,NA,-0.475109,-0.019875,0.984570,1521533926.011483
NA,NA,NA,-0.382590,-0.024020,0.992941,1521533926.016490
NA,NA,NA,-0.285730,-0.017941,0.989203,1521533926.021504
NA,NA,NA,-0.160594,-0.014402,1.009902,1521533926.026507
NA,NA,NA,-0.024668,-0.009078,1.004434,1521533926.031521
NA,NA,NA,0.088918,-0.004090,1.018512,1521533926.036527
NA,NA,NA,0.204551,-0.003980,1.016312,1521533926.041531
NA,NA,NA,0.312367,-0.005547,1.025340,1521533926.046534
NA,NA,NA,0.391367,-0.001355,1.031000,1521533926.051539
NA,NA,NA,0.441398,0.000742,1.034395,1521533926.056843
NA,NA,NA,0.457059,0.001832,1.027750,1521533926.061853
NA,NA,NA,0.446551,-0.002668,1.032293,1521533926.066854
NA,NA,NA,0.398883,-0.002113,1.024719,1521533926.071857
NA,NA,NA,0.323789,-0.005656,1.023102,1521533926.076861
NA,NA,NA,0.227992,-0.010672,1.015719,1521533926.081868
NA,NA,NA,0.115762,-0.004773,1.013852,1521533926.086875
NA,NA,NA,-0.019141,-0.012875,1.005582,1521533926.092149
NA,NA,NA,-0.150996,-0.012223,0.996441,1521533926.097153
NA,NA,NA,-0.272473,-0.018402,0.988988,1521533926.102153
NA,NA,NA,-0.374133,-0.026906,0.987914,1521533926.107158
NA,NA,NA,-0.464410,-0.025137,0.985820,1521533926.112158
NA,NA,NA,-0.527152,-0.024359,0.981180,1521533926.117164
NA,NA,NA,-0.556438,-0.024902,0.982168,1521533926.122166
NA,NA,NA,-0.553758,-0.026469,0.980922,1521533926.127179
NA,NA,NA,-0.522719,-0.027359,0.986152,1521533926.132183
NA,NA,NA,-0.463730,-0.021809,0.985469,1521533926.137194
NA,NA,NA,-0.374859,-0.020277,0.997809,1521533926.142199
NA,NA,NA,-0.268957,-0.018000,0.993820,1521533926.147202
NA,NA,NA,-0.141039,-0.013871,1.004734,1521533926.152208
NA,NA,NA,-0.011738,-0.018281,1.009500,1521533926.157209
NA,NA,NA,0.106180,-0.008156,1.021434,1521533926.162215
NA,NA,NA,0.225539,-0.006055,1.018344,1521533926.167220
NA,NA,NA,0.327910,-0.001875,1.028500,1521533926.172223
NA,NA,NA,0.396008,-0.002969,1.028473,1521533926.177227
NA,NA,NA,0.445281,0.002418,1.036953,1521533926.182240
NA,NA,NA,0.458086,0.000305,1.026289,1521533926.187255
NA,NA,NA,0.445422,-0.001324,1.029734,1521533926.192268
NA,NA,NA,0.395754,-0.005438,1.025941,1521533926.197282
NA,NA,NA,0.310371,-0.002422,1.024754,1521533926.202283
NA,NA,NA,0.222977,-0.007145,1.015266,1521533926.207295
NA,NA,NA,0.085133,-0.003270,1.006777,1521533926.212302
NA,NA,NA,-0.018324,-0.013617,1.012723,1521533926.217305
NA,NA,NA,-0.149547,-0.016391,0.999008,1521533926.222311
NA,NA,NA,-0.273656,-0.018285,0.991773,1521533926.227326
NA,NA,NA,-0.383660,-0.023801,0.987527,1521533926.232337
NA,NA,NA,-0.469008,-0.023344,0.985926,1521533926.237349
NA,NA,NA,-0.525711,-0.023863,0.986289,1521533926.242365
NA,NA,NA,-0.560539,-0.022570,0.973992,1521533926.247368
NA,NA,NA,-0.554098,-0.023824,0.978434,1521533926.252369
NA,NA,NA,-0.522066,-0.029789,0.984609,1521533926.257375
NA,NA,NA,-0.457785,-0.021234,0.988164,1521533926.262382
NA,NA,NA,-0.369047,-0.019086,1.002379,1521533926.267393
NA,NA,NA,-0.262488,-0.016527,0.988812,1521533926.272395
NA,NA,NA,-0.140617,-0.010840,1.005504,1521533926.277398
NA,NA,NA,-0.009191,-0.013414,1.006484,1521533926.282410
NA,NA,NA,0.113855,-0.009820,1.017781,1521533926.287425
NA,NA,NA,0.235254,-0.010438,1.025211,1521533926.292438
NA,NA,NA,0.326418,-0.000633,1.022891,1521533926.297492
NA,NA,NA,0.404598,-0.001961,1.031441,1521533926.302494
NA,NA,NA,0.443918,-0.001926,1.027707,1521533926.307509
NA,NA,NA,0.458625,-0.003340,1.036367,1521533926.312510
NA,NA,NA,0.441145,-0.001277,1.030902,1521533926.317515
NA,NA,NA,0.389242,0.002973,1.024773,1521533926.322519
NA,NA,NA,0.314688,-0.003125,1.022633,1521533926.327522
NA,NA,NA,0.208676,-0.006566,1.015500,1521533926.332534
NA,NA,NA,0.100992,-0.009609,1.012262,1521533926.337537
NA,NA,NA,-0.028234,-0.016777,1.004961,1521533926.342539
NA,NA,NA,-0.160207,-0.016301,1.002000,1521533926.347551
NA,NA,NA,-0.283039,-0.017008,0.989695,1521533926.352561
NA,NA,NA,-0.386762,-0.018059,0.983871,1521533926.357567
NA,NA,NA,-0.469543,-0.025648,0.984973,1521533926.362576
NA,NA,NA,-0.529535,-0.026109,0.982914,1521533926.367590
NA,NA,NA,-0.562457,-0.026973,0.983129,1521533926.372718
NA,NA,NA,-0.553320,-0.024574,0.979473,1521533926.377726
NA,NA,NA,-0.513402,-0.024133,0.990582,1521533926.382740
NA,NA,NA,-0.455898,-0.020590,0.987566,1521533926.387747
NA,NA,NA,-0.361324,-0.021199,0.991445,1521533926.392761
NA,NA,NA,-0.252172,-0.022031,1.006383,1521533926.397772
NA,NA,NA,-0.137117,-0.012691,1.001309,1521533926.402776
NA,NA,NA,0.001090,-0.005820,1.012781,1521533926.407785
NA,NA,NA,0.122391,-0.008352,1.014992,1521533926.412795
NA,NA,NA,0.239879,-0.004746,1.020117,1521533926.417796
NA,NA,NA,0.336027,-0.006203,1.029379,1521533926.422808
NA,NA,NA,0.406246,-0.002496,1.026996,1521533926.427809
NA,NA,NA,0.453809,-0.004008,1.036473,1521533926.433134
NA,NA,NA,0.459832,-0.002469,1.029480,1521533926.438144
NA,NA,NA,0.433953,0.001449,1.028723,1521533926.443149
NA,NA,NA,0.384105,-0.007039,1.027008,1521533926.448150
NA,NA,NA,0.302543,-0.004902,1.017645,1521533926.453153
NA,NA,NA,0.200082,-0.005422,1.024059,1521533926.458157
NA,NA,NA,0.080352,-0.011949,1.011973,1521533926.463161
NA,NA,NA,-0.046086,-0.012262,1.004965,1521533926.468175
NA,NA,NA,-0.176992,-0.014727,0.998484,1521533926.473181
NA,NA,NA,-0.296410,-0.016820,0.985215,1521533926.478186
NA,NA,NA,-0.392152,-0.023586,0.992680,1521533926.483201
NA,NA,NA,-0.478117,-0.031141,0.984195,1521533926.488202
NA,NA,NA,-0.536828,-0.026242,0.978227,1521533926.493318
NA,NA,NA,-0.559129,-0.027047,0.986094,1521533926.498494
NA,NA,NA,-0.550684,-0.024184,0.978879,1521533926.503505
NA,NA,NA,-0.509762,-0.023559,0.987664,1521533926.508507
NA,NA,NA,-0.438125,-0.023605,0.984633,1521533926.513835
NA,NA,NA,-0.340059,-0.020738,0.992680,1521533926.518861
NA,NA,NA,-0.215008,-0.017418,1.004000,1521533926.523868
NA,NA,NA,-0.097852,-0.009148,1.009848,1521533926.528877
NA,NA,NA,0.025266,-0.005477,1.009277,1521533926.533879
NA,NA,NA,0.150969,-0.006672,1.013828,1521533926.538894
NA,NA,NA,0.267086,-0.010328,1.022680,1521533926.544195
NA,NA,NA,0.355484,-0.004555,1.027383,1521533926.549201
NA,NA,NA,0.420121,0.003074,1.033836,1521533926.554208
NA,NA,NA,0.453203,-0.000883,1.026949,1521533926.559211
NA,NA,NA,0.454441,0.001512,1.025707,1521533926.564215
NA,NA,NA,0.428348,-0.004887,1.032352,1521533926.569227
NA,NA,NA,0.366742,-0.001328,1.024270,1521533926.574230
NA,NA,NA,0.286840,-0.003422,1.025582,1521533926.579241
NA,NA,NA,0.174680,-0.006457,1.018324,1521533926.584251
NA,NA,NA,0.045969,-0.005078,1.003805,1521533926.589256
NA,NA,NA,-0.073773,-0.011359,0.997441,1521533926.594271
NA,NA,NA,-0.195125,-0.019863,1.000152,1521533926.599277
NA,NA,NA,-0.319484,-0.021102,0.989039,1521533926.604291
NA,NA,NA,-0.415988,-0.021867,0.984672,1521533926.609305
NA,NA,NA,-0.496473,-0.027402,0.981344,1521533926.614319
NA,NA,NA,-0.543152,-0.029559,0.985949,1521533926.619326
NA,NA,NA,-0.564715,-0.022621,0.979488,1521533926.624341
NA,NA,NA,-0.546008,-0.023848,0.984668,1521533926.629352
NA,NA,NA,-0.498848,-0.024855,0.986711,1521533926.634354
NA,NA,NA,-0.430605,-0.019254,0.981039,1521533926.639470
NA,NA,NA,-0.322672,-0.021270,0.999422,1521533926.644689
NA,NA,NA,-0.206305,-0.021457,1.003445,1521533926.649698
NA,NA,NA,-0.076594,-0.008719,1.009246,1521533926.654699
NA,NA,NA,0.047734,-0.008840,1.011539,1521533926.659700
NA,NA,NA,0.169020,-0.004570,1.010086,1521533926.664702
NA,NA,NA,0.279465,-0.006891,1.026000,1521533926.669712
NA,NA,NA,0.364297,-0.007840,1.026918,1521533926.674725
NA,NA,NA,0.429742,0.000066,1.034055,1521533926.679727
NA,NA,NA,0.457781,-0.000168,1.029480,1521533926.684733
NA,NA,NA,0.453328,-0.000422,1.028488,1521533926.689890
NA,NA,NA,0.421668,-0.004051,1.027863,1521533926.694904
NA,NA,NA,0.352133,-0.003547,1.021430,1521533926.699908
NA,NA,NA,0.262797,-0.005355,1.019359,1521533926.705189
NA,NA,NA,0.155172,-0.008602,1.013105,1521533926.710202
NA,NA,NA,0.029137,-0.009340,1.003367,1521533926.715217
NA,NA,NA,-0.096488,-0.020480,1.006215,1521533926.720219
NA,NA,NA,-0.227000,-0.020895,0.990867,1521533926.725231
NA,NA,NA,-0.340301,-0.021301,0.993641,1521533926.730245
NA,NA,NA,-0.435078,-0.022734,0.982660,1521533926.735253
NA,NA,NA,-0.504758,-0.027117,0.989793,1521533926.740269
NA,NA,NA,-0.551941,-0.022699,0.977047,1521533926.745280
NA,NA,NA,-0.564129,-0.025695,0.975422,1521533926.750284
NA,NA,NA,-0.536621,-0.031023,0.983418,1521533926.755290
NA,NA,NA,-0.487055,-0.023715,0.989625,1521533926.760301
NA,NA,NA,-0.411465,-0.021145,0.993129,1521533926.765313
NA,NA,NA,-0.307820,-0.018996,0.994816,1521533926.770313
NA,NA,NA,-0.190371,-0.013066,0.996477,1521533926.775326
NA,NA,NA,-0.064695,-0.014473,1.007016,1521533926.780331
NA,NA,NA,0.063336,-0.012281,1.010086,1521533926.785345
NA,NA,NA,0.185719,-0.004953,1.022852,1521533926.790349
NA,NA,NA,0.290043,-0.002766,1.029984,1521533926.795360
NA,NA,NA,0.372828,0.002102,1.022207,1521533926.800373
NA,NA,NA,0.431859,-0.003734,1.031301,1521533926.805388
NA,NA,NA,0.459164,-0.005117,1.031414,1521533926.810389
NA,NA,NA,0.451867,0.003203,1.034125,1521533926.815392
NA,NA,NA,0.412738,0.000617,1.027480,1521533926.820405
NA,NA,NA,0.349773,-0.000867,1.020500,1521533926.825417
NA,NA,NA,0.254258,-0.005633,1.020578,1521533926.830418
NA,NA,NA,0.145098,-0.011469,1.010840,1521533926.835427
NA,NA,NA,0.024559,-0.014184,1.011594,1521533926.840435
NA,NA,NA,-0.103145,-0.015145,1.003746,1521533926.845438
NA,NA,NA,-0.230504,-0.014957,0.995039,1521533926.850440
NA,NA,NA,-0.349770,-0.016160,0.986074,1521533926.855443
NA,NA,NA,-0.438746,-0.023797,0.984109,1521533926.860446
NA,NA,NA,-0.507645,-0.027664,0.983191,1521533926.865454
NA,NA,NA,-0.549871,-0.026289,0.983383,1521533926.870457
NA,NA,NA,-0.561195,-0.025883,0.984000,1521533926.875471
NA,NA,NA,-0.542340,-0.019102,0.982715,1521533926.880475
NA,NA,NA,-0.486059,-0.022605,0.991418,1521533926.885486
NA,NA,NA,-0.410016,-0.016453,0.976535,1521533926.890496
NA,NA,NA,-0.302922,-0.016984,1.005281,1521533926.895504
NA,NA,NA,-0.186363,-0.018016,0.997293,1521533926.900511
NA,NA,NA,-0.059973,-0.010789,1.011805,1521533926.905517
NA,NA,NA,0.074344,-0.014965,1.014570,1521533926.910528
NA,NA,NA,0.193590,-0.008023,1.020508,1521533926.915540
NA,NA,NA,0.294629,-0.004895,1.029270,1521533926.920542
NA,NA,NA,0.374074,0.000516,1.023320,1521533926.925548
NA,NA,NA,0.437598,-0.001785,1.029148,1521533926.931218
NA,NA,NA,0.460734,-0.001996,1.031266,1521533926.936230
NA,NA,NA,0.449637,-0.000836,1.036563,1521533926.941238
NA,NA,NA,0.403086,0.000023,1.026969,1521533926.946311
NA,NA,NA,0.331707,0.000793,1.019785,1521533926.951324
NA,NA,NA,0.240066,-0.010719,1.019777,1521533926.956329
NA,NA,NA,0.123578,-0.010887,1.006840,1521533926.961333
NA,NA,NA,0.006926,-0.018996,1.012891,1521533926.966337
NA,NA,NA,-0.129602,-0.017754,0.998180,1521533926.971350
NA,NA,NA,-0.254527,-0.016328,0.994328,1521533926.976360
NA,NA,NA,-0.362309,-0.020191,0.989449,1521533926.981365
NA,NA,NA,-0.453066,-0.022316,0.986723,1521533926.986367
NA,NA,NA,-0.519199,-0.026672,0.979316,1521533926.991370
NA,NA,NA,-0.556523,-0.026285,0.975629,1521533926.996378
NA,NA,NA,-0.556449,-0.029945,0.985008,1521533927.001383
NA,NA,NA,-0.531738,-0.021418,0.978383,1521533927.006389
NA,NA,NA,-0.470609,-0.024996,0.992430,1521533927.011398
NA,NA,NA,-0.392449,-0.020762,0.985215,1521533927.016410
NA,NA,NA,-0.286590,-0.015496,0.995609,1521533927.021415
NA,NA,NA,-0.159246,-0.014746,1.003617,1521533927.026416
NA,NA,NA,-0.035211,-0.008246,1.008031,1521533927.031427
NA,NA,NA,0.093309,-0.010816,1.013613,1521533927.036437
NA,NA,NA,0.213547,-0.009926,1.023391,1521533927.041438
NA,NA,NA,0.308906,-0.006352,1.028578,1521533927.046445
NA,NA,NA,0.389223,0.002094,1.024082,1521533927.051451
NA,NA,NA,0.439746,-0.002008,1.033164,1521533927.056464
NA,NA,NA,0.456566,-0.000813,1.030031,1521533927.061465
NA,NA,NA,0.446496,-0.000758,1.029148,1521533927.066475
NA,NA,NA,0.405895,-0.005090,1.030277,1521533927.071476
NA,NA,NA,0.332137,-0.002918,1.023734,1521533927.076484
NA,NA,NA,0.235406,-0.002309,1.013820,1521533927.081498
NA,NA,NA,0.112145,-0.011648,1.012801,1521533927.086820
NA,NA,NA,-0.027078,-0.012223,1.004082,1521533927.091828
NA,NA,NA,-0.141695,-0.016078,1.003141,1521533927.096829
NA,NA,NA,-0.262613,-0.017043,0.990410,1521533927.101838
NA,NA,NA,-0.367539,-0.015215,0.983984,1521533927.106842
NA,NA,NA,-0.458840,-0.027340,0.988945,1521533927.111846
NA,NA,NA,-0.527918,-0.022957,0.975695,1521533927.116858
NA,NA,NA,-0.554129,-0.029426,0.987859,1521533927.121859
NA,NA,NA,-0.557270,-0.026074,0.981590,1521533927.126872
NA,NA,NA,-0.529180,-0.027043,0.986828,1521533927.131876
NA,NA,NA,-0.468570,-0.023246,0.981715,1521533927.136876
NA,NA,NA,-0.378637,-0.018027,0.991730,1521533927.141890
NA,NA,NA,-0.270914,-0.020414,1.000215,1521533927.146892
NA,NA,NA,-0.151926,-0.015629,1.001355,1521533927.151906
NA,NA,NA,-0.026230,-0.009687,1.013469,1521533927.156910
NA,NA,NA,0.106211,-0.009469,1.013508,1521533927.161919
NA,NA,NA,0.219543,-0.001070,1.019684,1521533927.166925
NA,NA,NA,0.319234,-0.005344,1.027699,1521533927.171933
NA,NA,NA,0.395875,-0.001020,1.030605,1521533927.176944
NA,NA,NA,0.443684,0.001758,1.033480,1521533927.181949
NA,NA,NA,0.460273,-0.000207,1.032543,1521533927.186956
NA,NA,NA,0.440715,-0.002941,1.029168,1521533927.192295
NA,NA,NA,0.391937,-0.006035,1.026117,1521533927.197301
NA,NA,NA,0.312723,-0.003754,1.026480,1521533927.202311
NA,NA,NA,0.222266,-0.003863,1.016422,1521533927.207315
NA,NA,NA,0.100129,-0.011301,1.010598,1521533927.212319
NA,NA,NA,-0.027605,-0.014648,1.001937,1521533927.217328
NA,NA,NA,-0.164473,-0.021684,1.002613,1521533927.222340
NA,NA,NA,-0.275625,-0.018152,0.992988,1521533927.227345
NA,NA,NA,-0.384570,-0.021328,0.988863,1521533927.232349
NA,NA,NA,-0.467484,-0.024098,0.984625,1521533927.237360
NA,NA,NA,-0.530586,-0.025215,0.980852,1521533927.242374
NA,NA,NA,-0.557949,-0.027836,0.979793,1521533927.247377
NA,NA,NA,-0.555680,-0.025141,0.980074,1521533927.252380
NA,NA,NA,-0.525215,-0.025098,0.984254,1521533927.257384
NA,NA,NA,-0.457070,-0.026676,0.986500,1521533927.262388
NA,NA,NA,-0.362563,-0.021934,0.997672,1521533927.267398
NA,NA,NA,-0.260250,-0.018730,0.998441,1521533927.272413
NA,NA,NA,-0.138121,-0.012883,1.001945,1521533927.277418
NA,NA,NA,-0.009527,-0.013129,1.014793,1521533927.282425
NA,NA,NA,0.112152,-0.008578,1.015172,1521533927.287433
NA,NA,NA,0.230914,-0.001133,1.019500,1521533927.292433
NA,NA,NA,0.334172,-0.005523,1.028727,1521533927.297570
NA,NA,NA,0.405777,0.001539,1.030609,1521533927.302571
NA,NA,NA,0.446125,-0.000586,1.028523,1521533927.307581
NA,NA,NA,0.460504,-0.001105,1.027883,1521533927.312695
NA,NA,NA,0.435664,-0.001758,1.034496,1521533927.317706
NA,NA,NA,0.386859,-0.005289,1.025027,1521533927.322716
NA,NA,NA,0.311781,-0.001871,1.021371,1521533927.327716
NA,NA,NA,0.205195,-0.006223,1.014281,1521533927.332779
NA,NA,NA,0.089309,-0.008695,1.004871,1521533927.337791
NA,NA,NA,-0.034371,-0.013070,1.003906,1521533927.342805
NA,NA,NA,-0.162262,-0.017555,0.997789,1521533927.347805
NA,NA,NA,-0.287348,-0.017461,0.991324,1521533927.352810
NA,NA,NA,-0.389297,-0.026461,0.991688,1521533927.357818
NA,NA,NA,-0.480059,-0.019859,0.983293,1521533927.362827
NA,NA,NA,-0.531898,-0.023773,0.980121,1521533927.367838
NA,NA,NA,-0.556520,-0.029645,0.982137,1521533927.372845
NA,NA,NA,-0.558262,-0.025348,0.976844,1521533927.377851
NA,NA,NA,-0.517023,-0.023473,0.983016,1521533927.382857
NA,NA,NA,-0.447801,-0.025555,0.990555,1521533927.387867
NA,NA,NA,-0.359719,-0.021609,0.991301,1521533927.392872
NA,NA,NA,-0.251605,-0.015898,0.998426,1521533927.397880
NA,NA,NA,-0.123395,-0.017094,1.004398,1521533927.402891
NA,NA,NA,0.007051,-0.011250,1.014840,1521533927.407894
NA,NA,NA,0.125469,-0.006949,1.018309,1521533927.412899
NA,NA,NA,0.240410,-0.002109,1.017977,1521533927.417902
NA,NA,NA,0.334766,-0.009504,1.029832,1521533927.422916
NA,NA,NA,0.402555,-0.004371,1.029273,1521533927.427922
NA,NA,NA,0.446281,-0.000996,1.026398,1521533927.432925
NA,NA,NA,0.460816,-0.000129,1.037586,1521533927.437927
NA,NA,NA,0.436457,-0.001777,1.032883,1521533927.442933
NA,NA,NA,0.383859,0.002871,1.021828,1521533927.447940
NA,NA,NA,0.306277,-0.003168,1.019816,1521533927.452956
NA,NA,NA,0.201309,-0.013422,1.015172,1521533927.457968
NA,NA,NA,0.081941,-0.009949,1.013578,1521533927.463006
NA,NA,NA,-0.052742,-0.011336,1.003578,1521533927.468011
NA,NA,NA,-0.169285,-0.014816,0.992457,1521533927.473020
NA,NA,NA,-0.288770,-0.019980,0.991719,1521533927.478032
