x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.027941,-0.014574,1.006496,1521533348.103496
NA,NA,NA,-0.030211,-0.014430,1.012309,1521533348.108511
NA,NA,NA,-0.031727,-0.010750,1.005219,1521533348.113900
NA,NA,NA,-0.031371,-0.016645,1.006066,1521533348.118912
NA,NA,NA,-0.034055,-0.013402,1.004773,1521533348.123926
NA,NA,NA,-0.030516,-0.016055,1.014602,1521533348.128936
NA,NA,NA,-0.036223,-0.013359,1.005793,1521533348.133953
NA,NA,NA,-0.040180,-0.008199,1.007301,1521533348.138966
NA,NA,NA,-0.038949,-0.017066,1.003016,1521533348.144253
NA,NA,NA,-0.040371,-0.011422,1.008312,1521533348.149269
NA,NA,NA,-0.036301,-0.021355,1.009516,1521533348.154271
NA,NA,NA,-0.046574,-0.012164,1.006230,1521533348.159280
NA,NA,NA,-0.041406,-0.014203,1.010086,1521533348.164285
NA,NA,NA,-0.046465,-0.008520,1.003332,1521533348.169295
NA,NA,NA,-0.042582,-0.012828,1.007352,1521533348.174297
NA,NA,NA,-0.045949,-0.015191,1.005402,1521533348.179304
NA,NA,NA,-0.047531,-0.016250,1.006797,1521533348.184317
NA,NA,NA,-0.048094,-0.018586,1.009289,1521533348.189333
NA,NA,NA,-0.050613,-0.012398,1.010922,1521533348.194336
NA,NA,NA,-0.053480,-0.012941,1.003570,1521533348.199343
NA,NA,NA,-0.052535,-0.016867,1.003289,1521533348.204358
NA,NA,NA,-0.053922,-0.012719,1.006340,1521533348.209447
NA,NA,NA,-0.056582,-0.013137,1.005656,1521533348.214455
NA,NA,NA,-0.053840,-0.012805,1.009469,1521533348.219468
NA,NA,NA,-0.057969,-0.014738,1.004793,1521533348.224476
NA,NA,NA,-0.061531,-0.013973,1.000355,1521533348.229482
NA,NA,NA,-0.059746,-0.015992,1.009582,1521533348.234588
NA,NA,NA,-0.062262,-0.015055,1.004266,1521533348.239597
NA,NA,NA,-0.063438,-0.011262,1.005820,1521533348.244610
NA,NA,NA,-0.062809,-0.014043,1.004277,1521533348.249614
NA,NA,NA,-0.063469,-0.014512,1.006355,1521533348.254619
NA,NA,NA,-0.068410,-0.015715,0.999676,1521533348.259628
NA,NA,NA,-0.066211,-0.015363,1.009203,1521533348.264629
NA,NA,NA,-0.067895,-0.016836,1.003832,1521533348.269631
NA,NA,NA,-0.068406,-0.014305,1.008082,1521533348.274996
NA,NA,NA,-0.072387,-0.013531,0.997465,1521533348.280005
NA,NA,NA,-0.071727,-0.012117,1.012371,1521533348.285017
NA,NA,NA,-0.072375,-0.017219,1.005180,1521533348.290029
NA,NA,NA,-0.073891,-0.014016,0.999812,1521533348.295040
NA,NA,NA,-0.076996,-0.021031,1.008805,1521533348.300050
NA,NA,NA,-0.079926,-0.015570,0.995715,1521533348.305051
NA,NA,NA,-0.072297,-0.016699,1.013012,1521533348.310053
NA,NA,NA,-0.079617,-0.014809,1.002715,1521533348.315067
NA,NA,NA,-0.081445,-0.008832,1.004602,1521533348.320079
NA,NA,NA,-0.081105,-0.016844,1.003203,1521533348.325093
NA,NA,NA,-0.084633,-0.015270,1.000867,1521533348.330097
NA,NA,NA,-0.084285,-0.014391,1.002484,1521533348.335098
NA,NA,NA,-0.084707,-0.014371,1.008461,1521533348.340236
NA,NA,NA,-0.086434,-0.008930,1.004918,1521533348.345255
NA,NA,NA,-0.086664,-0.012301,0.999961,1521533348.350268
NA,NA,NA,-0.089207,-0.010254,1.003848,1521533348.355283
NA,NA,NA,-0.089637,-0.014191,1.000090,1521533348.360295
NA,NA,NA,-0.089063,-0.013512,1.005547,1521533348.365300
NA,NA,NA,-0.090563,-0.016504,1.005715,1521533348.370301
NA,NA,NA,-0.092547,-0.009945,1.000938,1521533348.375303
NA,NA,NA,-0.092523,-0.012547,1.001207,1521533348.380314
NA,NA,NA,-0.090680,-0.016129,1.004063,1521533348.385319
NA,NA,NA,-0.094555,-0.015340,1.005094,1521533348.390323
NA,NA,NA,-0.095414,-0.015020,1.001551,1521533348.395338
NA,NA,NA,-0.097496,-0.011137,1.003789,1521533348.400344
NA,NA,NA,-0.089980,-0.018187,1.005016,1521533348.405355
NA,NA,NA,-0.096859,-0.015766,0.997566,1521533348.410357
NA,NA,NA,-0.095320,-0.017559,1.009129,1521533348.415362
NA,NA,NA,-0.097262,-0.018363,1.003008,1521533348.420495
NA,NA,NA,-0.099676,-0.011660,1.005715,1521533348.425504
NA,NA,NA,-0.098590,-0.014492,1.001164,1521533348.430511
NA,NA,NA,-0.098359,-0.014211,1.004227,1521533348.435512
NA,NA,NA,-0.097617,-0.018270,0.999879,1521533348.440519
NA,NA,NA,-0.099227,-0.013602,1.003234,1521533348.445535
NA,NA,NA,-0.102102,-0.013184,1.004352,1521533348.450545
NA,NA,NA,-0.099617,-0.012914,1.000832,1521533348.455548
NA,NA,NA,-0.100437,-0.015414,1.006141,1521533348.460553
NA,NA,NA,-0.102449,-0.016309,1.001965,1521533348.465798
NA,NA,NA,-0.100934,-0.013305,1.007117,1521533348.470807
NA,NA,NA,-0.102992,-0.015059,0.998766,1521533348.475808
NA,NA,NA,-0.101906,-0.012156,1.004766,1521533348.480814
NA,NA,NA,-0.102531,-0.017188,1.002297,1521533348.485814
NA,NA,NA,-0.100117,-0.017848,1.001328,1521533348.490826
NA,NA,NA,-0.100969,-0.020223,1.004637,1521533348.495837
NA,NA,NA,-0.102871,-0.015207,1.000004,1521533348.500850
NA,NA,NA,-0.100859,-0.015168,1.009406,1521533348.505863
NA,NA,NA,-0.104551,-0.015234,0.998387,1521533348.510864
NA,NA,NA,-0.104328,-0.014891,1.010738,1521533348.515865
NA,NA,NA,-0.102719,-0.016715,1.000297,1521533348.520881
NA,NA,NA,-0.101547,-0.011859,1.000941,1521533348.525891
NA,NA,NA,-0.099676,-0.017254,1.010398,1521533348.530907
NA,NA,NA,-0.101758,-0.015520,0.997742,1521533348.535915
NA,NA,NA,-0.100855,-0.014434,1.005316,1521533348.540915
NA,NA,NA,-0.103629,-0.018633,1.000730,1521533348.545927
NA,NA,NA,-0.101047,-0.015340,1.003488,1521533348.550935
NA,NA,NA,-0.098242,-0.014684,1.005246,1521533348.555951
NA,NA,NA,-0.099977,-0.014641,1.003590,1521533348.560957
NA,NA,NA,-0.099539,-0.015504,1.001266,1521533348.565961
NA,NA,NA,-0.100941,-0.014582,1.001848,1521533348.570966
NA,NA,NA,-0.096992,-0.015516,1.001477,1521533348.575981
NA,NA,NA,-0.096887,-0.016223,1.008969,1521533348.580981
NA,NA,NA,-0.099258,-0.016676,1.002250,1521533348.586001
NA,NA,NA,-0.096027,-0.013766,1.006219,1521533348.591012
NA,NA,NA,-0.096687,-0.015781,1.006984,1521533348.596025
NA,NA,NA,-0.097836,-0.012785,1.000777,1521533348.601034
NA,NA,NA,-0.094336,-0.013461,1.002555,1521533348.606038
NA,NA,NA,-0.095039,-0.016746,1.003430,1521533348.611045
NA,NA,NA,-0.095070,-0.013469,0.999535,1521533348.616058
NA,NA,NA,-0.090438,-0.017676,1.012340,1521533348.621069
NA,NA,NA,-0.092156,-0.018555,1.001570,1521533348.626075
NA,NA,NA,-0.093762,-0.010609,1.006547,1521533348.631082
NA,NA,NA,-0.090340,-0.019070,1.004633,1521533348.636227
NA,NA,NA,-0.094914,-0.013109,1.003863,1521533348.641241
NA,NA,NA,-0.085617,-0.019703,1.011223,1521533348.646255
NA,NA,NA,-0.091742,-0.014746,0.998234,1521533348.651261
NA,NA,NA,-0.085348,-0.014402,1.011937,1521533348.656262
NA,NA,NA,-0.086527,-0.014258,1.002582,1521533348.661274
NA,NA,NA,-0.086914,-0.012563,1.003594,1521533348.666284
NA,NA,NA,-0.085293,-0.019996,0.999605,1521533348.671295
NA,NA,NA,-0.083191,-0.015902,0.999586,1521533348.676299
NA,NA,NA,-0.081895,-0.015430,1.010848,1521533348.681306
NA,NA,NA,-0.083668,-0.009023,1.001324,1521533348.686309
NA,NA,NA,-0.079250,-0.012516,1.007043,1521533348.691320
NA,NA,NA,-0.080699,-0.016746,0.997230,1521533348.696320
NA,NA,NA,-0.077156,-0.019641,1.010727,1521533348.701327
NA,NA,NA,-0.079234,-0.014148,1.002129,1521533348.706338
NA,NA,NA,-0.074574,-0.015059,1.011473,1521533348.711345
NA,NA,NA,-0.076070,-0.014219,1.005715,1521533348.716352
NA,NA,NA,-0.077051,-0.008332,1.002887,1521533348.721357
NA,NA,NA,-0.076500,-0.014730,1.002375,1521533348.726363
NA,NA,NA,-0.072746,-0.010781,1.002832,1521533348.731369
NA,NA,NA,-0.071832,-0.011457,1.011625,1521533348.736384
NA,NA,NA,-0.070906,-0.013441,1.008590,1521533348.741392
NA,NA,NA,-0.073430,-0.007824,0.995898,1521533348.746404
NA,NA,NA,-0.064949,-0.017820,1.010008,1521533348.751494
NA,NA,NA,-0.071563,-0.012863,0.998926,1521533348.756497
NA,NA,NA,-0.063008,-0.013816,1.008809,1521533348.761509
NA,NA,NA,-0.061250,-0.017156,1.006973,1521533348.766524
NA,NA,NA,-0.062219,-0.010730,1.006594,1521533348.771525
NA,NA,NA,-0.062047,-0.012109,1.002125,1521533348.776538
NA,NA,NA,-0.060656,-0.013934,1.006652,1521533348.781551
NA,NA,NA,-0.059977,-0.017453,1.004996,1521533348.786556
NA,NA,NA,-0.057215,-0.015305,1.009598,1521533348.791563
NA,NA,NA,-0.061918,-0.008387,1.001891,1521533348.796574
NA,NA,NA,-0.056063,-0.014973,1.004801,1521533348.801579
NA,NA,NA,-0.051801,-0.016684,1.002535,1521533348.806588
NA,NA,NA,-0.053887,-0.011363,1.007602,1521533348.811589
NA,NA,NA,-0.049238,-0.015070,1.012461,1521533348.816595
NA,NA,NA,-0.051484,-0.009281,1.003516,1521533348.821607
NA,NA,NA,-0.052004,-0.008910,1.010352,1521533348.826620
NA,NA,NA,-0.051609,-0.015020,1.000379,1521533348.831627
NA,NA,NA,-0.046992,-0.013219,1.005188,1521533348.836635
NA,NA,NA,-0.044836,-0.016223,1.007492,1521533348.841647
NA,NA,NA,-0.043645,-0.013070,1.006609,1521533348.846901
NA,NA,NA,-0.043480,-0.014238,1.005418,1521533348.851915
NA,NA,NA,-0.042375,-0.016461,1.004871,1521533348.856915
NA,NA,NA,-0.039203,-0.014254,1.005480,1521533348.861918
NA,NA,NA,-0.036547,-0.015727,1.004641,1521533348.866931
NA,NA,NA,-0.035992,-0.012828,1.009340,1521533348.871936
NA,NA,NA,-0.037027,-0.015770,1.006984,1521533348.876943
NA,NA,NA,-0.037301,-0.015465,0.997066,1521533348.882067
NA,NA,NA,-0.031332,-0.015031,1.015180,1521533348.887072
NA,NA,NA,-0.031707,-0.015211,1.006602,1521533348.892075
NA,NA,NA,-0.032563,-0.011605,1.006242,1521533348.897085
NA,NA,NA,-0.029371,-0.014945,1.006770,1521533348.902097
NA,NA,NA,-0.028016,-0.016746,1.003672,1521533348.907233
NA,NA,NA,-0.028309,-0.017379,1.013086,1521533348.912244
NA,NA,NA,-0.028578,-0.011391,1.008289,1521533348.917256
NA,NA,NA,-0.027934,-0.008453,1.002070,1521533348.922261
NA,NA,NA,-0.020375,-0.015480,1.009355,1521533348.927271
NA,NA,NA,-0.025797,-0.014906,1.005316,1521533348.932285
NA,NA,NA,-0.026215,-0.007945,1.005266,1521533348.937298
NA,NA,NA,-0.021109,-0.009477,1.004242,1521533348.942300
NA,NA,NA,-0.019500,-0.012730,1.010523,1521533348.947311
NA,NA,NA,-0.019578,-0.013988,1.006813,1521533348.952317
NA,NA,NA,-0.019164,-0.012129,1.007379,1521533348.957419
NA,NA,NA,-0.018457,-0.013422,1.010859,1521533348.962425
NA,NA,NA,-0.017402,-0.010023,1.006426,1521533348.967429
NA,NA,NA,-0.019586,-0.007480,1.005266,1521533348.972439
NA,NA,NA,-0.014352,-0.013754,1.003273,1521533348.977454
NA,NA,NA,-0.013512,-0.015090,1.005031,1521533348.982457
NA,NA,NA,-0.010375,-0.015344,1.010980,1521533348.987457
NA,NA,NA,-0.009383,-0.014395,1.007332,1521533348.992472
NA,NA,NA,-0.007520,-0.012227,1.006391,1521533348.997472
NA,NA,NA,-0.011137,-0.013379,1.006883,1521533349.002482
NA,NA,NA,-0.011156,-0.014867,1.008832,1521533349.007489
NA,NA,NA,-0.010504,-0.011926,1.002367,1521533349.012489
NA,NA,NA,-0.007082,-0.016746,1.010113,1521533349.017497
NA,NA,NA,-0.004621,-0.012305,1.010395,1521533349.022513
NA,NA,NA,-0.007777,-0.010250,1.008082,1521533349.027527
NA,NA,NA,-0.009531,-0.012230,1.003156,1521533349.032539
NA,NA,NA,-0.003840,-0.015441,1.011637,1521533349.037541
NA,NA,NA,-0.004344,-0.016031,1.012613,1521533349.042546
NA,NA,NA,-0.006281,-0.013211,1.010895,1521533349.047562
NA,NA,NA,-0.004500,-0.012539,1.008625,1521533349.052566
NA,NA,NA,-0.003793,-0.009770,1.008563,1521533349.057569
NA,NA,NA,0.000246,-0.015699,1.012828,1521533349.062572
NA,NA,NA,-0.006828,-0.010418,1.003242,1521533349.067575
NA,NA,NA,-0.003785,-0.019809,1.010082,1521533349.072703
NA,NA,NA,-0.007066,-0.009473,1.001043,1521533349.077705
NA,NA,NA,0.000230,-0.010684,1.012801,1521533349.082729
NA,NA,NA,0.000996,-0.012352,1.009648,1521533349.087732
NA,NA,NA,-0.004668,-0.009691,1.007234,1521533349.092742
NA,NA,NA,-0.000223,-0.013457,1.006992,1521533349.097743
NA,NA,NA,-0.000500,-0.011934,1.008859,1521533349.103077
NA,NA,NA,-0.001605,-0.012813,1.007668,1521533349.108089
NA,NA,NA,-0.002203,-0.012813,1.005988,1521533349.113096
NA,NA,NA,0.002391,-0.016203,1.002844,1521533349.118099
NA,NA,NA,0.004590,-0.014125,1.015980,1521533349.123112
NA,NA,NA,0.001258,-0.013531,1.010324,1521533349.128124
NA,NA,NA,0.001809,-0.010844,1.007984,1521533349.133127
NA,NA,NA,0.001582,-0.012551,1.006266,1521533349.138140
NA,NA,NA,0.000145,-0.016355,1.006000,1521533349.143143
NA,NA,NA,-0.001336,-0.013023,1.010402,1521533349.148158
NA,NA,NA,0.002090,-0.017355,1.012930,1521533349.153163
NA,NA,NA,-0.001695,-0.011117,1.005746,1521533349.158178
NA,NA,NA,0.001238,-0.013848,1.010777,1521533349.163494
NA,NA,NA,-0.000508,-0.013234,1.005383,1521533349.168515
NA,NA,NA,0.002414,-0.013441,1.013055,1521533349.173521
NA,NA,NA,-0.001594,-0.011598,1.008273,1521533349.178535
NA,NA,NA,-0.005887,-0.007715,1.003750,1521533349.183552
NA,NA,NA,0.000359,-0.015375,1.005773,1521533349.188566
NA,NA,NA,-0.000371,-0.017297,1.009500,1521533349.193568
NA,NA,NA,-0.002160,-0.017484,1.014750,1521533349.198571
NA,NA,NA,-0.002953,-0.010102,1.006422,1521533349.203710
NA,NA,NA,-0.001152,-0.012051,1.010957,1521533349.208717
NA,NA,NA,-0.007930,-0.010480,1.001297,1521533349.213719
NA,NA,NA,-0.003172,-0.015422,1.008152,1521533349.218732
NA,NA,NA,-0.004707,-0.014609,1.007508,1521533349.223748
NA,NA,NA,-0.006254,-0.007656,1.011434,1521533349.228758
NA,NA,NA,-0.005367,-0.012020,1.010617,1521533349.233764
NA,NA,NA,-0.007453,-0.011555,1.005387,1521533349.238773
NA,NA,NA,-0.008844,-0.011934,1.005660,1521533349.243779
NA,NA,NA,-0.009922,-0.013398,1.007359,1521533349.248786
NA,NA,NA,-0.008793,-0.015125,1.007879,1521533349.253800
NA,NA,NA,-0.008855,-0.014301,1.010012,1521533349.258806
NA,NA,NA,-0.009336,-0.011203,1.011227,1521533349.263819
NA,NA,NA,-0.013512,-0.016785,1.008043,1521533349.268822
NA,NA,NA,-0.013988,-0.011078,0.999984,1521533349.273831
NA,NA,NA,-0.014535,-0.012160,1.007156,1521533349.278834
NA,NA,NA,-0.015168,-0.013500,1.006633,1521533349.283850
NA,NA,NA,-0.015738,-0.008188,1.008129,1521533349.288851
NA,NA,NA,-0.014992,-0.013391,1.008652,1521533349.293860
NA,NA,NA,-0.018320,-0.011508,1.004152,1521533349.298869
NA,NA,NA,-0.019117,-0.013281,1.010770,1521533349.303879
NA,NA,NA,-0.016313,-0.014883,1.005531,1521533349.308895
NA,NA,NA,-0.018508,-0.015184,1.010164,1521533349.313900
NA,NA,NA,-0.023184,-0.015562,1.001613,1521533349.318901
NA,NA,NA,-0.018203,-0.017398,1.010816,1521533349.323905
NA,NA,NA,-0.022594,-0.009773,1.006977,1521533349.328920
NA,NA,NA,-0.024449,-0.010691,1.009652,1521533349.333936
NA,NA,NA,-0.024449,-0.013348,1.007137,1521533349.338949
NA,NA,NA,-0.025520,-0.014172,1.004305,1521533349.344246
NA,NA,NA,-0.024676,-0.018570,1.011598,1521533349.349250
NA,NA,NA,-0.027922,-0.013641,1.005953,1521533349.354260
NA,NA,NA,-0.028781,-0.014063,1.013719,1521533349.359273
NA,NA,NA,-0.032477,-0.010445,1.005281,1521533349.364283
NA,NA,NA,-0.033746,-0.011672,1.008066,1521533349.369288
NA,NA,NA,-0.035816,-0.011273,1.004527,1521533349.374289
NA,NA,NA,-0.036488,-0.014109,1.007695,1521533349.379298
NA,NA,NA,-0.035164,-0.013074,1.004156,1521533349.384313
NA,NA,NA,-0.035324,-0.016590,1.009746,1521533349.389327
NA,NA,NA,-0.042656,-0.007316,1.001918,1521533349.394340
NA,NA,NA,-0.035898,-0.014406,1.013848,1521533349.399347
NA,NA,NA,-0.038109,-0.019367,1.005688,1521533349.404355
NA,NA,NA,-0.043148,-0.011410,1.004438,1521533349.409360
NA,NA,NA,-0.041000,-0.014848,1.008848,1521533349.414362
NA,NA,NA,-0.044547,-0.010961,1.006863,1521533349.419373
NA,NA,NA,-0.045762,-0.011543,1.006668,1521533349.424380
NA,NA,NA,-0.048527,-0.016414,1.005988,1521533349.429387
NA,NA,NA,-0.051664,-0.013391,1.003844,1521533349.434401
NA,NA,NA,-0.047512,-0.016961,1.008707,1521533349.439415
NA,NA,NA,-0.048539,-0.013820,1.006852,1521533349.444429
NA,NA,NA,-0.050707,-0.011848,1.011754,1521533349.449437
NA,NA,NA,-0.055102,-0.016313,1.005547,1521533349.454450
NA,NA,NA,-0.055352,-0.012168,1.003570,1521533349.459458
NA,NA,NA,-0.052836,-0.019602,1.008117,1521533349.464589
NA,NA,NA,-0.058578,-0.013266,1.003930,1521533349.469592
NA,NA,NA,-0.059289,-0.013223,1.007789,1521533349.474596
NA,NA,NA,-0.059879,-0.013320,1.005402,1521533349.479604
NA,NA,NA,-0.059395,-0.012785,1.008527,1521533349.484605
NA,NA,NA,-0.061234,-0.015566,1.000602,1521533349.489764
NA,NA,NA,-0.061980,-0.016102,1.003492,1521533349.494771
NA,NA,NA,-0.066051,-0.016813,1.003906,1521533349.500056
NA,NA,NA,-0.064852,-0.014617,1.005711,1521533349.505061
NA,NA,NA,-0.064402,-0.015211,1.009180,1521533349.510071
NA,NA,NA,-0.068105,-0.013918,1.005594,1521533349.515077
NA,NA,NA,-0.070555,-0.011047,1.000031,1521533349.520094
NA,NA,NA,-0.067992,-0.019164,1.004000,1521533349.525105
NA,NA,NA,-0.072563,-0.016004,1.008891,1521533349.530110
NA,NA,NA,-0.070035,-0.015137,1.009590,1521533349.535112
NA,NA,NA,-0.074293,-0.013102,1.004836,1521533349.540114
NA,NA,NA,-0.074375,-0.013367,1.006371,1521533349.545119
NA,NA,NA,-0.077410,-0.012637,1.003789,1521533349.550128
NA,NA,NA,-0.079852,-0.012945,1.001348,1521533349.555130
NA,NA,NA,-0.074059,-0.019090,1.005613,1521533349.560146
NA,NA,NA,-0.078203,-0.017684,1.008687,1521533349.565157
NA,NA,NA,-0.082867,-0.009949,1.003094,1521533349.570218
NA,NA,NA,-0.081289,-0.011402,1.006176,1521533349.575230
NA,NA,NA,-0.082812,-0.014531,1.002484,1521533349.580244
NA,NA,NA,-0.082648,-0.014809,1.004934,1521533349.585259
NA,NA,NA,-0.083523,-0.017563,1.003234,1521533349.590267
NA,NA,NA,-0.085773,-0.017008,1.004523,1521533349.595291
NA,NA,NA,-0.088598,-0.012727,1.002895,1521533349.600292
NA,NA,NA,-0.087813,-0.011488,1.005395,1521533349.605295
NA,NA,NA,-0.089680,-0.014172,1.002680,1521533349.610311
NA,NA,NA,-0.089938,-0.013867,1.006793,1521533349.615322
NA,NA,NA,-0.091566,-0.011770,1.002078,1521533349.620334
NA,NA,NA,-0.093441,-0.014520,1.002184,1521533349.625655
NA,NA,NA,-0.091730,-0.013773,1.003203,1521533349.630655
NA,NA,NA,-0.094906,-0.015148,1.003621,1521533349.635666
NA,NA,NA,-0.096375,-0.013086,1.002227,1521533349.640676
NA,NA,NA,-0.093684,-0.015562,1.004230,1521533349.645677
NA,NA,NA,-0.095129,-0.012746,1.001937,1521533349.650842
NA,NA,NA,-0.095273,-0.014535,1.004555,1521533349.655848
NA,NA,NA,-0.095773,-0.016313,1.000605,1521533349.660953
NA,NA,NA,-0.094871,-0.019391,1.005031,1521533349.665959
NA,NA,NA,-0.095832,-0.014676,1.006164,1521533349.670969
NA,NA,NA,-0.095793,-0.016875,1.009887,1521533349.675984
NA,NA,NA,-0.101445,-0.013191,0.999340,1521533349.680991
NA,NA,NA,-0.099625,-0.017012,1.001742,1521533349.685999
NA,NA,NA,-0.099324,-0.015434,1.007000,1521533349.691010
NA,NA,NA,-0.097199,-0.015023,1.006109,1521533349.696011
NA,NA,NA,-0.098488,-0.013094,1.005340,1521533349.701019
NA,NA,NA,-0.100008,-0.019391,1.004105,1521533349.706021
NA,NA,NA,-0.103020,-0.016410,1.003434,1521533349.711028
NA,NA,NA,-0.100621,-0.014211,1.006492,1521533349.716035
NA,NA,NA,-0.102289,-0.014934,1.002426,1521533349.721044
NA,NA,NA,-0.099687,-0.013996,1.007738,1521533349.726049
NA,NA,NA,-0.098910,-0.019102,1.004266,1521533349.731060
NA,NA,NA,-0.105293,-0.013324,1.001535,1521533349.736061
NA,NA,NA,-0.102715,-0.013965,1.004785,1521533349.741073
NA,NA,NA,-0.101539,-0.017156,1.006840,1521533349.746078
NA,NA,NA,-0.103125,-0.014395,1.002590,1521533349.751088
NA,NA,NA,-0.103051,-0.014133,1.001816,1521533349.756096
NA,NA,NA,-0.102250,-0.016961,1.006793,1521533349.761097
NA,NA,NA,-0.103836,-0.014133,1.001004,1521533349.766100
NA,NA,NA,-0.100270,-0.017199,1.003809,1521533349.771106
NA,NA,NA,-0.103348,-0.015355,0.999992,1521533349.776111
NA,NA,NA,-0.099168,-0.017707,1.004109,1521533349.781120
NA,NA,NA,-0.101293,-0.015285,1.002480,1521533349.786132
NA,NA,NA,-0.100441,-0.018082,1.008273,1521533349.791140
NA,NA,NA,-0.106203,-0.015500,0.991832,1521533349.796153
NA,NA,NA,-0.094129,-0.019832,1.015508,1521533349.801162
NA,NA,NA,-0.099012,-0.017941,1.003578,1521533349.806162
NA,NA,NA,-0.098523,-0.010617,1.006316,1521533349.811165
NA,NA,NA,-0.102012,-0.016332,1.001066,1521533349.816174
NA,NA,NA,-0.100773,-0.014801,0.999781,1521533349.821181
NA,NA,NA,-0.098129,-0.016965,1.003469,1521533349.826188
NA,NA,NA,-0.095152,-0.019633,1.003027,1521533349.831197
NA,NA,NA,-0.099223,-0.014410,1.000578,1521533349.836212
NA,NA,NA,-0.092574,-0.015406,1.009016,1521533349.841222
NA,NA,NA,-0.099648,-0.015387,0.998848,1521533349.846236
NA,NA,NA,-0.092137,-0.017215,1.008418,1521533349.851236
NA,NA,NA,-0.092758,-0.015156,1.004531,1521533349.856246
NA,NA,NA,-0.099277,-0.009055,1.000352,1521533349.861252
NA,NA,NA,-0.098062,-0.013141,0.997582,1521533349.866258
NA,NA,NA,-0.093191,-0.020355,1.000582,1521533349.871269
NA,NA,NA,-0.092051,-0.017875,1.005977,1521533349.876285
NA,NA,NA,-0.093531,-0.014898,1.007637,1521533349.881290
NA,NA,NA,-0.088863,-0.016105,1.007215,1521533349.886302
NA,NA,NA,-0.091863,-0.012570,1.000605,1521533349.891304
NA,NA,NA,-0.088797,-0.014973,1.002641,1521533349.896307
NA,NA,NA,-0.091469,-0.014922,1.004918,1521533349.901309
NA,NA,NA,-0.087371,-0.009789,1.002086,1521533349.906312
NA,NA,NA,-0.081492,-0.017082,1.012055,1521533349.911313
NA,NA,NA,-0.089465,-0.014238,1.000613,1521533349.916317
NA,NA,NA,-0.087102,-0.010234,1.003160,1521533349.921327
NA,NA,NA,-0.085078,-0.017395,1.000758,1521533349.926340
NA,NA,NA,-0.083012,-0.014063,1.007391,1521533349.931359
NA,NA,NA,-0.081844,-0.014992,1.002434,1521533349.936364
NA,NA,NA,-0.078273,-0.013867,1.007859,1521533349.941375
NA,NA,NA,-0.079285,-0.015504,1.000996,1521533349.946386
NA,NA,NA,-0.077359,-0.014492,1.003746,1521533349.951387
NA,NA,NA,-0.075598,-0.018613,1.003629,1521533349.956396
NA,NA,NA,-0.076426,-0.013621,1.008785,1521533349.961407
NA,NA,NA,-0.077984,-0.012754,1.002750,1521533349.966420
NA,NA,NA,-0.073863,-0.011781,1.004539,1521533349.971430
NA,NA,NA,-0.074121,-0.013973,1.000223,1521533349.976445
NA,NA,NA,-0.069504,-0.019297,1.011332,1521533349.981454
NA,NA,NA,-0.074492,-0.010832,1.000855,1521533349.986460
NA,NA,NA,-0.068352,-0.010164,1.010887,1521533349.991464
NA,NA,NA,-0.068863,-0.015285,1.001434,1521533349.996468
NA,NA,NA,-0.071457,-0.009469,1.001437,1521533350.001478
NA,NA,NA,-0.063547,-0.020336,1.007570,1521533350.006531
NA,NA,NA,-0.066102,-0.012301,1.005492,1521533350.011541
NA,NA,NA,-0.064617,-0.012109,1.006582,1521533350.016550
NA,NA,NA,-0.064820,-0.012387,1.003789,1521533350.021571
NA,NA,NA,-0.059559,-0.014219,1.005699,1521533350.026583
NA,NA,NA,-0.061250,-0.017980,1.007426,1521533350.031583
NA,NA,NA,-0.059074,-0.012848,1.007945,1521533350.036589
NA,NA,NA,-0.060867,-0.013086,1.002059,1521533350.041601
NA,NA,NA,-0.055660,-0.011648,1.007242,1521533350.046604
NA,NA,NA,-0.055465,-0.014531,1.008703,1521533350.051617
NA,NA,NA,-0.056379,-0.011363,1.002199,1521533350.056635
NA,NA,NA,-0.051660,-0.015816,1.009332,1521533350.061649
NA,NA,NA,-0.054688,-0.014215,1.001402,1521533350.066664
NA,NA,NA,-0.048457,-0.012621,1.008328,1521533350.071664
NA,NA,NA,-0.047066,-0.017387,1.005445,1521533350.076666
NA,NA,NA,-0.047750,-0.012539,1.007484,1521533350.081674
NA,NA,NA,-0.044988,-0.014758,1.008512,1521533350.086681
NA,NA,NA,-0.046148,-0.013832,1.004281,1521533350.091695
NA,NA,NA,-0.044297,-0.012871,1.007027,1521533350.096711
