x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.995703,-0.115348,-0.102539,1521534548.950636
NA,NA,NA,-0.996402,-0.113738,-0.104148,1521534548.955650
NA,NA,NA,-0.996168,-0.114855,-0.108063,1521534548.960658
NA,NA,NA,-0.994715,-0.114820,-0.109484,1521534548.965672
NA,NA,NA,-0.993559,-0.115973,-0.113004,1521534548.970681
NA,NA,NA,-0.995109,-0.115625,-0.114281,1521534548.975687
NA,NA,NA,-0.994082,-0.116148,-0.115832,1521534548.980701
NA,NA,NA,-0.994422,-0.114723,-0.117387,1521534548.985838
NA,NA,NA,-0.993539,-0.115742,-0.121711,1521534548.990841
NA,NA,NA,-0.994949,-0.115707,-0.123969,1521534548.995843
NA,NA,NA,-0.994516,-0.115012,-0.125457,1521534549.000847
NA,NA,NA,-0.993715,-0.116621,-0.125285,1521534549.005861
NA,NA,NA,-0.993633,-0.115734,-0.127676,1521534549.010870
NA,NA,NA,-0.993437,-0.115082,-0.127887,1521534549.015875
NA,NA,NA,-0.992422,-0.115855,-0.130969,1521534549.020884
NA,NA,NA,-0.995316,-0.115980,-0.132762,1521534549.025890
NA,NA,NA,-0.995078,-0.115449,-0.134691,1521534549.030897
NA,NA,NA,-0.994445,-0.116187,-0.134086,1521534549.035912
NA,NA,NA,-0.994105,-0.116555,-0.135773,1521534549.040923
NA,NA,NA,-0.994891,-0.114105,-0.136207,1521534549.045936
NA,NA,NA,-0.993414,-0.113812,-0.136660,1521534549.050944
NA,NA,NA,-0.994035,-0.116500,-0.138937,1521534549.055949
NA,NA,NA,-0.993473,-0.115449,-0.138590,1521534549.060971
NA,NA,NA,-0.993523,-0.116168,-0.140656,1521534549.065974
NA,NA,NA,-0.993391,-0.114766,-0.139387,1521534549.070974
NA,NA,NA,-0.992406,-0.116937,-0.140789,1521534549.075984
NA,NA,NA,-0.994809,-0.116430,-0.141734,1521534549.080994
NA,NA,NA,-0.994531,-0.116629,-0.140051,1521534549.085999
NA,NA,NA,-0.995176,-0.116031,-0.141852,1521534549.091014
NA,NA,NA,-0.993066,-0.115359,-0.140520,1521534549.096024
NA,NA,NA,-0.993215,-0.115043,-0.138941,1521534549.101036
NA,NA,NA,-0.993535,-0.115375,-0.139016,1521534549.106050
NA,NA,NA,-0.992891,-0.114598,-0.138492,1521534549.111057
NA,NA,NA,-0.994738,-0.116238,-0.140320,1521534549.116097
NA,NA,NA,-0.994867,-0.114508,-0.138320,1521534549.121111
NA,NA,NA,-0.993199,-0.116961,-0.135969,1521534549.126113
NA,NA,NA,-0.994086,-0.115016,-0.134762,1521534549.131123
NA,NA,NA,-0.993137,-0.116039,-0.133070,1521534549.136138
NA,NA,NA,-0.993461,-0.115301,-0.130930,1521534549.141142
NA,NA,NA,-0.993848,-0.116012,-0.132797,1521534549.146145
NA,NA,NA,-0.993809,-0.116285,-0.132430,1521534549.151208
NA,NA,NA,-0.996230,-0.115187,-0.130266,1521534549.156221
NA,NA,NA,-0.993656,-0.116480,-0.124391,1521534549.161223
NA,NA,NA,-0.993645,-0.114215,-0.123609,1521534549.166228
NA,NA,NA,-0.994211,-0.115207,-0.123809,1521534549.171235
NA,NA,NA,-0.993812,-0.114309,-0.121453,1521534549.176248
NA,NA,NA,-0.995254,-0.116602,-0.118957,1521534549.181262
NA,NA,NA,-0.995219,-0.114828,-0.118789,1521534549.186274
NA,NA,NA,-0.996195,-0.113664,-0.115941,1521534549.191283
NA,NA,NA,-0.995176,-0.114441,-0.113375,1521534549.196289
NA,NA,NA,-0.995797,-0.114156,-0.113891,1521534549.201299
NA,NA,NA,-0.993699,-0.115016,-0.108844,1521534549.206309
NA,NA,NA,-0.994023,-0.116285,-0.109605,1521534549.211324
NA,NA,NA,-0.994922,-0.115836,-0.102395,1521534549.216338
NA,NA,NA,-0.996207,-0.114801,-0.101961,1521534549.221341
NA,NA,NA,-0.997336,-0.113836,-0.101734,1521534549.226346
NA,NA,NA,-0.994008,-0.116578,-0.099113,1521534549.231360
NA,NA,NA,-0.995008,-0.114961,-0.095684,1521534549.236365
NA,NA,NA,-0.994422,-0.113305,-0.091523,1521534549.241366
NA,NA,NA,-0.995238,-0.113062,-0.089164,1521534549.246366
NA,NA,NA,-0.995406,-0.116129,-0.086063,1521534549.251375
NA,NA,NA,-0.994910,-0.115488,-0.079883,1521534549.256376
NA,NA,NA,-0.995875,-0.114430,-0.081344,1521534549.261378
NA,NA,NA,-0.997727,-0.113801,-0.078637,1521534549.266387
NA,NA,NA,-0.996008,-0.115496,-0.074488,1521534549.271398
NA,NA,NA,-0.997805,-0.113613,-0.072551,1521534549.276412
NA,NA,NA,-0.996445,-0.114680,-0.066859,1521534549.281422
NA,NA,NA,-0.997727,-0.111883,-0.065918,1521534549.286432
NA,NA,NA,-0.996844,-0.113008,-0.064590,1521534549.291446
NA,NA,NA,-0.998215,-0.114727,-0.057266,1521534549.296456
NA,NA,NA,-0.996617,-0.115590,-0.058156,1521534549.301466
NA,NA,NA,-0.995672,-0.114711,-0.052773,1521534549.306469
NA,NA,NA,-0.995598,-0.114797,-0.049219,1521534549.311472
NA,NA,NA,-0.997309,-0.112324,-0.042965,1521534549.316485
NA,NA,NA,-0.997832,-0.113852,-0.043973,1521534549.321493
NA,NA,NA,-0.998379,-0.113691,-0.041168,1521534549.326495
NA,NA,NA,-0.996824,-0.114746,-0.037027,1521534549.331506
NA,NA,NA,-0.997527,-0.113055,-0.033250,1521534549.336508
NA,NA,NA,-0.998656,-0.112477,-0.032762,1521534549.341516
NA,NA,NA,-0.997828,-0.111797,-0.028422,1521534549.346526
NA,NA,NA,-0.997777,-0.114242,-0.023633,1521534549.351527
NA,NA,NA,-0.996980,-0.113937,-0.021684,1521534549.356535
NA,NA,NA,-0.998234,-0.112387,-0.017156,1521534549.361549
NA,NA,NA,-0.996410,-0.113379,-0.014883,1521534549.366558
NA,NA,NA,-0.997063,-0.111945,-0.010395,1521534549.371559
NA,NA,NA,-0.998582,-0.113773,-0.009508,1521534549.376714
NA,NA,NA,-0.999578,-0.113883,-0.007047,1521534549.381727
NA,NA,NA,-0.998250,-0.113547,0.000082,1521534549.386735
NA,NA,NA,-0.999258,-0.112578,0.002512,1521534549.391747
NA,NA,NA,-0.998191,-0.112746,0.004348,1521534549.396750
NA,NA,NA,-0.997793,-0.111117,0.007582,1521534549.401774
NA,NA,NA,-0.997570,-0.112273,0.011695,1521534549.406782
NA,NA,NA,-1.000219,-0.112598,0.013813,1521534549.411792
NA,NA,NA,-0.998852,-0.113227,0.017695,1521534549.416808
NA,NA,NA,-1.000078,-0.113883,0.018176,1521534549.421818
NA,NA,NA,-0.999203,-0.113516,0.023031,1521534549.426831
NA,NA,NA,-0.998602,-0.112508,0.024777,1521534549.432001
NA,NA,NA,-0.998367,-0.111891,0.028090,1521534549.437002
NA,NA,NA,-1.001016,-0.113027,0.027750,1521534549.442009
NA,NA,NA,-0.998770,-0.114223,0.033941,1521534549.447018
NA,NA,NA,-1.001254,-0.114145,0.035461,1521534549.452029
NA,NA,NA,-1.001281,-0.113355,0.037695,1521534549.457032
NA,NA,NA,-0.999949,-0.112121,0.038020,1521534549.462037
NA,NA,NA,-1.000008,-0.109492,0.040879,1521534549.467042
NA,NA,NA,-0.999945,-0.112734,0.043730,1521534549.472057
NA,NA,NA,-0.999805,-0.112520,0.047180,1521534549.477058
NA,NA,NA,-1.000277,-0.112844,0.048359,1521534549.482204
NA,NA,NA,-1.000113,-0.112809,0.051109,1521534549.487206
NA,NA,NA,-1.001359,-0.112086,0.051691,1521534549.492208
NA,NA,NA,-1.000750,-0.113473,0.055188,1521534549.497212
NA,NA,NA,-0.999430,-0.111563,0.057078,1521534549.502219
NA,NA,NA,-1.000930,-0.111773,0.057301,1521534549.507233
NA,NA,NA,-1.000152,-0.110602,0.058879,1521534549.512244
NA,NA,NA,-1.001184,-0.112398,0.059195,1521534549.517250
NA,NA,NA,-1.000625,-0.111852,0.061680,1521534549.522255
NA,NA,NA,-1.000938,-0.112348,0.062965,1521534549.527258
NA,NA,NA,-1.002262,-0.111180,0.064203,1521534549.532265
NA,NA,NA,-0.999520,-0.111383,0.067820,1521534549.537277
NA,NA,NA,-1.001082,-0.110984,0.065145,1521534549.542284
NA,NA,NA,-1.000652,-0.111488,0.067375,1521534549.547286
NA,NA,NA,-1.001301,-0.112621,0.068793,1521534549.552295
NA,NA,NA,-1.000758,-0.113812,0.070395,1521534549.557306
NA,NA,NA,-1.001000,-0.110801,0.069879,1521534549.562577
NA,NA,NA,-1.000770,-0.110266,0.068820,1521534549.567588
NA,NA,NA,-1.000391,-0.111250,0.068848,1521534549.572716
NA,NA,NA,-1.000426,-0.110980,0.070148,1521534549.577721
NA,NA,NA,-1.002117,-0.110016,0.072066,1521534549.582726
NA,NA,NA,-1.000672,-0.111715,0.071285,1521534549.587729
NA,NA,NA,-1.000484,-0.109715,0.069668,1521534549.592743
NA,NA,NA,-1.002520,-0.110629,0.069371,1521534549.597757
NA,NA,NA,-1.000895,-0.110914,0.068965,1521534549.602762
NA,NA,NA,-1.000266,-0.110883,0.070051,1521534549.607766
NA,NA,NA,-1.001281,-0.111223,0.070539,1521534549.612780
NA,NA,NA,-1.002445,-0.111941,0.066402,1521534549.617784
NA,NA,NA,-1.001215,-0.113184,0.068059,1521534549.622796
NA,NA,NA,-1.001707,-0.111512,0.069766,1521534549.627807
NA,NA,NA,-1.001617,-0.109797,0.066895,1521534549.632809
NA,NA,NA,-1.002023,-0.110016,0.063910,1521534549.637819
NA,NA,NA,-1.001387,-0.110926,0.064078,1521534549.642832
NA,NA,NA,-1.000594,-0.110352,0.062051,1521534549.647835
NA,NA,NA,-1.001473,-0.112250,0.060578,1521534549.652844
NA,NA,NA,-1.001000,-0.113832,0.058031,1521534549.657846
NA,NA,NA,-1.001953,-0.110734,0.058059,1521534549.662848
NA,NA,NA,-1.000344,-0.110902,0.059383,1521534549.667859
NA,NA,NA,-0.998859,-0.112176,0.054594,1521534549.672871
NA,NA,NA,-0.999141,-0.111008,0.052535,1521534549.677884
NA,NA,NA,-1.000988,-0.107957,0.053570,1521534549.682894
NA,NA,NA,-1.001082,-0.113957,0.043535,1521534549.687905
NA,NA,NA,-0.999844,-0.110484,0.047438,1521534549.692910
NA,NA,NA,-0.999676,-0.113746,0.047379,1521534549.697923
NA,NA,NA,-0.999965,-0.110438,0.043313,1521534549.702923
NA,NA,NA,-1.000363,-0.111211,0.040418,1521534549.707926
NA,NA,NA,-0.998512,-0.111418,0.037156,1521534549.712938
NA,NA,NA,-1.001359,-0.111246,0.033602,1521534549.717946
NA,NA,NA,-1.000293,-0.115461,0.034652,1521534549.722959
NA,NA,NA,-0.998699,-0.114203,0.032246,1521534549.727969
NA,NA,NA,-1.000020,-0.111324,0.031902,1521534549.732975
NA,NA,NA,-0.998570,-0.112602,0.026270,1521534549.737981
NA,NA,NA,-0.998766,-0.108844,0.023641,1521534549.742995
NA,NA,NA,-0.999543,-0.110746,0.018305,1521534549.748005
NA,NA,NA,-1.001594,-0.113574,0.013227,1521534549.753190
NA,NA,NA,-0.998809,-0.114645,0.014176,1521534549.758195
NA,NA,NA,-0.997664,-0.115652,0.014012,1521534549.763200
NA,NA,NA,-0.998781,-0.112332,0.010027,1521534549.768204
NA,NA,NA,-0.998555,-0.111594,0.009832,1521534549.773214
NA,NA,NA,-0.997074,-0.111363,0.003012,1521534549.778216
NA,NA,NA,-0.999957,-0.111055,-0.000719,1521534549.783216
NA,NA,NA,-0.999410,-0.114082,-0.002816,1521534549.788228
NA,NA,NA,-1.000117,-0.113203,-0.006996,1521534549.793237
NA,NA,NA,-0.998328,-0.114852,-0.009508,1521534549.798240
NA,NA,NA,-0.998074,-0.114336,-0.010965,1521534549.803243
NA,NA,NA,-0.996930,-0.112059,-0.012926,1521534549.808253
NA,NA,NA,-0.998281,-0.112629,-0.019523,1521534549.813257
NA,NA,NA,-0.997934,-0.112332,-0.021000,1521534549.818258
NA,NA,NA,-0.998918,-0.112906,-0.027117,1521534549.823259
NA,NA,NA,-0.997727,-0.112965,-0.027273,1521534549.828263
NA,NA,NA,-0.997094,-0.114176,-0.029895,1521534549.833265
NA,NA,NA,-0.999500,-0.112477,-0.037145,1521534549.838278
NA,NA,NA,-0.997730,-0.113266,-0.039105,1521534549.843282
NA,NA,NA,-0.997770,-0.114098,-0.042281,1521534549.848288
NA,NA,NA,-0.997945,-0.113570,-0.043160,1521534549.853292
NA,NA,NA,-0.997480,-0.112656,-0.049441,1521534549.858305
NA,NA,NA,-0.997469,-0.113773,-0.050930,1521534549.863315
NA,NA,NA,-0.996527,-0.114879,-0.052906,1521534549.868329
NA,NA,NA,-0.996195,-0.113211,-0.056930,1521534549.873343
NA,NA,NA,-0.997082,-0.114352,-0.061621,1521534549.878703
NA,NA,NA,-0.997145,-0.112340,-0.064500,1521534549.883931
NA,NA,NA,-0.996066,-0.115258,-0.066617,1521534549.888944
NA,NA,NA,-0.996539,-0.116137,-0.069871,1521534549.893950
NA,NA,NA,-0.994242,-0.114844,-0.071707,1521534549.898963
NA,NA,NA,-0.995035,-0.115746,-0.077500,1521534549.903970
NA,NA,NA,-0.996328,-0.115777,-0.080102,1521534549.908978
NA,NA,NA,-0.995027,-0.116687,-0.081078,1521534549.913983
NA,NA,NA,-0.994957,-0.114812,-0.084727,1521534549.918992
NA,NA,NA,-0.994453,-0.116570,-0.087254,1521534549.923996
NA,NA,NA,-0.995375,-0.114203,-0.091457,1521534549.928997
NA,NA,NA,-0.994918,-0.116949,-0.094176,1521534549.934000
NA,NA,NA,-0.995508,-0.116840,-0.095668,1521534549.939013
NA,NA,NA,-0.993891,-0.115297,-0.099148,1521534549.944019
NA,NA,NA,-0.995672,-0.115977,-0.101371,1521534549.949031
NA,NA,NA,-0.994648,-0.114445,-0.102688,1521534549.954047
NA,NA,NA,-0.996082,-0.115945,-0.108957,1521534549.959056
NA,NA,NA,-0.994395,-0.115691,-0.109789,1521534549.964062
NA,NA,NA,-0.994137,-0.115996,-0.110027,1521534549.969076
NA,NA,NA,-0.994352,-0.116305,-0.113836,1521534549.974077
NA,NA,NA,-0.994531,-0.115199,-0.115867,1521534549.979086
NA,NA,NA,-0.993281,-0.115336,-0.114926,1521534549.984090
NA,NA,NA,-0.995090,-0.114520,-0.123063,1521534549.989104
NA,NA,NA,-0.994586,-0.115184,-0.121969,1521534549.994118
NA,NA,NA,-0.994648,-0.116219,-0.123813,1521534549.999446
NA,NA,NA,-0.993508,-0.116539,-0.124863,1521534550.004449
NA,NA,NA,-0.993605,-0.116152,-0.127406,1521534550.009454
NA,NA,NA,-0.994773,-0.115367,-0.128523,1521534550.014459
NA,NA,NA,-0.994691,-0.114098,-0.130562,1521534550.019466
NA,NA,NA,-0.994379,-0.116250,-0.133195,1521534550.024480
NA,NA,NA,-0.994020,-0.116887,-0.131812,1521534550.029495
NA,NA,NA,-0.995480,-0.114617,-0.134902,1521534550.034497
NA,NA,NA,-0.992598,-0.117309,-0.134605,1521534550.039507
NA,NA,NA,-0.992625,-0.116102,-0.135734,1521534550.044515
NA,NA,NA,-0.993996,-0.115516,-0.138242,1521534550.049524
NA,NA,NA,-0.994500,-0.115227,-0.139285,1521534550.054527
NA,NA,NA,-0.993160,-0.116695,-0.137082,1521534550.059528
NA,NA,NA,-0.994629,-0.116793,-0.138410,1521534550.064543
NA,NA,NA,-0.995125,-0.115199,-0.140836,1521534550.069548
NA,NA,NA,-0.994832,-0.117043,-0.137828,1521534550.074559
NA,NA,NA,-0.993160,-0.115047,-0.140402,1521534550.079559
NA,NA,NA,-0.993543,-0.114156,-0.139461,1521534550.084563
NA,NA,NA,-0.993793,-0.114727,-0.140305,1521534550.089702
NA,NA,NA,-0.993328,-0.115004,-0.139016,1521534550.094702
NA,NA,NA,-0.994453,-0.116367,-0.141105,1521534550.099711
NA,NA,NA,-0.994180,-0.116801,-0.138508,1521534550.104726
NA,NA,NA,-0.993488,-0.116922,-0.138117,1521534550.109743
NA,NA,NA,-0.993891,-0.116152,-0.136898,1521534550.114872
NA,NA,NA,-0.994113,-0.116039,-0.139180,1521534550.119879
NA,NA,NA,-0.993637,-0.114469,-0.137477,1521534550.124916
NA,NA,NA,-0.993137,-0.116586,-0.135129,1521534550.130033
NA,NA,NA,-0.996617,-0.118227,-0.137246,1521534550.135038
NA,NA,NA,-0.991418,-0.121418,-0.129945,1521534550.140119
NA,NA,NA,-0.993914,-0.113859,-0.126410,1521534550.145132
NA,NA,NA,-0.992449,-0.114105,-0.126305,1521534550.150138
NA,NA,NA,-0.996250,-0.106887,-0.130816,1521534550.155151
NA,NA,NA,-0.996875,-0.115992,-0.134426,1521534550.160158
NA,NA,NA,-0.993402,-0.119055,-0.125840,1521534550.165161
NA,NA,NA,-0.994668,-0.121875,-0.130215,1521534550.170161
NA,NA,NA,-0.991949,-0.116578,-0.116371,1521534550.175171
NA,NA,NA,-0.991945,-0.106691,-0.112687,1521534550.180177
NA,NA,NA,-0.990133,-0.109746,-0.109688,1521534550.185189
NA,NA,NA,-0.995895,-0.109945,-0.120531,1521534550.190196
NA,NA,NA,-0.996629,-0.117563,-0.120902,1521534550.195201
NA,NA,NA,-0.997012,-0.122008,-0.123363,1521534550.200206
NA,NA,NA,-0.994637,-0.125703,-0.110648,1521534550.205211
NA,NA,NA,-0.993234,-0.118703,-0.096445,1521534550.210420
NA,NA,NA,-0.992117,-0.112562,-0.097887,1521534550.215449
NA,NA,NA,-0.996105,-0.109379,-0.104953,1521534550.220464
NA,NA,NA,-0.997199,-0.115203,-0.107695,1521534550.225470
NA,NA,NA,-0.996488,-0.116895,-0.104512,1521534550.230479
NA,NA,NA,-0.996336,-0.121602,-0.097910,1521534550.235490
NA,NA,NA,-0.995902,-0.120648,-0.088227,1521534550.240491
NA,NA,NA,-0.994145,-0.113199,-0.083937,1521534550.245495
NA,NA,NA,-0.995898,-0.110137,-0.086059,1521534550.250510
NA,NA,NA,-0.994738,-0.109371,-0.080148,1521534550.255522
NA,NA,NA,-0.996824,-0.111492,-0.087000,1521534550.260531
NA,NA,NA,-0.996324,-0.114949,-0.081684,1521534550.265533
NA,NA,NA,-0.995223,-0.119090,-0.075258,1521534550.270544
NA,NA,NA,-0.997621,-0.117418,-0.076039,1521534550.275549
NA,NA,NA,-0.996121,-0.116008,-0.068141,1521534550.280549
NA,NA,NA,-0.994840,-0.117219,-0.063574,1521534550.285558
NA,NA,NA,-0.994137,-0.112543,-0.057523,1521534550.290572
NA,NA,NA,-0.996867,-0.111426,-0.061187,1521534550.295577
NA,NA,NA,-0.997016,-0.111336,-0.057520,1521534550.300584
NA,NA,NA,-0.997105,-0.112500,-0.056754,1521534550.305598
NA,NA,NA,-0.997715,-0.116504,-0.054492,1521534550.310601
NA,NA,NA,-0.996348,-0.117008,-0.048879,1521534550.315612
NA,NA,NA,-0.996133,-0.116090,-0.042254,1521534550.320624
NA,NA,NA,-0.997359,-0.114230,-0.039484,1521534550.325630
NA,NA,NA,-0.997305,-0.113660,-0.036684,1521534550.330634
NA,NA,NA,-0.999063,-0.112586,-0.035871,1521534550.335982
NA,NA,NA,-0.996742,-0.116832,-0.033262,1521534550.340997
NA,NA,NA,-1.000512,-0.115371,-0.029855,1521534550.346009
NA,NA,NA,-0.998215,-0.112754,-0.022082,1521534550.351011
NA,NA,NA,-0.997371,-0.113004,-0.021711,1521534550.356022
NA,NA,NA,-0.997926,-0.111793,-0.017891,1521534550.361028
NA,NA,NA,-0.997875,-0.112488,-0.013859,1521534550.366033
NA,NA,NA,-0.998988,-0.114621,-0.011000,1521534550.371047
NA,NA,NA,-0.997891,-0.114148,-0.008688,1521534550.376369
NA,NA,NA,-1.000430,-0.114629,-0.010473,1521534550.381384
NA,NA,NA,-0.998477,-0.115812,-0.002625,1521534550.386388
NA,NA,NA,-0.998230,-0.115223,0.004395,1521534550.391395
NA,NA,NA,-0.997422,-0.113164,0.005742,1521534550.396405
NA,NA,NA,-1.000039,-0.111195,0.007469,1521534550.401446
NA,NA,NA,-1.000352,-0.110547,0.011117,1521534550.406451
NA,NA,NA,-1.000520,-0.112801,0.011312,1521534550.411455
NA,NA,NA,-0.999812,-0.112887,0.015262,1521534550.416462
NA,NA,NA,-1.000301,-0.112391,0.019109,1521534550.421470
NA,NA,NA,-0.999305,-0.113816,0.020016,1521534550.426478
NA,NA,NA,-0.997984,-0.113156,0.027070,1521534550.431490
NA,NA,NA,-0.999922,-0.111492,0.028254,1521534550.436500
NA,NA,NA,-0.999785,-0.109238,0.029918,1521534550.441512
NA,NA,NA,-1.000922,-0.112176,0.029250,1521534550.446525
NA,NA,NA,-1.000230,-0.112711,0.033512,1521534550.451538
NA,NA,NA,-0.999926,-0.114406,0.036359,1521534550.456546
NA,NA,NA,-1.001078,-0.111656,0.040656,1521534550.461559
NA,NA,NA,-0.999805,-0.111672,0.046223,1521534550.466570
NA,NA,NA,-1.000199,-0.108063,0.044840,1521534550.471570
NA,NA,NA,-1.000547,-0.110734,0.045223,1521534550.476582
NA,NA,NA,-0.999840,-0.110707,0.047445,1521534550.481584
NA,NA,NA,-1.000535,-0.112066,0.049750,1521534550.486591
NA,NA,NA,-1.002043,-0.112422,0.048895,1521534550.491592
NA,NA,NA,-1.004020,-0.114465,0.048766,1521534550.496594
NA,NA,NA,-1.002434,-0.117711,0.052715,1521534550.501602
NA,NA,NA,-0.998586,-0.117820,0.060152,1521534550.506604
NA,NA,NA,-0.998629,-0.109195,0.066242,1521534550.511618
NA,NA,NA,-0.998863,-0.107285,0.067359,1521534550.516622
NA,NA,NA,-1.002484,-0.105715,0.054020,1521534550.521632
NA,NA,NA,-1.000203,-0.115336,0.058926,1521534550.526632
NA,NA,NA,-1.000809,-0.117391,0.061762,1521534550.531633
NA,NA,NA,-1.002156,-0.116590,0.064773,1521534550.536644
NA,NA,NA,-1.000301,-0.110457,0.073051,1521534550.541650
NA,NA,NA,-0.999133,-0.111035,0.070227,1521534550.546655
NA,NA,NA,-0.999543,-0.109484,0.069832,1521534550.551659
NA,NA,NA,-1.000551,-0.111934,0.067219,1521534550.556673
NA,NA,NA,-1.003750,-0.112465,0.062941,1521534550.561675
NA,NA,NA,-1.000094,-0.108660,0.072266,1521534550.566681
NA,NA,NA,-1.004320,-0.109941,0.067500,1521534550.572049
NA,NA,NA,-1.000590,-0.109734,0.071656,1521534550.577063
NA,NA,NA,-1.001246,-0.116437,0.067316,1521534550.582080
NA,NA,NA,-1.003395,-0.114266,0.068934,1521534550.587088
NA,NA,NA,-1.001066,-0.114555,0.071992,1521534550.592099
NA,NA,NA,-1.002336,-0.108445,0.073078,1521534550.597109
NA,NA,NA,-0.999582,-0.110855,0.073102,1521534550.602111
NA,NA,NA,-1.002223,-0.111148,0.067367,1521534550.607112
NA,NA,NA,-1.001484,-0.108340,0.070328,1521534550.612120
NA,NA,NA,-1.002219,-0.113055,0.065875,1521534550.617132
NA,NA,NA,-1.002152,-0.110695,0.065039,1521534550.622136
NA,NA,NA,-1.001758,-0.112074,0.067332,1521534550.627148
NA,NA,NA,-1.002805,-0.111523,0.063906,1521534550.632158
NA,NA,NA,-0.998516,-0.110602,0.069754,1521534550.637162
NA,NA,NA,-1.000422,-0.111855,0.063340,1521534550.642168
NA,NA,NA,-1.002984,-0.111238,0.061945,1521534550.647206
NA,NA,NA,-0.999930,-0.113227,0.063258,1521534550.652208
NA,NA,NA,-1.001660,-0.113621,0.059402,1521534550.657209
NA,NA,NA,-1.000016,-0.112500,0.060805,1521534550.662218
NA,NA,NA,-1.000551,-0.112020,0.057754,1521534550.667233
NA,NA,NA,-1.000074,-0.111137,0.056262,1521534550.672237
NA,NA,NA,-0.999633,-0.111367,0.051504,1521534550.677248
NA,NA,NA,-1.000793,-0.114059,0.050824,1521534550.682258
NA,NA,NA,-1.001410,-0.112812,0.050543,1521534550.687270
NA,NA,NA,-1.000441,-0.112742,0.047465,1521534550.692337
NA,NA,NA,-1.000648,-0.112254,0.045062,1521534550.697346
NA,NA,NA,-1.000227,-0.112473,0.041398,1521534550.702354
NA,NA,NA,-1.001258,-0.110406,0.041832,1521534550.707361
NA,NA,NA,-1.000793,-0.110789,0.037867,1521534550.712374
NA,NA,NA,-1.001270,-0.111844,0.034422,1521534550.717376
NA,NA,NA,-0.999195,-0.113289,0.034543,1521534550.722390
NA,NA,NA,-0.999367,-0.113332,0.030406,1521534550.727393
NA,NA,NA,-0.999047,-0.112363,0.027414,1521534550.732408
NA,NA,NA,-0.999812,-0.112367,0.026828,1521534550.737420
NA,NA,NA,-0.999148,-0.112309,0.024410,1521534550.742426
NA,NA,NA,-0.998695,-0.111727,0.022871,1521534550.747436
NA,NA,NA,-1.000980,-0.111836,0.014898,1521534550.752933
NA,NA,NA,-0.999332,-0.112707,0.013133,1521534550.757944
NA,NA,NA,-0.998387,-0.113660,0.011496,1521534550.762950
NA,NA,NA,-0.999437,-0.111863,0.009973,1521534550.768310
NA,NA,NA,-0.999660,-0.113359,0.006109,1521534550.773323
NA,NA,NA,-0.998961,-0.114836,0.002156,1521534550.778324
NA,NA,NA,-0.998121,-0.113824,0.001934,1521534550.783336
NA,NA,NA,-0.998223,-0.113090,-0.001797,1521534550.788350
NA,NA,NA,-0.998934,-0.113457,-0.007305,1521534550.793362
NA,NA,NA,-0.997707,-0.115043,-0.008230,1521534550.798376
NA,NA,NA,-0.998254,-0.112504,-0.012012,1521534550.803386
NA,NA,NA,-0.997211,-0.111766,-0.017164,1521534550.808398
NA,NA,NA,-0.997027,-0.114777,-0.018730,1521534550.813411
NA,NA,NA,-0.998180,-0.114266,-0.022242,1521534550.818422
NA,NA,NA,-0.997098,-0.113676,-0.023973,1521534550.823428
NA,NA,NA,-0.996730,-0.114227,-0.027926,1521534550.828442
NA,NA,NA,-0.997379,-0.113184,-0.032512,1521534550.833452
NA,NA,NA,-0.996422,-0.114410,-0.035355,1521534550.838459
NA,NA,NA,-0.997832,-0.115871,-0.040188,1521534550.843463
NA,NA,NA,-0.996145,-0.114211,-0.038961,1521534550.848836
NA,NA,NA,-0.996012,-0.113258,-0.045152,1521534550.853850
NA,NA,NA,-0.997281,-0.113922,-0.047695,1521534550.858852
NA,NA,NA,-0.997129,-0.115426,-0.052473,1521534550.863866
NA,NA,NA,-0.997441,-0.115430,-0.054480,1521534550.868881
NA,NA,NA,-0.996801,-0.116590,-0.056695,1521534550.873891
NA,NA,NA,-0.996625,-0.114820,-0.061762,1521534550.878900
NA,NA,NA,-0.995820,-0.113297,-0.062680,1521534550.883912
NA,NA,NA,-0.996727,-0.115215,-0.068484,1521534550.888916
NA,NA,NA,-0.996602,-0.114023,-0.070727,1521534550.893926
NA,NA,NA,-0.995793,-0.114984,-0.072035,1521534550.898928
NA,NA,NA,-0.995027,-0.114906,-0.076148,1521534550.903931
NA,NA,NA,-0.996812,-0.115941,-0.080586,1521534550.908945
NA,NA,NA,-0.996387,-0.115086,-0.081305,1521534550.913956
