x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-1.001336,-0.081961,-0.004859,1521534392.885859
NA,NA,NA,-1.001238,-0.082254,-0.003996,1521534392.890865
NA,NA,NA,-1.002332,-0.083422,-0.002945,1521534392.895878
NA,NA,NA,-1.001125,-0.082387,-0.000594,1521534392.900882
NA,NA,NA,-1.001520,-0.083223,-0.000074,1521534392.905890
NA,NA,NA,-1.001812,-0.083469,0.002516,1521534392.910895
NA,NA,NA,-1.003359,-0.083160,-0.002160,1521534392.915899
NA,NA,NA,-1.002039,-0.082402,0.001031,1521534392.920902
NA,NA,NA,-1.000984,-0.083793,0.002836,1521534392.925912
NA,NA,NA,-1.002363,-0.083867,0.004520,1521534392.930913
NA,NA,NA,-1.003320,-0.081922,0.003711,1521534392.935920
NA,NA,NA,-1.000520,-0.083914,0.004273,1521534392.940930
NA,NA,NA,-1.001934,-0.082113,0.006754,1521534392.945934
NA,NA,NA,-1.001988,-0.084363,0.009504,1521534392.950935
NA,NA,NA,-1.002305,-0.081473,0.008582,1521534392.955949
NA,NA,NA,-1.003215,-0.082012,0.007938,1521534392.960963
NA,NA,NA,-1.001293,-0.082629,0.007773,1521534392.965974
NA,NA,NA,-1.002578,-0.082703,0.009531,1521534392.970980
NA,NA,NA,-1.002234,-0.082402,0.011551,1521534392.975981
NA,NA,NA,-1.003078,-0.081887,0.009957,1521534392.980991
NA,NA,NA,-1.002352,-0.082523,0.011129,1521534392.986003
NA,NA,NA,-1.002520,-0.082820,0.012176,1521534392.991008
NA,NA,NA,-1.002391,-0.080691,0.011996,1521534392.996014
NA,NA,NA,-1.002430,-0.081434,0.012020,1521534393.001019
NA,NA,NA,-1.002637,-0.082730,0.011160,1521534393.006033
NA,NA,NA,-1.002793,-0.082973,0.015258,1521534393.011045
NA,NA,NA,-1.002621,-0.083125,0.017516,1521534393.016057
NA,NA,NA,-1.003105,-0.081574,0.015352,1521534393.021069
NA,NA,NA,-1.002227,-0.083547,0.015520,1521534393.026081
NA,NA,NA,-1.002453,-0.083605,0.016047,1521534393.031140
NA,NA,NA,-1.001723,-0.082363,0.015996,1521534393.036152
NA,NA,NA,-1.001758,-0.084328,0.018336,1521534393.041162
NA,NA,NA,-1.003332,-0.083523,0.017609,1521534393.046168
NA,NA,NA,-1.003789,-0.082453,0.015906,1521534393.051177
NA,NA,NA,-1.000824,-0.085227,0.018906,1521534393.056188
NA,NA,NA,-1.002309,-0.081211,0.015949,1521534393.061199
NA,NA,NA,-1.002656,-0.083664,0.019266,1521534393.066215
NA,NA,NA,-1.003090,-0.082863,0.015699,1521534393.071219
NA,NA,NA,-1.002605,-0.082363,0.017707,1521534393.076219
NA,NA,NA,-1.002750,-0.082559,0.017004,1521534393.081222
NA,NA,NA,-1.002645,-0.083305,0.016219,1521534393.086235
NA,NA,NA,-1.001605,-0.083766,0.018023,1521534393.091313
NA,NA,NA,-1.002461,-0.084277,0.018020,1521534393.096320
NA,NA,NA,-1.002438,-0.083312,0.017746,1521534393.101328
NA,NA,NA,-1.002672,-0.082500,0.015176,1521534393.106335
NA,NA,NA,-1.001516,-0.082078,0.017375,1521534393.111344
NA,NA,NA,-1.002262,-0.083777,0.014668,1521534393.116359
NA,NA,NA,-1.002512,-0.083848,0.017035,1521534393.121371
NA,NA,NA,-1.001137,-0.083254,0.015738,1521534393.126379
NA,NA,NA,-1.002355,-0.083582,0.015668,1521534393.131386
NA,NA,NA,-1.003023,-0.083031,0.015879,1521534393.136396
NA,NA,NA,-1.001348,-0.083871,0.012762,1521534393.141407
NA,NA,NA,-1.001531,-0.083062,0.016719,1521534393.146420
NA,NA,NA,-1.001266,-0.082867,0.013891,1521534393.151425
NA,NA,NA,-1.003012,-0.081246,0.013145,1521534393.156576
NA,NA,NA,-1.003551,-0.083043,0.010875,1521534393.161582
NA,NA,NA,-1.001895,-0.085121,0.010133,1521534393.166592
NA,NA,NA,-1.000383,-0.085129,0.012816,1521534393.171604
NA,NA,NA,-1.000363,-0.084660,0.011238,1521534393.176608
NA,NA,NA,-1.001590,-0.082492,0.010066,1521534393.181620
NA,NA,NA,-1.001379,-0.083105,0.010344,1521534393.186632
NA,NA,NA,-1.001520,-0.083070,0.009340,1521534393.191645
NA,NA,NA,-1.001281,-0.083395,0.007867,1521534393.196653
NA,NA,NA,-1.002332,-0.083055,0.005961,1521534393.201659
NA,NA,NA,-1.002926,-0.084922,0.006668,1521534393.206671
NA,NA,NA,-1.001773,-0.081965,0.005633,1521534393.211671
NA,NA,NA,-1.003254,-0.084461,0.002926,1521534393.216672
NA,NA,NA,-1.001824,-0.083902,0.004867,1521534393.221685
NA,NA,NA,-1.003457,-0.081754,0.002766,1521534393.226694
NA,NA,NA,-1.004148,-0.082176,0.000914,1521534393.231708
NA,NA,NA,-1.001855,-0.083930,-0.000246,1521534393.236719
NA,NA,NA,-1.000609,-0.082633,-0.000109,1521534393.241734
NA,NA,NA,-1.002004,-0.082684,0.001402,1521534393.246745
NA,NA,NA,-1.001898,-0.082824,-0.002914,1521534393.251755
NA,NA,NA,-1.002598,-0.083332,-0.003227,1521534393.256766
NA,NA,NA,-1.001258,-0.082336,-0.002469,1521534393.261769
NA,NA,NA,-1.001496,-0.084414,-0.006859,1521534393.266783
NA,NA,NA,-1.001062,-0.084074,-0.006797,1521534393.271788
NA,NA,NA,-1.001891,-0.083961,-0.005336,1521534393.276790
NA,NA,NA,-1.001156,-0.082828,-0.009254,1521534393.281804
NA,NA,NA,-1.001809,-0.081508,-0.008855,1521534393.286810
NA,NA,NA,-1.000867,-0.084809,-0.010695,1521534393.291813
NA,NA,NA,-1.002258,-0.081492,-0.011934,1521534393.296817
NA,NA,NA,-1.001230,-0.083039,-0.014348,1521534393.301819
NA,NA,NA,-1.001668,-0.083695,-0.013895,1521534393.306824
NA,NA,NA,-1.001992,-0.082312,-0.014246,1521534393.311830
NA,NA,NA,-1.000809,-0.083742,-0.015352,1521534393.316847
NA,NA,NA,-1.000980,-0.084660,-0.019246,1521534393.321859
NA,NA,NA,-1.001594,-0.083828,-0.018863,1521534393.326870
NA,NA,NA,-1.002375,-0.084270,-0.019805,1521534393.331875
NA,NA,NA,-1.000086,-0.083102,-0.021105,1521534393.336880
NA,NA,NA,-0.999895,-0.083723,-0.023402,1521534393.341880
NA,NA,NA,-1.001457,-0.083781,-0.023234,1521534393.346890
NA,NA,NA,-1.001211,-0.083562,-0.024332,1521534393.351904
NA,NA,NA,-0.999641,-0.083469,-0.024535,1521534393.356910
NA,NA,NA,-1.002352,-0.085195,-0.029695,1521534393.361918
NA,NA,NA,-1.001777,-0.083789,-0.029398,1521534393.366925
NA,NA,NA,-0.998902,-0.084422,-0.028629,1521534393.371931
NA,NA,NA,-1.000910,-0.083305,-0.031781,1521534393.376944
NA,NA,NA,-1.001496,-0.082965,-0.032586,1521534393.381960
NA,NA,NA,-1.001348,-0.085426,-0.034391,1521534393.386969
NA,NA,NA,-0.999609,-0.085824,-0.035152,1521534393.391978
NA,NA,NA,-1.000785,-0.083324,-0.035750,1521534393.396986
NA,NA,NA,-0.999434,-0.083672,-0.037398,1521534393.401997
NA,NA,NA,-1.000559,-0.087133,-0.039547,1521534393.407216
NA,NA,NA,-0.998910,-0.084828,-0.037547,1521534393.412226
NA,NA,NA,-1.000297,-0.083187,-0.042355,1521534393.417227
NA,NA,NA,-1.001000,-0.082980,-0.044461,1521534393.422239
NA,NA,NA,-0.999473,-0.085066,-0.042250,1521534393.427240
NA,NA,NA,-1.000570,-0.083379,-0.046859,1521534393.432252
NA,NA,NA,-1.000871,-0.083879,-0.045555,1521534393.437267
NA,NA,NA,-1.000246,-0.084168,-0.048777,1521534393.442277
NA,NA,NA,-0.999234,-0.084195,-0.048211,1521534393.447290
NA,NA,NA,-0.999766,-0.082645,-0.050598,1521534393.452298
NA,NA,NA,-1.001055,-0.084312,-0.052234,1521534393.457302
NA,NA,NA,-0.998867,-0.084668,-0.052695,1521534393.462313
NA,NA,NA,-0.999457,-0.084680,-0.054871,1521534393.467316
NA,NA,NA,-0.999262,-0.084531,-0.055766,1521534393.472321
NA,NA,NA,-0.999984,-0.085531,-0.055910,1521534393.477599
NA,NA,NA,-0.999297,-0.084023,-0.059543,1521534393.482699
NA,NA,NA,-0.999340,-0.084402,-0.058461,1521534393.487706
NA,NA,NA,-0.998188,-0.084383,-0.059828,1521534393.492714
NA,NA,NA,-1.000359,-0.084562,-0.061664,1521534393.497721
NA,NA,NA,-0.999313,-0.084738,-0.061672,1521534393.502725
NA,NA,NA,-1.000078,-0.085859,-0.062430,1521534393.507732
NA,NA,NA,-0.999828,-0.085488,-0.064230,1521534393.512736
NA,NA,NA,-0.999676,-0.085684,-0.065750,1521534393.517750
NA,NA,NA,-0.998781,-0.087086,-0.065355,1521534393.522762
NA,NA,NA,-0.997906,-0.085785,-0.065086,1521534393.527770
NA,NA,NA,-0.998957,-0.085145,-0.068590,1521534393.532776
NA,NA,NA,-1.000117,-0.085430,-0.068234,1521534393.537778
NA,NA,NA,-0.999141,-0.084320,-0.069414,1521534393.542941
NA,NA,NA,-0.998773,-0.084223,-0.072367,1521534393.547952
NA,NA,NA,-0.997715,-0.085582,-0.071766,1521534393.552966
NA,NA,NA,-0.999270,-0.085586,-0.073836,1521534393.557982
NA,NA,NA,-0.999691,-0.084738,-0.073613,1521534393.562987
NA,NA,NA,-0.997902,-0.084855,-0.073598,1521534393.567994
NA,NA,NA,-1.000582,-0.084543,-0.079180,1521534393.573008
NA,NA,NA,-0.997945,-0.083160,-0.077047,1521534393.578021
NA,NA,NA,-1.000371,-0.084750,-0.079547,1521534393.583028
NA,NA,NA,-0.997980,-0.085930,-0.075977,1521534393.588034
NA,NA,NA,-0.998770,-0.085043,-0.078859,1521534393.593046
NA,NA,NA,-0.998867,-0.083062,-0.079867,1521534393.598049
NA,NA,NA,-0.997938,-0.084785,-0.081234,1521534393.603058
NA,NA,NA,-0.997961,-0.083875,-0.078883,1521534393.608075
NA,NA,NA,-0.999375,-0.085094,-0.082102,1521534393.613086
NA,NA,NA,-0.999605,-0.084926,-0.081273,1521534393.618086
NA,NA,NA,-0.999207,-0.085395,-0.085645,1521534393.623098
NA,NA,NA,-0.999770,-0.084461,-0.082570,1521534393.628191
NA,NA,NA,-0.998195,-0.086684,-0.082918,1521534393.633195
NA,NA,NA,-1.000113,-0.087887,-0.083855,1521534393.638198
NA,NA,NA,-0.998754,-0.085270,-0.083668,1521534393.643206
NA,NA,NA,-0.999023,-0.084590,-0.084039,1521534393.648210
NA,NA,NA,-0.997387,-0.083336,-0.083477,1521534393.653221
NA,NA,NA,-0.999508,-0.085254,-0.084336,1521534393.658227
NA,NA,NA,-0.999582,-0.084270,-0.084516,1521534393.663240
NA,NA,NA,-0.999066,-0.085004,-0.085031,1521534393.668246
NA,NA,NA,-0.998715,-0.083973,-0.084652,1521534393.673252
NA,NA,NA,-1.000801,-0.084410,-0.088055,1521534393.678259
NA,NA,NA,-0.998066,-0.085262,-0.083512,1521534393.683268
NA,NA,NA,-0.998031,-0.085230,-0.087438,1521534393.688277
NA,NA,NA,-0.999195,-0.084852,-0.085477,1521534393.693281
NA,NA,NA,-0.998043,-0.084715,-0.085066,1521534393.698282
NA,NA,NA,-0.999117,-0.082633,-0.086371,1521534393.703284
NA,NA,NA,-0.998035,-0.087203,-0.086578,1521534393.708293
NA,NA,NA,-0.998133,-0.084879,-0.088125,1521534393.713300
NA,NA,NA,-0.998152,-0.084574,-0.088320,1521534393.718313
NA,NA,NA,-0.998543,-0.086195,-0.084922,1521534393.723324
NA,NA,NA,-0.999551,-0.084227,-0.086016,1521534393.728339
NA,NA,NA,-0.998594,-0.085016,-0.086719,1521534393.733351
NA,NA,NA,-0.998426,-0.085582,-0.086445,1521534393.738355
NA,NA,NA,-0.998141,-0.085211,-0.084566,1521534393.743368
NA,NA,NA,-0.998699,-0.085656,-0.084812,1521534393.748381
NA,NA,NA,-0.999297,-0.084398,-0.083012,1521534393.753382
NA,NA,NA,-0.999199,-0.085742,-0.084551,1521534393.758388
NA,NA,NA,-0.997812,-0.084195,-0.083020,1521534393.763403
NA,NA,NA,-0.999328,-0.084980,-0.084770,1521534393.768411
NA,NA,NA,-0.998500,-0.085145,-0.081809,1521534393.773420
NA,NA,NA,-0.998953,-0.085234,-0.081766,1521534393.778551
NA,NA,NA,-0.998102,-0.084648,-0.081734,1521534393.783556
NA,NA,NA,-0.999031,-0.085703,-0.081797,1521534393.788566
NA,NA,NA,-0.998848,-0.085918,-0.077137,1521534393.793576
NA,NA,NA,-1.000238,-0.085254,-0.078746,1521534393.798581
NA,NA,NA,-1.000234,-0.083961,-0.079109,1521534393.803585
NA,NA,NA,-0.997574,-0.085340,-0.076734,1521534393.808593
NA,NA,NA,-0.999594,-0.085137,-0.079078,1521534393.813603
NA,NA,NA,-0.999598,-0.084305,-0.078102,1521534393.818611
NA,NA,NA,-0.998449,-0.086711,-0.075984,1521534393.823615
NA,NA,NA,-0.999418,-0.085859,-0.074125,1521534393.828624
NA,NA,NA,-0.996824,-0.085734,-0.071766,1521534393.833634
NA,NA,NA,-0.999867,-0.084461,-0.074531,1521534393.838646
NA,NA,NA,-0.999215,-0.086059,-0.073750,1521534393.843655
NA,NA,NA,-0.999137,-0.085297,-0.070137,1521534393.848666
NA,NA,NA,-0.999180,-0.084840,-0.072949,1521534393.853679
NA,NA,NA,-0.997742,-0.084984,-0.066973,1521534393.858693
NA,NA,NA,-0.998961,-0.085527,-0.070344,1521534393.863700
NA,NA,NA,-1.000320,-0.083172,-0.068516,1521534393.868703
NA,NA,NA,-0.997938,-0.085145,-0.067191,1521534393.873713
NA,NA,NA,-0.999641,-0.084043,-0.064664,1521534393.878776
NA,NA,NA,-0.999078,-0.084453,-0.064305,1521534393.883778
NA,NA,NA,-1.000973,-0.084074,-0.066289,1521534393.888795
NA,NA,NA,-0.997852,-0.085270,-0.060727,1521534393.893795
NA,NA,NA,-1.000184,-0.084687,-0.062359,1521534393.898796
NA,NA,NA,-1.000195,-0.083000,-0.059402,1521534393.903797
NA,NA,NA,-0.999406,-0.082887,-0.059059,1521534393.908811
NA,NA,NA,-0.999547,-0.085152,-0.057855,1521534393.913814
NA,NA,NA,-1.000328,-0.084848,-0.059387,1521534393.918818
NA,NA,NA,-0.998980,-0.085863,-0.054398,1521534393.923820
NA,NA,NA,-0.999473,-0.085457,-0.053727,1521534393.928832
NA,NA,NA,-1.000070,-0.085422,-0.054590,1521534393.933848
NA,NA,NA,-0.999449,-0.085543,-0.054047,1521534393.938851
NA,NA,NA,-0.999984,-0.082898,-0.052340,1521534393.943865
NA,NA,NA,-0.999930,-0.085551,-0.051133,1521534393.948870
NA,NA,NA,-0.998984,-0.085836,-0.050879,1521534393.953882
NA,NA,NA,-0.999055,-0.085687,-0.049621,1521534393.958893
NA,NA,NA,-0.999488,-0.085664,-0.043168,1521534393.963897
NA,NA,NA,-0.999473,-0.084012,-0.046957,1521534393.968905
NA,NA,NA,-1.001051,-0.083027,-0.044703,1521534393.973915
NA,NA,NA,-0.999797,-0.084945,-0.041578,1521534393.978919
NA,NA,NA,-1.000453,-0.084539,-0.042680,1521534393.983928
NA,NA,NA,-0.999977,-0.084281,-0.039242,1521534393.988937
NA,NA,NA,-0.999840,-0.083762,-0.039828,1521534393.993943
NA,NA,NA,-1.001027,-0.084629,-0.040934,1521534393.998944
NA,NA,NA,-0.999254,-0.084883,-0.036164,1521534394.003959
NA,NA,NA,-1.000176,-0.083863,-0.034570,1521534394.008969
NA,NA,NA,-0.999398,-0.085051,-0.033074,1521534394.013983
NA,NA,NA,-1.000910,-0.085375,-0.033168,1521534394.018995
NA,NA,NA,-1.000512,-0.083629,-0.029434,1521534394.024018
NA,NA,NA,-1.001016,-0.082508,-0.030090,1521534394.029324
NA,NA,NA,-1.001000,-0.081836,-0.030680,1521534394.034325
NA,NA,NA,-0.999844,-0.084418,-0.029664,1521534394.039334
NA,NA,NA,-1.000848,-0.084062,-0.025199,1521534394.044338
NA,NA,NA,-1.000344,-0.085594,-0.025289,1521534394.049339
NA,NA,NA,-1.000230,-0.083176,-0.022199,1521534394.054343
NA,NA,NA,-1.002191,-0.081687,-0.022359,1521534394.059343
NA,NA,NA,-1.001496,-0.082582,-0.021254,1521534394.064357
NA,NA,NA,-1.002141,-0.082477,-0.020125,1521534394.069372
NA,NA,NA,-1.001246,-0.082832,-0.019437,1521534394.074373
NA,NA,NA,-1.001016,-0.083766,-0.018148,1521534394.079384
NA,NA,NA,-0.998996,-0.083441,-0.013570,1521534394.084395
NA,NA,NA,-1.002797,-0.081668,-0.017871,1521534394.089399
NA,NA,NA,-1.001578,-0.081578,-0.013141,1521534394.094407
NA,NA,NA,-1.001844,-0.085082,-0.014613,1521534394.099416
NA,NA,NA,-0.999309,-0.084367,-0.011871,1521534394.104422
NA,NA,NA,-1.001926,-0.083102,-0.010527,1521534394.109431
NA,NA,NA,-1.001520,-0.082949,-0.009359,1521534394.114433
NA,NA,NA,-1.002395,-0.081234,-0.009613,1521534394.119439
NA,NA,NA,-1.001836,-0.083445,-0.005953,1521534394.124476
NA,NA,NA,-1.001559,-0.082949,-0.005707,1521534394.129479
NA,NA,NA,-1.000566,-0.084406,-0.005410,1521534394.134635
NA,NA,NA,-1.001578,-0.083090,-0.004270,1521534394.139646
NA,NA,NA,-1.003285,-0.083715,-0.001520,1521534394.144649
NA,NA,NA,-1.000984,-0.081281,0.000418,1521534394.149664
NA,NA,NA,-1.002258,-0.081914,-0.003754,1521534394.154671
NA,NA,NA,-1.000695,-0.083422,0.001195,1521534394.159671
NA,NA,NA,-1.001512,-0.083812,0.001270,1521534394.164674
NA,NA,NA,-1.001641,-0.082437,0.000246,1521534394.169681
NA,NA,NA,-1.001078,-0.085449,0.003953,1521534394.174698
NA,NA,NA,-1.002051,-0.082719,0.002230,1521534394.179709
NA,NA,NA,-1.002543,-0.082121,0.006000,1521534394.184717
NA,NA,NA,-1.000086,-0.083012,0.005484,1521534394.189733
NA,NA,NA,-1.002574,-0.083918,0.004582,1521534394.194741
NA,NA,NA,-1.001152,-0.084098,0.008563,1521534394.199754
NA,NA,NA,-1.003746,-0.082301,0.006434,1521534394.204758
NA,NA,NA,-1.003527,-0.081910,0.008184,1521534394.209759
NA,NA,NA,-1.001770,-0.084418,0.008035,1521534394.214764
NA,NA,NA,-1.003363,-0.082844,0.008098,1521534394.219770
NA,NA,NA,-1.000742,-0.082531,0.013660,1521534394.224770
NA,NA,NA,-1.003863,-0.082133,0.011500,1521534394.229777
NA,NA,NA,-1.002773,-0.082426,0.008121,1521534394.235066
NA,NA,NA,-1.002746,-0.083922,0.012820,1521534394.240079
NA,NA,NA,-1.002422,-0.084164,0.014039,1521534394.245276
NA,NA,NA,-1.003062,-0.082133,0.015547,1521534394.250277
NA,NA,NA,-1.002480,-0.082152,0.013902,1521534394.255285
NA,NA,NA,-1.001937,-0.081977,0.014070,1521534394.260299
NA,NA,NA,-1.001719,-0.083535,0.013969,1521534394.265309
NA,NA,NA,-1.002078,-0.083828,0.016082,1521534394.270320
NA,NA,NA,-1.003195,-0.081957,0.016176,1521534394.275333
NA,NA,NA,-1.002137,-0.084359,0.014602,1521534394.280343
NA,NA,NA,-1.001625,-0.083297,0.015242,1521534394.285353
NA,NA,NA,-1.002723,-0.083262,0.016195,1521534394.290361
NA,NA,NA,-1.002121,-0.084562,0.016324,1521534394.295377
NA,NA,NA,-1.002211,-0.082977,0.020328,1521534394.300386
NA,NA,NA,-1.003313,-0.082430,0.014914,1521534394.305397
NA,NA,NA,-1.003242,-0.082125,0.016629,1521534394.310403
NA,NA,NA,-1.000668,-0.086281,0.016059,1521534394.315407
NA,NA,NA,-1.001742,-0.083695,0.017082,1521534394.320422
NA,NA,NA,-1.002441,-0.084723,0.019082,1521534394.325424
NA,NA,NA,-1.001762,-0.083012,0.017152,1521534394.330433
NA,NA,NA,-1.003246,-0.082246,0.016516,1521534394.335554
NA,NA,NA,-1.003125,-0.082277,0.013953,1521534394.340558
NA,NA,NA,-1.003301,-0.083508,0.016555,1521534394.345566
NA,NA,NA,-1.002293,-0.085090,0.017355,1521534394.350569
NA,NA,NA,-1.002707,-0.081598,0.015621,1521534394.355577
NA,NA,NA,-1.002332,-0.081785,0.016105,1521534394.360590
NA,NA,NA,-1.001777,-0.081660,0.016461,1521534394.365892
NA,NA,NA,-1.002016,-0.082758,0.016832,1521534394.370907
NA,NA,NA,-1.003227,-0.081383,0.014145,1521534394.375917
NA,NA,NA,-1.002945,-0.083969,0.015055,1521534394.380927
NA,NA,NA,-1.003070,-0.083512,0.013488,1521534394.385928
NA,NA,NA,-1.001676,-0.082301,0.014328,1521534394.390943
NA,NA,NA,-1.002516,-0.082527,0.012191,1521534394.395958
NA,NA,NA,-1.002586,-0.081527,0.013590,1521534394.400964
NA,NA,NA,-1.001844,-0.082293,0.013160,1521534394.405976
NA,NA,NA,-1.002582,-0.081703,0.011426,1521534394.410978
NA,NA,NA,-1.003398,-0.082395,0.010973,1521534394.415982
NA,NA,NA,-1.001914,-0.083070,0.010594,1521534394.420995
NA,NA,NA,-1.001777,-0.082719,0.011484,1521534394.426006
NA,NA,NA,-1.001875,-0.082828,0.012406,1521534394.431010
NA,NA,NA,-1.002891,-0.082148,0.005184,1521534394.436012
NA,NA,NA,-1.001996,-0.082613,0.009254,1521534394.441025
NA,NA,NA,-1.003258,-0.082809,0.007043,1521534394.446041
NA,NA,NA,-1.001961,-0.081945,0.009402,1521534394.451052
NA,NA,NA,-1.002645,-0.084539,0.005453,1521534394.456298
NA,NA,NA,-1.001707,-0.083715,0.006059,1521534394.461305
NA,NA,NA,-1.001844,-0.084598,0.004340,1521534394.466307
NA,NA,NA,-1.001996,-0.083562,0.004207,1521534394.471316
NA,NA,NA,-1.002367,-0.083574,0.004172,1521534394.476331
NA,NA,NA,-1.001648,-0.083047,0.001125,1521534394.481339
NA,NA,NA,-1.002746,-0.083484,0.000293,1521534394.486341
NA,NA,NA,-1.001215,-0.082395,-0.000422,1521534394.491356
NA,NA,NA,-1.001613,-0.083707,0.000813,1521534394.496367
NA,NA,NA,-1.000863,-0.085379,-0.002797,1521534394.501380
NA,NA,NA,-1.001293,-0.085191,-0.002492,1521534394.506390
NA,NA,NA,-1.001906,-0.085875,-0.003996,1521534394.511392
NA,NA,NA,-1.000082,-0.083410,-0.003582,1521534394.516405
NA,NA,NA,-1.001895,-0.083512,-0.006180,1521534394.521419
NA,NA,NA,-1.001227,-0.083598,-0.008805,1521534394.526422
NA,NA,NA,-1.002813,-0.084090,-0.009430,1521534394.531431
NA,NA,NA,-1.002176,-0.085184,-0.008422,1521534394.536431
NA,NA,NA,-1.002141,-0.084559,-0.010445,1521534394.541440
NA,NA,NA,-1.000250,-0.083777,-0.011715,1521534394.546452
NA,NA,NA,-1.001000,-0.084621,-0.013137,1521534394.551463
NA,NA,NA,-1.000574,-0.085262,-0.013707,1521534394.556474
NA,NA,NA,-1.002660,-0.084461,-0.014125,1521534394.561486
NA,NA,NA,-1.000348,-0.083223,-0.016168,1521534394.566495
NA,NA,NA,-1.001859,-0.084418,-0.019547,1521534394.571506
NA,NA,NA,-1.000922,-0.084402,-0.018980,1521534394.576510
NA,NA,NA,-1.000922,-0.083352,-0.019578,1521534394.581524
NA,NA,NA,-1.001473,-0.083637,-0.021074,1521534394.586644
NA,NA,NA,-1.000965,-0.084109,-0.024027,1521534394.591653
NA,NA,NA,-1.000289,-0.084684,-0.024152,1521534394.596669
NA,NA,NA,-1.000574,-0.083883,-0.024992,1521534394.601671
NA,NA,NA,-1.001020,-0.084242,-0.027500,1521534394.606678
NA,NA,NA,-1.001527,-0.083277,-0.027160,1521534394.611679
NA,NA,NA,-1.000574,-0.085238,-0.028332,1521534394.616686
NA,NA,NA,-1.000539,-0.083441,-0.031949,1521534394.621699
NA,NA,NA,-1.000238,-0.083035,-0.031375,1521534394.626709
NA,NA,NA,-1.001437,-0.083160,-0.033082,1521534394.631717
NA,NA,NA,-1.000965,-0.083391,-0.033047,1521534394.636718
NA,NA,NA,-1.001898,-0.083652,-0.037168,1521534394.641730
NA,NA,NA,-0.999605,-0.082152,-0.035918,1521534394.646740
NA,NA,NA,-0.998789,-0.084445,-0.036855,1521534394.651754
NA,NA,NA,-1.000348,-0.084215,-0.039375,1521534394.656756
NA,NA,NA,-1.000023,-0.084312,-0.040723,1521534394.661760
NA,NA,NA,-1.001656,-0.083109,-0.043938,1521534394.666769
NA,NA,NA,-1.000680,-0.082594,-0.042242,1521534394.671783
NA,NA,NA,-1.001223,-0.084363,-0.046555,1521534394.676789
NA,NA,NA,-0.998773,-0.084125,-0.042703,1521534394.681790
NA,NA,NA,-0.999797,-0.085863,-0.046434,1521534394.686791
NA,NA,NA,-1.001848,-0.082703,-0.048672,1521534394.691794
NA,NA,NA,-0.998902,-0.084687,-0.046344,1521534394.696794
NA,NA,NA,-1.000227,-0.085176,-0.052844,1521534394.701804
NA,NA,NA,-0.999063,-0.085461,-0.050816,1521534394.706817
NA,NA,NA,-1.000875,-0.086535,-0.054352,1521534394.711830
NA,NA,NA,-0.999281,-0.083375,-0.053047,1521534394.716839
NA,NA,NA,-0.998957,-0.084156,-0.055430,1521534394.721847
NA,NA,NA,-1.000293,-0.083977,-0.058613,1521534394.726852
NA,NA,NA,-0.999105,-0.083258,-0.057246,1521534394.731853
NA,NA,NA,-0.999258,-0.085898,-0.057773,1521534394.736860
NA,NA,NA,-0.999238,-0.084180,-0.056578,1521534394.741876
NA,NA,NA,-0.999797,-0.085508,-0.061012,1521534394.746891
NA,NA,NA,-0.999926,-0.083840,-0.064434,1521534394.751905
NA,NA,NA,-0.999777,-0.084832,-0.065016,1521534394.756906
NA,NA,NA,-0.999906,-0.084000,-0.063266,1521534394.761922
NA,NA,NA,-0.999742,-0.084859,-0.066980,1521534394.766930
NA,NA,NA,-1.000312,-0.082555,-0.066078,1521534394.771935
NA,NA,NA,-1.000176,-0.084031,-0.066430,1521534394.776945
NA,NA,NA,-1.000652,-0.083164,-0.070285,1521534394.781954
NA,NA,NA,-0.999973,-0.084754,-0.067445,1521534394.786960
NA,NA,NA,-0.999219,-0.085371,-0.071418,1521534394.791963
NA,NA,NA,-0.999102,-0.084207,-0.071332,1521534394.796978
NA,NA,NA,-0.999840,-0.084250,-0.071867,1521534394.801990
NA,NA,NA,-0.998871,-0.084570,-0.074547,1521534394.806991
NA,NA,NA,-0.999418,-0.085324,-0.073352,1521534394.812005
NA,NA,NA,-0.999422,-0.085543,-0.073934,1521534394.817009
NA,NA,NA,-0.999117,-0.084953,-0.075688,1521534394.822017
NA,NA,NA,-1.000156,-0.083137,-0.077051,1521534394.827023
NA,NA,NA,-0.999598,-0.083004,-0.078000,1521534394.832035
NA,NA,NA,-0.998453,-0.085996,-0.077590,1521534394.837046
NA,NA,NA,-0.998414,-0.084594,-0.077293,1521534394.842054
NA,NA,NA,-0.998664,-0.084500,-0.079309,1521534394.847062
NA,NA,NA,-0.999191,-0.084871,-0.081711,1521534394.852074
NA,NA,NA,-1.000027,-0.083871,-0.080957,1521534394.857176
NA,NA,NA,-0.998137,-0.084348,-0.080352,1521534394.862189
NA,NA,NA,-0.998676,-0.084414,-0.081363,1521534394.867543
NA,NA,NA,-0.999973,-0.085437,-0.081473,1521534394.872667
