x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,0.001250,0.140203,1.013055,1521531843.376528
NA,NA,NA,-0.003598,0.144387,1.009520,1521531843.381542
NA,NA,NA,-0.005160,0.140414,1.002102,1521531843.386554
NA,NA,NA,-0.002723,0.134203,1.007121,1521531843.391559
NA,NA,NA,-0.000609,0.131949,1.008340,1521531843.396570
NA,NA,NA,-0.000105,0.129492,1.016293,1521531843.401571
NA,NA,NA,-0.004883,0.131215,1.009340,1521531843.406578
NA,NA,NA,0.000766,0.124480,1.006289,1521531843.411585
NA,NA,NA,-0.004422,0.120508,1.000871,1521531843.416592
NA,NA,NA,-0.000906,0.107723,1.009926,1521531843.421604
NA,NA,NA,-0.001937,0.110180,1.011617,1521531843.426617
NA,NA,NA,0.000203,0.104789,1.010066,1521531843.431626
NA,NA,NA,-0.004953,0.097410,1.002977,1521531843.436640
NA,NA,NA,-0.003844,0.090020,1.007109,1521531843.441641
NA,NA,NA,-0.003039,0.078680,1.004418,1521531843.446656
NA,NA,NA,-0.002285,0.074227,1.013969,1521531843.451671
NA,NA,NA,-0.002812,0.065137,1.008758,1521531843.456682
NA,NA,NA,-0.001344,0.060086,1.009559,1521531843.461684
NA,NA,NA,-0.004480,0.049418,1.004836,1521531843.466695
NA,NA,NA,-0.002668,0.038219,1.004168,1521531843.471705
NA,NA,NA,-0.002063,0.031617,1.011395,1521531843.476705
NA,NA,NA,-0.002840,0.025527,1.010789,1521531843.481720
NA,NA,NA,-0.002668,0.015434,1.005531,1521531843.486736
NA,NA,NA,-0.002047,0.004227,1.005805,1521531843.491742
NA,NA,NA,-0.006219,-0.005328,1.002168,1521531843.496748
NA,NA,NA,-0.001309,-0.016781,1.011398,1521531843.501753
NA,NA,NA,-0.005117,-0.023945,1.006793,1521531843.506756
NA,NA,NA,-0.005285,-0.028430,1.011125,1521531843.511764
NA,NA,NA,-0.004617,-0.041199,1.002621,1521531843.516776
NA,NA,NA,-0.006051,-0.046684,1.008695,1521531843.521777
NA,NA,NA,-0.005473,-0.059180,1.006008,1521531843.526787
NA,NA,NA,-0.004844,-0.067879,1.008465,1521531843.531791
NA,NA,NA,-0.004859,-0.076547,1.008859,1521531843.536800
NA,NA,NA,-0.006516,-0.084984,1.005559,1521531843.541833
NA,NA,NA,-0.003863,-0.089801,1.007840,1521531843.546842
NA,NA,NA,-0.006875,-0.101688,1.004461,1521531843.551856
NA,NA,NA,-0.004895,-0.106121,1.005832,1521531843.556857
NA,NA,NA,-0.006281,-0.113605,1.007801,1521531843.561861
NA,NA,NA,-0.005379,-0.119961,1.004676,1521531843.567207
NA,NA,NA,-0.006340,-0.125535,1.006227,1521531843.572208
NA,NA,NA,-0.006410,-0.130633,1.004637,1521531843.577228
NA,NA,NA,-0.005340,-0.136016,1.006281,1521531843.582233
NA,NA,NA,-0.005609,-0.140969,1.003898,1521531843.587244
NA,NA,NA,-0.006309,-0.146738,1.009449,1521531843.592264
NA,NA,NA,-0.005301,-0.144969,1.008352,1521531843.597268
NA,NA,NA,-0.006145,-0.149848,1.006180,1521531843.602283
NA,NA,NA,-0.006812,-0.152016,1.002332,1521531843.607291
NA,NA,NA,-0.006828,-0.155738,1.008379,1521531843.612303
NA,NA,NA,-0.006109,-0.153254,1.005984,1521531843.617317
NA,NA,NA,-0.004762,-0.152434,1.009609,1521531843.622329
NA,NA,NA,-0.005555,-0.152121,1.004652,1521531843.627344
NA,NA,NA,-0.006719,-0.149797,1.000449,1521531843.632356
NA,NA,NA,-0.004605,-0.155945,1.005207,1521531843.637368
NA,NA,NA,-0.004641,-0.149586,1.009891,1521531843.642744
NA,NA,NA,-0.005926,-0.146203,1.009574,1521531843.647748
NA,NA,NA,-0.006285,-0.141566,1.002328,1521531843.652752
NA,NA,NA,-0.008215,-0.144980,0.997598,1521531843.657767
NA,NA,NA,-0.006969,-0.139098,1.009098,1521531843.662775
NA,NA,NA,-0.004395,-0.132422,1.010012,1521531843.667791
NA,NA,NA,-0.004391,-0.124570,1.010090,1521531843.672791
NA,NA,NA,-0.006793,-0.119828,1.002176,1521531843.677795
NA,NA,NA,-0.006371,-0.115516,1.001273,1521531843.682805
NA,NA,NA,-0.004871,-0.110160,1.005352,1521531843.687820
NA,NA,NA,-0.004434,-0.103914,1.009523,1521531843.692830
NA,NA,NA,-0.004902,-0.091332,1.008090,1521531843.698153
NA,NA,NA,-0.006898,-0.084594,1.001820,1521531843.703165
NA,NA,NA,-0.005000,-0.077051,1.002520,1521531843.708175
NA,NA,NA,-0.006613,-0.072320,1.003723,1521531843.713182
NA,NA,NA,-0.001715,-0.062258,1.013477,1521531843.718183
NA,NA,NA,-0.004715,-0.052410,1.008488,1521531843.723189
NA,NA,NA,-0.005078,-0.039375,1.005922,1521531843.728197
NA,NA,NA,-0.006469,-0.034613,1.002230,1521531843.733243
NA,NA,NA,-0.004113,-0.031496,1.000832,1521531843.738246
NA,NA,NA,-0.001664,-0.018418,1.015039,1521531843.743258
NA,NA,NA,-0.004664,-0.008406,1.008750,1521531843.748271
NA,NA,NA,-0.002484,0.006227,1.010508,1521531843.753285
NA,NA,NA,-0.006625,0.014613,1.001555,1521531843.758299
NA,NA,NA,-0.004770,0.019516,1.003727,1521531843.763307
NA,NA,NA,-0.001883,0.029129,1.010746,1521531843.768308
NA,NA,NA,-0.002996,0.037926,1.009855,1521531843.773309
NA,NA,NA,-0.000715,0.049238,1.010590,1521531843.778313
NA,NA,NA,-0.005934,0.057785,1.004789,1521531843.783316
NA,NA,NA,-0.004598,0.064133,1.005582,1521531843.788322
NA,NA,NA,-0.002777,0.071172,1.006281,1521531843.793323
NA,NA,NA,-0.002770,0.076008,1.012660,1521531843.798338
NA,NA,NA,-0.002082,0.088648,1.010777,1521531843.803340
NA,NA,NA,-0.002141,0.093246,1.009898,1521531843.808350
NA,NA,NA,-0.004852,0.102297,1.005191,1521531843.813351
NA,NA,NA,-0.002230,0.105129,1.008098,1521531843.818360
NA,NA,NA,-0.001309,0.111719,1.009020,1521531843.823371
NA,NA,NA,-0.002363,0.121633,1.012570,1521531843.828373
NA,NA,NA,-0.002781,0.123809,1.010457,1521531843.833378
NA,NA,NA,-0.004609,0.130023,1.005777,1521531843.838549
NA,NA,NA,-0.001480,0.127402,1.006824,1521531843.843560
NA,NA,NA,-0.000699,0.133273,1.009160,1521531843.848570
NA,NA,NA,-0.001137,0.136203,1.013199,1521531843.853585
NA,NA,NA,-0.001031,0.141031,1.009266,1521531843.858591
NA,NA,NA,-0.003375,0.139297,1.003246,1521531843.863771
NA,NA,NA,-0.000559,0.138703,1.008566,1521531843.868931
NA,NA,NA,-0.002047,0.137930,1.007367,1521531843.873939
NA,NA,NA,0.000953,0.140383,1.014910,1521531843.878952
NA,NA,NA,-0.004980,0.141445,1.001969,1521531843.884008
NA,NA,NA,0.001160,0.137500,1.010207,1521531843.889012
NA,NA,NA,-0.002824,0.133293,1.004875,1521531843.894022
NA,NA,NA,-0.002863,0.135770,1.009730,1521531843.899028
NA,NA,NA,0.000344,0.126977,1.007562,1521531843.904030
NA,NA,NA,-0.001340,0.126613,1.012863,1521531843.909037
NA,NA,NA,-0.000348,0.120027,1.009801,1521531843.914083
NA,NA,NA,-0.002453,0.118672,1.005242,1521531843.919176
NA,NA,NA,-0.003340,0.112336,1.007437,1521531843.924187
NA,NA,NA,-0.001613,0.103434,1.009125,1521531843.929195
NA,NA,NA,-0.001457,0.100867,1.011727,1521531843.934432
NA,NA,NA,-0.001738,0.092863,1.010125,1521531843.939444
NA,NA,NA,-0.004066,0.087414,1.003758,1521531843.944448
NA,NA,NA,-0.002871,0.076629,1.008539,1521531843.949460
NA,NA,NA,-0.003805,0.065812,1.012184,1521531843.954466
NA,NA,NA,-0.002258,0.062250,1.009215,1521531843.959473
NA,NA,NA,-0.002996,0.055199,1.009180,1521531843.964473
NA,NA,NA,-0.002770,0.043883,1.005500,1521531843.969479
NA,NA,NA,-0.003000,0.033195,1.007645,1521531843.974492
NA,NA,NA,-0.003902,0.027434,1.009629,1521531843.979495
NA,NA,NA,-0.003191,0.020461,1.009027,1521531843.984504
NA,NA,NA,-0.002973,0.010258,1.009539,1521531843.989510
NA,NA,NA,-0.005449,0.001559,1.004398,1521531843.994685
NA,NA,NA,-0.000980,-0.012176,1.005512,1521531843.999693
NA,NA,NA,-0.006094,-0.016172,1.006273,1521531844.004706
NA,NA,NA,-0.003266,-0.030238,1.006992,1521531844.009714
NA,NA,NA,-0.001863,-0.034656,1.010516,1521531844.014725
NA,NA,NA,-0.005465,-0.044750,1.002031,1521531844.019727
NA,NA,NA,-0.006137,-0.055137,1.002711,1521531844.024735
NA,NA,NA,-0.005168,-0.065910,1.005566,1521531844.029739
NA,NA,NA,-0.004313,-0.070578,1.008512,1521531844.034745
NA,NA,NA,-0.003258,-0.080187,1.008582,1521531844.039754
NA,NA,NA,-0.005051,-0.083613,1.005883,1521531844.044756
NA,NA,NA,-0.007770,-0.094586,0.997551,1521531844.049908
NA,NA,NA,-0.003684,-0.103504,1.007969,1521531844.054909
NA,NA,NA,-0.007160,-0.110797,1.004492,1521531844.059924
NA,NA,NA,-0.001152,-0.115680,1.008512,1521531844.064939
NA,NA,NA,-0.004699,-0.119367,1.003727,1521531844.069950
NA,NA,NA,-0.007148,-0.128070,1.001367,1521531844.074957
NA,NA,NA,-0.007582,-0.133051,1.002434,1521531844.079960
NA,NA,NA,-0.005168,-0.141902,1.005797,1521531844.084962
NA,NA,NA,-0.002180,-0.142437,1.013480,1521531844.089967
NA,NA,NA,-0.006832,-0.140973,1.008000,1521531844.094968
NA,NA,NA,-0.006539,-0.146969,1.007062,1521531844.099969
NA,NA,NA,-0.008457,-0.149000,1.002023,1521531844.104975
NA,NA,NA,-0.006871,-0.156191,1.003223,1521531844.109982
NA,NA,NA,-0.004699,-0.155207,1.011234,1521531844.114989
NA,NA,NA,-0.004375,-0.154660,1.009492,1521531844.120000
NA,NA,NA,-0.005531,-0.152641,1.006312,1521531844.125006
NA,NA,NA,-0.008766,-0.153234,0.999660,1521531844.130012
NA,NA,NA,-0.004324,-0.155727,1.004367,1521531844.135027
NA,NA,NA,-0.003734,-0.153934,1.011184,1521531844.140124
NA,NA,NA,-0.003656,-0.148148,1.007418,1521531844.145133
NA,NA,NA,-0.006938,-0.142234,1.002898,1521531844.150134
NA,NA,NA,-0.007145,-0.145281,1.001898,1521531844.155137
NA,NA,NA,-0.007113,-0.138695,1.005418,1521531844.160146
NA,NA,NA,-0.002820,-0.137176,1.010008,1521531844.165181
NA,NA,NA,-0.007914,-0.126105,1.007574,1521531844.170185
NA,NA,NA,-0.005250,-0.121547,1.008957,1521531844.175197
NA,NA,NA,-0.005863,-0.117516,1.000996,1521531844.180202
NA,NA,NA,-0.006664,-0.113004,1.003566,1521531844.185203
NA,NA,NA,-0.003746,-0.109184,1.008887,1521531844.190214
NA,NA,NA,-0.006645,-0.092293,1.007812,1521531844.195228
NA,NA,NA,-0.004066,-0.087941,1.005770,1521531844.200241
NA,NA,NA,-0.009887,-0.079797,1.003359,1521531844.205256
NA,NA,NA,-0.005215,-0.074953,1.003160,1521531844.210261
NA,NA,NA,-0.004551,-0.067762,1.005105,1521531844.215276
NA,NA,NA,-0.004176,-0.054859,1.011926,1521531844.220458
NA,NA,NA,-0.003988,-0.043512,1.003219,1521531844.225463
NA,NA,NA,-0.004285,-0.036145,1.007203,1521531844.230475
NA,NA,NA,-0.005496,-0.032797,1.000426,1521531844.235485
NA,NA,NA,-0.003375,-0.018992,1.009395,1521531844.240499
NA,NA,NA,-0.005059,-0.014766,1.004898,1521531844.245513
NA,NA,NA,-0.004148,-0.000223,1.009727,1521531844.250521
NA,NA,NA,-0.005105,0.008234,1.004871,1521531844.255528
NA,NA,NA,-0.005098,0.015609,1.003855,1521531844.260540
NA,NA,NA,-0.004297,0.027293,1.004027,1521531844.265553
NA,NA,NA,-0.005059,0.030355,1.007723,1521531844.270565
NA,NA,NA,-0.002941,0.044977,1.011160,1521531844.275577
NA,NA,NA,-0.003664,0.048887,1.013059,1521531844.280579
NA,NA,NA,-0.004520,0.064758,1.008566,1521531844.285584
NA,NA,NA,-0.005016,0.066875,1.005398,1521531844.290595
NA,NA,NA,-0.005230,0.076215,1.005633,1521531844.295603
NA,NA,NA,0.000391,0.081848,1.010355,1521531844.300607
NA,NA,NA,-0.004039,0.093445,1.011203,1521531844.305617
NA,NA,NA,-0.003027,0.097652,1.008527,1521531844.310618
NA,NA,NA,-0.004355,0.104230,1.006418,1521531844.315629
NA,NA,NA,-0.003871,0.110855,1.004809,1521531844.320637
NA,NA,NA,-0.000656,0.111141,1.011895,1521531844.325645
NA,NA,NA,-0.003074,0.122414,1.009406,1521531844.330645
NA,NA,NA,-0.000465,0.128059,1.013559,1521531844.335652
NA,NA,NA,-0.004234,0.132629,1.004461,1521531844.340664
NA,NA,NA,-0.001563,0.130262,1.004891,1521531844.345670
NA,NA,NA,-0.001238,0.132387,1.011465,1521531844.350675
NA,NA,NA,-0.001781,0.136766,1.010508,1521531844.355683
NA,NA,NA,0.001363,0.137516,1.015477,1521531844.360694
NA,NA,NA,-0.002250,0.141105,1.004418,1521531844.365700
NA,NA,NA,-0.002297,0.143965,1.006531,1521531844.370701
NA,NA,NA,-0.002574,0.137129,1.006676,1521531844.375703
NA,NA,NA,-0.001035,0.138977,1.013371,1521531844.380716
NA,NA,NA,-0.000492,0.138563,1.013301,1521531844.385731
NA,NA,NA,-0.001492,0.143227,1.008746,1521531844.390745
NA,NA,NA,-0.003383,0.131242,1.007078,1521531844.395752
NA,NA,NA,-0.003602,0.133871,1.006121,1521531844.400753
NA,NA,NA,-0.001043,0.125414,1.009645,1521531844.405974
NA,NA,NA,-0.002277,0.125949,1.014164,1521531844.410981
NA,NA,NA,-0.004664,0.122211,1.005836,1521531844.415988
NA,NA,NA,-0.000602,0.115477,1.006398,1521531844.420990
NA,NA,NA,-0.003773,0.109410,1.004438,1521531844.425994
NA,NA,NA,-0.002285,0.099672,1.011148,1521531844.430998
NA,NA,NA,-0.000203,0.098711,1.011422,1521531844.436009
NA,NA,NA,-0.003363,0.091793,1.004391,1521531844.441018
NA,NA,NA,-0.003102,0.085086,1.006836,1521531844.446033
NA,NA,NA,-0.006387,0.076465,1.004250,1521531844.451038
NA,NA,NA,-0.002566,0.067969,1.007324,1521531844.456047
NA,NA,NA,-0.000461,0.054969,1.012598,1521531844.461058
NA,NA,NA,-0.002965,0.052195,1.013418,1521531844.466058
NA,NA,NA,-0.005223,0.044766,1.000258,1521531844.471069
NA,NA,NA,-0.005082,0.037449,1.007090,1521531844.476079
NA,NA,NA,-0.002508,0.019008,1.005301,1521531844.481085
NA,NA,NA,-0.003363,0.016359,1.011383,1521531844.486102
NA,NA,NA,-0.004840,0.007945,1.008828,1521531844.491106
NA,NA,NA,-0.003063,-0.002594,1.006934,1521531844.496117
NA,NA,NA,-0.004457,-0.015914,1.004230,1521531844.501382
NA,NA,NA,-0.004547,-0.024414,1.008012,1521531844.506384
NA,NA,NA,-0.004691,-0.030770,1.008070,1521531844.511398
NA,NA,NA,-0.002953,-0.037629,1.011125,1521531844.516408
NA,NA,NA,-0.007855,-0.045590,1.004473,1521531844.521412
NA,NA,NA,-0.006801,-0.059617,1.002695,1521531844.526425
NA,NA,NA,-0.004895,-0.067359,1.003934,1521531844.531432
NA,NA,NA,-0.007254,-0.074949,1.006109,1521531844.536432
NA,NA,NA,-0.004336,-0.083949,1.008449,1521531844.541442
NA,NA,NA,-0.004684,-0.089520,1.008508,1521531844.546448
NA,NA,NA,-0.009051,-0.095523,1.001168,1521531844.551449
NA,NA,NA,-0.004398,-0.106535,1.005211,1521531844.556463
NA,NA,NA,-0.006188,-0.113004,1.007602,1521531844.561474
NA,NA,NA,-0.003785,-0.120301,1.007480,1521531844.566484
NA,NA,NA,-0.005809,-0.123145,1.009234,1521531844.571493
NA,NA,NA,-0.006695,-0.128418,1.002027,1521531844.576503
NA,NA,NA,-0.007687,-0.134570,1.004113,1521531844.581517
NA,NA,NA,-0.006195,-0.141602,1.003191,1521531844.586517
NA,NA,NA,-0.005980,-0.140848,1.007930,1521531844.591524
NA,NA,NA,-0.007180,-0.145570,1.002820,1521531844.596531
NA,NA,NA,-0.006168,-0.146156,1.007461,1521531844.601537
NA,NA,NA,-0.005227,-0.154031,1.001098,1521531844.606736
NA,NA,NA,-0.006324,-0.152297,1.007504,1521531844.611745
NA,NA,NA,-0.004809,-0.158352,1.005367,1521531844.616757
NA,NA,NA,-0.006879,-0.154176,1.005934,1521531844.621769
NA,NA,NA,-0.005402,-0.155426,1.008480,1521531844.626781
NA,NA,NA,-0.006039,-0.153883,1.003695,1521531844.631791
NA,NA,NA,-0.007367,-0.154008,1.003785,1521531844.636794
NA,NA,NA,-0.005695,-0.151707,1.005289,1521531844.641806
NA,NA,NA,-0.004766,-0.148137,1.009207,1521531844.646806
NA,NA,NA,-0.006344,-0.144973,1.007625,1521531844.651813
NA,NA,NA,-0.005191,-0.140055,1.005262,1521531844.656818
NA,NA,NA,-0.005246,-0.141289,1.002242,1521531844.661834
NA,NA,NA,-0.007059,-0.131352,1.006605,1521531844.666836
NA,NA,NA,-0.002637,-0.132312,1.011590,1521531844.671837
NA,NA,NA,-0.008637,-0.117895,1.007262,1521531844.676847
NA,NA,NA,-0.003180,-0.117859,1.007871,1521531844.681875
NA,NA,NA,-0.006785,-0.109930,1.003578,1521531844.686883
NA,NA,NA,-0.004141,-0.106336,1.007906,1521531844.691884
NA,NA,NA,-0.005203,-0.096988,1.007578,1521531844.696894
NA,NA,NA,-0.003426,-0.087105,1.007480,1521531844.701902
NA,NA,NA,-0.004273,-0.080574,1.009754,1521531844.706910
NA,NA,NA,-0.007160,-0.069453,1.003102,1521531844.711916
NA,NA,NA,-0.003434,-0.065105,1.006371,1521531844.716918
NA,NA,NA,-0.006895,-0.055434,1.005691,1521531844.721927
NA,NA,NA,-0.004324,-0.048949,1.009223,1521531844.726934
NA,NA,NA,-0.002664,-0.032816,1.010727,1521531844.731937
NA,NA,NA,-0.005508,-0.026555,1.005367,1521531844.736948
NA,NA,NA,-0.007016,-0.016910,1.004395,1521531844.741956
NA,NA,NA,-0.004105,-0.016195,1.005219,1521531844.746965
NA,NA,NA,-0.001859,-0.000242,1.010406,1521531844.751969
NA,NA,NA,-0.000535,0.010137,1.014715,1521531844.756970
NA,NA,NA,-0.004781,0.022066,1.005293,1521531844.761980
NA,NA,NA,-0.004016,0.028426,1.005535,1521531844.766992
NA,NA,NA,-0.003609,0.033582,1.006000,1521531844.771996
NA,NA,NA,-0.002723,0.042688,1.011621,1521531844.777009
NA,NA,NA,-0.002016,0.056355,1.010902,1521531844.782025
NA,NA,NA,-0.003051,0.063898,1.009281,1521531844.787028
NA,NA,NA,-0.004617,0.072766,1.000910,1521531844.792038
NA,NA,NA,-0.001477,0.074418,1.007035,1521531844.797053
NA,NA,NA,-0.001727,0.082871,1.013109,1521531844.802066
NA,NA,NA,-0.001547,0.089164,1.011648,1521531844.807080
NA,NA,NA,-0.003773,0.104652,1.011375,1521531844.812108
NA,NA,NA,-0.003078,0.105898,1.004613,1521531844.817120
NA,NA,NA,-0.001078,0.105359,1.008102,1521531844.822128
NA,NA,NA,-0.004270,0.115387,1.011793,1521531844.827132
NA,NA,NA,0.000652,0.121156,1.010023,1521531844.832140
NA,NA,NA,-0.000766,0.131750,1.011832,1521531844.837152
NA,NA,NA,-0.001680,0.128426,1.010602,1521531844.842165
NA,NA,NA,-0.002668,0.136676,1.001887,1521531844.847166
NA,NA,NA,-0.001711,0.131531,1.004770,1521531844.852178
NA,NA,NA,0.000906,0.138031,1.010195,1521531844.857188
NA,NA,NA,-0.000914,0.137570,1.013203,1521531844.862190
NA,NA,NA,-0.002230,0.145852,1.011578,1521531844.867200
NA,NA,NA,-0.002453,0.139078,1.005234,1521531844.872208
NA,NA,NA,-0.001586,0.140039,1.006172,1521531844.877220
NA,NA,NA,-0.001484,0.143039,1.010527,1521531844.882223
NA,NA,NA,0.000652,0.136187,1.014254,1521531844.887226
NA,NA,NA,-0.004211,0.139836,1.008305,1521531844.892233
NA,NA,NA,-0.000410,0.134156,1.005395,1521531844.897240
NA,NA,NA,-0.003000,0.130102,1.007074,1521531844.902248
NA,NA,NA,-0.003473,0.126730,1.007250,1521531844.907260
NA,NA,NA,0.000785,0.122410,1.013680,1521531844.912265
NA,NA,NA,-0.003141,0.121949,1.007691,1521531844.917424
NA,NA,NA,0.001465,0.111602,1.007348,1521531844.922428
NA,NA,NA,-0.004133,0.109344,1.004703,1521531844.927439
NA,NA,NA,0.000227,0.096039,1.009770,1521531844.932451
NA,NA,NA,-0.004656,0.097883,1.008855,1521531844.937456
NA,NA,NA,-0.002984,0.086965,1.007250,1521531844.942806
NA,NA,NA,-0.001457,0.082324,1.009691,1521531844.947812
NA,NA,NA,-0.004738,0.074324,1.004145,1521531844.952817
NA,NA,NA,-0.002531,0.064090,1.006645,1521531844.957825
NA,NA,NA,-0.001949,0.055980,1.008922,1521531844.962840
NA,NA,NA,-0.003688,0.047770,1.010973,1521531844.967842
NA,NA,NA,-0.004578,0.039520,1.008586,1521531844.972855
NA,NA,NA,-0.002414,0.029004,1.004996,1521531844.977859
NA,NA,NA,-0.004465,0.022934,1.006961,1521531844.982868
NA,NA,NA,-0.000363,0.009180,1.006789,1521531844.987869
NA,NA,NA,-0.003160,0.005496,1.007605,1521531844.992874
NA,NA,NA,-0.004422,-0.003941,1.011715,1521531844.997886
NA,NA,NA,-0.005262,-0.011566,1.003770,1521531845.002899
NA,NA,NA,-0.002637,-0.025238,1.007949,1521531845.007901
NA,NA,NA,-0.005797,-0.030145,1.004223,1521531845.012905
NA,NA,NA,-0.003895,-0.044148,1.008309,1521531845.017906
NA,NA,NA,-0.000762,-0.049578,1.010441,1521531845.022914
NA,NA,NA,-0.004859,-0.060445,1.007594,1521531845.027916
NA,NA,NA,-0.005410,-0.064398,1.007488,1521531845.032916
NA,NA,NA,-0.005672,-0.081059,1.002855,1521531845.037921
NA,NA,NA,-0.003754,-0.085984,1.009594,1521531845.042927
NA,NA,NA,-0.005039,-0.094195,1.008117,1521531845.047939
NA,NA,NA,-0.004441,-0.098047,1.006687,1521531845.052954
NA,NA,NA,-0.004492,-0.106625,1.005363,1521531845.057955
NA,NA,NA,-0.004789,-0.114816,1.004750,1521531845.062968
NA,NA,NA,-0.006168,-0.121750,1.004863,1521531845.067973
NA,NA,NA,-0.004242,-0.127121,1.008273,1521531845.072977
NA,NA,NA,-0.006879,-0.130738,1.006813,1521531845.077980
NA,NA,NA,-0.005410,-0.134293,1.004707,1521531845.082987
NA,NA,NA,-0.004559,-0.142395,1.005680,1521531845.087991
NA,NA,NA,-0.007891,-0.145613,1.002027,1521531845.092992
NA,NA,NA,-0.006078,-0.146797,1.006535,1521531845.097994
NA,NA,NA,-0.004680,-0.153605,1.009906,1521531845.103020
NA,NA,NA,-0.006953,-0.145102,1.008582,1521531845.108028
NA,NA,NA,-0.004477,-0.155602,0.999078,1521531845.113030
NA,NA,NA,-0.008879,-0.149520,1.005355,1521531845.118038
NA,NA,NA,-0.005410,-0.161785,1.004012,1521531845.123054
NA,NA,NA,-0.004770,-0.153836,1.011813,1521531845.128067
NA,NA,NA,-0.006539,-0.156539,1.007023,1521531845.133070
NA,NA,NA,-0.004953,-0.147805,1.004840,1521531845.138083
NA,NA,NA,-0.007094,-0.155266,1.000195,1521531845.143112
NA,NA,NA,-0.004930,-0.151172,1.006395,1521531845.148118
NA,NA,NA,-0.003953,-0.142363,1.011434,1521531845.153120
NA,NA,NA,-0.003645,-0.141113,1.007023,1521531845.158125
NA,NA,NA,-0.004766,-0.134023,1.007480,1521531845.163134
NA,NA,NA,-0.009258,-0.129887,0.998570,1521531845.168146
NA,NA,NA,-0.007941,-0.130184,1.005215,1521531845.173160
NA,NA,NA,-0.003930,-0.121938,1.007848,1521531845.178162
NA,NA,NA,-0.005254,-0.115734,1.012484,1521531845.183176
NA,NA,NA,-0.006063,-0.103047,1.006762,1521531845.188527
NA,NA,NA,-0.008957,-0.100523,1.001809,1521531845.193543
NA,NA,NA,-0.006816,-0.095758,1.006129,1521531845.198547
NA,NA,NA,-0.003129,-0.085598,1.011246,1521531845.203548
NA,NA,NA,-0.001738,-0.079074,1.012801,1521531845.208559
NA,NA,NA,-0.006762,-0.064773,1.008336,1521531845.213573
NA,NA,NA,-0.007840,-0.059480,0.999395,1521531845.218576
NA,NA,NA,-0.002836,-0.055125,1.007234,1521531845.223586
NA,NA,NA,-0.002207,-0.047793,1.006309,1521531845.228596
NA,NA,NA,-0.003438,-0.032758,1.012570,1521531845.233599
NA,NA,NA,-0.007969,-0.017996,1.001098,1521531845.238601
NA,NA,NA,-0.004559,-0.016039,1.005340,1521531845.243611
NA,NA,NA,-0.004332,-0.008207,1.003336,1521531845.248625
NA,NA,NA,-0.002527,0.003156,1.010449,1521531845.253638
NA,NA,NA,-0.001887,0.015551,1.008461,1521531845.258642
NA,NA,NA,-0.005305,0.025125,1.006941,1521531845.263649
NA,NA,NA,-0.000957,0.028426,1.006422,1521531845.268660
NA,NA,NA,-0.005867,0.040043,1.004367,1521531845.273671
NA,NA,NA,-0.002949,0.049523,1.008387,1521531845.278671
NA,NA,NA,-0.002785,0.055473,1.009934,1521531845.283683
NA,NA,NA,-0.004086,0.065480,1.010086,1521531845.288695
NA,NA,NA,-0.002309,0.073285,1.008246,1521531845.293710
NA,NA,NA,-0.005543,0.083395,1.005285,1521531845.298792
NA,NA,NA,-0.001957,0.087875,1.008551,1521531845.303805
NA,NA,NA,-0.002055,0.092750,1.012730,1521531845.308807
NA,NA,NA,-0.001055,0.102363,1.008309,1521531845.313821
NA,NA,NA,-0.003371,0.107766,1.009461,1521531845.318969
NA,NA,NA,-0.001863,0.115613,1.007570,1521531845.323974
NA,NA,NA,-0.001816,0.115859,1.006316,1521531845.328980
NA,NA,NA,-0.001934,0.122793,1.009359,1521531845.333987
NA,NA,NA,-0.000012,0.125980,1.010309,1521531845.338997
NA,NA,NA,-0.002277,0.133066,1.012152,1521531845.344001
NA,NA,NA,-0.000738,0.137461,1.004918,1521531845.349008
NA,NA,NA,-0.001922,0.136973,1.010246,1521531845.354013
NA,NA,NA,-0.004508,0.138973,1.003281,1521531845.359024
NA,NA,NA,0.000484,0.136500,1.013809,1521531845.364032
NA,NA,NA,-0.002875,0.141566,1.008793,1521531845.369040
NA,NA,NA,-0.002184,0.143113,1.009969,1521531845.374045
NA,NA,NA,-0.003719,0.142016,1.006637,1521531845.379192
NA,NA,NA,-0.004207,0.136516,1.004887,1521531845.384195
NA,NA,NA,-0.000004,0.136426,1.008539,1521531845.389210
