x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.986922,-0.163234,-0.120379,1521535121.234599
NA,NA,NA,-0.993082,-0.160375,0.051586,1521535121.239610
NA,NA,NA,-0.999000,-0.155039,0.188176,1521535121.244620
NA,NA,NA,-1.005148,-0.153734,0.318625,1521535121.249630
NA,NA,NA,-1.006664,-0.151395,0.417945,1521535121.254634
NA,NA,NA,-1.007941,-0.150113,0.465848,1521535121.259640
NA,NA,NA,-1.009980,-0.148559,0.463625,1521535121.264652
NA,NA,NA,-1.006223,-0.150949,0.416066,1521535121.269654
NA,NA,NA,-1.003562,-0.153230,0.316285,1521535121.274658
NA,NA,NA,-0.999480,-0.155777,0.188059,1521535121.279665
NA,NA,NA,-0.994203,-0.159934,0.035781,1521535121.284665
NA,NA,NA,-0.987383,-0.160887,-0.123754,1521535121.289681
NA,NA,NA,-0.981992,-0.165527,-0.283461,1521535121.294688
NA,NA,NA,-0.976789,-0.168340,-0.403020,1521535121.299696
NA,NA,NA,-0.973926,-0.171656,-0.497848,1521535121.304704
NA,NA,NA,-0.971090,-0.171664,-0.544777,1521535121.309717
NA,NA,NA,-0.972629,-0.170676,-0.544320,1521535121.314732
NA,NA,NA,-0.974289,-0.169973,-0.495527,1521535121.319733
NA,NA,NA,-0.976828,-0.167316,-0.400758,1521535121.324736
NA,NA,NA,-0.982113,-0.166246,-0.272609,1521535121.329749
NA,NA,NA,-0.989223,-0.162984,-0.104977,1521535121.334763
NA,NA,NA,-0.995281,-0.158512,0.052957,1521535121.339764
NA,NA,NA,-1.000047,-0.155836,0.204656,1521535121.344767
NA,NA,NA,-1.005105,-0.151863,0.326461,1521535121.349773
NA,NA,NA,-1.007543,-0.151961,0.416691,1521535121.354788
NA,NA,NA,-1.009598,-0.150457,0.465949,1521535121.359801
NA,NA,NA,-1.008855,-0.150098,0.463684,1521535121.364804
NA,NA,NA,-1.006672,-0.150039,0.406566,1521535121.369807
NA,NA,NA,-1.002762,-0.153133,0.311785,1521535121.374813
NA,NA,NA,-0.999453,-0.156754,0.172605,1521535121.379817
NA,NA,NA,-0.992828,-0.159301,0.020465,1521535121.384818
NA,NA,NA,-0.986723,-0.162059,-0.132230,1521535121.389949
NA,NA,NA,-0.981066,-0.165719,-0.282340,1521535121.394960
NA,NA,NA,-0.977051,-0.167988,-0.409703,1521535121.399970
NA,NA,NA,-0.973531,-0.169875,-0.501434,1521535121.404981
NA,NA,NA,-0.971031,-0.171754,-0.547770,1521535121.409991
NA,NA,NA,-0.972836,-0.170191,-0.540848,1521535121.414998
NA,NA,NA,-0.973570,-0.169379,-0.484715,1521535121.420002
NA,NA,NA,-0.977246,-0.167523,-0.383160,1521535121.425011
NA,NA,NA,-0.980418,-0.167871,-0.257000,1521535121.430018
NA,NA,NA,-0.988762,-0.161621,-0.112957,1521535121.435032
NA,NA,NA,-0.995133,-0.158488,0.051852,1521535121.440046
NA,NA,NA,-1.000207,-0.156027,0.204973,1521535121.445051
NA,NA,NA,-1.003043,-0.153875,0.332566,1521535121.450064
NA,NA,NA,-1.006828,-0.151668,0.422121,1521535121.455066
NA,NA,NA,-1.008031,-0.151336,0.467219,1521535121.460074
NA,NA,NA,-1.008555,-0.150422,0.464441,1521535121.465083
NA,NA,NA,-1.007195,-0.151871,0.408395,1521535121.470090
NA,NA,NA,-1.001742,-0.154539,0.298910,1521535121.475104
NA,NA,NA,-0.997211,-0.157719,0.178180,1521535121.480117
NA,NA,NA,-0.992426,-0.159543,0.027129,1521535121.485131
NA,NA,NA,-0.985918,-0.164840,-0.148301,1521535121.490138
NA,NA,NA,-0.981402,-0.165539,-0.289473,1521535121.495149
NA,NA,NA,-0.977039,-0.168465,-0.414867,1521535121.500157
NA,NA,NA,-0.974328,-0.171223,-0.512559,1521535121.505168
NA,NA,NA,-0.972578,-0.171176,-0.548805,1521535121.510181
NA,NA,NA,-0.971625,-0.169227,-0.540340,1521535121.515346
NA,NA,NA,-0.975234,-0.170855,-0.479668,1521535121.520353
NA,NA,NA,-0.977633,-0.168313,-0.376957,1521535121.525357
NA,NA,NA,-0.982859,-0.164305,-0.248848,1521535121.530359
NA,NA,NA,-0.988809,-0.161797,-0.096457,1521535121.535364
NA,NA,NA,-0.994246,-0.159023,0.059582,1521535121.540369
NA,NA,NA,-1.001836,-0.156312,0.225711,1521535121.545376
NA,NA,NA,-1.004957,-0.153844,0.344438,1521535121.550378
NA,NA,NA,-1.007559,-0.151836,0.426543,1521535121.555393
NA,NA,NA,-1.008672,-0.148871,0.468840,1521535121.560405
NA,NA,NA,-1.009391,-0.150109,0.460328,1521535121.565525
NA,NA,NA,-1.007633,-0.150461,0.391500,1521535121.570526
NA,NA,NA,-1.002785,-0.152414,0.303758,1521535121.575533
NA,NA,NA,-0.997746,-0.155195,0.163457,1521535121.580543
NA,NA,NA,-0.990211,-0.161156,0.012465,1521535121.585560
NA,NA,NA,-0.985191,-0.163781,-0.170633,1521535121.590910
NA,NA,NA,-0.980977,-0.165906,-0.309340,1521535121.595957
NA,NA,NA,-0.976906,-0.168148,-0.438336,1521535121.600965
NA,NA,NA,-0.974016,-0.168906,-0.513242,1521535121.605973
NA,NA,NA,-0.971273,-0.170414,-0.551652,1521535121.610980
NA,NA,NA,-0.973035,-0.169805,-0.540070,1521535121.615994
NA,NA,NA,-0.974027,-0.171473,-0.475734,1521535121.620998
NA,NA,NA,-0.977379,-0.169215,-0.368289,1521535121.626007
NA,NA,NA,-0.982398,-0.164426,-0.226539,1521535121.631012
NA,NA,NA,-0.990203,-0.161371,-0.080301,1521535121.636019
NA,NA,NA,-0.995957,-0.158293,0.084680,1521535121.641034
NA,NA,NA,-1.000371,-0.156016,0.240863,1521535121.646044
NA,NA,NA,-1.005422,-0.152039,0.364176,1521535121.651047
NA,NA,NA,-1.010309,-0.148629,0.432848,1521535121.656053
NA,NA,NA,-1.008473,-0.151586,0.468016,1521535121.661059
NA,NA,NA,-1.009082,-0.150363,0.456527,1521535121.666064
NA,NA,NA,-1.005391,-0.151098,0.393699,1521535121.671074
NA,NA,NA,-1.002828,-0.153828,0.287031,1521535121.676085
NA,NA,NA,-0.998426,-0.156316,0.149031,1521535121.681096
NA,NA,NA,-0.991055,-0.159305,-0.003270,1521535121.686101
NA,NA,NA,-0.986473,-0.162730,-0.180945,1521535121.691265
NA,NA,NA,-0.980367,-0.166008,-0.317824,1521535121.696273
NA,NA,NA,-0.976340,-0.169867,-0.441305,1521535121.701274
NA,NA,NA,-0.972383,-0.171738,-0.522715,1521535121.706279
NA,NA,NA,-0.971453,-0.172652,-0.550414,1521535121.711283
NA,NA,NA,-0.971141,-0.170457,-0.530770,1521535121.716285
NA,NA,NA,-0.975176,-0.168133,-0.468301,1521535121.721298
NA,NA,NA,-0.978355,-0.167703,-0.353730,1521535121.726311
NA,NA,NA,-0.983504,-0.163836,-0.210883,1521535121.731324
NA,NA,NA,-0.989812,-0.162559,-0.064207,1521535121.736326
NA,NA,NA,-0.996883,-0.158566,0.100883,1521535121.741480
NA,NA,NA,-1.000891,-0.153945,0.253117,1521535121.746484
NA,NA,NA,-1.005301,-0.152957,0.368922,1521535121.751491
NA,NA,NA,-1.008473,-0.150852,0.443141,1521535121.756505
NA,NA,NA,-1.009160,-0.148109,0.470480,1521535121.761512
NA,NA,NA,-1.007102,-0.150574,0.455688,1521535121.766524
NA,NA,NA,-1.007277,-0.149402,0.376117,1521535121.771526
NA,NA,NA,-1.002602,-0.151926,0.266328,1521535121.776530
NA,NA,NA,-0.997391,-0.158227,0.133074,1521535121.781544
NA,NA,NA,-0.990641,-0.160629,-0.022586,1521535121.786553
NA,NA,NA,-0.984313,-0.165004,-0.193953,1521535121.791924
NA,NA,NA,-0.980457,-0.165715,-0.344285,1521535121.796927
NA,NA,NA,-0.975875,-0.169125,-0.460977,1521535121.801928
NA,NA,NA,-0.974004,-0.169750,-0.526516,1521535121.806930
NA,NA,NA,-0.972484,-0.172891,-0.551820,1521535121.811936
NA,NA,NA,-0.973738,-0.171016,-0.530813,1521535121.816950
NA,NA,NA,-0.975090,-0.170148,-0.449582,1521535121.822033
NA,NA,NA,-0.978059,-0.165984,-0.337102,1521535121.827042
NA,NA,NA,-0.984207,-0.162742,-0.205582,1521535121.832057
NA,NA,NA,-0.990035,-0.161141,-0.047176,1521535121.837067
NA,NA,NA,-0.996332,-0.158469,0.118777,1521535121.842073
NA,NA,NA,-1.001078,-0.155496,0.267574,1521535121.847076
NA,NA,NA,-1.006426,-0.152113,0.381730,1521535121.852089
NA,NA,NA,-1.009004,-0.149027,0.444879,1521535121.857101
NA,NA,NA,-1.008191,-0.151477,0.472027,1521535121.862104
NA,NA,NA,-1.009141,-0.149180,0.444871,1521535121.867117
NA,NA,NA,-1.006086,-0.152352,0.362051,1521535121.872118
NA,NA,NA,-1.002266,-0.153996,0.258559,1521535121.877126
NA,NA,NA,-0.996566,-0.157051,0.120070,1521535121.882141
NA,NA,NA,-0.989941,-0.160238,-0.053824,1521535121.887516
NA,NA,NA,-0.983348,-0.165344,-0.221582,1521535121.892531
NA,NA,NA,-0.978617,-0.167164,-0.352363,1521535121.897546
NA,NA,NA,-0.974656,-0.170816,-0.469090,1521535121.902554
NA,NA,NA,-0.974105,-0.171477,-0.529559,1521535121.907566
NA,NA,NA,-0.971180,-0.171414,-0.552398,1521535121.912581
NA,NA,NA,-0.972504,-0.170953,-0.519355,1521535121.917595
NA,NA,NA,-0.976285,-0.169449,-0.442844,1521535121.922647
NA,NA,NA,-0.979699,-0.166699,-0.331117,1521535121.927655
NA,NA,NA,-0.984574,-0.163730,-0.180047,1521535121.932715
NA,NA,NA,-0.991820,-0.160418,-0.021980,1521535121.937722
NA,NA,NA,-0.998086,-0.155855,0.142187,1521535121.942947
NA,NA,NA,-1.002859,-0.154738,0.286246,1521535121.947999
NA,NA,NA,-1.006785,-0.150449,0.396578,1521535121.953282
NA,NA,NA,-1.008242,-0.150414,0.460418,1521535121.958575
NA,NA,NA,-1.008734,-0.150887,0.469578,1521535121.963585
NA,NA,NA,-1.006496,-0.150672,0.432832,1521535121.968598
NA,NA,NA,-1.006152,-0.153129,0.342535,1521535121.973611
NA,NA,NA,-0.999621,-0.157918,0.213531,1521535121.978619
NA,NA,NA,-0.995215,-0.157352,0.070000,1521535121.983625
NA,NA,NA,-0.989199,-0.160395,-0.087363,1521535121.988639
NA,NA,NA,-0.982910,-0.166148,-0.242551,1521535121.993645
NA,NA,NA,-0.977805,-0.166977,-0.380652,1521535121.998652
NA,NA,NA,-0.974820,-0.169617,-0.481645,1521535122.003657
NA,NA,NA,-0.971988,-0.170656,-0.541520,1521535122.008672
NA,NA,NA,-0.972461,-0.172121,-0.548574,1521535122.013686
NA,NA,NA,-0.973719,-0.169973,-0.509984,1521535122.018686
NA,NA,NA,-0.976336,-0.168801,-0.420586,1521535122.023702
NA,NA,NA,-0.980078,-0.167160,-0.291145,1521535122.028708
NA,NA,NA,-0.986680,-0.163016,-0.141547,1521535122.033712
NA,NA,NA,-0.993223,-0.159609,0.016414,1521535122.038725
NA,NA,NA,-0.998055,-0.157051,0.172117,1521535122.043733
NA,NA,NA,-1.003516,-0.154750,0.305902,1521535122.048939
NA,NA,NA,-1.006805,-0.152414,0.414105,1521535122.053944
NA,NA,NA,-1.008984,-0.149797,0.465934,1521535122.058948
NA,NA,NA,-1.009223,-0.148949,0.468086,1521535122.063964
NA,NA,NA,-1.006758,-0.150770,0.424434,1521535122.068978
NA,NA,NA,-1.005582,-0.154125,0.335945,1521535122.073988
NA,NA,NA,-0.998918,-0.154508,0.200449,1521535122.079001
NA,NA,NA,-0.992672,-0.158848,0.064500,1521535122.084007
NA,NA,NA,-0.988078,-0.161875,-0.105395,1521535122.089036
NA,NA,NA,-0.981113,-0.166395,-0.256191,1521535122.094044
NA,NA,NA,-0.977113,-0.168563,-0.393609,1521535122.099044
NA,NA,NA,-0.973313,-0.171414,-0.493418,1521535122.104056
NA,NA,NA,-0.972531,-0.169977,-0.543305,1521535122.109068
NA,NA,NA,-0.971992,-0.170242,-0.547797,1521535122.114079
NA,NA,NA,-0.973141,-0.170605,-0.504699,1521535122.119089
NA,NA,NA,-0.976094,-0.169687,-0.413844,1521535122.124102
NA,NA,NA,-0.980242,-0.165125,-0.284023,1521535122.129116
NA,NA,NA,-0.986746,-0.162949,-0.140859,1521535122.134132
NA,NA,NA,-0.992824,-0.159887,0.033352,1521535122.139137
NA,NA,NA,-1.000348,-0.156000,0.178996,1521535122.144153
NA,NA,NA,-1.003609,-0.155012,0.310816,1521535122.149160
NA,NA,NA,-1.007133,-0.152262,0.409520,1521535122.154168
NA,NA,NA,-1.008277,-0.149859,0.465020,1521535122.159183
NA,NA,NA,-1.009324,-0.149375,0.466941,1521535122.164189
NA,NA,NA,-1.005801,-0.151953,0.421992,1521535122.169191
NA,NA,NA,-1.005500,-0.152102,0.328273,1521535122.174198
NA,NA,NA,-0.999625,-0.154703,0.198461,1521535122.179405
NA,NA,NA,-0.992453,-0.160008,0.047930,1521535122.184406
NA,NA,NA,-0.988672,-0.160793,-0.119574,1521535122.189409
NA,NA,NA,-0.982668,-0.163160,-0.263277,1521535122.194414
NA,NA,NA,-0.978656,-0.165781,-0.396711,1521535122.199419
NA,NA,NA,-0.973527,-0.168668,-0.495102,1521535122.204433
NA,NA,NA,-0.973039,-0.170891,-0.545848,1521535122.209443
NA,NA,NA,-0.971672,-0.172402,-0.544828,1521535122.214509
NA,NA,NA,-0.973219,-0.169258,-0.493629,1521535122.219524
NA,NA,NA,-0.975734,-0.169199,-0.401336,1521535122.224533
NA,NA,NA,-0.982426,-0.165070,-0.274211,1521535122.229538
NA,NA,NA,-0.987465,-0.163980,-0.124715,1521535122.234540
NA,NA,NA,-0.994297,-0.158727,0.033336,1521535122.239544
NA,NA,NA,-1.000430,-0.156234,0.186117,1521535122.244544
NA,NA,NA,-1.002996,-0.152953,0.327215,1521535122.249649
NA,NA,NA,-1.007195,-0.150867,0.421922,1521535122.254657
NA,NA,NA,-1.009680,-0.150887,0.464379,1521535122.259661
NA,NA,NA,-1.009820,-0.150402,0.464906,1521535122.264667
NA,NA,NA,-1.007430,-0.150066,0.412172,1521535122.269673
NA,NA,NA,-1.002598,-0.155074,0.314578,1521535122.274675
NA,NA,NA,-0.999203,-0.156418,0.193453,1521535122.279678
NA,NA,NA,-0.993055,-0.157723,0.040137,1521535122.284680
NA,NA,NA,-0.987609,-0.160230,-0.120543,1521535122.289693
NA,NA,NA,-0.981164,-0.166738,-0.271289,1521535122.294699
NA,NA,NA,-0.977086,-0.168762,-0.402805,1521535122.299699
NA,NA,NA,-0.973668,-0.171324,-0.498527,1521535122.304700
NA,NA,NA,-0.971648,-0.171754,-0.546410,1521535122.309710
NA,NA,NA,-0.972082,-0.170754,-0.543879,1521535122.314712
NA,NA,NA,-0.973594,-0.170730,-0.492926,1521535122.319729
NA,NA,NA,-0.977426,-0.167695,-0.402727,1521535122.324734
NA,NA,NA,-0.980410,-0.167246,-0.269305,1521535122.329746
NA,NA,NA,-0.988566,-0.162938,-0.117820,1521535122.334754
NA,NA,NA,-0.993828,-0.160062,0.044617,1521535122.339759
NA,NA,NA,-0.998473,-0.157445,0.193438,1521535122.344762
NA,NA,NA,-1.003727,-0.154684,0.329672,1521535122.349774
NA,NA,NA,-1.006168,-0.150809,0.413641,1521535122.354780
NA,NA,NA,-1.008449,-0.150578,0.465914,1521535122.359781
NA,NA,NA,-1.008270,-0.150723,0.466359,1521535122.364793
NA,NA,NA,-1.006770,-0.150906,0.412715,1521535122.369802
NA,NA,NA,-1.003441,-0.154098,0.320180,1521535122.374812
NA,NA,NA,-0.999219,-0.156324,0.192562,1521535122.379825
NA,NA,NA,-0.993582,-0.159176,0.037637,1521535122.384829
NA,NA,NA,-0.986566,-0.163219,-0.127367,1521535122.389833
NA,NA,NA,-0.980777,-0.165770,-0.278473,1521535122.394842
NA,NA,NA,-0.976902,-0.167340,-0.411949,1521535122.399926
NA,NA,NA,-0.972082,-0.170555,-0.505887,1521535122.405129
NA,NA,NA,-0.972801,-0.171113,-0.548813,1521535122.410129
NA,NA,NA,-0.971621,-0.173660,-0.540875,1521535122.415132
NA,NA,NA,-0.975355,-0.169258,-0.488258,1521535122.420134
NA,NA,NA,-0.977934,-0.166711,-0.378324,1521535122.425144
NA,NA,NA,-0.982211,-0.163559,-0.261113,1521535122.430154
NA,NA,NA,-0.988082,-0.163078,-0.102617,1521535122.435167
NA,NA,NA,-0.993098,-0.158730,0.059879,1521535122.440181
NA,NA,NA,-0.999977,-0.154301,0.210105,1521535122.445195
NA,NA,NA,-1.003937,-0.152996,0.335145,1521535122.450199
NA,NA,NA,-1.005906,-0.150219,0.423746,1521535122.455207
NA,NA,NA,-1.009883,-0.150996,0.468688,1521535122.460215
NA,NA,NA,-1.008340,-0.150355,0.459375,1521535122.465228
NA,NA,NA,-1.007043,-0.151711,0.404938,1521535122.470239
NA,NA,NA,-1.004254,-0.150918,0.306180,1521535122.475241
NA,NA,NA,-0.998977,-0.155609,0.166543,1521535122.480434
NA,NA,NA,-0.991336,-0.160527,-0.000543,1521535122.485442
NA,NA,NA,-0.985586,-0.163711,-0.150926,1521535122.490448
NA,NA,NA,-0.981254,-0.164227,-0.294324,1521535122.495459
NA,NA,NA,-0.976480,-0.167207,-0.422914,1521535122.500474
NA,NA,NA,-0.973859,-0.169926,-0.519102,1521535122.505821
NA,NA,NA,-0.970488,-0.172293,-0.551133,1521535122.510823
NA,NA,NA,-0.972746,-0.171293,-0.540367,1521535122.515829
NA,NA,NA,-0.976176,-0.169289,-0.476492,1521535122.520832
NA,NA,NA,-0.978457,-0.167848,-0.372375,1521535122.525847
NA,NA,NA,-0.983625,-0.165168,-0.237512,1521535122.530847
NA,NA,NA,-0.989113,-0.160980,-0.085602,1521535122.535848
NA,NA,NA,-0.994586,-0.159418,0.083121,1521535122.540858
NA,NA,NA,-1.000102,-0.155980,0.224113,1521535122.545872
NA,NA,NA,-1.005664,-0.153539,0.348770,1521535122.550878
NA,NA,NA,-1.008418,-0.151074,0.431191,1521535122.555880
NA,NA,NA,-1.008699,-0.151453,0.470086,1521535122.560881
NA,NA,NA,-1.009668,-0.149488,0.457770,1521535122.565882
NA,NA,NA,-1.007902,-0.150117,0.388637,1521535122.570893
NA,NA,NA,-1.002461,-0.154340,0.294594,1521535122.575896
NA,NA,NA,-0.997906,-0.155938,0.161250,1521535122.580902
NA,NA,NA,-0.991414,-0.159164,-0.001617,1521535122.585903
NA,NA,NA,-0.984953,-0.163086,-0.161012,1521535122.590906
NA,NA,NA,-0.979543,-0.166613,-0.306426,1521535122.595908
NA,NA,NA,-0.976594,-0.168461,-0.434430,1521535122.600917
NA,NA,NA,-0.974965,-0.171297,-0.514527,1521535122.605924
NA,NA,NA,-0.971187,-0.172437,-0.550891,1521535122.610933
NA,NA,NA,-0.971938,-0.170449,-0.536391,1521535122.615963
NA,NA,NA,-0.975383,-0.169223,-0.469352,1521535122.620963
NA,NA,NA,-0.976602,-0.166559,-0.363422,1521535122.625973
NA,NA,NA,-0.982328,-0.166406,-0.230293,1521535122.630982
NA,NA,NA,-0.988711,-0.162645,-0.064930,1521535122.636152
NA,NA,NA,-0.997023,-0.157547,0.089582,1521535122.641234
NA,NA,NA,-1.001359,-0.154887,0.237723,1521535122.646239
NA,NA,NA,-1.004285,-0.151180,0.366996,1521535122.651256
NA,NA,NA,-1.008402,-0.150004,0.434219,1521535122.656262
NA,NA,NA,-1.009375,-0.148230,0.469906,1521535122.661277
NA,NA,NA,-1.005949,-0.151090,0.455352,1521535122.666280
NA,NA,NA,-1.005371,-0.152062,0.386738,1521535122.671288
NA,NA,NA,-1.001574,-0.154816,0.282895,1521535122.676292
NA,NA,NA,-0.997094,-0.155590,0.115395,1521535122.682168
NA,NA,NA,-0.990219,-0.159676,-0.043746,1521535122.687189
NA,NA,NA,-0.984246,-0.163395,-0.216520,1521535122.692199
NA,NA,NA,-0.978535,-0.168242,-0.340867,1521535122.697215
NA,NA,NA,-0.974332,-0.170063,-0.462375,1521535122.702225
NA,NA,NA,-0.973828,-0.171406,-0.532574,1521535122.707238
NA,NA,NA,-0.970805,-0.171316,-0.550227,1521535122.712246
NA,NA,NA,-0.973070,-0.171914,-0.524676,1521535122.717246
NA,NA,NA,-0.975551,-0.169496,-0.452695,1521535122.722257
NA,NA,NA,-0.978141,-0.168215,-0.341883,1521535122.727269
NA,NA,NA,-0.985074,-0.163785,-0.192875,1521535122.732283
NA,NA,NA,-0.992531,-0.160148,-0.035797,1521535122.737293
NA,NA,NA,-0.995660,-0.158520,0.137715,1521535122.742294
NA,NA,NA,-1.002441,-0.155367,0.262629,1521535122.747301
NA,NA,NA,-1.005344,-0.151805,0.381672,1521535122.752306
NA,NA,NA,-1.007570,-0.150160,0.447117,1521535122.757309
NA,NA,NA,-1.008574,-0.148965,0.471199,1521535122.762315
NA,NA,NA,-1.007937,-0.150742,0.443914,1521535122.767319
NA,NA,NA,-1.004828,-0.153594,0.359492,1521535122.772331
NA,NA,NA,-1.000797,-0.155160,0.256539,1521535122.777335
NA,NA,NA,-0.995844,-0.156785,0.114512,1521535122.782337
NA,NA,NA,-0.989555,-0.160172,-0.045023,1521535122.787339
NA,NA,NA,-0.983398,-0.163676,-0.222043,1521535122.792345
NA,NA,NA,-0.978285,-0.168883,-0.348324,1521535122.797354
NA,NA,NA,-0.974742,-0.170383,-0.458453,1521535122.802354
NA,NA,NA,-0.972625,-0.171262,-0.530379,1521535122.807356
NA,NA,NA,-0.971215,-0.169871,-0.551512,1521535122.812358
NA,NA,NA,-0.973715,-0.171289,-0.528148,1521535122.817362
NA,NA,NA,-0.975648,-0.170992,-0.448594,1521535122.822367
NA,NA,NA,-0.978512,-0.168457,-0.328285,1521535122.827374
NA,NA,NA,-0.985051,-0.163906,-0.177437,1521535122.832378
NA,NA,NA,-0.991273,-0.161277,-0.028121,1521535122.837390
NA,NA,NA,-0.997328,-0.155785,0.129129,1521535122.842395
NA,NA,NA,-1.002789,-0.154605,0.283016,1521535122.847411
NA,NA,NA,-1.006023,-0.152543,0.386313,1521535122.852581
NA,NA,NA,-1.008117,-0.150223,0.450313,1521535122.857587
NA,NA,NA,-1.008262,-0.149324,0.470746,1521535122.862655
NA,NA,NA,-1.008527,-0.151648,0.440074,1521535122.867668
NA,NA,NA,-1.005297,-0.153434,0.359941,1521535122.872742
NA,NA,NA,-1.003098,-0.153316,0.237047,1521535122.877755
NA,NA,NA,-0.995145,-0.158707,0.102117,1521535122.882763
NA,NA,NA,-0.989324,-0.159758,-0.058918,1521535122.887764
NA,NA,NA,-0.983574,-0.165137,-0.230336,1521535122.893161
NA,NA,NA,-0.979578,-0.169168,-0.380324,1521535122.898171
NA,NA,NA,-0.974613,-0.168750,-0.472508,1521535122.903184
NA,NA,NA,-0.973094,-0.172176,-0.535789,1521535122.908188
NA,NA,NA,-0.972570,-0.170852,-0.550715,1521535122.913190
NA,NA,NA,-0.974473,-0.169309,-0.513645,1521535122.918205
NA,NA,NA,-0.974883,-0.168289,-0.432496,1521535122.923206
NA,NA,NA,-0.979195,-0.167289,-0.312887,1521535122.928216
NA,NA,NA,-0.987488,-0.162926,-0.169867,1521535122.933217
NA,NA,NA,-0.992484,-0.159980,-0.010832,1521535122.938231
NA,NA,NA,-0.997281,-0.159203,0.152738,1521535122.943241
NA,NA,NA,-1.003199,-0.154297,0.290391,1521535122.948255
NA,NA,NA,-1.006520,-0.151828,0.393617,1521535122.953269
NA,NA,NA,-1.008465,-0.151211,0.455035,1521535122.958281
NA,NA,NA,-1.009332,-0.150219,0.471137,1521535122.963287
NA,NA,NA,-1.006098,-0.151254,0.432426,1521535122.968292
NA,NA,NA,-1.003359,-0.153352,0.350809,1521535122.973294
NA,NA,NA,-0.999977,-0.156715,0.231262,1521535122.978295
NA,NA,NA,-0.994559,-0.158336,0.082645,1521535122.983303
NA,NA,NA,-0.989367,-0.162371,-0.092449,1521535122.988658
NA,NA,NA,-0.982922,-0.163773,-0.253312,1521535122.993827
NA,NA,NA,-0.976625,-0.168566,-0.393547,1521535122.998841
NA,NA,NA,-0.974273,-0.171121,-0.485762,1521535123.003856
NA,NA,NA,-0.972598,-0.170461,-0.541250,1521535123.008867
NA,NA,NA,-0.972484,-0.170656,-0.547559,1521535123.013877
NA,NA,NA,-0.974313,-0.169555,-0.502785,1521535123.018881
NA,NA,NA,-0.976734,-0.168836,-0.415809,1521535123.023893
NA,NA,NA,-0.980543,-0.166289,-0.292195,1521535123.028901
NA,NA,NA,-0.986602,-0.164523,-0.137313,1521535123.034101
NA,NA,NA,-0.993188,-0.159457,0.031402,1521535123.039118
NA,NA,NA,-0.998930,-0.155191,0.173859,1521535123.044119
NA,NA,NA,-1.003578,-0.152762,0.314074,1521535123.049122
NA,NA,NA,-1.006766,-0.152891,0.413016,1521535123.054137
NA,NA,NA,-1.009293,-0.151773,0.464941,1521535123.059148
NA,NA,NA,-1.009406,-0.150566,0.466520,1521535123.064149
NA,NA,NA,-1.007500,-0.149730,0.418820,1521535123.069258
NA,NA,NA,-1.003945,-0.152941,0.323113,1521535123.074271
NA,NA,NA,-0.999875,-0.153559,0.201656,1521535123.079272
NA,NA,NA,-0.994336,-0.157820,0.050371,1521535123.084277
NA,NA,NA,-0.987527,-0.162746,-0.108375,1521535123.089279
NA,NA,NA,-0.983547,-0.165227,-0.262652,1521535123.094294
NA,NA,NA,-0.977688,-0.168508,-0.393527,1521535123.099296
NA,NA,NA,-0.975238,-0.168777,-0.493535,1521535123.104309
NA,NA,NA,-0.971473,-0.171687,-0.541453,1521535123.109310
NA,NA,NA,-0.972383,-0.170914,-0.547672,1521535123.114315
NA,NA,NA,-0.974734,-0.168887,-0.501762,1521535123.119331
NA,NA,NA,-0.975660,-0.167492,-0.411543,1521535123.124333
NA,NA,NA,-0.981770,-0.165883,-0.272660,1521535123.129600
NA,NA,NA,-0.986551,-0.163367,-0.120578,1521535123.134614
NA,NA,NA,-0.993770,-0.159086,0.037844,1521535123.139615
NA,NA,NA,-0.998918,-0.157645,0.191762,1521535123.144625
NA,NA,NA,-1.004641,-0.154027,0.323574,1521535123.149636
NA,NA,NA,-1.007848,-0.151957,0.417430,1521535123.154645
NA,NA,NA,-1.007777,-0.151152,0.466746,1521535123.159647
NA,NA,NA,-1.009410,-0.149035,0.463418,1521535123.165017
NA,NA,NA,-1.006926,-0.151094,0.402656,1521535123.170019
NA,NA,NA,-1.003344,-0.153137,0.316645,1521535123.175021
NA,NA,NA,-0.998762,-0.156785,0.164766,1521535123.180024
NA,NA,NA,-0.993051,-0.160930,0.027285,1521535123.185031
NA,NA,NA,-0.987855,-0.162008,-0.132035,1521535123.190043
NA,NA,NA,-0.981699,-0.165914,-0.281230,1521535123.195056
NA,NA,NA,-0.976133,-0.170066,-0.410148,1521535123.200066
NA,NA,NA,-0.973668,-0.169855,-0.505637,1521535123.205081
NA,NA,NA,-0.972398,-0.172676,-0.547813,1521535123.210082
NA,NA,NA,-0.971367,-0.172547,-0.544227,1521535123.215085
NA,NA,NA,-0.973809,-0.170594,-0.490359,1521535123.220090
NA,NA,NA,-0.977727,-0.167164,-0.393090,1521535123.225105
NA,NA,NA,-0.982445,-0.165195,-0.249727,1521535123.230116
NA,NA,NA,-0.987527,-0.162539,-0.095637,1521535123.235125
NA,NA,NA,-0.995730,-0.157605,0.052664,1521535123.240127
NA,NA,NA,-1.000398,-0.154828,0.204816,1521535123.245134
NA,NA,NA,-1.005715,-0.152957,0.329777,1521535123.250175
NA,NA,NA,-1.008320,-0.150484,0.425105,1521535123.255188
NA,NA,NA,-1.011059,-0.149410,0.467719,1521535123.260204
