x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.005121,-0.080285,1.002809,1521531657.937809
NA,NA,NA,-0.000914,-0.079461,1.011719,1521531657.942812
NA,NA,NA,-0.004848,-0.079246,1.007160,1521531657.947824
NA,NA,NA,-0.006906,-0.080398,1.005957,1521531657.952834
NA,NA,NA,-0.007754,-0.083586,0.998379,1521531657.957842
NA,NA,NA,-0.004137,-0.090586,1.005812,1521531657.962845
NA,NA,NA,-0.003191,-0.088566,1.011199,1521531657.967854
NA,NA,NA,-0.002414,-0.089750,1.009809,1521531657.972951
NA,NA,NA,-0.004605,-0.089223,1.002629,1521531657.978002
NA,NA,NA,-0.007316,-0.095219,1.001164,1521531657.983014
NA,NA,NA,-0.004566,-0.095219,1.006758,1521531657.988024
NA,NA,NA,-0.005430,-0.102145,1.009934,1521531657.993030
NA,NA,NA,-0.004395,-0.097363,1.011789,1521531657.998033
NA,NA,NA,-0.005531,-0.099418,1.006898,1521531658.003042
NA,NA,NA,-0.009867,-0.099699,0.999738,1521531658.008056
NA,NA,NA,-0.003867,-0.107695,1.005277,1521531658.013065
NA,NA,NA,-0.002156,-0.108148,1.010254,1521531658.018073
NA,NA,NA,-0.004383,-0.108746,1.009945,1521531658.023088
NA,NA,NA,-0.006406,-0.103418,1.004539,1521531658.028244
NA,NA,NA,-0.006949,-0.108469,0.998766,1521531658.033255
NA,NA,NA,-0.007414,-0.109207,1.006008,1521531658.038266
NA,NA,NA,-0.004141,-0.114641,1.006852,1521531658.043280
NA,NA,NA,-0.003348,-0.112195,1.011383,1521531658.048544
NA,NA,NA,-0.007590,-0.108613,1.000586,1521531658.053544
NA,NA,NA,-0.005148,-0.116367,1.003305,1521531658.058553
NA,NA,NA,-0.006098,-0.111602,1.003738,1521531658.063555
NA,NA,NA,-0.005195,-0.116285,1.007121,1521531658.068556
NA,NA,NA,-0.004348,-0.109773,1.009723,1521531658.073569
NA,NA,NA,-0.005684,-0.110617,1.007398,1521531658.078574
NA,NA,NA,-0.008352,-0.111059,0.998020,1521531658.083579
NA,NA,NA,-0.004578,-0.115375,1.004824,1521531658.088595
NA,NA,NA,-0.003680,-0.112387,1.010016,1521531658.093610
NA,NA,NA,-0.006195,-0.109309,1.009133,1521531658.098617
NA,NA,NA,-0.004863,-0.106277,1.006418,1521531658.103674
NA,NA,NA,-0.006723,-0.107449,0.998867,1521531658.108678
NA,NA,NA,-0.002895,-0.114223,1.008801,1521531658.113914
NA,NA,NA,-0.006551,-0.105473,1.008184,1521531658.118918
NA,NA,NA,-0.003387,-0.106133,1.009266,1521531658.123930
NA,NA,NA,-0.007063,-0.103500,1.009098,1521531658.128935
NA,NA,NA,-0.004863,-0.104621,1.003945,1521531658.133941
NA,NA,NA,-0.006043,-0.102559,1.005855,1521531658.138945
NA,NA,NA,-0.006008,-0.102691,1.006816,1521531658.143952
NA,NA,NA,-0.005613,-0.097383,1.008918,1521531658.148957
NA,NA,NA,-0.004016,-0.098277,1.008785,1521531658.153968
NA,NA,NA,-0.007574,-0.091957,1.005320,1521531658.158983
NA,NA,NA,-0.005676,-0.093305,1.002078,1521531658.164292
NA,NA,NA,-0.005023,-0.090805,1.009992,1521531658.169306
NA,NA,NA,-0.005520,-0.094887,1.006828,1521531658.174307
NA,NA,NA,-0.003039,-0.084621,1.008055,1521531658.179311
NA,NA,NA,-0.005637,-0.085875,1.001539,1521531658.184595
NA,NA,NA,-0.007785,-0.081312,1.008008,1521531658.189607
NA,NA,NA,-0.006078,-0.083699,1.000512,1521531658.194616
NA,NA,NA,-0.001648,-0.076594,1.014293,1521531658.199623
NA,NA,NA,-0.007434,-0.072203,1.003680,1521531658.204722
NA,NA,NA,-0.004289,-0.072605,1.005082,1521531658.209728
NA,NA,NA,-0.005930,-0.071348,1.002066,1521531658.214731
NA,NA,NA,-0.002371,-0.071676,1.009004,1521531658.219733
NA,NA,NA,-0.004848,-0.065281,1.006473,1521531658.224741
NA,NA,NA,-0.003742,-0.061273,1.011414,1521531658.229754
NA,NA,NA,-0.005414,-0.055160,1.005883,1521531658.234761
NA,NA,NA,-0.003086,-0.057141,1.004785,1521531658.239762
NA,NA,NA,-0.006109,-0.053285,1.002598,1521531658.244765
NA,NA,NA,-0.003809,-0.049816,1.007012,1521531658.249775
NA,NA,NA,-0.000668,-0.047504,1.011539,1521531658.254784
NA,NA,NA,-0.004848,-0.043711,1.006336,1521531658.259793
NA,NA,NA,-0.003875,-0.043215,1.004871,1521531658.265145
NA,NA,NA,-0.004055,-0.039621,1.002816,1521531658.270147
NA,NA,NA,-0.002742,-0.039785,1.007781,1521531658.275148
NA,NA,NA,-0.001016,-0.033160,1.010445,1521531658.280154
NA,NA,NA,-0.004117,-0.025066,1.010277,1521531658.285166
NA,NA,NA,-0.006387,-0.025836,1.002000,1521531658.290174
NA,NA,NA,-0.005234,-0.024969,1.002555,1521531658.295183
NA,NA,NA,-0.003844,-0.021898,1.010277,1521531658.300196
NA,NA,NA,-0.003332,-0.019293,1.010453,1521531658.305202
NA,NA,NA,-0.001809,-0.014375,1.015066,1521531658.310212
NA,NA,NA,-0.006703,-0.005938,1.005688,1521531658.315221
NA,NA,NA,-0.004359,-0.009480,1.001184,1521531658.320222
NA,NA,NA,-0.004633,-0.005723,1.006395,1521531658.325224
NA,NA,NA,-0.001168,-0.002953,1.013043,1521531658.330584
NA,NA,NA,-0.004090,0.005141,1.010113,1521531658.335593
NA,NA,NA,-0.006668,0.007156,1.003328,1521531658.340593
NA,NA,NA,-0.002266,0.005984,1.006535,1521531658.345601
NA,NA,NA,-0.005215,0.008133,1.007531,1521531658.350607
NA,NA,NA,0.000766,0.009047,1.013633,1521531658.355615
NA,NA,NA,-0.003996,0.022879,1.014504,1521531658.360620
NA,NA,NA,-0.004949,0.023418,1.004828,1521531658.365628
NA,NA,NA,-0.001789,0.028313,1.007094,1521531658.370629
NA,NA,NA,-0.004176,0.023055,1.004109,1521531658.375641
NA,NA,NA,-0.001055,0.028672,1.015418,1521531658.380656
NA,NA,NA,-0.005176,0.036395,1.009863,1521531658.385663
NA,NA,NA,-0.003176,0.035242,1.003191,1521531658.390849
NA,NA,NA,-0.004738,0.040930,1.010199,1521531658.396215
NA,NA,NA,-0.004594,0.043156,1.004473,1521531658.401220
NA,NA,NA,-0.001000,0.047191,1.015859,1521531658.406229
NA,NA,NA,-0.003512,0.046559,1.004484,1521531658.411234
NA,NA,NA,-0.001152,0.054113,1.012855,1521531658.416248
NA,NA,NA,-0.006004,0.055391,1.001199,1521531658.421260
NA,NA,NA,-0.002961,0.054629,1.008328,1521531658.426262
NA,NA,NA,-0.001492,0.062043,1.007824,1521531658.431273
NA,NA,NA,-0.001180,0.063520,1.012859,1521531658.436276
NA,NA,NA,-0.005977,0.064480,1.003383,1521531658.441277
NA,NA,NA,-0.003211,0.068996,1.005313,1521531658.446293
NA,NA,NA,-0.004910,0.066773,1.006430,1521531658.451299
NA,NA,NA,-0.003277,0.073031,1.012141,1521531658.456309
NA,NA,NA,-0.002070,0.070867,1.012359,1521531658.461315
NA,NA,NA,-0.005336,0.080707,1.006207,1521531658.466315
NA,NA,NA,-0.003785,0.076977,1.007297,1521531658.471404
NA,NA,NA,-0.005551,0.077195,1.001840,1521531658.476414
NA,NA,NA,-0.000715,0.079227,1.011059,1521531658.481426
NA,NA,NA,-0.001512,0.082113,1.009434,1521531658.486426
NA,NA,NA,-0.002898,0.088086,1.009109,1521531658.491430
NA,NA,NA,-0.002543,0.084219,1.002383,1521531658.496443
NA,NA,NA,-0.000574,0.087816,1.007078,1521531658.501456
NA,NA,NA,0.001113,0.085770,1.012488,1521531658.506470
NA,NA,NA,-0.003059,0.090855,1.010656,1521531658.511474
NA,NA,NA,-0.000293,0.092543,1.011277,1521531658.516488
NA,NA,NA,-0.002074,0.093348,1.007961,1521531658.521498
NA,NA,NA,-0.003680,0.092707,1.006391,1521531658.526501
NA,NA,NA,-0.000094,0.089969,1.008691,1521531658.531503
NA,NA,NA,-0.001762,0.094898,1.012691,1521531658.536509
NA,NA,NA,-0.002418,0.096457,1.009688,1521531658.541515
NA,NA,NA,-0.002293,0.098305,1.007398,1521531658.546524
NA,NA,NA,-0.004102,0.097043,1.005152,1521531658.551528
NA,NA,NA,-0.001031,0.094090,1.007246,1521531658.556536
NA,NA,NA,0.000160,0.094723,1.008953,1521531658.561536
NA,NA,NA,-0.002836,0.099363,1.010348,1521531658.566539
NA,NA,NA,-0.003398,0.100320,1.009070,1521531658.571639
NA,NA,NA,-0.002719,0.096121,1.005691,1521531658.576960
NA,NA,NA,-0.003578,0.094180,1.009770,1521531658.581968
NA,NA,NA,-0.003023,0.096379,1.007609,1521531658.586982
NA,NA,NA,-0.000523,0.095820,1.008285,1521531658.591988
NA,NA,NA,-0.004184,0.098973,1.010996,1521531658.596999
NA,NA,NA,-0.000934,0.094797,1.005668,1521531658.602005
NA,NA,NA,-0.000984,0.089305,1.008523,1521531658.607007
NA,NA,NA,-0.004441,0.094051,1.008625,1521531658.612018
NA,NA,NA,-0.003199,0.092484,1.011145,1521531658.617027
NA,NA,NA,-0.003316,0.092414,1.006387,1521531658.622042
NA,NA,NA,-0.002469,0.088086,1.010715,1521531658.627044
NA,NA,NA,-0.004953,0.089254,1.006945,1521531658.632044
NA,NA,NA,-0.003297,0.089219,1.008965,1521531658.637050
NA,NA,NA,-0.002262,0.085172,1.004949,1521531658.642060
NA,NA,NA,0.001230,0.083430,1.015945,1521531658.647077
NA,NA,NA,-0.004711,0.087180,1.007027,1521531658.652079
NA,NA,NA,-0.002559,0.082191,1.010867,1521531658.657092
NA,NA,NA,-0.003688,0.082781,1.006195,1521531658.662106
NA,NA,NA,-0.002488,0.072367,1.006922,1521531658.667108
NA,NA,NA,-0.002324,0.077012,1.015246,1521531658.672120
NA,NA,NA,-0.003090,0.074453,1.011230,1521531658.677121
NA,NA,NA,-0.003027,0.075523,1.010074,1521531658.682122
NA,NA,NA,-0.005039,0.067277,1.003523,1521531658.687126
NA,NA,NA,-0.002203,0.066152,1.009000,1521531658.692139
NA,NA,NA,-0.002285,0.062281,1.010887,1521531658.697149
NA,NA,NA,-0.003480,0.065832,1.010758,1521531658.702161
NA,NA,NA,-0.003785,0.061648,1.007785,1521531658.707173
NA,NA,NA,-0.003930,0.059539,1.003859,1521531658.712176
NA,NA,NA,-0.002836,0.055406,1.003371,1521531658.717177
NA,NA,NA,-0.000570,0.051453,1.012207,1521531658.722186
NA,NA,NA,-0.002516,0.053937,1.012535,1521531658.727196
NA,NA,NA,-0.002891,0.048449,1.005418,1521531658.732209
NA,NA,NA,-0.006422,0.047332,1.003043,1521531658.737209
NA,NA,NA,-0.001645,0.038133,1.006543,1521531658.742221
NA,NA,NA,-0.002172,0.037887,1.009230,1521531658.747229
NA,NA,NA,-0.000840,0.034590,1.015344,1521531658.752230
NA,NA,NA,-0.003777,0.038559,1.008707,1521531658.757237
NA,NA,NA,-0.005527,0.031723,0.999742,1521531658.762252
NA,NA,NA,-0.003973,0.026082,1.009027,1521531658.767262
NA,NA,NA,-0.003332,0.021277,1.008441,1521531658.772263
NA,NA,NA,-0.000301,0.021828,1.014102,1521531658.777276
NA,NA,NA,-0.003039,0.019699,1.009027,1521531658.782291
NA,NA,NA,-0.005352,0.020156,1.005418,1521531658.787301
NA,NA,NA,-0.006395,0.010445,1.000445,1521531658.792316
NA,NA,NA,-0.005258,0.005656,1.006086,1521531658.797329
NA,NA,NA,-0.004566,0.005266,1.011473,1521531658.802334
NA,NA,NA,-0.003660,0.006281,1.012906,1521531658.807339
NA,NA,NA,-0.006516,0.002617,1.005645,1521531658.812350
NA,NA,NA,-0.004379,-0.007309,1.002012,1521531658.817359
NA,NA,NA,-0.002867,-0.008852,1.010082,1521531658.822367
NA,NA,NA,-0.002645,-0.015562,1.012457,1521531658.827377
NA,NA,NA,-0.001699,-0.009855,1.014043,1521531658.832390
NA,NA,NA,-0.002477,-0.015340,1.002242,1521531658.837391
NA,NA,NA,-0.003902,-0.018113,1.005188,1521531658.842400
NA,NA,NA,-0.004172,-0.028098,1.002844,1521531658.847416
NA,NA,NA,-0.002461,-0.025082,1.011473,1521531658.852419
NA,NA,NA,-0.003281,-0.031492,1.009156,1521531658.857428
NA,NA,NA,-0.004617,-0.029027,1.010531,1521531658.862443
NA,NA,NA,-0.005492,-0.037535,1.002758,1521531658.867452
NA,NA,NA,-0.004074,-0.042012,1.005824,1521531658.872463
NA,NA,NA,-0.003848,-0.042949,1.007289,1521531658.877476
NA,NA,NA,-0.003938,-0.044004,1.009352,1521531658.882486
NA,NA,NA,-0.004703,-0.043699,1.007285,1521531658.887491
NA,NA,NA,-0.003992,-0.052516,1.003250,1521531658.892495
NA,NA,NA,-0.003840,-0.053887,1.008965,1521531658.897509
NA,NA,NA,-0.003082,-0.063773,1.003676,1521531658.902519
NA,NA,NA,-0.004125,-0.056582,1.014027,1521531658.907529
NA,NA,NA,-0.005758,-0.067445,1.005602,1521531658.912531
NA,NA,NA,-0.003680,-0.060637,1.010254,1521531658.917544
NA,NA,NA,-0.005473,-0.069863,1.001883,1521531658.922549
NA,NA,NA,-0.004379,-0.071832,1.007398,1521531658.927767
NA,NA,NA,-0.006461,-0.072629,1.006922,1521531658.932777
NA,NA,NA,-0.003574,-0.076199,1.011098,1521531658.937788
NA,NA,NA,-0.006305,-0.075902,1.007410,1521531658.942795
NA,NA,NA,-0.004727,-0.082750,1.003453,1521531658.947807
NA,NA,NA,-0.005742,-0.083187,1.005004,1521531658.952822
NA,NA,NA,-0.005430,-0.089547,1.006816,1521531658.957829
NA,NA,NA,-0.002758,-0.087535,1.009121,1521531658.962832
NA,NA,NA,-0.005066,-0.087930,1.009836,1521531658.967837
NA,NA,NA,-0.004477,-0.090785,1.003496,1521531658.972844
NA,NA,NA,-0.004680,-0.091773,1.006328,1521531658.977854
NA,NA,NA,-0.005672,-0.099855,1.002277,1521531658.982862
NA,NA,NA,-0.003676,-0.098039,1.012359,1521531658.987874
NA,NA,NA,-0.003633,-0.103477,1.006371,1521531658.992889
NA,NA,NA,-0.005867,-0.092121,1.008305,1521531658.997904
NA,NA,NA,-0.006687,-0.103051,0.999539,1521531659.002914
NA,NA,NA,-0.004176,-0.104508,1.006723,1521531659.007926
NA,NA,NA,-0.007008,-0.105691,1.009059,1521531659.012937
NA,NA,NA,-0.005664,-0.101984,1.009156,1521531659.017947
NA,NA,NA,-0.007379,-0.102723,1.005711,1521531659.022958
NA,NA,NA,-0.004336,-0.107094,1.001117,1521531659.028033
NA,NA,NA,-0.006504,-0.110035,1.005023,1521531659.033046
NA,NA,NA,-0.003703,-0.114090,1.003734,1521531659.038056
NA,NA,NA,-0.006125,-0.110152,1.009793,1521531659.043068
NA,NA,NA,-0.004242,-0.107020,1.007277,1521531659.048076
NA,NA,NA,-0.007934,-0.108785,1.005645,1521531659.053078
NA,NA,NA,-0.007602,-0.112840,1.000969,1521531659.058082
NA,NA,NA,-0.003566,-0.118711,1.006473,1521531659.063087
NA,NA,NA,-0.003973,-0.110008,1.008109,1521531659.068092
NA,NA,NA,-0.002730,-0.112645,1.012055,1521531659.073103
NA,NA,NA,-0.005418,-0.105941,1.005727,1521531659.078109
NA,NA,NA,-0.008750,-0.111629,0.999551,1521531659.083112
NA,NA,NA,-0.006375,-0.111402,1.007715,1521531659.088113
NA,NA,NA,-0.003770,-0.116332,1.008023,1521531659.093215
NA,NA,NA,-0.005246,-0.105723,1.011523,1521531659.098229
NA,NA,NA,-0.006617,-0.105586,1.003121,1521531659.103241
NA,NA,NA,-0.008387,-0.109012,0.998445,1521531659.108254
NA,NA,NA,-0.006316,-0.111895,1.004859,1521531659.113262
NA,NA,NA,-0.003953,-0.110313,1.008289,1521531659.118272
NA,NA,NA,-0.005719,-0.100895,1.013637,1521531659.123536
NA,NA,NA,-0.007145,-0.105008,1.002027,1521531659.128616
NA,NA,NA,-0.006746,-0.103043,1.001605,1521531659.133926
NA,NA,NA,-0.005465,-0.107555,1.003477,1521531659.138930
NA,NA,NA,-0.002965,-0.101305,1.014141,1521531659.143945
NA,NA,NA,-0.004965,-0.098414,1.005867,1521531659.148957
NA,NA,NA,-0.007590,-0.095371,1.001469,1521531659.153968
NA,NA,NA,-0.006398,-0.096457,1.003648,1521531659.158978
NA,NA,NA,-0.005473,-0.096742,1.003125,1521531659.164042
NA,NA,NA,-0.002812,-0.094594,1.010914,1521531659.169053
NA,NA,NA,-0.005082,-0.089855,1.009883,1521531659.174064
NA,NA,NA,-0.005758,-0.084828,1.004543,1521531659.179068
NA,NA,NA,-0.007238,-0.087992,1.001812,1521531659.184081
NA,NA,NA,-0.005105,-0.085496,1.004664,1521531659.189086
NA,NA,NA,-0.005523,-0.084875,1.007555,1521531659.194086
NA,NA,NA,-0.003027,-0.078211,1.006922,1521531659.199100
NA,NA,NA,-0.003102,-0.076777,1.010406,1521531659.204104
NA,NA,NA,-0.007980,-0.070363,1.001039,1521531659.209115
NA,NA,NA,-0.001660,-0.075797,1.007281,1521531659.214122
NA,NA,NA,-0.007008,-0.069418,1.004715,1521531659.219127
NA,NA,NA,-0.003574,-0.069711,1.007160,1521531659.224130
NA,NA,NA,-0.002070,-0.064031,1.009234,1521531659.229137
NA,NA,NA,-0.005836,-0.060184,1.004309,1521531659.234147
NA,NA,NA,-0.004879,-0.057270,1.002328,1521531659.239159
NA,NA,NA,-0.003793,-0.057633,1.009328,1521531659.244175
NA,NA,NA,-0.001098,-0.054324,1.009348,1521531659.249186
NA,NA,NA,-0.007008,-0.050145,1.007742,1521531659.254193
NA,NA,NA,-0.004367,-0.045504,1.007543,1521531659.259201
NA,NA,NA,-0.004500,-0.044066,1.000750,1521531659.264211
NA,NA,NA,-0.003910,-0.039609,1.007305,1521531659.269213
NA,NA,NA,-0.004195,-0.038559,1.008102,1521531659.274227
NA,NA,NA,-0.004547,-0.033199,1.011305,1521531659.279240
NA,NA,NA,-0.003559,-0.032160,1.007359,1521531659.284241
NA,NA,NA,-0.005641,-0.026391,1.006195,1521531659.289253
NA,NA,NA,-0.006590,-0.023859,1.003492,1521531659.294264
NA,NA,NA,-0.002953,-0.022578,1.007707,1521531659.299276
NA,NA,NA,-0.003691,-0.020984,1.006230,1521531659.304291
NA,NA,NA,-0.000789,-0.012914,1.013801,1521531659.309294
NA,NA,NA,-0.005641,-0.008340,1.004098,1521531659.314303
NA,NA,NA,-0.006215,-0.007652,1.005262,1521531659.319584
NA,NA,NA,-0.004051,-0.006395,1.007734,1521531659.324589
NA,NA,NA,-0.003102,-0.004816,1.010316,1521531659.329595
NA,NA,NA,-0.003992,0.004258,1.011715,1521531659.334607
NA,NA,NA,-0.002668,0.002379,1.003387,1521531659.339620
NA,NA,NA,-0.006020,0.012156,1.006379,1521531659.344633
NA,NA,NA,-0.001895,0.006313,1.005402,1521531659.349637
NA,NA,NA,-0.004969,0.015141,1.008422,1521531659.354642
NA,NA,NA,-0.002387,0.015289,1.008785,1521531659.359656
NA,NA,NA,-0.002156,0.021520,1.006820,1521531659.364973
NA,NA,NA,-0.003160,0.026414,1.004523,1521531659.369986
NA,NA,NA,-0.002551,0.026137,1.006418,1521531659.374992
NA,NA,NA,-0.002125,0.028891,1.012902,1521531659.380005
NA,NA,NA,-0.002547,0.035551,1.011539,1521531659.385007
NA,NA,NA,-0.005129,0.039750,1.007422,1521531659.390013
NA,NA,NA,-0.003891,0.040297,1.002449,1521531659.395027
NA,NA,NA,-0.002629,0.037902,1.008074,1521531659.400034
NA,NA,NA,-0.005129,0.044715,1.005383,1521531659.405035
NA,NA,NA,-0.002109,0.047691,1.012621,1521531659.410046
NA,NA,NA,-0.004348,0.055766,1.007320,1521531659.415062
NA,NA,NA,-0.005691,0.055242,1.004844,1521531659.420074
NA,NA,NA,-0.003906,0.055527,1.004105,1521531659.425080
NA,NA,NA,-0.004141,0.057008,1.010293,1521531659.430094
NA,NA,NA,-0.001137,0.058688,1.010129,1521531659.435094
NA,NA,NA,-0.004270,0.069094,1.009160,1521531659.440104
NA,NA,NA,-0.003672,0.065375,1.006105,1521531659.445111
NA,NA,NA,-0.004492,0.070383,1.002352,1521531659.450113
NA,NA,NA,-0.003770,0.066570,1.005469,1521531659.455116
NA,NA,NA,-0.000063,0.067531,1.013137,1521531659.460125
NA,NA,NA,-0.004582,0.076688,1.013012,1521531659.465137
NA,NA,NA,-0.000199,0.078004,1.007848,1521531659.470143
NA,NA,NA,-0.005059,0.077309,1.002734,1521531659.475431
NA,NA,NA,-0.002980,0.076703,1.012137,1521531659.480437
NA,NA,NA,-0.002238,0.081066,1.010539,1521531659.485443
NA,NA,NA,-0.000129,0.084543,1.012434,1521531659.490451
NA,NA,NA,-0.002719,0.085945,1.007184,1521531659.495454
NA,NA,NA,-0.005246,0.085676,1.002961,1521531659.500456
NA,NA,NA,-0.004723,0.086797,1.002770,1521531659.505459
NA,NA,NA,0.000152,0.083355,1.012391,1521531659.510467
NA,NA,NA,-0.003285,0.095059,1.014809,1521531659.515477
NA,NA,NA,-0.003711,0.094348,1.006336,1521531659.520481
NA,NA,NA,-0.004863,0.093922,1.003848,1521531659.525494
NA,NA,NA,-0.003184,0.088945,1.005285,1521531659.530508
NA,NA,NA,-0.001117,0.092684,1.012441,1521531659.535521
NA,NA,NA,-0.000727,0.096516,1.011719,1521531659.540527
NA,NA,NA,-0.002566,0.100805,1.008199,1521531659.545539
NA,NA,NA,-0.005938,0.100250,1.004121,1521531659.550550
NA,NA,NA,-0.002289,0.095332,1.004988,1521531659.555559
NA,NA,NA,-0.002129,0.096480,1.009758,1521531659.560562
NA,NA,NA,-0.001949,0.096070,1.013207,1521531659.565565
NA,NA,NA,-0.002941,0.098133,1.009891,1521531659.570580
NA,NA,NA,-0.004973,0.100945,1.003809,1521531659.575584
NA,NA,NA,-0.001766,0.093176,1.009574,1521531659.580586
NA,NA,NA,-0.002402,0.097324,1.007051,1521531659.585591
NA,NA,NA,-0.000711,0.095414,1.014250,1521531659.590603
NA,NA,NA,-0.005352,0.103324,1.006023,1521531659.595607
NA,NA,NA,0.000012,0.091465,1.005020,1521531659.600622
NA,NA,NA,-0.003660,0.094348,1.004625,1521531659.605623
NA,NA,NA,-0.002574,0.091043,1.009082,1521531659.610629
NA,NA,NA,-0.000926,0.090789,1.010594,1521531659.615644
NA,NA,NA,-0.000691,0.092074,1.008836,1521531659.620646
NA,NA,NA,-0.004316,0.093848,1.006500,1521531659.625896
NA,NA,NA,-0.003125,0.089566,1.005379,1521531659.630909
NA,NA,NA,-0.002566,0.087387,1.008176,1521531659.635925
NA,NA,NA,-0.003266,0.085102,1.006289,1521531659.640985
NA,NA,NA,-0.001219,0.081984,1.013617,1521531659.646000
NA,NA,NA,-0.005098,0.088754,1.005844,1521531659.651014
NA,NA,NA,-0.000387,0.078105,1.006199,1521531659.656022
NA,NA,NA,-0.002301,0.083543,1.010016,1521531659.661035
NA,NA,NA,-0.002891,0.076281,1.004570,1521531659.666040
NA,NA,NA,-0.003566,0.079277,1.013391,1521531659.671054
NA,NA,NA,-0.001281,0.071410,1.008344,1521531659.676066
NA,NA,NA,-0.003355,0.078469,1.011133,1521531659.681073
NA,NA,NA,-0.006012,0.069047,1.004504,1521531659.686075
NA,NA,NA,0.000219,0.066055,1.009188,1521531659.691075
NA,NA,NA,-0.004016,0.065328,1.008891,1521531659.696083
NA,NA,NA,-0.000613,0.062633,1.010676,1521531659.701096
NA,NA,NA,-0.003203,0.064355,1.011332,1521531659.706110
NA,NA,NA,-0.003645,0.061227,1.003590,1521531659.711114
NA,NA,NA,-0.002590,0.054523,1.008563,1521531659.716123
NA,NA,NA,-0.003176,0.055336,1.009688,1521531659.721132
NA,NA,NA,-0.001762,0.047156,1.011762,1521531659.726136
NA,NA,NA,-0.004977,0.052367,1.010445,1521531659.731143
NA,NA,NA,-0.004652,0.045344,1.006945,1521531659.736146
NA,NA,NA,-0.003918,0.043191,1.003664,1521531659.741152
NA,NA,NA,-0.006828,0.038363,1.006871,1521531659.746158
NA,NA,NA,-0.001555,0.035336,1.010785,1521531659.751170
NA,NA,NA,-0.004664,0.037328,1.012129,1521531659.756175
NA,NA,NA,-0.004988,0.036992,1.006367,1521531659.761177
NA,NA,NA,-0.004125,0.027410,1.004520,1521531659.766189
NA,NA,NA,-0.005281,0.025176,1.004453,1521531659.771195
NA,NA,NA,-0.002531,0.018391,1.012344,1521531659.776195
NA,NA,NA,-0.002371,0.020293,1.011309,1521531659.781208
NA,NA,NA,-0.004824,0.020047,1.009027,1521531659.786222
NA,NA,NA,-0.005480,0.015277,1.000883,1521531659.791235
NA,NA,NA,-0.004184,0.003984,1.005902,1521531659.796247
NA,NA,NA,-0.002613,0.004844,1.008734,1521531659.801250
NA,NA,NA,0.000098,-0.000059,1.013527,1521531659.806257
NA,NA,NA,-0.002758,0.006137,1.011594,1521531659.811268
NA,NA,NA,-0.005305,-0.004508,1.007816,1521531659.816273
NA,NA,NA,-0.004281,-0.008172,1.003641,1521531659.821287
NA,NA,NA,-0.003000,-0.015316,1.008668,1521531659.826287
NA,NA,NA,-0.003777,-0.011648,1.012797,1521531659.831298
NA,NA,NA,-0.003688,-0.010473,1.008648,1521531659.836308
NA,NA,NA,-0.002637,-0.015883,1.003008,1521531659.841309
NA,NA,NA,-0.006879,-0.020832,1.002492,1521531659.846320
NA,NA,NA,-0.003512,-0.029313,1.010172,1521531659.851331
NA,NA,NA,-0.002684,-0.030793,1.009977,1521531659.856345
NA,NA,NA,-0.003426,-0.030270,1.010656,1521531659.861358
NA,NA,NA,-0.004406,-0.033496,1.004965,1521531659.866367
NA,NA,NA,-0.006301,-0.041211,1.002906,1521531659.871371
NA,NA,NA,-0.003340,-0.044059,1.004113,1521531659.876381
NA,NA,NA,-0.005289,-0.046988,1.010520,1521531659.881389
NA,NA,NA,-0.002477,-0.044523,1.012051,1521531659.886397
NA,NA,NA,-0.003988,-0.048949,1.008305,1521531659.891401
NA,NA,NA,-0.005320,-0.053230,1.003652,1521531659.896404
NA,NA,NA,-0.005391,-0.057938,1.006664,1521531659.901410
NA,NA,NA,-0.003629,-0.060766,1.012430,1521531659.906414
NA,NA,NA,-0.004613,-0.064012,1.009535,1521531659.911426
NA,NA,NA,-0.004977,-0.062832,1.007121,1521531659.916430
NA,NA,NA,-0.006445,-0.067500,1.003641,1521531659.921567
NA,NA,NA,-0.003754,-0.072914,1.005691,1521531659.926569
NA,NA,NA,-0.002680,-0.074434,1.012238,1521531659.931571
NA,NA,NA,-0.004758,-0.075484,1.007578,1521531659.936573
NA,NA,NA,-0.005684,-0.075004,1.004258,1521531659.941577
NA,NA,NA,-0.005414,-0.081195,1.001016,1521531659.946589
NA,NA,NA,-0.005406,-0.081676,1.007121,1521531659.951596
NA,NA,NA,-0.002781,-0.089027,1.006730,1521531659.956604
NA,NA,NA,-0.005121,-0.084926,1.008551,1521531659.961610
NA,NA,NA,-0.004844,-0.086633,1.004961,1521531659.966624
NA,NA,NA,-0.006602,-0.087258,1.003477,1521531659.971625
NA,NA,NA,-0.005887,-0.093719,1.003230,1521531659.976635
NA,NA,NA,-0.004945,-0.096535,1.005125,1521531659.981641
NA,NA,NA,-0.004938,-0.096687,1.006215,1521531659.986655
NA,NA,NA,-0.003910,-0.097160,1.012043,1521531659.991669
NA,NA,NA,-0.006652,-0.096371,1.002203,1521531659.996678
NA,NA,NA,-0.003902,-0.102512,1.005461,1521531660.001696
NA,NA,NA,-0.004645,-0.102207,1.005512,1521531660.006701
NA,NA,NA,-0.005090,-0.107813,1.008148,1521531660.011712
NA,NA,NA,-0.004703,-0.102766,1.008199,1521531660.016715
NA,NA,NA,-0.005930,-0.109691,1.006578,1521531660.021722
