x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-1.008113,-0.143328,0.420164,1521534980.155268
NA,NA,NA,-1.005703,-0.144672,0.343488,1521534980.160281
NA,NA,NA,-1.002340,-0.144320,0.249633,1521534980.165283
NA,NA,NA,-0.999207,-0.147902,0.128199,1521534980.170291
NA,NA,NA,-0.993996,-0.151367,-0.010742,1521534980.175305
NA,NA,NA,-0.990563,-0.154223,-0.123543,1521534980.180316
NA,NA,NA,-0.985391,-0.156188,-0.248309,1521534980.185320
NA,NA,NA,-0.980508,-0.159113,-0.359742,1521534980.190323
NA,NA,NA,-0.978531,-0.160133,-0.451316,1521534980.195335
NA,NA,NA,-0.975488,-0.162633,-0.511684,1521534980.200336
NA,NA,NA,-0.975539,-0.163137,-0.546281,1521534980.205345
NA,NA,NA,-0.973324,-0.163230,-0.545344,1521534980.210351
NA,NA,NA,-0.974848,-0.161605,-0.515570,1521534980.215365
NA,NA,NA,-0.977402,-0.161719,-0.453996,1521534980.220379
NA,NA,NA,-0.978805,-0.161660,-0.370492,1521534980.225380
NA,NA,NA,-0.983164,-0.157426,-0.253574,1521534980.230380
NA,NA,NA,-0.988605,-0.152965,-0.139770,1521534980.235392
NA,NA,NA,-0.991230,-0.152664,-0.009926,1521534980.240405
NA,NA,NA,-0.995945,-0.149211,0.115492,1521534980.245409
NA,NA,NA,-1.000707,-0.147695,0.237059,1521534980.250416
NA,NA,NA,-1.003797,-0.145309,0.339406,1521534980.255422
NA,NA,NA,-1.008371,-0.142934,0.414023,1521534980.260437
NA,NA,NA,-1.010004,-0.140414,0.463793,1521534980.265449
NA,NA,NA,-1.010020,-0.140926,0.477234,1521534980.270456
NA,NA,NA,-1.009441,-0.142387,0.463520,1521534980.275465
NA,NA,NA,-1.007578,-0.142379,0.415973,1521534980.280469
NA,NA,NA,-1.005777,-0.143332,0.338340,1521534980.285563
NA,NA,NA,-1.002172,-0.146379,0.242777,1521534980.290575
NA,NA,NA,-0.998797,-0.147961,0.128156,1521534980.295591
NA,NA,NA,-0.994984,-0.150926,-0.017375,1521534980.300605
NA,NA,NA,-0.989293,-0.154051,-0.133324,1521534980.305607
NA,NA,NA,-0.985793,-0.154363,-0.259504,1521534980.310728
NA,NA,NA,-0.982133,-0.158688,-0.374746,1521534980.315733
NA,NA,NA,-0.977742,-0.161184,-0.456219,1521534980.320745
NA,NA,NA,-0.975234,-0.161207,-0.516961,1521534980.325893
NA,NA,NA,-0.973551,-0.163371,-0.549309,1521534980.330906
NA,NA,NA,-0.973930,-0.162746,-0.544270,1521534980.335921
NA,NA,NA,-0.975203,-0.162488,-0.510129,1521534980.340927
NA,NA,NA,-0.977629,-0.161703,-0.439730,1521534980.345928
NA,NA,NA,-0.980125,-0.160637,-0.350613,1521534980.350941
NA,NA,NA,-0.984230,-0.156555,-0.246367,1521534980.355944
NA,NA,NA,-0.987625,-0.154504,-0.121023,1521534980.360958
NA,NA,NA,-0.993250,-0.152332,0.005371,1521534980.365974
NA,NA,NA,-0.998551,-0.148340,0.136711,1521534980.370987
NA,NA,NA,-1.002762,-0.146016,0.244543,1521534980.375999
NA,NA,NA,-1.006043,-0.144051,0.345910,1521534980.380999
NA,NA,NA,-1.007043,-0.143027,0.420488,1521534980.386005
NA,NA,NA,-1.009559,-0.140184,0.466184,1521534980.391011
NA,NA,NA,-1.010125,-0.141633,0.479906,1521534980.396022
NA,NA,NA,-1.008254,-0.142082,0.460734,1521534980.401032
NA,NA,NA,-1.008082,-0.142434,0.411609,1521534980.406032
NA,NA,NA,-1.006082,-0.144781,0.326934,1521534980.411044
NA,NA,NA,-1.001277,-0.146617,0.231719,1521534980.416044
NA,NA,NA,-0.998172,-0.150020,0.112430,1521534980.421055
NA,NA,NA,-0.994102,-0.150121,-0.032984,1521534980.426058
NA,NA,NA,-0.987969,-0.154871,-0.145500,1521534980.431069
NA,NA,NA,-0.984199,-0.156438,-0.263637,1521534980.436077
NA,NA,NA,-0.981824,-0.156934,-0.374484,1521534980.441079
NA,NA,NA,-0.977949,-0.161285,-0.461172,1521534980.446082
NA,NA,NA,-0.975094,-0.163766,-0.517758,1521534980.451085
NA,NA,NA,-0.973934,-0.161930,-0.546125,1521534980.456095
NA,NA,NA,-0.974293,-0.161391,-0.542121,1521534980.461218
NA,NA,NA,-0.973836,-0.162980,-0.506320,1521534980.466374
NA,NA,NA,-0.976926,-0.160555,-0.431559,1521534980.471379
NA,NA,NA,-0.980445,-0.158723,-0.348793,1521534980.476393
NA,NA,NA,-0.984172,-0.157949,-0.237715,1521534980.481402
NA,NA,NA,-0.988754,-0.153699,-0.116176,1521534980.486412
NA,NA,NA,-0.993309,-0.152137,0.019832,1521534980.491428
NA,NA,NA,-0.999238,-0.149496,0.142867,1521534980.496443
NA,NA,NA,-1.001488,-0.146898,0.260680,1521534980.501446
NA,NA,NA,-1.005832,-0.141887,0.357879,1521534980.506447
NA,NA,NA,-1.008848,-0.142004,0.430914,1521534980.511455
NA,NA,NA,-1.009562,-0.141703,0.464363,1521534980.516471
NA,NA,NA,-1.010238,-0.140711,0.478277,1521534980.521478
NA,NA,NA,-1.011254,-0.140516,0.456188,1521534980.526489
NA,NA,NA,-1.007684,-0.142863,0.400520,1521534980.531499
NA,NA,NA,-1.004727,-0.143727,0.323313,1521534980.536509
NA,NA,NA,-1.002293,-0.144293,0.216945,1521534980.541553
NA,NA,NA,-0.997563,-0.148352,0.092105,1521534980.546559
NA,NA,NA,-0.993945,-0.150309,-0.028652,1521534980.551572
NA,NA,NA,-0.988734,-0.153164,-0.158473,1521534980.556585
NA,NA,NA,-0.983383,-0.158336,-0.282016,1521534980.561596
NA,NA,NA,-0.980566,-0.158715,-0.388410,1521534980.566598
NA,NA,NA,-0.977262,-0.161238,-0.474988,1521534980.571914
NA,NA,NA,-0.975953,-0.162027,-0.528617,1521534980.576927
NA,NA,NA,-0.974574,-0.164168,-0.549785,1521534980.581932
NA,NA,NA,-0.974434,-0.162941,-0.540652,1521534980.586939
NA,NA,NA,-0.974910,-0.163309,-0.498910,1521534980.591948
NA,NA,NA,-0.977930,-0.161883,-0.429957,1521534980.596949
NA,NA,NA,-0.980535,-0.157340,-0.334707,1521534980.601955
NA,NA,NA,-0.984902,-0.156070,-0.218320,1521534980.606962
NA,NA,NA,-0.989891,-0.153312,-0.093883,1521534980.611970
NA,NA,NA,-0.993848,-0.150277,0.032809,1521534980.616977
NA,NA,NA,-0.997637,-0.149473,0.167582,1521534980.621977
NA,NA,NA,-1.003203,-0.147000,0.276457,1521534980.626978
NA,NA,NA,-1.006535,-0.143965,0.367406,1521534980.631989
NA,NA,NA,-1.009469,-0.142281,0.435996,1521534980.637264
NA,NA,NA,-1.008906,-0.143574,0.471895,1521534980.642296
NA,NA,NA,-1.009289,-0.140637,0.476109,1521534980.647311
NA,NA,NA,-1.009430,-0.140301,0.449133,1521534980.652326
NA,NA,NA,-1.007781,-0.142410,0.394887,1521534980.657342
NA,NA,NA,-1.005691,-0.143902,0.308516,1521534980.662347
NA,NA,NA,-1.001574,-0.146496,0.202543,1521534980.667361
NA,NA,NA,-0.996867,-0.151785,0.079301,1521534980.672379
NA,NA,NA,-0.993242,-0.153434,-0.048836,1521534980.677385
NA,NA,NA,-0.988031,-0.154484,-0.181875,1521534980.682401
NA,NA,NA,-0.984355,-0.155469,-0.296133,1521534980.687404
NA,NA,NA,-0.979051,-0.160840,-0.401348,1521534980.692413
NA,NA,NA,-0.976160,-0.161426,-0.482656,1521534980.697614
NA,NA,NA,-0.974625,-0.163191,-0.532969,1521534980.702908
NA,NA,NA,-0.974488,-0.163797,-0.550742,1521534980.707916
NA,NA,NA,-0.974789,-0.161367,-0.535766,1521534980.712924
NA,NA,NA,-0.975875,-0.161137,-0.486715,1521534980.717934
NA,NA,NA,-0.978777,-0.159922,-0.417199,1521534980.722942
NA,NA,NA,-0.980840,-0.157727,-0.312609,1521534980.727943
NA,NA,NA,-0.984070,-0.157004,-0.197070,1521534980.732952
NA,NA,NA,-0.991738,-0.153609,-0.076113,1521534980.737963
NA,NA,NA,-0.994270,-0.150871,0.056824,1521534980.742970
NA,NA,NA,-0.999070,-0.149305,0.176187,1521534980.747973
NA,NA,NA,-1.002387,-0.145012,0.288152,1521534980.752976
NA,NA,NA,-1.007426,-0.141535,0.379477,1521534980.757980
NA,NA,NA,-1.008621,-0.141207,0.443383,1521534980.762988
NA,NA,NA,-1.009844,-0.141637,0.473578,1521534980.767990
NA,NA,NA,-1.009746,-0.140668,0.475102,1521534980.773003
NA,NA,NA,-1.008555,-0.142012,0.447152,1521534980.778017
NA,NA,NA,-1.008297,-0.142504,0.378156,1521534980.783025
NA,NA,NA,-1.003863,-0.145867,0.293074,1521534980.788035
NA,NA,NA,-1.001062,-0.148887,0.183730,1521534980.793037
NA,NA,NA,-0.996242,-0.149824,0.063836,1521534980.798044
NA,NA,NA,-0.991418,-0.152527,-0.063711,1521534980.803058
NA,NA,NA,-0.987895,-0.154258,-0.192445,1521534980.808058
NA,NA,NA,-0.983961,-0.158719,-0.313688,1521534980.813064
NA,NA,NA,-0.979680,-0.161449,-0.409898,1521534980.818078
NA,NA,NA,-0.975746,-0.161980,-0.485867,1521534980.823088
NA,NA,NA,-0.974422,-0.163230,-0.533996,1521534980.828090
NA,NA,NA,-0.974645,-0.164672,-0.550434,1521534980.833106
NA,NA,NA,-0.974492,-0.163934,-0.529961,1521534980.838119
NA,NA,NA,-0.974641,-0.162141,-0.486293,1521534980.843131
NA,NA,NA,-0.977762,-0.159598,-0.410098,1521534980.848138
NA,NA,NA,-0.981895,-0.158406,-0.303238,1521534980.853464
NA,NA,NA,-0.986730,-0.153879,-0.176910,1521534980.858472
NA,NA,NA,-0.990660,-0.152945,-0.058383,1521534980.863481
NA,NA,NA,-0.994789,-0.149633,0.071270,1521534980.868492
NA,NA,NA,-0.999668,-0.146617,0.190230,1521534980.873507
NA,NA,NA,-1.003824,-0.144293,0.297922,1521534980.878518
NA,NA,NA,-1.005961,-0.144941,0.389082,1521534980.883523
NA,NA,NA,-1.009918,-0.141293,0.446664,1521534980.888528
NA,NA,NA,-1.010602,-0.139176,0.476004,1521534980.893541
NA,NA,NA,-1.009953,-0.141672,0.474559,1521534980.898548
NA,NA,NA,-1.009949,-0.141520,0.436918,1521534980.903562
NA,NA,NA,-1.007379,-0.142020,0.375422,1521534980.908577
NA,NA,NA,-1.003934,-0.145574,0.281148,1521534980.913590
NA,NA,NA,-0.999746,-0.146750,0.173508,1521534980.918595
NA,NA,NA,-0.997758,-0.148055,0.046547,1521534980.923612
NA,NA,NA,-0.990926,-0.150672,-0.080410,1521534980.928619
NA,NA,NA,-0.986000,-0.156207,-0.205055,1521534980.933627
NA,NA,NA,-0.982293,-0.159230,-0.330773,1521534980.938816
NA,NA,NA,-0.978840,-0.160883,-0.422754,1521534980.943832
NA,NA,NA,-0.976566,-0.162461,-0.496215,1521534980.948832
NA,NA,NA,-0.973781,-0.161781,-0.539813,1521534980.953835
NA,NA,NA,-0.974383,-0.162793,-0.548785,1521534980.958841
NA,NA,NA,-0.975012,-0.163070,-0.529191,1521534980.963849
NA,NA,NA,-0.975457,-0.161328,-0.476734,1521534980.968861
NA,NA,NA,-0.978555,-0.160219,-0.392336,1521534980.973863
NA,NA,NA,-0.982859,-0.157238,-0.293594,1521534980.978874
NA,NA,NA,-0.986059,-0.156543,-0.177598,1521534980.983880
NA,NA,NA,-0.990516,-0.152609,-0.034211,1521534980.989228
NA,NA,NA,-0.996855,-0.150457,0.097457,1521534980.994243
NA,NA,NA,-1.000258,-0.146355,0.211289,1521534980.999243
NA,NA,NA,-1.003766,-0.144219,0.314250,1521534981.004254
NA,NA,NA,-1.006082,-0.142379,0.402594,1521534981.009551
NA,NA,NA,-1.009074,-0.141375,0.454027,1521534981.014564
NA,NA,NA,-1.010883,-0.141305,0.477457,1521534981.019569
NA,NA,NA,-1.010293,-0.141496,0.468801,1521534981.024577
NA,NA,NA,-1.008129,-0.142852,0.423621,1521534981.029836
NA,NA,NA,-1.006695,-0.144301,0.353090,1521534981.034843
NA,NA,NA,-1.003023,-0.147719,0.259527,1521534981.039843
NA,NA,NA,-0.997660,-0.148438,0.147301,1521534981.044857
NA,NA,NA,-0.994609,-0.150977,0.013277,1521534981.049862
NA,NA,NA,-0.990281,-0.154293,-0.126363,1521534981.054874
NA,NA,NA,-0.985035,-0.156742,-0.237469,1521534981.059874
NA,NA,NA,-0.981254,-0.158266,-0.358047,1521534981.064886
NA,NA,NA,-0.978566,-0.160277,-0.440684,1521534981.069897
NA,NA,NA,-0.977066,-0.160961,-0.510969,1521534981.075190
NA,NA,NA,-0.974961,-0.162645,-0.543953,1521534981.080196
NA,NA,NA,-0.974320,-0.164320,-0.548750,1521534981.085203
NA,NA,NA,-0.974176,-0.163789,-0.516680,1521534981.090205
NA,NA,NA,-0.977352,-0.160848,-0.455000,1521534981.095215
NA,NA,NA,-0.980082,-0.160699,-0.370906,1521534981.100227
NA,NA,NA,-0.982723,-0.158777,-0.261520,1521534981.105240
NA,NA,NA,-0.988586,-0.152516,-0.137785,1521534981.110324
NA,NA,NA,-0.991684,-0.153062,-0.014465,1521534981.115329
NA,NA,NA,-0.996934,-0.151383,0.115715,1521534981.120344
NA,NA,NA,-1.001363,-0.147133,0.241953,1521534981.125352
NA,NA,NA,-1.004555,-0.144887,0.339738,1521534981.130357
NA,NA,NA,-1.007250,-0.142418,0.414680,1521534981.135374
NA,NA,NA,-1.010160,-0.141715,0.465176,1521534981.140383
NA,NA,NA,-1.010563,-0.140008,0.478625,1521534981.145398
NA,NA,NA,-1.010352,-0.141492,0.462801,1521534981.150404
NA,NA,NA,-1.008133,-0.141988,0.418113,1521534981.155408
NA,NA,NA,-1.007719,-0.143855,0.341352,1521534981.160413
NA,NA,NA,-1.001203,-0.147039,0.236719,1521534981.165424
NA,NA,NA,-0.997270,-0.150270,0.124875,1521534981.170425
NA,NA,NA,-0.993754,-0.149988,0.000254,1521534981.175425
NA,NA,NA,-0.989426,-0.153922,-0.129660,1521534981.180429
NA,NA,NA,-0.986180,-0.155738,-0.256863,1521534981.185580
NA,NA,NA,-0.981008,-0.158613,-0.371180,1521534981.190767
NA,NA,NA,-0.977344,-0.161355,-0.456906,1521534981.195814
NA,NA,NA,-0.976961,-0.162449,-0.517305,1521534981.200828
NA,NA,NA,-0.974336,-0.162453,-0.545336,1521534981.205833
NA,NA,NA,-0.975039,-0.162895,-0.545574,1521534981.210847
NA,NA,NA,-0.973906,-0.163840,-0.510953,1521534981.215850
NA,NA,NA,-0.977824,-0.161203,-0.439383,1521534981.220861
NA,NA,NA,-0.979469,-0.160258,-0.357566,1521534981.225865
NA,NA,NA,-0.983805,-0.157211,-0.243629,1521534981.230867
NA,NA,NA,-0.987801,-0.153945,-0.126211,1521534981.235873
NA,NA,NA,-0.993473,-0.151027,-0.003016,1521534981.240876
NA,NA,NA,-0.998270,-0.147480,0.125512,1521534981.245890
NA,NA,NA,-1.001648,-0.146020,0.258566,1521534981.250905
NA,NA,NA,-1.005102,-0.143570,0.344957,1521534981.255918
NA,NA,NA,-1.008172,-0.142664,0.425051,1521534981.261175
NA,NA,NA,-1.010012,-0.141883,0.468508,1521534981.266175
NA,NA,NA,-1.009293,-0.142109,0.478305,1521534981.271178
NA,NA,NA,-1.010352,-0.143207,0.458543,1521534981.276184
NA,NA,NA,-1.009422,-0.142184,0.407410,1521534981.281196
NA,NA,NA,-1.006922,-0.142727,0.318523,1521534981.286210
NA,NA,NA,-1.002980,-0.144191,0.228059,1521534981.291225
NA,NA,NA,-0.998148,-0.149270,0.098945,1521534981.296228
NA,NA,NA,-0.993867,-0.150445,-0.023957,1521534981.301239
NA,NA,NA,-0.987430,-0.155500,-0.148184,1521534981.306244
NA,NA,NA,-0.985648,-0.157301,-0.276738,1521534981.311251
NA,NA,NA,-0.981281,-0.158164,-0.375828,1521534981.316257
NA,NA,NA,-0.978141,-0.160938,-0.462008,1521534981.321258
NA,NA,NA,-0.975480,-0.163594,-0.523008,1521534981.326271
NA,NA,NA,-0.974785,-0.162773,-0.548730,1521534981.331314
NA,NA,NA,-0.974125,-0.162629,-0.541238,1521534981.336325
NA,NA,NA,-0.975910,-0.163930,-0.506805,1521534981.341328
NA,NA,NA,-0.976633,-0.161188,-0.437676,1521534981.346401
NA,NA,NA,-0.979547,-0.158660,-0.348160,1521534981.351408
NA,NA,NA,-0.984246,-0.155742,-0.235473,1521534981.356422
NA,NA,NA,-0.988656,-0.154551,-0.113348,1521534981.361422
NA,NA,NA,-0.994867,-0.151500,0.013043,1521534981.366429
NA,NA,NA,-0.998500,-0.147063,0.152422,1521534981.371635
NA,NA,NA,-1.001305,-0.145789,0.270172,1521534981.376644
NA,NA,NA,-1.005848,-0.142605,0.359758,1521534981.381659
NA,NA,NA,-1.009168,-0.141617,0.427395,1521534981.386661
NA,NA,NA,-1.009809,-0.141574,0.466086,1521534981.391675
NA,NA,NA,-1.009832,-0.140652,0.479469,1521534981.396675
NA,NA,NA,-1.008691,-0.142859,0.451957,1521534981.401679
NA,NA,NA,-1.006910,-0.143902,0.401801,1521534981.406693
NA,NA,NA,-1.004422,-0.145035,0.319535,1521534981.411706
NA,NA,NA,-1.002512,-0.146895,0.216430,1521534981.416718
NA,NA,NA,-0.998957,-0.148270,0.096023,1521534981.421719
NA,NA,NA,-0.992508,-0.151938,-0.063645,1521534981.426727
NA,NA,NA,-0.989418,-0.154820,-0.166215,1521534981.431757
NA,NA,NA,-0.984109,-0.158047,-0.285020,1521534981.436764
NA,NA,NA,-0.980238,-0.159848,-0.386523,1521534981.441776
NA,NA,NA,-0.976559,-0.160320,-0.467102,1521534981.446788
NA,NA,NA,-0.975465,-0.162348,-0.526824,1521534981.451798
NA,NA,NA,-0.973785,-0.166000,-0.548875,1521534981.456811
NA,NA,NA,-0.973887,-0.163406,-0.537398,1521534981.461815
NA,NA,NA,-0.974086,-0.162270,-0.498391,1521534981.466817
NA,NA,NA,-0.978945,-0.162012,-0.425754,1521534981.472162
NA,NA,NA,-0.980066,-0.158465,-0.324895,1521534981.477163
NA,NA,NA,-0.984867,-0.156480,-0.211840,1521534981.482173
NA,NA,NA,-0.990590,-0.153348,-0.094586,1521534981.487177
NA,NA,NA,-0.994156,-0.152305,0.049012,1521534981.492184
NA,NA,NA,-0.998273,-0.147773,0.159688,1521534981.497197
NA,NA,NA,-1.003164,-0.145793,0.284102,1521534981.502562
NA,NA,NA,-1.007250,-0.142711,0.373234,1521534981.507570
NA,NA,NA,-1.008082,-0.141363,0.439777,1521534981.512581
NA,NA,NA,-1.009859,-0.141730,0.473660,1521534981.517590
NA,NA,NA,-1.009766,-0.140480,0.475469,1521534981.522667
NA,NA,NA,-1.010945,-0.140285,0.445641,1521534981.527669
NA,NA,NA,-1.007453,-0.144785,0.382437,1521534981.532771
NA,NA,NA,-1.003937,-0.144859,0.298070,1521534981.537782
NA,NA,NA,-1.000563,-0.147426,0.180027,1521534981.542784
NA,NA,NA,-0.995812,-0.150777,0.069504,1521534981.547790
NA,NA,NA,-0.991738,-0.153605,-0.056883,1521534981.552798
NA,NA,NA,-0.987762,-0.154719,-0.186988,1521534981.557811
NA,NA,NA,-0.983520,-0.156984,-0.307555,1521534981.562812
NA,NA,NA,-0.979934,-0.160391,-0.413707,1521534981.567824
NA,NA,NA,-0.977520,-0.161469,-0.483941,1521534981.572838
NA,NA,NA,-0.975328,-0.162992,-0.531133,1521534981.577846
NA,NA,NA,-0.974406,-0.161453,-0.549508,1521534981.582855
NA,NA,NA,-0.974035,-0.161996,-0.532598,1521534981.587861
NA,NA,NA,-0.975578,-0.162938,-0.486895,1521534981.592869
NA,NA,NA,-0.978887,-0.160867,-0.415309,1521534981.597870
NA,NA,NA,-0.981777,-0.159512,-0.305965,1521534981.602885
NA,NA,NA,-0.985977,-0.154418,-0.202770,1521534981.607888
NA,NA,NA,-0.990750,-0.151723,-0.064238,1521534981.612888
NA,NA,NA,-0.995305,-0.149352,0.050410,1521534981.617897
NA,NA,NA,-0.998926,-0.148641,0.181035,1521534981.622901
NA,NA,NA,-1.003688,-0.145426,0.288281,1521534981.627909
NA,NA,NA,-1.006789,-0.142105,0.377082,1521534981.632912
NA,NA,NA,-1.008875,-0.141609,0.441973,1521534981.637924
NA,NA,NA,-1.010340,-0.142313,0.472156,1521534981.642924
NA,NA,NA,-1.009887,-0.140602,0.474270,1521534981.647929
NA,NA,NA,-1.010012,-0.140672,0.438922,1521534981.652943
NA,NA,NA,-1.008250,-0.141625,0.382812,1521534981.657944
NA,NA,NA,-1.003383,-0.144957,0.293465,1521534981.663020
NA,NA,NA,-1.000293,-0.147141,0.175285,1521534981.668031
NA,NA,NA,-0.996676,-0.148973,0.059871,1521534981.673046
NA,NA,NA,-0.990215,-0.153051,-0.064559,1521534981.678049
NA,NA,NA,-0.987461,-0.155098,-0.194309,1521534981.683060
NA,NA,NA,-0.982199,-0.156691,-0.308961,1521534981.688071
NA,NA,NA,-0.980824,-0.161344,-0.409141,1521534981.693078
NA,NA,NA,-0.977230,-0.160203,-0.489285,1521534981.698093
NA,NA,NA,-0.974660,-0.162203,-0.534137,1521534981.703093
NA,NA,NA,-0.974063,-0.163785,-0.550746,1521534981.708103
NA,NA,NA,-0.974391,-0.162395,-0.535211,1521534981.713114
NA,NA,NA,-0.976285,-0.161645,-0.488074,1521534981.718119
NA,NA,NA,-0.976938,-0.160828,-0.406496,1521534981.723132
NA,NA,NA,-0.982543,-0.158238,-0.309988,1521534981.728147
NA,NA,NA,-0.985910,-0.155789,-0.189410,1521534981.733149
NA,NA,NA,-0.990379,-0.153875,-0.069340,1521534981.738154
NA,NA,NA,-0.994496,-0.150266,0.060371,1521534981.743165
NA,NA,NA,-0.999719,-0.147020,0.183051,1521534981.748174
NA,NA,NA,-1.004074,-0.143219,0.294914,1521534981.753183
NA,NA,NA,-1.006168,-0.142648,0.384266,1521534981.758195
NA,NA,NA,-1.008520,-0.141969,0.443477,1521534981.763206
NA,NA,NA,-1.008754,-0.140199,0.474906,1521534981.768216
NA,NA,NA,-1.008465,-0.142723,0.473562,1521534981.773222
NA,NA,NA,-1.009867,-0.142543,0.441254,1521534981.778228
NA,NA,NA,-1.005586,-0.143500,0.379086,1521534981.783229
NA,NA,NA,-1.003391,-0.144551,0.290637,1521534981.788236
NA,NA,NA,-1.000344,-0.146484,0.180809,1521534981.793250
NA,NA,NA,-0.995953,-0.150590,0.058461,1521534981.798260
NA,NA,NA,-0.991363,-0.152008,-0.067695,1521534981.803273
NA,NA,NA,-0.986668,-0.155180,-0.201590,1521534981.808283
NA,NA,NA,-0.983953,-0.157602,-0.316680,1521534981.813295
NA,NA,NA,-0.980195,-0.159164,-0.415387,1521534981.818302
NA,NA,NA,-0.975496,-0.162203,-0.487418,1521534981.823309
NA,NA,NA,-0.974039,-0.163668,-0.536082,1521534981.828321
NA,NA,NA,-0.974484,-0.163820,-0.550582,1521534981.833329
NA,NA,NA,-0.974367,-0.162512,-0.530227,1521534981.838336
NA,NA,NA,-0.975965,-0.163574,-0.482641,1521534981.843339
NA,NA,NA,-0.978430,-0.159828,-0.408137,1521534981.848339
NA,NA,NA,-0.981691,-0.157883,-0.307582,1521534981.853346
NA,NA,NA,-0.986336,-0.155453,-0.194102,1521534981.858361
NA,NA,NA,-0.990820,-0.154523,-0.059645,1521534981.863367
NA,NA,NA,-0.996918,-0.150926,0.073008,1521534981.868376
NA,NA,NA,-0.999328,-0.147859,0.190555,1521534981.873387
NA,NA,NA,-1.003105,-0.145785,0.296395,1521534981.878400
NA,NA,NA,-1.006699,-0.142484,0.394043,1521534981.883402
NA,NA,NA,-1.007832,-0.140094,0.443387,1521534981.888404
NA,NA,NA,-1.010246,-0.140820,0.475168,1521534981.893412
NA,NA,NA,-1.009406,-0.141730,0.472086,1521534981.898415
NA,NA,NA,-1.009172,-0.141891,0.439113,1521534981.903426
NA,NA,NA,-1.006398,-0.143695,0.376566,1521534981.908437
NA,NA,NA,-1.004441,-0.144867,0.287707,1521534981.913440
NA,NA,NA,-1.000312,-0.146332,0.174012,1521534981.918454
NA,NA,NA,-0.996094,-0.148816,0.050160,1521534981.923466
NA,NA,NA,-0.991383,-0.153215,-0.075598,1521534981.928472
NA,NA,NA,-0.986590,-0.155984,-0.204852,1521534981.933477
NA,NA,NA,-0.982535,-0.158711,-0.324715,1521534981.938484
NA,NA,NA,-0.979523,-0.161922,-0.423980,1521534981.943486
NA,NA,NA,-0.976605,-0.161766,-0.491438,1521534981.948489
NA,NA,NA,-0.976426,-0.162238,-0.536641,1521534981.953493
NA,NA,NA,-0.975617,-0.162934,-0.551754,1521534981.958495
NA,NA,NA,-0.975051,-0.163332,-0.530914,1521534981.963499
NA,NA,NA,-0.976914,-0.161941,-0.482813,1521534981.968516
NA,NA,NA,-0.977805,-0.161023,-0.400293,1521534981.973522
NA,NA,NA,-0.982359,-0.157383,-0.294613,1521534981.978527
NA,NA,NA,-0.986938,-0.154113,-0.184863,1521534981.983539
NA,NA,NA,-0.990539,-0.153883,-0.045230,1521534981.988544
NA,NA,NA,-0.994246,-0.150063,0.082754,1521534981.993555
NA,NA,NA,-1.000781,-0.145660,0.190508,1521534981.998561
NA,NA,NA,-1.004238,-0.143727,0.299902,1521534982.003564
NA,NA,NA,-1.006875,-0.144184,0.388449,1521534982.008568
NA,NA,NA,-1.008422,-0.141547,0.450902,1521534982.013569
NA,NA,NA,-1.009781,-0.141516,0.475004,1521534982.018578
NA,NA,NA,-1.009688,-0.141613,0.472938,1521534982.023588
NA,NA,NA,-1.009047,-0.142398,0.440430,1521534982.028597
NA,NA,NA,-1.006594,-0.142242,0.367363,1521534982.033604
NA,NA,NA,-1.003395,-0.143695,0.276828,1521534982.038617
NA,NA,NA,-1.001406,-0.147277,0.170250,1521534982.043628
NA,NA,NA,-0.996316,-0.149305,0.047254,1521534982.048636
NA,NA,NA,-0.990797,-0.151863,-0.076973,1521534982.053649
NA,NA,NA,-0.985281,-0.155688,-0.204598,1521534982.058657
NA,NA,NA,-0.982664,-0.158273,-0.325918,1521534982.063669
NA,NA,NA,-0.979270,-0.161074,-0.423227,1521534982.068678
NA,NA,NA,-0.975602,-0.163734,-0.492199,1521534982.073685
NA,NA,NA,-0.974187,-0.164273,-0.535305,1521534982.078692
NA,NA,NA,-0.974645,-0.162305,-0.548609,1521534982.083700
NA,NA,NA,-0.973961,-0.161879,-0.528668,1521534982.088709
NA,NA,NA,-0.977277,-0.160621,-0.477484,1521534982.093716
NA,NA,NA,-0.979242,-0.160035,-0.402367,1521534982.098724
NA,NA,NA,-0.983012,-0.157141,-0.298340,1521534982.103731
NA,NA,NA,-0.987219,-0.155336,-0.182461,1521534982.108742
NA,NA,NA,-0.991660,-0.151055,-0.049930,1521534982.113754
NA,NA,NA,-0.995141,-0.149949,0.077039,1521534982.118757
NA,NA,NA,-0.999191,-0.146773,0.198098,1521534982.123758
NA,NA,NA,-1.003719,-0.146141,0.316461,1521534982.128766
NA,NA,NA,-1.006824,-0.142117,0.389172,1521534982.133771
NA,NA,NA,-1.009422,-0.140863,0.447652,1521534982.138785
NA,NA,NA,-1.009902,-0.141039,0.476848,1521534982.143794
NA,NA,NA,-1.010766,-0.140391,0.472633,1521534982.148798
NA,NA,NA,-1.008574,-0.140691,0.435754,1521534982.153805
NA,NA,NA,-1.007773,-0.141480,0.369312,1521534982.158821
NA,NA,NA,-1.004547,-0.145082,0.275555,1521534982.163828
NA,NA,NA,-0.999844,-0.145645,0.168160,1521534982.168841
NA,NA,NA,-0.994652,-0.149781,0.041203,1521534982.173841
NA,NA,NA,-0.991688,-0.152586,-0.088031,1521534982.178856
