x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.002938,0.043199,1.007684,1521530979.344082
NA,NA,NA,-0.001910,0.042289,1.008047,1521530979.349098
NA,NA,NA,-0.003156,0.042699,1.005211,1521530979.354107
NA,NA,NA,-0.001441,0.040020,1.008621,1521530979.359118
NA,NA,NA,-0.002332,0.041434,1.006305,1521530979.364118
NA,NA,NA,0.000652,0.041625,1.009937,1521530979.369122
NA,NA,NA,-0.005480,0.042824,1.005609,1521530979.374132
NA,NA,NA,-0.002293,0.041211,1.006672,1521530979.379332
NA,NA,NA,-0.002312,0.039254,1.007051,1521530979.384343
NA,NA,NA,-0.000898,0.037199,1.009785,1521530979.389347
NA,NA,NA,-0.001355,0.039254,1.008883,1521530979.394360
NA,NA,NA,-0.002328,0.036320,1.005859,1521530979.399363
NA,NA,NA,-0.004145,0.040047,1.006742,1521530979.404378
NA,NA,NA,-0.003145,0.033895,1.008602,1521530979.409383
NA,NA,NA,-0.002422,0.033121,1.005543,1521530979.414392
NA,NA,NA,0.000781,0.031977,1.011559,1521530979.419406
NA,NA,NA,-0.004703,0.038227,1.008281,1521530979.424702
NA,NA,NA,-0.003719,0.033578,1.002777,1521530979.429703
NA,NA,NA,-0.000074,0.030207,1.009184,1521530979.434712
NA,NA,NA,-0.003410,0.030758,1.007984,1521530979.439713
NA,NA,NA,-0.000141,0.029266,1.010563,1521530979.444713
NA,NA,NA,-0.001559,0.031207,1.006332,1521530979.449716
NA,NA,NA,-0.003863,0.029395,1.008461,1521530979.454729
NA,NA,NA,-0.005488,0.029621,1.005789,1521530979.459731
NA,NA,NA,-0.000434,0.020684,1.004941,1521530979.464734
NA,NA,NA,-0.000676,0.024102,1.012789,1521530979.469739
NA,NA,NA,-0.002660,0.024773,1.009305,1521530979.474749
NA,NA,NA,-0.003137,0.025051,1.011973,1521530979.479764
NA,NA,NA,-0.002891,0.027207,1.002117,1521530979.485107
NA,NA,NA,-0.001824,0.018152,1.005375,1521530979.490121
NA,NA,NA,-0.001328,0.021539,1.009504,1521530979.495125
NA,NA,NA,-0.002543,0.019512,1.009426,1521530979.500136
NA,NA,NA,-0.003523,0.023539,1.008477,1521530979.505141
NA,NA,NA,-0.002543,0.016090,1.002680,1521530979.510149
NA,NA,NA,-0.002754,0.015551,1.006199,1521530979.515153
NA,NA,NA,-0.002129,0.010703,1.009750,1521530979.520158
NA,NA,NA,-0.002738,0.016949,1.012605,1521530979.525396
NA,NA,NA,-0.004055,0.014898,1.005453,1521530979.530398
NA,NA,NA,-0.002883,0.012785,1.003230,1521530979.535411
NA,NA,NA,-0.002832,0.010465,1.009121,1521530979.540411
NA,NA,NA,-0.003230,0.007434,1.005461,1521530979.545414
NA,NA,NA,0.000695,0.008234,1.013402,1521530979.550415
NA,NA,NA,-0.003445,0.009707,1.007234,1521530979.555421
NA,NA,NA,-0.003328,0.009594,1.002730,1521530979.560422
NA,NA,NA,-0.004348,0.003164,1.005094,1521530979.565425
NA,NA,NA,-0.003840,0.002645,1.007500,1521530979.570428
NA,NA,NA,-0.001328,-0.000961,1.014039,1521530979.575434
NA,NA,NA,-0.003961,0.006188,1.005383,1521530979.580437
NA,NA,NA,-0.002641,0.002531,1.005785,1521530979.585438
NA,NA,NA,-0.005000,-0.002785,0.998656,1521530979.590443
NA,NA,NA,-0.001762,-0.005215,1.009680,1521530979.595448
NA,NA,NA,-0.001648,-0.002785,1.012789,1521530979.600456
NA,NA,NA,-0.001520,-0.003410,1.011355,1521530979.605457
NA,NA,NA,-0.001781,-0.005391,1.003977,1521530979.610469
NA,NA,NA,-0.005078,-0.006871,1.001898,1521530979.615483
NA,NA,NA,-0.003055,-0.011508,1.006137,1521530979.620488
NA,NA,NA,-0.002965,-0.013148,1.010238,1521530979.625502
NA,NA,NA,-0.000945,-0.010500,1.015762,1521530979.630507
NA,NA,NA,-0.005898,-0.008848,1.002832,1521530979.635509
NA,NA,NA,-0.004930,-0.013398,1.001672,1521530979.640523
NA,NA,NA,-0.003434,-0.016582,1.000621,1521530979.645524
NA,NA,NA,-0.002000,-0.017063,1.009016,1521530979.650539
NA,NA,NA,-0.004145,-0.017238,1.008746,1521530979.655550
NA,NA,NA,-0.001242,-0.018449,1.012461,1521530979.660563
NA,NA,NA,-0.004230,-0.018332,1.005129,1521530979.665576
NA,NA,NA,-0.004246,-0.022074,1.002648,1521530979.670585
NA,NA,NA,-0.001570,-0.025023,1.009082,1521530979.675594
NA,NA,NA,-0.003465,-0.024461,1.010621,1521530979.680604
NA,NA,NA,-0.002164,-0.025137,1.009105,1521530979.685606
NA,NA,NA,-0.003410,-0.023539,1.005969,1521530979.690614
NA,NA,NA,-0.003621,-0.029434,1.005430,1521530979.695624
NA,NA,NA,-0.004359,-0.026691,1.006840,1521530979.700637
NA,NA,NA,-0.002719,-0.033445,1.009730,1521530979.705646
NA,NA,NA,-0.001074,-0.032234,1.010570,1521530979.710654
NA,NA,NA,-0.004465,-0.031246,1.002691,1521530979.715978
NA,NA,NA,-0.002258,-0.035797,1.005449,1521530979.720981
NA,NA,NA,-0.004551,-0.035867,1.004492,1521530979.725982
NA,NA,NA,-0.003469,-0.038035,1.007641,1521530979.730988
NA,NA,NA,-0.002117,-0.036656,1.005703,1521530979.735998
NA,NA,NA,-0.003867,-0.035445,1.008719,1521530979.741007
NA,NA,NA,-0.005738,-0.036219,1.002949,1521530979.746017
NA,NA,NA,-0.003766,-0.040211,1.005648,1521530979.751223
NA,NA,NA,-0.001141,-0.042938,1.008859,1521530979.756233
NA,NA,NA,-0.001504,-0.042539,1.010715,1521530979.761244
NA,NA,NA,-0.003566,-0.042484,1.006211,1521530979.766252
NA,NA,NA,-0.005695,-0.043129,1.005285,1521530979.771262
NA,NA,NA,-0.005879,-0.044801,0.999539,1521530979.776271
NA,NA,NA,-0.001473,-0.048602,1.011957,1521530979.781285
NA,NA,NA,-0.002801,-0.048027,1.007898,1521530979.786296
NA,NA,NA,-0.001363,-0.047977,1.011457,1521530979.791308
NA,NA,NA,-0.007551,-0.043008,1.001320,1521530979.796311
NA,NA,NA,-0.003418,-0.050746,1.004266,1521530979.801323
NA,NA,NA,-0.005789,-0.048809,1.005930,1521530979.806335
NA,NA,NA,-0.002469,-0.053949,1.009289,1521530979.811347
NA,NA,NA,-0.003016,-0.048758,1.009836,1521530979.816351
NA,NA,NA,-0.004375,-0.050465,1.009461,1521530979.821363
NA,NA,NA,-0.004094,-0.051387,1.006246,1521530979.826376
NA,NA,NA,-0.004004,-0.056160,1.006984,1521530979.831390
NA,NA,NA,-0.004773,-0.052285,1.004113,1521530979.836398
NA,NA,NA,-0.002098,-0.054629,1.011066,1521530979.841406
NA,NA,NA,-0.002680,-0.054086,1.008309,1521530979.846413
NA,NA,NA,-0.002992,-0.055867,1.008273,1521530979.851428
NA,NA,NA,-0.007320,-0.056609,1.001320,1521530979.856439
NA,NA,NA,-0.002609,-0.060344,1.007836,1521530979.861455
NA,NA,NA,-0.004672,-0.057980,1.005703,1521530979.866455
NA,NA,NA,-0.004730,-0.051590,1.008332,1521530979.871469
NA,NA,NA,-0.004527,-0.056707,1.008129,1521530979.876479
NA,NA,NA,-0.005270,-0.056938,1.005742,1521530979.881492
NA,NA,NA,-0.004102,-0.060266,1.004695,1521530979.886505
NA,NA,NA,-0.002773,-0.057961,1.006691,1521530979.891505
NA,NA,NA,-0.001336,-0.060891,1.012344,1521530979.896506
NA,NA,NA,-0.003305,-0.054434,1.010055,1521530979.901509
NA,NA,NA,-0.005316,-0.056320,1.000516,1521530979.906523
NA,NA,NA,-0.004055,-0.059605,1.002687,1521530979.911538
NA,NA,NA,-0.002633,-0.061977,1.007637,1521530979.916541
NA,NA,NA,-0.001809,-0.062461,1.010621,1521530979.921554
NA,NA,NA,-0.001941,-0.054465,1.010102,1521530979.926565
NA,NA,NA,-0.003645,-0.061848,1.002063,1521530979.931566
NA,NA,NA,-0.006191,-0.053812,1.000285,1521530979.936581
NA,NA,NA,-0.002699,-0.067211,1.003609,1521530979.941595
NA,NA,NA,-0.002188,-0.055316,1.014121,1521530979.946611
NA,NA,NA,-0.005270,-0.053004,1.004031,1521530979.951614
NA,NA,NA,-0.003188,-0.054668,1.008656,1521530979.956616
NA,NA,NA,-0.005973,-0.058406,1.000945,1521530979.961623
NA,NA,NA,-0.002680,-0.058566,1.004977,1521530979.966638
NA,NA,NA,-0.004113,-0.057887,1.007188,1521530979.971653
NA,NA,NA,-0.000879,-0.050699,1.015473,1521530979.976665
NA,NA,NA,-0.004988,-0.054832,1.001320,1521530979.981676
NA,NA,NA,-0.002238,-0.056742,1.007613,1521530979.986691
NA,NA,NA,-0.007270,-0.055930,1.001391,1521530979.991703
NA,NA,NA,-0.000844,-0.057137,1.013547,1521530979.996709
NA,NA,NA,-0.002754,-0.051414,1.011559,1521530980.001724
NA,NA,NA,-0.003969,-0.051691,1.009027,1521530980.006727
NA,NA,NA,-0.006215,-0.051008,1.001855,1521530980.011730
NA,NA,NA,-0.004359,-0.057063,1.001363,1521530980.016731
NA,NA,NA,-0.001250,-0.053918,1.013578,1521530980.021734
NA,NA,NA,-0.003605,-0.046520,1.005930,1521530980.026887
NA,NA,NA,-0.003734,-0.048691,1.010453,1521530980.031896
NA,NA,NA,-0.006180,-0.045172,1.000293,1521530980.036910
NA,NA,NA,-0.003199,-0.049246,1.004195,1521530980.041917
NA,NA,NA,-0.005414,-0.046062,1.005891,1521530980.046921
NA,NA,NA,0.001156,-0.050656,1.010613,1521530980.051928
NA,NA,NA,-0.006727,-0.037754,1.008609,1521530980.056935
NA,NA,NA,-0.003609,-0.047875,1.003922,1521530980.061943
NA,NA,NA,-0.003648,-0.044082,1.004055,1521530980.066952
NA,NA,NA,-0.002926,-0.047789,1.007594,1521530980.071956
NA,NA,NA,-0.001512,-0.039582,1.010547,1521530980.076965
NA,NA,NA,-0.001437,-0.041125,1.006234,1521530980.081974
NA,NA,NA,-0.001187,-0.039320,1.007297,1521530980.086980
NA,NA,NA,-0.005660,-0.037125,0.998492,1521530980.091986
NA,NA,NA,-0.002234,-0.040457,1.009562,1521530980.096992
NA,NA,NA,-0.003223,-0.036012,1.008520,1521530980.101994
NA,NA,NA,-0.003770,-0.034398,1.008199,1521530980.107004
NA,NA,NA,-0.002449,-0.035305,1.008211,1521530980.112004
NA,NA,NA,-0.004324,-0.034234,1.004676,1521530980.117335
NA,NA,NA,-0.001555,-0.034113,1.009258,1521530980.122337
NA,NA,NA,-0.001898,-0.031773,1.006285,1521530980.127351
NA,NA,NA,-0.003566,-0.028480,1.007680,1521530980.132355
NA,NA,NA,-0.002941,-0.028434,1.005375,1521530980.137357
NA,NA,NA,-0.002383,-0.026121,1.005164,1521530980.142370
NA,NA,NA,-0.003012,-0.029625,1.005594,1521530980.147382
NA,NA,NA,-0.003473,-0.025891,1.006500,1521530980.152387
NA,NA,NA,-0.004109,-0.024090,1.007781,1521530980.157388
NA,NA,NA,-0.002777,-0.019473,1.008355,1521530980.162397
NA,NA,NA,-0.002680,-0.021629,1.008793,1521530980.167400
NA,NA,NA,-0.006641,-0.018437,1.002645,1521530980.172409
NA,NA,NA,-0.002809,-0.022496,1.006953,1521530980.177424
NA,NA,NA,-0.002992,-0.021129,1.010687,1521530980.182429
NA,NA,NA,-0.004195,-0.016055,1.007297,1521530980.187442
NA,NA,NA,-0.002215,-0.013824,1.005578,1521530980.192443
NA,NA,NA,-0.004250,-0.013949,1.003668,1521530980.197444
NA,NA,NA,-0.002211,-0.014621,1.002410,1521530980.202448
NA,NA,NA,-0.003652,-0.012430,1.007367,1521530980.207459
NA,NA,NA,0.000656,-0.011844,1.010242,1521530980.212464
NA,NA,NA,-0.004148,-0.008809,1.006500,1521530980.217475
NA,NA,NA,-0.001715,-0.008973,1.006242,1521530980.222481
NA,NA,NA,-0.003820,-0.009973,0.999910,1521530980.227484
NA,NA,NA,-0.002727,-0.007891,1.010992,1521530980.232494
NA,NA,NA,-0.003703,-0.007898,1.009578,1521530980.237501
NA,NA,NA,-0.003484,-0.001219,1.012699,1521530980.242503
NA,NA,NA,-0.005727,0.001355,1.006438,1521530980.247509
NA,NA,NA,-0.004531,0.000168,1.000879,1521530980.252511
NA,NA,NA,-0.001281,-0.003703,1.006359,1521530980.257522
NA,NA,NA,-0.002664,-0.002934,1.007492,1521530980.262525
NA,NA,NA,-0.002848,0.003555,1.011516,1521530980.267539
NA,NA,NA,-0.001816,0.006004,1.006809,1521530980.272548
NA,NA,NA,-0.002660,0.008148,1.003723,1521530980.277550
NA,NA,NA,-0.004074,0.003895,1.005836,1521530980.282560
NA,NA,NA,-0.001031,0.002742,1.009371,1521530980.287569
NA,NA,NA,-0.002512,0.008773,1.014422,1521530980.292570
NA,NA,NA,-0.002082,0.007754,1.010621,1521530980.297573
NA,NA,NA,-0.002895,0.012594,1.008449,1521530980.302579
NA,NA,NA,-0.004438,0.008195,1.000742,1521530980.307605
NA,NA,NA,-0.003527,0.014578,1.009207,1521530980.312706
NA,NA,NA,-0.001020,0.010695,1.011023,1521530980.317708
NA,NA,NA,-0.002980,0.018359,1.010473,1521530980.322720
NA,NA,NA,-0.001949,0.017859,1.005367,1521530980.327725
NA,NA,NA,-0.003625,0.014105,1.000641,1521530980.333153
NA,NA,NA,0.001020,0.014156,1.007594,1521530980.338166
NA,NA,NA,0.000457,0.018223,1.013461,1521530980.343178
NA,NA,NA,-0.004613,0.027309,1.010270,1521530980.348186
NA,NA,NA,-0.003227,0.020926,1.001828,1521530980.353200
NA,NA,NA,-0.002141,0.021758,1.004141,1521530980.358209
NA,NA,NA,-0.001547,0.021082,1.003648,1521530980.363209
NA,NA,NA,0.001930,0.025578,1.016211,1521530980.368214
NA,NA,NA,-0.001957,0.029156,1.004895,1521530980.373221
NA,NA,NA,-0.002227,0.028168,1.004977,1521530980.378222
NA,NA,NA,-0.003352,0.027160,1.000426,1521530980.383233
NA,NA,NA,-0.001758,0.027273,1.008379,1521530980.388563
NA,NA,NA,0.001816,0.028828,1.013605,1521530980.393592
NA,NA,NA,-0.004785,0.034051,1.006566,1521530980.398598
NA,NA,NA,-0.003215,0.031215,1.005496,1521530980.403602
NA,NA,NA,-0.003563,0.033129,1.006793,1521530980.408611
NA,NA,NA,-0.002367,0.033070,1.006531,1521530980.413623
NA,NA,NA,-0.000945,0.034945,1.008945,1521530980.418624
NA,NA,NA,-0.000262,0.037309,1.008320,1521530980.423637
NA,NA,NA,-0.004109,0.037352,1.004414,1521530980.428643
NA,NA,NA,-0.004656,0.039633,1.005824,1521530980.433649
NA,NA,NA,-0.001500,0.033805,1.007398,1521530980.438666
NA,NA,NA,-0.000934,0.040047,1.008559,1521530980.443671
NA,NA,NA,0.000516,0.036504,1.012914,1521530980.448673
NA,NA,NA,-0.004965,0.044648,1.005668,1521530980.453674
NA,NA,NA,-0.002328,0.038164,1.003199,1521530980.458925
NA,NA,NA,-0.002531,0.040863,1.006746,1521530980.463927
NA,NA,NA,-0.000207,0.036551,1.008539,1521530980.468932
NA,NA,NA,-0.001863,0.042773,1.012047,1521530980.473934
NA,NA,NA,-0.003344,0.041965,1.002609,1521530980.478935
NA,NA,NA,0.000656,0.042621,1.010797,1521530980.483937
NA,NA,NA,-0.003461,0.040805,1.003254,1521530980.488945
NA,NA,NA,-0.001012,0.042648,1.010434,1521530980.493947
NA,NA,NA,-0.002121,0.040602,1.005879,1521530980.498957
NA,NA,NA,-0.000516,0.043426,1.013062,1521530980.503958
NA,NA,NA,-0.004578,0.046867,1.004727,1521530980.508961
NA,NA,NA,-0.001762,0.043895,1.008992,1521530980.514053
NA,NA,NA,-0.004629,0.044461,1.004730,1521530980.519305
NA,NA,NA,-0.001246,0.043281,1.010746,1521530980.524661
NA,NA,NA,-0.000844,0.046004,1.006410,1521530980.529675
NA,NA,NA,-0.004109,0.044227,1.007254,1521530980.534676
NA,NA,NA,-0.002215,0.046121,1.006980,1521530980.539690
NA,NA,NA,-0.001000,0.040652,1.009852,1521530980.544693
NA,NA,NA,-0.002402,0.046902,1.008641,1521530980.549696
NA,NA,NA,0.000055,0.041949,1.010387,1521530980.554704
NA,NA,NA,-0.003750,0.048605,1.006082,1521530980.559719
NA,NA,NA,-0.000664,0.040230,1.002738,1521530980.564725
NA,NA,NA,-0.003957,0.045969,1.008809,1521530980.569739
NA,NA,NA,-0.002195,0.040199,1.006836,1521530980.574748
NA,NA,NA,0.000164,0.046383,1.013730,1521530980.579756
NA,NA,NA,-0.003805,0.044387,1.004742,1521530980.584768
NA,NA,NA,-0.000781,0.042125,1.008219,1521530980.590090
NA,NA,NA,-0.002551,0.042879,1.004566,1521530980.595110
NA,NA,NA,0.001770,0.038441,1.010473,1521530980.600117
NA,NA,NA,-0.003207,0.044445,1.010262,1521530980.605130
NA,NA,NA,-0.001125,0.041961,1.006656,1521530980.610140
NA,NA,NA,-0.003926,0.040793,1.004664,1521530980.615146
NA,NA,NA,-0.001414,0.037285,1.006965,1521530980.620146
NA,NA,NA,-0.002250,0.038922,1.006977,1521530980.625160
NA,NA,NA,0.000828,0.037395,1.012980,1521530980.630175
NA,NA,NA,-0.002770,0.044547,1.005395,1521530980.635179
NA,NA,NA,-0.005035,0.038074,1.003883,1521530980.640193
NA,NA,NA,-0.001996,0.038477,1.002156,1521530980.645316
NA,NA,NA,0.000574,0.033133,1.011500,1521530980.650322
NA,NA,NA,-0.000672,0.034785,1.014348,1521530980.655336
NA,NA,NA,-0.003145,0.038383,1.010508,1521530980.660336
NA,NA,NA,-0.004914,0.038496,1.002551,1521530980.665340
NA,NA,NA,-0.001277,0.029684,1.004652,1521530980.670350
NA,NA,NA,-0.002141,0.032836,1.006176,1521530980.675353
NA,NA,NA,-0.000867,0.030766,1.011734,1521530980.680357
NA,NA,NA,-0.001844,0.036023,1.009125,1521530980.685359
NA,NA,NA,-0.001504,0.029797,1.008527,1521530980.690360
NA,NA,NA,-0.004227,0.031359,1.003367,1521530980.695364
NA,NA,NA,-0.002102,0.025934,1.006391,1521530980.700364
NA,NA,NA,-0.001063,0.025156,1.010887,1521530980.705370
NA,NA,NA,-0.002648,0.028355,1.008656,1521530980.710381
NA,NA,NA,-0.000508,0.028109,1.012191,1521530980.715382
NA,NA,NA,-0.005602,0.027484,1.001168,1521530980.720383
NA,NA,NA,-0.001422,0.022094,1.007559,1521530980.725389
NA,NA,NA,-0.003926,0.023840,1.006621,1521530980.730392
NA,NA,NA,0.000039,0.020734,1.011875,1521530980.735393
NA,NA,NA,-0.002238,0.025875,1.007711,1521530980.740407
NA,NA,NA,-0.002859,0.021234,1.007926,1521530980.745408
NA,NA,NA,-0.004687,0.016953,1.003238,1521530980.750418
NA,NA,NA,-0.001113,0.016922,1.009414,1521530980.755457
NA,NA,NA,-0.001184,0.017555,1.010480,1521530980.760464
NA,NA,NA,-0.002434,0.016934,1.010223,1521530980.765465
NA,NA,NA,-0.002738,0.015359,1.005437,1521530980.770477
NA,NA,NA,-0.001309,0.008203,1.005410,1521530980.775480
NA,NA,NA,-0.003938,0.011859,1.008281,1521530980.780486
NA,NA,NA,0.000996,0.008281,1.014180,1521530980.785491
NA,NA,NA,-0.002723,0.013816,1.010148,1521530980.790493
NA,NA,NA,-0.003305,0.008289,1.004215,1521530980.795499
NA,NA,NA,-0.003715,0.006789,1.003492,1521530980.800502
NA,NA,NA,-0.003465,0.004816,1.006656,1521530980.805510
NA,NA,NA,-0.003105,0.007145,1.011297,1521530980.810518
NA,NA,NA,-0.002336,0.003270,1.011453,1521530980.815533
NA,NA,NA,-0.002508,0.002656,1.006949,1521530980.820533
NA,NA,NA,-0.003602,0.001301,1.000801,1521530980.825541
NA,NA,NA,-0.001855,-0.004102,1.009141,1521530980.830544
NA,NA,NA,-0.003188,-0.000098,1.009977,1521530980.835549
NA,NA,NA,-0.003207,-0.001867,1.008414,1521530980.840552
NA,NA,NA,-0.000820,-0.004316,1.011781,1521530980.845556
NA,NA,NA,-0.004207,-0.002637,1.003418,1521530980.850566
NA,NA,NA,-0.003777,-0.006672,1.007637,1521530980.855571
NA,NA,NA,-0.003305,-0.007773,1.009539,1521530980.860583
NA,NA,NA,-0.000016,-0.009836,1.007297,1521530980.865587
NA,NA,NA,-0.003168,-0.008484,1.008715,1521530980.870590
NA,NA,NA,-0.003191,-0.011953,1.004883,1521530980.875602
NA,NA,NA,-0.004426,-0.009246,1.007586,1521530980.880615
NA,NA,NA,-0.003219,-0.013543,1.004520,1521530980.885622
NA,NA,NA,-0.000184,-0.014352,1.010992,1521530980.890627
NA,NA,NA,-0.002848,-0.016469,1.009113,1521530980.895634
NA,NA,NA,-0.002836,-0.015887,1.009137,1521530980.900635
NA,NA,NA,-0.006074,-0.016273,1.001691,1521530980.905649
NA,NA,NA,-0.003367,-0.016305,1.007973,1521530980.910658
NA,NA,NA,-0.004684,-0.024762,1.003973,1521530980.915665
NA,NA,NA,-0.002367,-0.018484,1.006973,1521530980.920666
NA,NA,NA,-0.000641,-0.023352,1.007660,1521530980.925680
NA,NA,NA,-0.003441,-0.020836,1.006320,1521530980.930683
NA,NA,NA,-0.001949,-0.027484,1.005434,1521530980.935691
NA,NA,NA,-0.003254,-0.025672,1.001863,1521530980.940703
NA,NA,NA,-0.002539,-0.031809,1.008422,1521530980.945707
NA,NA,NA,-0.002699,-0.025477,1.009711,1521530980.950716
NA,NA,NA,-0.004934,-0.029117,1.007332,1521530980.955721
NA,NA,NA,-0.003172,-0.027898,1.006156,1521530980.960735
NA,NA,NA,-0.005664,-0.033969,1.000047,1521530980.965750
NA,NA,NA,-0.000707,-0.033746,1.004590,1521530980.970757
NA,NA,NA,-0.003520,-0.038152,1.008629,1521530980.975769
NA,NA,NA,-0.002809,-0.032676,1.011039,1521530980.980785
NA,NA,NA,-0.004816,-0.031277,1.004078,1521530980.985790
NA,NA,NA,-0.003398,-0.042691,1.001262,1521530980.990791
NA,NA,NA,-0.007215,-0.038191,1.000328,1521530980.995793
NA,NA,NA,-0.000832,-0.046090,1.010004,1521530981.000802
NA,NA,NA,-0.003543,-0.034816,1.009266,1521530981.005808
NA,NA,NA,-0.003223,-0.042594,1.004988,1521530981.010814
NA,NA,NA,-0.005469,-0.037887,1.000875,1521530981.015824
NA,NA,NA,-0.003633,-0.049789,1.002945,1521530981.020833
NA,NA,NA,-0.001043,-0.042375,1.013809,1521530981.025836
NA,NA,NA,-0.001465,-0.046773,1.011371,1521530981.030841
NA,NA,NA,-0.005293,-0.038066,1.005965,1521530981.035855
NA,NA,NA,-0.003664,-0.046395,1.000195,1521530981.040858
NA,NA,NA,-0.007367,-0.045516,1.000211,1521530981.045860
NA,NA,NA,-0.002027,-0.054359,1.009707,1521530981.050864
NA,NA,NA,-0.000719,-0.048414,1.011219,1521530981.055878
NA,NA,NA,-0.003707,-0.048453,1.005637,1521530981.060878
NA,NA,NA,-0.004996,-0.044973,1.005262,1521530981.065880
NA,NA,NA,-0.006430,-0.053285,0.997984,1521530981.070891
NA,NA,NA,-0.002949,-0.053773,1.012691,1521530981.075904
NA,NA,NA,-0.001637,-0.058613,1.009883,1521530981.080917
NA,NA,NA,-0.002855,-0.046145,1.015512,1521530981.085924
NA,NA,NA,-0.005211,-0.051656,1.005902,1521530981.090936
NA,NA,NA,-0.005289,-0.051039,1.002727,1521530981.095945
NA,NA,NA,-0.004742,-0.060227,1.003176,1521530981.100950
NA,NA,NA,-0.003270,-0.054344,1.012641,1521530981.105962
NA,NA,NA,-0.001590,-0.056469,1.012926,1521530981.110972
NA,NA,NA,-0.004422,-0.051707,1.004063,1521530981.115975
NA,NA,NA,-0.005219,-0.053812,1.003914,1521530981.120983
NA,NA,NA,-0.005191,-0.057883,1.000301,1521530981.125990
NA,NA,NA,-0.002672,-0.059668,1.011301,1521530981.131301
NA,NA,NA,-0.003055,-0.054875,1.007059,1521530981.136314
NA,NA,NA,-0.002895,-0.056031,1.006016,1521530981.141315
NA,NA,NA,-0.007039,-0.053379,1.000781,1521530981.146316
NA,NA,NA,-0.002074,-0.064574,1.003559,1521530981.151319
NA,NA,NA,-0.005684,-0.054832,1.009023,1521530981.156320
NA,NA,NA,-0.002844,-0.057309,1.005859,1521530981.161327
NA,NA,NA,-0.003691,-0.054859,1.011414,1521530981.166333
NA,NA,NA,-0.005027,-0.054133,0.999715,1521530981.171346
NA,NA,NA,-0.005520,-0.055891,1.005633,1521530981.176354
NA,NA,NA,-0.003391,-0.060301,1.001562,1521530981.181355
NA,NA,NA,-0.003180,-0.059352,1.010398,1521530981.186365
NA,NA,NA,-0.004102,-0.053855,1.007582,1521530981.191377
NA,NA,NA,-0.002531,-0.059828,1.007270,1521530981.196383
NA,NA,NA,-0.006199,-0.054430,1.004305,1521530981.201383
NA,NA,NA,-0.001270,-0.060203,1.008770,1521530981.206392
NA,NA,NA,-0.005855,-0.053258,1.005762,1521530981.211407
NA,NA,NA,-0.002773,-0.057230,1.004074,1521530981.216418
NA,NA,NA,-0.004566,-0.051125,1.007852,1521530981.221432
NA,NA,NA,-0.004121,-0.058387,1.005738,1521530981.226442
NA,NA,NA,-0.004711,-0.055070,1.006855,1521530981.231449
NA,NA,NA,-0.002645,-0.058543,1.006703,1521530981.236450
NA,NA,NA,-0.001895,-0.052820,1.010754,1521530981.241463
NA,NA,NA,-0.004309,-0.053520,1.006301,1521530981.246464
NA,NA,NA,-0.001859,-0.056402,1.006160,1521530981.251477
NA,NA,NA,-0.006680,-0.048926,1.003684,1521530981.256477
NA,NA,NA,-0.002406,-0.053691,1.004184,1521530981.261488
NA,NA,NA,-0.002656,-0.052328,1.008020,1521530981.266491
NA,NA,NA,-0.004375,-0.050332,1.010402,1521530981.271498
NA,NA,NA,-0.003918,-0.046871,1.006598,1521530981.276529
NA,NA,NA,-0.004285,-0.049094,1.003555,1521530981.281568
NA,NA,NA,-0.004023,-0.049668,1.002973,1521530981.286569
NA,NA,NA,-0.004391,-0.049465,1.009637,1521530981.291575
NA,NA,NA,-0.003125,-0.045641,1.007660,1521530981.296584
NA,NA,NA,-0.003352,-0.045117,1.008527,1521530981.301595
NA,NA,NA,-0.006891,-0.040691,1.004199,1521530981.306600
NA,NA,NA,-0.002688,-0.048258,1.006422,1521530981.311615
NA,NA,NA,-0.004332,-0.043477,1.000512,1521530981.316622
NA,NA,NA,-0.001641,-0.043723,1.015941,1521530981.321627
